DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2022-02-27                12:55:55.000              57.66383102               1383.931944               58.66383102               1645966555.000            0                         963                       1.4001193237E+02          4.4999443054E+01          4.1000000000E+01          4.4771995544E+01          4.4999229431E+01          8.0000000000E+00          2.7575876953E+04          2.2306290752E-01          4.0115396954E+02          4.0129289616E+02          2.0507211813E+00          2.0511368069E+00          2.2284825269E-02          
2022-02-27                12:56:00.000              57.66388889               1383.933333               58.66388889               1645966560.000            0                         963                       1.4001034546E+02          4.4999351501E+01          4.1000000000E+01          4.4772087097E+01          4.4999137878E+01          8.0000000000E+00          2.7586572266E+04          2.2086009687E-01          4.0115282949E+02          4.0129317495E+02          2.0507123927E+00          2.0512074682E+00          2.2375921685E-02          
2022-02-27                12:56:05.000              57.66394676               1383.934722               58.66394676               1645966565.000            0                         963                       1.4000706685E+02          4.4999259949E+01          4.1000000000E+01          4.4771995544E+01          4.4999015808E+01          8.0000000000E+00          2.7596228748E+04          2.2834905744E-01          4.0114552992E+02          4.0128661414E+02          2.0507270291E+00          2.0512780009E+00          2.2609785908E-02          
2022-02-27                12:56:10.000              57.66400463               1383.936111               58.66400463               1645966570.000            0                         963                       1.4000827026E+02          4.4999107361E+01          4.1000000000E+01          4.4772087097E+01          4.4999137878E+01          8.0000000000E+00          2.7610638672E+04          2.2711086312E-01          4.0114035834E+02          4.0128549584E+02          2.0508346818E+00          2.0514193227E+00          2.2252442635E-02          
2022-02-27                12:56:15.000              57.66406250               1383.937500               58.66406250               1645966575.000            0                         963                       1.4000900269E+02          4.4999168396E+01          4.0990384615E+01          4.4772178650E+01          4.4999046326E+01          8.0000000000E+00          2.7622158053E+04          2.2166253145E-01          4.0114956142E+02          4.0129238326E+02          2.0506771777E+00          2.0513875363E+00          2.2925150812E-02          
2022-02-27                12:56:20.000              57.66412037               1383.938889               58.66412037               1645966580.000            0                         963                       1.4000667225E+02          4.4999258028E+01          4.1000000000E+01          4.4771948167E+01          4.4998954773E+01          8.0000000000E+00          2.7633643985E+04          2.2279841502E-01          4.0115737608E+02          4.0129847570E+02          2.0507493092E+00          2.0515889374E+00          2.2364191564E-02          
2022-02-27                12:56:25.000              57.66417824               1383.940278               58.66417824               1645966585.000            0                         963                       1.4001187134E+02          4.4999351501E+01          4.1000000000E+01          4.4772026062E+01          4.4998954773E+01          8.0000000000E+00          2.7644466797E+04          2.2748385610E-01          4.0114927989E+02          4.0128903594E+02          2.0505877270E+00          2.0511587548E+00          2.2538120910E-02          
2022-02-27                12:56:30.000              57.66423611               1383.941667               58.66423611               1645966590.000            0                         963                       1.4000939365E+02          4.4999443054E+01          4.1000000000E+01          4.4771873474E+01          4.4999015808E+01          8.0000000000E+00          2.7654121613E+04          2.2199869450E-01          4.0112430597E+02          4.0126556399E+02          2.0506585408E+00          2.0513010617E+00          2.2402194144E-02          
2022-02-27                12:56:35.000              57.66429398               1383.943056               58.66429398               1645966595.000            0                         963                       1.4001037210E+02          4.4999453530E+01          4.1000000000E+01          4.4772361528E+01          4.4998985063E+01          8.0000000000E+00          2.7667055402E+04          2.1679433846E-01          4.0116254525E+02          4.0131354672E+02          2.0507380021E+00          2.0513705947E+00          2.2563802972E-02          
2022-02-27                12:56:40.000              57.66435185               1383.944444               58.66435185               1645966600.000            0                         963                       1.4001165771E+02          4.4999504089E+01          4.1000000000E+01          4.4772026062E+01          4.4999015808E+01          8.0000000000E+00          2.7678824219E+04          2.2028863166E-01          4.0113209444E+02          4.0127142799E+02          2.0507169829E+00          2.0513355822E+00          2.2104141266E-02          
2022-02-27                12:56:45.000              57.66440972               1383.945833               58.66440972               1645966605.000            0                         963                       1.4000717163E+02          4.4999504089E+01          4.1000000000E+01          4.4772026062E+01          4.4999015808E+01          8.0000000000E+00          2.7687062500E+04          2.2161473282E-01          4.0114856765E+02          4.0128862759E+02          2.0506371495E+00          2.0513291153E+00          2.2424283203E-02          
2022-02-27                12:56:50.000              57.66446759               1383.947222               58.66446759               1645966610.000            0                         963                       1.4001028442E+02          4.4999595642E+01          4.1000000000E+01          4.4771934509E+01          4.4998924255E+01          8.0000000000E+00          2.7696876953E+04          2.2585411340E-01          4.0115589283E+02          4.0129737479E+02          2.0509378180E+00          2.0514446056E+00          2.2503064863E-02          
2022-02-27                12:56:55.000              57.66452546               1383.948611               58.66452546               1645966615.000            0                         963                       1.4000729370E+02          4.4999565125E+01          4.1000000000E+01          4.4771873474E+01          4.4998832703E+01          8.0000000000E+00          2.7705195312E+04          2.2698540927E-01          4.0114835882E+02          4.0128918913E+02          2.0507265764E+00          2.0513152389E+00          2.2641219313E-02          
2022-02-27                12:57:00.000              57.66458333               1383.950000               58.66458333               1645966620.000            0                         963                       1.4000875854E+02          4.4999259949E+01          4.1000000000E+01          4.4771812439E+01          4.4998741150E+01          8.0000000000E+00          2.7717972656E+04          2.2170142957E-01          4.0114803367E+02          4.0129870767E+02          2.0506807285E+00          2.0512294953E+00          2.2468984112E-02          
2022-02-27                12:57:05.000              57.66464120               1383.951389               58.66464120               1645966625.000            0                         963                       1.4000764860E+02          4.4999415738E+01          4.1000000000E+01          4.4771796860E+01          4.4998834623E+01          8.0000000000E+00          2.7727225839E+04          2.2485960439E-01          4.0115279898E+02          4.0129535491E+02          2.0506131170E+00          2.0514152322E+00          2.2753734054E-02          
2022-02-27                12:57:10.000              57.66469907               1383.952778               58.66469907               1645966630.000            0                         963                       1.4000947475E+02          4.4999456286E+01          4.1000000000E+01          4.4771836341E+01          4.4998848068E+01          8.0000000000E+00          2.7736260353E+04          2.2580992103E-01          4.0113306402E+02          4.0127713757E+02          2.0506677277E+00          2.0511975814E+00          2.3325081818E-02          
2022-02-27                12:57:15.000              57.66475694               1383.954167               58.66475694               1645966635.000            0                         963                       1.4000960109E+02          4.4999259949E+01          4.1000000000E+01          4.4771934509E+01          4.4998710632E+01          8.0000000000E+00          2.7743394545E+04          2.1661037391E-01          4.0117197935E+02          4.0131634273E+02          2.0507033574E+00          2.0513527399E+00          2.3269450380E-02          
2022-02-27                12:57:20.000              57.66481481               1383.955556               58.66481481               1645966640.000            0                         963                       1.4000564575E+02          4.4999168396E+01          4.1000000000E+01          4.4771690369E+01          4.4998832703E+01          8.0000000000E+00          2.7755554688E+04          2.2416575985E-01          4.0117693383E+02          4.0131768188E+02          2.0507504746E+00          2.0513485764E+00          2.2957919437E-02          
2022-02-27                12:57:25.000              57.66487269               1383.956944               58.66487269               1645966645.000            0                         963                       1.4000860596E+02          4.4999168396E+01          4.1000000000E+01          4.4771690369E+01          4.4998832703E+01          8.0000000000E+00          2.7762933594E+04          2.2428459297E-01          4.0116817546E+02          4.0130574800E+02          2.0506834859E+00          2.0512970261E+00          2.3485677959E-02          
2022-02-27                12:57:30.000              57.66493056               1383.958333               58.66493056               1645966650.000            0                         963                       1.4000723267E+02          4.4999259949E+01          4.1000000000E+01          4.4771812439E+01          4.4998954773E+01          8.0000000000E+00          2.7771046875E+04          2.1779851222E-01          4.0118506157E+02          4.0133016417E+02          2.0505620845E+00          2.0513642917E+00          2.3600574603E-02          
2022-02-27                12:57:35.000              57.66498843               1383.959722               58.66498843               1645966655.000            0                         963                       1.4000495238E+02          4.4999259949E+01          4.1000000000E+01          4.4771873474E+01          4.4998741150E+01          8.0000000000E+00          2.7778397973E+04          2.1852403754E-01          4.0118095903E+02          4.0132118860E+02          2.0506961691E+00          2.0512201154E+00          2.2538075814E-02          
2022-02-27                12:57:40.000              57.66504630               1383.961111               58.66504630               1645966660.000            0                         963                       1.4000597590E+02          4.4999412537E+01          4.1000000000E+01          4.4772148132E+01          4.4999046326E+01          8.0000000000E+00          2.7786885093E+04          2.2262589314E-01          4.0115110373E+02          4.0129422813E+02          2.0505084382E+00          2.0511118641E+00          2.2847164262E-02          
2022-02-27                12:57:45.000              57.66510417               1383.962500               58.66510417               1645966665.000            0                         963                       1.4000183105E+02          4.4999687195E+01          4.1000000000E+01          4.4771934509E+01          4.4998954773E+01          8.0000000000E+00          2.7795939453E+04          2.2562117040E-01          4.0116609053E+02          4.0132063871E+02          2.0505605794E+00          2.0511614837E+00          2.2835372672E-02          
2022-02-27                12:57:50.000              57.66516204               1383.963889               58.66516204               1645966670.000            0                         963                       1.4000280762E+02          4.4999534607E+01          4.1000000000E+01          4.4771629333E+01          4.4998954773E+01          8.0000000000E+00          2.7804017578E+04          2.2462062465E-01          4.0115930272E+02          4.0130223604E+02          2.0506454503E+00          2.0510470898E+00          2.2925169322E-02          
2022-02-27                12:57:55.000              57.66521991               1383.965278               58.66521991               1645966675.000            0                         963                       1.4000615751E+02          4.4999546344E+01          4.1000000000E+01          4.4771652809E+01          4.4998959468E+01          8.0000000000E+00          2.7811599760E+04          2.2279989666E-01          4.0116968660E+02          4.0131281524E+02          2.0505810073E+00          2.0513402905E+00          2.2666840878E-02          
2022-02-27                12:58:00.000              57.66527778               1383.966667               58.66527778               1645966680.000            0                         963                       1.4000418091E+02          4.4999687195E+01          4.1000000000E+01          4.4771934509E+01          4.4999015808E+01          8.0000000000E+00          2.7819015625E+04          2.2061492199E-01          4.0117245267E+02          4.0131737048E+02          2.0507528283E+00          2.0511610646E+00          2.3609054069E-02          
2022-02-27                12:58:05.000              57.66533565               1383.968056               58.66533565               1645966685.000            0                         963                       1.4000750007E+02          4.4999748230E+01          4.1000000000E+01          4.4771720886E+01          4.4999015808E+01          8.0000000000E+00          2.7825723039E+04          2.1461611773E-01          4.0117493453E+02          4.0131814442E+02          2.0507295083E+00          2.0512901189E+00          2.2989438280E-02          
2022-02-27                12:58:10.000              57.66539352               1383.969444               58.66539352               1645966690.000            0                         963                       1.4000424194E+02          4.4999595642E+01          4.1000000000E+01          4.4771873474E+01          4.4998954773E+01          8.0000000000E+00          2.7835013672E+04          2.2172094769E-01          4.0116035971E+02          4.0130762758E+02          2.0506795593E+00          2.0513507091E+00          2.3394281900E-02          
2022-02-27                12:58:15.000              57.66545139               1383.970833               58.66545139               1645966695.000            0                         963                       1.4000729370E+02          4.4999534607E+01          4.1000000000E+01          4.4771812439E+01          4.4998924255E+01          8.0000000000E+00          2.7843771484E+04          2.1933526152E-01          4.0119943882E+02          4.0134457462E+02          2.0506540132E+00          2.0511411169E+00          2.3390902352E-02          
2022-02-27                12:58:20.000              57.66550926               1383.972222               58.66550926               1645966700.000            0                         963                       1.4000411987E+02          4.4999595642E+01          4.1000000000E+01          4.4771873474E+01          4.4998863220E+01          8.0000000000E+00          2.7850322266E+04          2.2767528793E-01          4.0118909070E+02          4.0133098434E+02          2.0507079036E+00          2.0511457470E+00          2.2598846082E-02          
2022-02-27                12:58:25.000              57.66556713               1383.973611               58.66556713               1645966705.000            0                         963                       1.4000741705E+02          4.4999595642E+01          4.1000000000E+01          4.4771873474E+01          4.4998863220E+01          8.0000000000E+00          2.7856867433E+04          2.2324296244E-01          4.0115186633E+02          4.0129526316E+02          2.0505571142E+00          2.0511820706E+00          2.2948305914E-02          
2022-02-27                12:58:30.000              57.66562500               1383.975000               58.66562500               1645966710.000            0                         963                       1.4000521851E+02          4.4999229431E+01          4.1000000000E+01          4.4772026062E+01          4.4998924255E+01          8.0000000000E+00          2.7865251953E+04          2.2144281080E-01          4.0116336232E+02          4.0132605603E+02          2.0505473513E+00          2.0511562451E+00          2.3165267304E-02          
2022-02-27                12:58:35.000              57.66568287               1383.976389               58.66568287               1645966715.000            0                         963                       1.4000948277E+02          4.4999320528E+01          4.1000000000E+01          4.4771946352E+01          4.4998890094E+01          8.0000000000E+00          2.7871907708E+04          2.2675684909E-01          4.0118069204E+02          4.0132210506E+02          2.0505547052E+00          2.0511169822E+00          2.3289419024E-02          
2022-02-27                12:58:40.000              57.66574074               1383.977778               58.66574074               1645966720.000            0                         963                       1.4000834176E+02          4.4999597349E+01          4.1000000000E+01          4.4771886706E+01          4.4998906969E+01          8.0000000000E+00          2.7878852122E+04          2.2350351991E-01          4.0118208543E+02          4.0132677915E+02          2.0505492262E+00          2.0511812417E+00          2.3418626265E-02          
2022-02-27                12:58:45.000              57.66579861               1383.979167               58.66579861               1645966725.000            0                         963                       1.4000607748E+02          4.4999616343E+01          4.1000000000E+01          4.4771874541E+01          4.4999022424E+01          8.0000000000E+00          2.7884632485E+04          2.2192777059E-01          4.0116521816E+02          4.0130900641E+02          2.0504806892E+00          2.0511066220E+00          2.3392914783E-02          
2022-02-27                12:58:50.000              57.66585648               1383.980556               58.66585648               1645966730.000            0                         963                       1.4000619507E+02          4.4999595642E+01          4.1000000000E+01          4.4771812439E+01          4.4999229431E+01          8.0000000000E+00          2.7891195312E+04          2.2166514656E-01          4.0116388128E+02          4.0130757102E+02          2.0505994317E+00          2.0512136586E+00          2.2991037271E-02          
2022-02-27                12:58:55.000              57.66591435               1383.981944               58.66591435               1645966735.000            0                         963                       1.4000750732E+02          4.4999687195E+01          4.0937500000E+01          4.4771873474E+01          4.4998924255E+01          8.0000000000E+00          2.7899417969E+04          2.1967722007E-01          4.0116428448E+02          4.0132272392E+02          2.0505518536E+00          2.0511442397E+00          2.2345110672E-02          
2022-02-27                12:59:00.000              57.66597222               1383.983333               58.66597222               1645966740.000            0                         963                       1.4000341797E+02          4.4999687195E+01          4.1000000000E+01          4.4771934509E+01          4.4999168396E+01          8.0000000000E+00          2.7904861328E+04          2.2434997349E-01          4.0118045827E+02          4.0132135440E+02          2.0506769296E+00          2.0511601716E+00          2.2830879700E-02          
2022-02-27                12:59:05.000              57.66603009               1383.984722               58.66603009               1645966745.000            0                         963                       1.4000604248E+02          4.4999639818E+01          4.0951486014E+01          4.4771839755E+01          4.4999002577E+01          8.0000000000E+00          2.7911381269E+04          2.2415981176E-01          4.0117710331E+02          4.0131902238E+02          2.0505184173E+00          2.0513595300E+00          2.2993059841E-02          
2022-02-27                12:59:10.000              57.66608796               1383.986111               58.66608796               1645966750.000            0                         963                       1.4000513378E+02          4.4999626160E+01          4.0946678322E+01          4.4771812439E+01          4.4998954773E+01          8.0000000000E+00          2.7916073440E+04          2.2845479388E-01          4.0117545149E+02          4.0131888125E+02          2.0505564824E+00          2.0513036325E+00          2.3282059684E-02          
2022-02-27                12:59:15.000              57.66614583               1383.987500               58.66614583               1645966755.000            0                         963                       1.4000290749E+02          4.4999565125E+01          4.1000000000E+01          4.4772178650E+01          4.4999076843E+01          8.0000000000E+00          2.7921160293E+04          2.2248091032E-01          4.0116696706E+02          4.0131041533E+02          2.0507029318E+00          2.0513005089E+00          2.3113653906E-02          
2022-02-27                12:59:20.000              57.66620370               1383.988889               58.66620370               1645966760.000            0                         963                       1.4000363159E+02          4.4999565125E+01          4.1000000000E+01          4.4772087097E+01          4.4999259949E+01          8.0000000000E+00          2.7928212891E+04          2.2376189756E-01          4.0117354909E+02          4.0133181471E+02          2.0506262858E+00          2.0513670880E+00          2.3064722300E-02          
2022-02-27                12:59:25.000              57.66626157               1383.990278               58.66626157               1645966765.000            0                         963                       1.4000640869E+02          4.4999534607E+01          4.1000000000E+01          4.4772331238E+01          4.4999382019E+01          8.0000000000E+00          2.7934992188E+04          2.2395879781E-01          4.0119832614E+02          4.0134313898E+02          2.0507098510E+00          2.0512797032E+00          2.3224897002E-02          
2022-02-27                12:59:30.000              57.66631944               1383.991667               58.66631944               1645966770.000            0                         963                       1.4000598145E+02          4.4999534607E+01          4.0937500000E+01          4.4772331238E+01          4.4999382019E+01          8.0000000000E+00          2.7940662109E+04          2.2249038014E-01          4.0118868900E+02          4.0133244779E+02          2.0505819629E+00          2.0513986052E+00          2.3236692967E-02          
2022-02-27                12:59:35.000              57.66637731               1383.993056               58.66637731               1645966775.000            0                         963                       1.4000686646E+02          4.4999900818E+01          4.0937500000E+01          4.4771995544E+01          4.4999443054E+01          8.0000000000E+00          2.7945464844E+04          2.2399236465E-01          4.0116652346E+02          4.0131131281E+02          2.0506611715E+00          2.0512098511E+00          2.3341910016E-02          
2022-02-27                12:59:40.000              57.66643519               1383.994444               58.66643519               1645966780.000            0                         963                       1.4000314331E+02          4.4999809265E+01          4.1000000000E+01          4.4771934509E+01          4.4999229431E+01          8.0000000000E+00          2.7949728516E+04          2.2732915609E-01          4.0116986670E+02          4.0131397331E+02          2.0506047813E+00          2.0511952803E+00          2.2947238984E-02          
2022-02-27                12:59:45.000              57.66649306               1383.995833               58.66649306               1645966785.000            0                         963                       1.4000335853E+02          4.4999827257E+01          4.0937500000E+01          4.4771995544E+01          4.4999385663E+01          8.0000000000E+00          2.7956535025E+04          2.2339390014E-01          4.0119356897E+02          4.0133655316E+02          2.0505187948E+00          2.0511386485E+00          2.2861659686E-02          
2022-02-27                12:59:50.000              57.66655093               1383.997222               58.66655093               1645966790.000            0                         963                       1.4000500488E+02          4.4999870300E+01          4.0937500000E+01          4.4771995544E+01          4.4999443054E+01          8.0000000000E+00          2.7962378906E+04          2.2591159454E-01          4.0120449847E+02          4.0134681194E+02          2.0504550777E+00          2.0512315108E+00          2.2988853635E-02          
2022-02-27                12:59:55.000              57.66660880               1383.998611               58.66660880               1645966795.000            0                         963                       1.4000339855E+02          4.4999755486E+01          4.0985139860E+01          4.4772235417E+01          4.4999182908E+01          8.0000000000E+00          2.7966885148E+04          2.2161180199E-01          4.0117934744E+02          4.0132545554E+02          2.0505754223E+00          2.0512332760E+00          2.3199045738E-02          
2022-02-27                13:00:00.000              57.66666667               1384.000000               58.66666667               1645966800.000            0                         963                       1.4000619507E+02          4.4999778748E+01          4.1000000000E+01          4.4772026062E+01          4.4999229431E+01          8.0000000000E+00          2.7972037109E+04          2.1588313772E-01          4.0118501163E+02          4.0133029959E+02          2.0506949072E+00          2.0512717617E+00          2.3384570770E-02          
2022-02-27                13:00:05.000              57.66672454               1384.001389               58.66672454               1645966805.000            0                         963                       1.4000426969E+02          4.4999809265E+01          4.0976835664E+01          4.4772087097E+01          4.4999259949E+01          8.0000000000E+00          2.7976426970E+04          2.2000436266E-01          4.0119984261E+02          4.0134492097E+02          2.0507024647E+00          2.0512622579E+00          2.3189600573E-02          
2022-02-27                13:00:10.000              57.66678241               1384.002778               58.66678241               1645966810.000            0                         963                       1.4000570679E+02          4.4999778748E+01          4.1000000000E+01          4.4772087097E+01          4.4999320984E+01          8.0000000000E+00          2.7983722656E+04          2.2239077586E-01          4.0120098479E+02          4.0134941197E+02          2.0506397114E+00          2.0512681454E+00          2.2976722397E-02          
2022-02-27                13:00:15.000              57.66684028               1384.004167               58.66684028               1645966815.000            0                         963                       1.4000451959E+02          4.4999728596E+01          4.0937500000E+01          4.4772117188E+01          4.4999341044E+01          8.0000000000E+00          2.7988245725E+04          2.2115973509E-01          4.0120516810E+02          4.0134908510E+02          2.0508915351E+00          2.0510826418E+00          2.3314444594E-02          
2022-02-27                13:00:20.000              57.66689815               1384.005556               58.66689815               1645966820.000            0                         963                       1.4000203443E+02          4.4999639604E+01          4.1000000000E+01          4.4772186119E+01          4.4999389488E+01          8.0000000000E+00          2.7991534282E+04          2.2392919404E-01          4.0119751691E+02          4.0134356183E+02          2.0505848054E+00          2.0510325290E+00          2.3595634463E-02          
2022-02-27                13:00:25.000              57.66695602               1384.006944               58.66695602               1645966825.000            0                         963                       1.4000292286E+02          4.4999900818E+01          4.1000000000E+01          4.4772331238E+01          4.4999534607E+01          8.0000000000E+00          2.7996247227E+04          2.2588951709E-01          4.0121451737E+02          4.0135728826E+02          2.0505255021E+00          2.0510920671E+00          2.2905886855E-02          
2022-02-27                13:00:30.000              57.66701389               1384.008333               58.66701389               1645966830.000            0                         963                       1.4000369263E+02          4.4999809265E+01          4.0937500000E+01          4.4772300720E+01          4.4999443054E+01          8.0000000000E+00          2.8002759766E+04          2.2089814988E-01          4.0120627818E+02          4.0135536357E+02          2.0505460126E+00          2.0511608783E+00          2.3701204941E-02          
2022-02-27                13:00:35.000              57.66707176               1384.009722               58.66707176               1645966835.000            0                         963                       1.4000225830E+02          4.4999778748E+01          4.1000000000E+01          4.4772148132E+01          4.4999320984E+01          8.0000000000E+00          2.8006261719E+04          2.2394288691E-01          4.0122025820E+02          4.0136287414E+02          2.0507158907E+00          2.0512963817E+00          2.3213176038E-02          
2022-02-27                13:00:40.000              57.66712963               1384.011111               58.66712963               1645966840.000            0                         963                       1.4000225830E+02          4.4999778748E+01          4.1000000000E+01          4.4772148132E+01          4.4999320984E+01          8.0000000000E+00          2.8010187500E+04          2.2773002991E-01          4.0120715751E+02          4.0134937964E+02          2.0506616350E+00          2.0512644607E+00          2.2489981033E-02          
2022-02-27                13:00:45.000              57.66718750               1384.012500               58.66718750               1645966845.000            0                         963                       1.4000369263E+02          4.4999748230E+01          4.1000000000E+01          4.4772392273E+01          4.4999320984E+01          8.0000000000E+00          2.8015460938E+04          2.2928432324E-01          4.0119638574E+02          4.0134034922E+02          2.0507517949E+00          2.0511745208E+00          2.3384208581E-02          
2022-02-27                13:00:50.000              57.66724537               1384.013889               58.66724537               1645966850.000            0                         963                       1.4000271606E+02          4.4999626160E+01          4.1000000000E+01          4.4772300720E+01          4.4999168396E+01          8.0000000000E+00          2.8018484375E+04          2.2369103724E-01          4.0120091165E+02          4.0134428518E+02          2.0507730774E+00          2.0513727694E+00          2.3043319619E-02          
2022-02-27                13:00:55.000              57.66730324               1384.015278               58.66730324               1645966855.000            0                         963                       1.4000674438E+02          4.4999778748E+01          4.1000000000E+01          4.4772300720E+01          4.4999382019E+01          8.0000000000E+00          2.8024636719E+04          2.2117985301E-01          4.0120600600E+02          4.0136027041E+02          2.0506099504E+00          2.0512058314E+00          2.2935252929E-02          
2022-02-27                13:01:00.000              57.66736111               1384.016667               58.66736111               1645966860.000            0                         963                       1.4000101209E+02          4.4999896263E+01          4.0977611940E+01          4.4772202791E+01          4.4999186160E+01          8.0000000000E+00          2.8027406337E+04          2.2860975622E-01          4.0123161460E+02          4.0136699557E+02          2.0507350698E+00          2.0513460310E+00          2.3313365763E-02          
2022-02-27                13:01:05.000              57.66741898               1384.018056               58.66741898               1645966865.000            0                         963                       1.4000631714E+02          4.4999961853E+01          4.0937500000E+01          4.4772148132E+01          4.4999076843E+01          8.0000000000E+00          2.8032548828E+04          2.2421770140E-01          4.0122505673E+02          4.0136797472E+02          2.0507370217E+00          2.0512305336E+00          2.2921360034E-02          
2022-02-27                13:01:10.000              57.66747685               1384.019444               58.66747685               1645966870.000            0                         963                       1.4000357418E+02          4.5000297546E+01          4.1000000000E+01          4.4771995544E+01          4.4999046326E+01          8.0000000000E+00          2.8035062254E+04          2.2650399199E-01          4.0120305105E+02          4.0134818601E+02          2.0507880928E+00          2.0513821012E+00          2.3139727094E-02          
2022-02-27                13:01:15.000              57.66753472               1384.020833               58.66753472               1645966875.000            0                         963                       1.4000265503E+02          4.5000236511E+01          4.1000000000E+01          4.4772026062E+01          4.4999076843E+01          8.0000000000E+00          2.8038476562E+04          2.2415367710E-01          4.0120533730E+02          4.0135017534E+02          2.0507747624E+00          2.0512848755E+00          2.3376576839E-02          
2022-02-27                13:01:20.000              57.66759259               1384.022222               58.66759259               1645966880.000            0                         963                       1.4000527954E+02          4.5000175476E+01          4.1000000000E+01          4.4772087097E+01          4.4998924255E+01          8.0000000000E+00          2.8043568359E+04          2.1379173760E-01          4.0118791642E+02          4.0134119824E+02          2.0508602034E+00          2.0514592326E+00          2.3174714699E-02          
2022-02-27                13:01:25.000              57.66765046               1384.023611               58.66765046               1645966885.000            0                         963                       1.4000458425E+02          4.5000216237E+01          4.0958479021E+01          4.4772046549E+01          4.4999036082E+01          8.0000000000E+00          2.8048171465E+04          2.2460593367E-01          4.0122480285E+02          4.0136743460E+02          2.0507149738E+00          2.0513859214E+00          2.2553920646E-02          
2022-02-27                13:01:30.000              57.66770833               1384.025000               58.66770833               1645966890.000            0                         963                       1.4000713556E+02          4.5000182092E+01          4.0993881119E+01          4.4772026062E+01          4.4999067240E+01          8.0000000000E+00          2.8052188470E+04          2.3242187249E-01          4.0119257331E+02          4.0133602744E+02          2.0506829136E+00          2.0511451990E+00          2.3402558473E-02          
2022-02-27                13:01:35.000              57.66776620               1384.026389               58.66776620               1645966895.000            0                         963                       1.4000265503E+02          4.4999961853E+01          4.0937500000E+01          4.4772026062E+01          4.4999259949E+01          8.0000000000E+00          2.8054039062E+04          2.2566309360E-01          4.0120039380E+02          4.0134431017E+02          2.0506699851E+00          2.0511830245E+00          2.2686911116E-02          
2022-02-27                13:01:40.000              57.66782407               1384.027778               58.66782407               1645966900.000            0                         963                       1.4000167847E+02          4.4999992371E+01          4.0937500000E+01          4.4772300720E+01          4.4999229431E+01          8.0000000000E+00          2.8058302734E+04          2.2616222296E-01          4.0119685014E+02          4.0134214723E+02          2.0507137732E+00          2.0512857401E+00          2.3101995088E-02          
2022-02-27                13:01:45.000              57.66788194               1384.029167               58.66788194               1645966905.000            0                         963                       1.4000183105E+02          4.4999900818E+01          4.0937500000E+01          4.4771873474E+01          4.4998924255E+01          8.0000000000E+00          2.8064316406E+04          2.2350647404E-01          4.0122239099E+02          4.0135093111E+02          2.0507846846E+00          2.0514218250E+00          2.3057519285E-02          
2022-02-27                13:01:50.000              57.66793981               1384.030556               58.66793981               1645966910.000            0                         963                       1.4000216675E+02          4.5000114441E+01          4.0937500000E+01          4.4772026062E+01          4.4999259949E+01          8.0000000000E+00          2.8067091797E+04          2.3049920302E-01          4.0117032304E+02          4.0131397331E+02          2.0506960382E+00          2.0511938907E+00          2.3248012012E-02          
2022-02-27                13:01:55.000              57.66799769               1384.031944               58.66799769               1645966915.000            0                         963                       1.4000347900E+02          4.5000114441E+01          4.0937500000E+01          4.4772026062E+01          4.4999259949E+01          8.0000000000E+00          2.8070763672E+04          2.2194726926E-01          4.0119078549E+02          4.0133384027E+02          2.0504699101E+00          2.0511719826E+00          2.3046005435E-02          
2022-02-27                13:02:00.000              57.66805556               1384.033333               58.66805556               1645966920.000            0                         963                       1.4000433350E+02          4.5000083923E+01          4.0937500000E+01          4.4772453308E+01          4.4999076843E+01          8.0000000000E+00          2.8074066406E+04          2.2297751866E-01          4.0120059559E+02          4.0134673929E+02          2.0505861018E+00          2.0511380956E+00          2.3464811766E-02          
2022-02-27                13:02:05.000              57.66811343               1384.034722               58.66811343               1645966925.000            0                         963                       1.4000451660E+02          4.5000053406E+01          4.0937500000E+01          4.4772239685E+01          4.4999259949E+01          8.0000000000E+00          2.8078017578E+04          2.2066958975E-01          4.0118567605E+02          4.0132697235E+02          2.0506489017E+00          2.0512535372E+00          2.3500755511E-02          
2022-02-27                13:02:10.000              57.66817130               1384.036111               58.66817130               1645966930.000            0                         963                       1.4000437540E+02          4.4999871667E+01          4.0999533582E+01          4.4772148816E+01          4.4998957050E+01          8.0000000000E+00          2.8081445283E+04          2.2348062212E-01          4.0117997644E+02          4.0133398832E+02          2.0507452823E+00          2.0512610547E+00          2.3286742071E-02          
2022-02-27                13:02:15.000              57.66822917               1384.037500               58.66822917               1645966935.000            0                         963                       1.4000266463E+02          4.5000000267E+01          4.0975524476E+01          4.4772110999E+01          4.4999270406E+01          8.0000000000E+00          2.8083468846E+04          2.1823677530E-01          4.0118940501E+02          4.0133281114E+02          2.0506482960E+00          2.0512987219E+00          2.2842776631E-02          
2022-02-27                13:02:20.000              57.66828704               1384.038889               58.66828704               1645966940.000            0                         963                       1.4000717163E+02          4.5000083923E+01          4.1000000000E+01          4.4772087097E+01          4.4999473572E+01          8.0000000000E+00          2.8088205078E+04          2.1810073697E-01          4.0118802995E+02          4.0133083448E+02          2.0505298180E+00          2.0512284140E+00          2.2835371445E-02          
