DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2022-02-27                10:56:45.000              57.58107639               1381.945833               58.58107639               1645959405.000            0                         963                       1.4000064087E+02          4.4999870300E+01          4.1875000000E+01          4.4771995544E+01          4.4999168396E+01          1.0000000000E+00          3.3546164062E+04          3.2803474102E-01          4.4355108288E+02          4.4408012452E+02          2.1274007043E+00          2.1294766650E+00          7.6911981632E-02          
2022-02-27                10:56:50.000              57.58113426               1381.947222               58.58113426               1645959410.000            0                         963                       1.4000136760E+02          4.4999666698E+01          4.1881996269E+01          4.4772012625E+01          4.4999280446E+01          1.0000000000E+00          3.3546756413E+04          3.3159913484E-01          4.4358433460E+02          4.4410780114E+02          2.1276576658E+00          2.1297478197E+00          7.7360692751E-02          
2022-02-27                10:56:55.000              57.58119213               1381.948611               58.58119213               1645959415.000            0                         963                       1.3999939498E+02          4.4999695091E+01          4.1875000000E+01          4.4771995544E+01          4.4999259949E+01          1.0000000000E+00          3.3546015789E+04          3.1929976060E-01          4.4354571158E+02          4.4407508941E+02          2.1275780216E+00          2.1298139867E+00          7.6703475501E-02          
2022-02-27                10:57:00.000              57.58125000               1381.950000               58.58125000               1645959420.000            0                         963                       1.3999980217E+02          4.4999717712E+01          4.1875000000E+01          4.4771995544E+01          4.4999259949E+01          1.0000000000E+00          3.3546583042E+04          3.2365349512E-01          4.4359917932E+02          4.4413046946E+02          2.1276314490E+00          2.1299916092E+00          7.6800648235E-02          
2022-02-27                10:57:05.000              57.58130787               1381.951389               58.58130787               1645959425.000            0                         963                       1.3999822998E+02          4.4999778748E+01          4.1937500000E+01          4.4772178650E+01          4.4999168396E+01          1.0000000000E+00          3.3548531250E+04          3.1361807874E-01          4.4359640480E+02          4.4412513580E+02          2.1276847435E+00          2.1298170240E+00          7.6643763412E-02          
2022-02-27                10:57:10.000              57.58136574               1381.952778               58.58136574               1645959430.000            0                         963                       1.4000250610E+02          4.4999653015E+01          4.1875000000E+01          4.4772126160E+01          4.4999389343E+01          1.0000000000E+00          3.3550438438E+04          3.2577040003E-01          4.4362028820E+02          4.4411864612E+02          2.1276688414E+00          2.1297541405E+00          7.6889482967E-02          
2022-02-27                10:57:15.000              57.58142361               1381.954167               58.58142361               1645959435.000            0                         963                       1.4000064087E+02          4.4999626160E+01          4.1875000000E+01          4.4772300720E+01          4.4999443054E+01          1.0000000000E+00          3.3549757812E+04          3.1432446085E-01          4.4363274849E+02          4.4416529854E+02          2.1278693862E+00          2.1299560005E+00          7.6763844766E-02          
2022-02-27                10:57:20.000              57.58148148               1381.955556               58.58148148               1645959440.000            0                         963                       1.3999761963E+02          4.4999778748E+01          4.1875000000E+01          4.4772148132E+01          4.4999473572E+01          1.0000000000E+00          3.3548671875E+04          3.2779373632E-01          4.4359969982E+02          4.4412792638E+02          2.1280110675E+00          2.1300946870E+00          7.6352951716E-02          
2022-02-27                10:57:25.000              57.58153935               1381.956944               58.58153935               1645959445.000            0                         963                       1.3999658203E+02          4.4999870300E+01          4.1875000000E+01          4.4771903992E+01          4.4999534607E+01          1.0000000000E+00          3.3548585938E+04          3.2152171381E-01          4.4362388704E+02          4.4415452899E+02          2.1282371498E+00          2.1302472741E+00          7.6771479740E-02          
2022-02-27                10:57:30.000              57.58159722               1381.958333               58.58159722               1645959450.000            0                         963                       1.4000225830E+02          4.4999778748E+01          4.1875000000E+01          4.4772148132E+01          4.4999382019E+01          1.0000000000E+00          3.3551378906E+04          3.2297271380E-01          4.4363818869E+02          4.4416393075E+02          2.1286580953E+00          2.1307440798E+00          7.6879548104E-02          
2022-02-27                10:57:35.000              57.58165509               1381.959722               58.58165509               1645959455.000            0                         963                       1.4000251246E+02          4.4999755290E+01          4.1875000000E+01          4.4772101217E+01          4.4999288189E+01          1.0000000000E+00          3.3551136515E+04          3.2215973334E-01          4.4366439980E+02          4.4419292130E+02          2.1301296163E+00          2.1318207192E+00          7.7230466858E-02          
2022-02-27                10:57:40.000              57.58171296               1381.961111               58.58171296               1645959460.000            0                         963                       1.3999941825E+02          4.4999748230E+01          4.1875000000E+01          4.4772151120E+01          4.4999336776E+01          1.0000000000E+00          3.3550288789E+04          3.2515009549E-01          4.4366175394E+02          4.4419176816E+02          2.1301680962E+00          2.1323407270E+00          7.6577303044E-02          
2022-02-27                10:57:45.000              57.58177083               1381.962500               58.58177083               1645959465.000            0                         963                       1.4000082035E+02          4.4999748230E+01          4.1875000000E+01          4.4772239685E+01          4.4999443054E+01          1.0000000000E+00          3.3550069985E+04          3.1550945533E-01          4.4369872141E+02          4.4422891920E+02          2.1303595905E+00          2.1324974841E+00          7.6501938771E-02          
2022-02-27                10:57:50.000              57.58182870               1381.963889               58.58182870               1645959470.000            0                         963                       1.3999905396E+02          4.4999717712E+01          4.1875000000E+01          4.4772087097E+01          4.4999259949E+01          1.0000000000E+00          3.3548468750E+04          3.2138241148E-01          4.4370903328E+02          4.4423890029E+02          2.1305555161E+00          2.1326165470E+00          7.6522375582E-02          
2022-02-27                10:57:55.000              57.58188657               1381.965278               58.58188657               1645959475.000            0                         963                       1.3999816166E+02          4.4999748685E+01          4.1875000000E+01          4.4772108050E+01          4.4999347402E+01          1.0000000000E+00          3.3547265275E+04          3.2226565032E-01          4.4372246182E+02          4.4423736930E+02          2.1304257154E+00          2.1325957245E+00          7.7056358222E-02          
2022-02-27                10:58:00.000              57.58194444               1381.966667               58.58194444               1645959480.000            0                         963                       1.4000286865E+02          4.4999870300E+01          4.1875000000E+01          4.4772148132E+01          4.4999259949E+01          1.0000000000E+00          3.3547781250E+04          3.2759839352E-01          4.4366212988E+02          4.4419068256E+02          2.1297695407E+00          2.1321419644E+00          7.6227427139E-02          
2022-02-27                10:58:05.000              57.58200231               1381.968056               58.58200231               1645959485.000            0                         963                       1.3999981689E+02          4.4999870300E+01          4.1875000000E+01          4.4772148132E+01          4.4999259949E+01          1.0000000000E+00          3.3546832031E+04          3.2805371528E-01          4.4368608647E+02          4.4421666878E+02          2.1295662635E+00          2.1316346406E+00          7.6858969683E-02          
2022-02-27                10:58:10.000              57.58206019               1381.969444               58.58206019               1645959490.000            0                         963                       1.3999926758E+02          4.4999687195E+01          4.1875000000E+01          4.4772148132E+01          4.4999259949E+01          1.0000000000E+00          3.3547730469E+04          3.3825304023E-01          4.4365725530E+02          4.4418788481E+02          2.1292519936E+00          2.1313867111E+00          7.6671130863E-02          
2022-02-27                10:58:15.000              57.58211806               1381.970833               58.58211806               1645959495.000            0                         963                       1.3999801636E+02          4.4999870300E+01          4.1875000000E+01          4.4772026062E+01          4.4999168396E+01          1.0000000000E+00          3.3546386719E+04          3.3351005178E-01          4.4363742604E+02          4.4416075277E+02          2.1290826202E+00          2.1311843034E+00          7.7129385135E-02          
2022-02-27                10:58:20.000              57.58217593               1381.972222               58.58217593               1645959500.000            0                         963                       1.3999865723E+02          4.4999809265E+01          4.1875000000E+01          4.4772148132E+01          4.4999259949E+01          1.0000000000E+00          3.3545921875E+04          3.2596143684E-01          4.4366743508E+02          4.4419889885E+02          2.1288348414E+00          2.1309171615E+00          7.7025013320E-02          
2022-02-27                10:58:25.000              57.58223380               1381.973611               58.58223380               1645959505.000            0                         963                       1.3999810791E+02          4.4999809265E+01          4.1875000000E+01          4.4772148132E+01          4.4999259949E+01          1.0000000000E+00          3.3546273438E+04          3.2998655021E-01          4.4369926374E+02          4.4422849875E+02          2.1286733824E+00          2.1311124659E+00          7.6617782678E-02          
2022-02-27                10:58:30.000              57.58229167               1381.975000               58.58229167               1645959510.000            0                         963                       1.4000347900E+02          4.4999870300E+01          4.1875000000E+01          4.4772239685E+01          4.4999168396E+01          1.0000000000E+00          3.3546281250E+04          3.2530341724E-01          4.4374137881E+02          4.4427395684E+02          2.1284793730E+00          2.1305614364E+00          7.7298721289E-02          
2022-02-27                10:58:35.000              57.58234954               1381.976389               58.58234954               1645959515.000            0                         963                       1.4000070068E+02          4.4999910583E+01          4.1892500000E+01          4.4772198181E+01          4.4999278259E+01          1.0000000000E+00          3.3544393906E+04          3.3030091258E-01          4.4376605258E+02          4.4430309924E+02          2.1283819007E+00          2.1304685854E+00          7.6756792455E-02          
2022-02-27                10:58:40.000              57.58240741               1381.977778               58.58240741               1645959520.000            0                         963                       1.4000210571E+02          4.4999595642E+01          4.1875000000E+01          4.4772148132E+01          4.4999168396E+01          1.0000000000E+00          3.3543914062E+04          3.3392636232E-01          4.4379684254E+02          4.4432568068E+02          2.1284605436E+00          2.1302527558E+00          7.6768627860E-02          
2022-02-27                10:58:45.000              57.58246528               1381.979167               58.58246528               1645959525.000            0                         963                       1.4000208864E+02          4.4999595642E+01          4.1875000000E+01          4.4772148132E+01          4.4999168396E+01          1.0000000000E+00          3.3544195449E+04          3.2462288117E-01          4.4380827320E+02          4.4433932912E+02          2.1282665249E+00          2.1303117757E+00          7.7135442104E-02          
2022-02-27                10:58:50.000              57.58252315               1381.980556               58.58252315               1645959530.000            0                         963                       1.4000003052E+02          4.4999687195E+01          4.1875000000E+01          4.4772026062E+01          4.4999137878E+01          1.0000000000E+00          3.3545968750E+04          3.2856955991E-01          4.4383442468E+02          4.4436451566E+02          2.1280547115E+00          2.1301744264E+00          7.6775639898E-02          
2022-02-27                10:58:55.000              57.58258102               1381.981944               58.58258102               1645959535.000            0                         963                       1.3999960327E+02          4.4999778748E+01          4.1875000000E+01          4.4772087097E+01          4.4999137878E+01          1.0000000000E+00          3.3547539062E+04          3.2818167346E-01          4.4379602193E+02          4.4433344744E+02          2.1279556031E+00          2.1300449834E+00          7.6860726959E-02          
2022-02-27                10:59:00.000              57.58263889               1381.983333               58.58263889               1645959540.000            0                         963                       1.3999850464E+02          4.4999750735E+01          4.1875000000E+01          4.4772059085E+01          4.4999119203E+01          1.0000000000E+00          3.3547261835E+04          3.2868949349E-01          4.4380527416E+02          4.4433670109E+02          2.1279638723E+00          2.1301383504E+00          7.6977684365E-02          
2022-02-27                10:59:05.000              57.58269676               1381.984722               58.58269676               1645959545.000            0                         963                       1.4000223440E+02          4.4999687195E+01          4.1890297203E+01          4.4771995544E+01          4.4999076843E+01          1.0000000000E+00          3.3548364510E+04          3.2615881598E-01          4.4371686814E+02          4.4424676123E+02          2.1280090819E+00          2.1300968766E+00          7.7034796659E-02          
2022-02-27                10:59:10.000              57.58275463               1381.986111               58.58275463               1645959550.000            0                         963                       1.3999938175E+02          4.4999595642E+01          4.1875000000E+01          4.4772239685E+01          4.4999076843E+01          1.0000000000E+00          3.3549085938E+04          3.2497176394E-01          4.4363674351E+02          4.4416662904E+02          2.1279941007E+00          2.1300756886E+00          7.6846806673E-02          
2022-02-27                10:59:15.000              57.58281250               1381.987500               58.58281250               1645959555.000            0                         963                       1.3999862906E+02          4.4999717712E+01          4.1875000000E+01          4.4771995544E+01          4.4999137878E+01          1.0000000000E+00          3.3548008386E+04          3.2705959335E-01          4.4360205843E+02          4.4413298838E+02          2.1277047960E+00          2.1297925026E+00          7.7091277655E-02          
2022-02-27                10:59:20.000              57.58287037               1381.988889               58.58287037               1645959560.000            0                         963                       1.4000222141E+02          4.4999661232E+01          4.1875000000E+01          4.4771916290E+01          4.4999098251E+01          1.0000000000E+00          3.3547396397E+04          3.2211890906E-01          4.4363151194E+02          4.4414967605E+02          2.1278893655E+00          2.1300204103E+00          7.6820128355E-02          
2022-02-27                10:59:25.000              57.58292824               1381.990278               58.58292824               1645959565.000            0                         963                       1.4000042981E+02          4.4999762742E+01          4.1875000000E+01          4.4771887986E+01          4.4999121873E+01          1.0000000000E+00          3.3545965117E+04          3.2508609303E-01          4.4363581535E+02          4.4416687168E+02          2.1277630530E+00          2.1300035294E+00          7.7015857378E-02          
2022-02-27                10:59:30.000              57.58298611               1381.991667               58.58298611               1645959570.000            0                         963                       1.4000073242E+02          4.4999870300E+01          4.1875000000E+01          4.4771995544E+01          4.4999229431E+01          1.0000000000E+00          3.3546250000E+04          3.2875203602E-01          4.4363511939E+02          4.4416643892E+02          2.1277905622E+00          2.1298102339E+00          7.6937530374E-02          
2022-02-27                10:59:35.000              57.58304398               1381.993056               58.58304398               1645959575.000            0                         963                       1.3999871826E+02          4.4999748230E+01          4.1875000000E+01          4.4772026062E+01          4.4999229431E+01          1.0000000000E+00          3.3547476562E+04          3.2112471833E-01          4.4365365275E+02          4.4418293875E+02          2.1281394181E+00          2.1301208206E+00          7.6741178723E-02          
2022-02-27                10:59:40.000              57.58310185               1381.994444               58.58310185               1645959580.000            0                         963                       1.4000077759E+02          4.4999721375E+01          4.1875000000E+01          4.4771994324E+01          4.4999253845E+01          1.0000000000E+00          3.3547775938E+04          3.3048975613E-01          4.4367768566E+02          4.4421176108E+02          2.1278199330E+00          2.1299101389E+00          7.6957798911E-02          
2022-02-27                10:59:45.000              57.58315972               1381.995833               58.58315972               1645959585.000            0                         963                       1.3999953427E+02          4.4999809265E+01          4.1875000000E+01          4.4772148132E+01          4.4999473572E+01          1.0000000000E+00          3.3546526877E+04          3.2225889234E-01          4.4363995977E+02          4.4417770346E+02          2.1280340598E+00          2.1301307105E+00          7.7109763877E-02          
2022-02-27                10:59:50.000              57.58321759               1381.997222               58.58321759               1645959590.000            0                         963                       1.3999857955E+02          4.4999822283E+01          4.1875000000E+01          4.4772135114E+01          4.4999556161E+01          1.0000000000E+00          3.3545712249E+04          3.2555075469E-01          4.4366388122E+02          4.4419562839E+02          2.1279965916E+00          2.1298928016E+00          7.7054479862E-02          
2022-02-27                10:59:55.000              57.58327546               1381.998611               58.58327546               1645959595.000            0                         963                       1.3999904072E+02          4.4999870300E+01          4.1875000000E+01          4.4772087097E+01          4.4999748230E+01          1.0000000000E+00          3.3544665456E+04          3.2466942695E-01          4.4374847855E+02          4.4427881373E+02          2.1279368739E+00          2.1301360695E+00          7.7011443518E-02          
2022-02-27                11:00:00.000              57.58333333               1382.000000               58.58333333               1645959600.000            0                         963                       1.3999899292E+02          4.4999931335E+01          4.1875000000E+01          4.4772148132E+01          4.4999687195E+01          1.0000000000E+00          3.3544167969E+04          3.2460618205E-01          4.4375757742E+02          4.4428915686E+02          2.1279002712E+00          2.1300456057E+00          7.7098090469E-02          
2022-02-27                11:00:05.000              57.58339120               1382.001389               58.58339120               1645959605.000            0                         963                       1.3999810928E+02          4.4999734110E+01          4.1875000000E+01          4.4772225109E+01          4.4999579245E+01          1.0000000000E+00          3.3544687675E+04          3.2988415300E-01          4.4375044251E+02          4.4427553494E+02          2.1277233218E+00          2.1297900563E+00          7.6901198321E-02          
2022-02-27                11:00:10.000              57.58344907               1382.002778               58.58344907               1645959610.000            0                         963                       1.4000051880E+02          4.4999931335E+01          4.1875000000E+01          4.4771934509E+01          4.4999595642E+01          1.0000000000E+00          3.3544183594E+04          3.2911392528E-01          4.4376122996E+02          4.4429284219E+02          2.1276832697E+00          2.1299041007E+00          7.7078230110E-02          
2022-02-27                11:00:15.000              57.58350694               1382.004167               58.58350694               1645959615.000            0                         963                       1.3999725342E+02          4.4999565125E+01          4.1875000000E+01          4.4772087097E+01          4.4999626160E+01          1.0000000000E+00          3.3543421875E+04          3.1881011282E-01          4.4371494915E+02          4.4424568898E+02          2.1278809991E+00          2.1299264108E+00          7.6958815329E-02          
2022-02-27                11:00:20.000              57.58356481               1382.005556               58.58356481               1645959620.000            0                         963                       1.4000320435E+02          4.4999565125E+01          4.1875000000E+01          4.4772087097E+01          4.4999626160E+01          1.0000000000E+00          3.3544664062E+04          3.3289998050E-01          4.4373755847E+02          4.4426783081E+02          2.1280440628E+00          2.1298938198E+00          7.6675942647E-02          
2022-02-27                11:00:25.000              57.58362269               1382.006944               58.58362269               1645959625.000            0                         963                       1.3999871826E+02          4.4999870300E+01          4.1875000000E+01          4.4772178650E+01          4.4999595642E+01          1.0000000000E+00          3.3545085938E+04          3.3083107368E-01          4.4374511639E+02          4.4427815846E+02          2.1301360176E+00          2.1322367123E+00          7.7550408664E-02          
2022-02-27                11:00:30.000              57.58368056               1382.008333               58.58368056               1645959630.000            0                         963                       1.4000202236E+02          4.4999862102E+01          4.1875000000E+01          4.4772174551E+01          4.4999590176E+01          1.0000000000E+00          3.3546979711E+04          3.2885589304E-01          4.4367028000E+02          4.4422009667E+02          2.1319593594E+00          2.1337637130E+00          7.6820343938E-02          
2022-02-27                11:00:35.000              57.58373843               1382.009722               58.58373843               1645959635.000            0                         963                       1.4000207776E+02          4.4999687195E+01          4.1875000000E+01          4.4772087097E+01          4.4999473572E+01          1.0000000000E+00          3.3547697307E+04          3.2324396225E-01          4.4364836151E+02          4.4418026422E+02          2.1331375960E+00          2.1346828905E+00          7.6983674298E-02          
2022-02-27                11:00:40.000              57.58379630               1382.011111               58.58379630               1645959640.000            0                         963                       1.4000161743E+02          4.4999717712E+01          4.1875000000E+01          4.4772026062E+01          4.4999443054E+01          1.0000000000E+00          3.3548695312E+04          3.2984111467E-01          4.4357576669E+02          4.4410547023E+02          2.1339857307E+00          2.1358218499E+00          7.6721081599E-02          
2022-02-27                11:00:45.000              57.58385417               1382.012500               58.58385417               1645959645.000            0                         963                       1.4000034124E+02          4.4999870300E+01          4.1875000000E+01          4.4772239685E+01          4.4999137878E+01          1.0000000000E+00          3.3548427557E+04          3.1737489472E-01          4.4357005641E+02          4.4410146818E+02          2.1336770117E+00          2.1357744493E+00          7.6792375800E-02          
2022-02-27                11:00:50.000              57.58391204               1382.013889               58.58391204               1645959650.000            0                         963                       1.4000149263E+02          4.4999778748E+01          4.1875000000E+01          4.4772087553E+01          4.4999320528E+01          1.0000000000E+00          3.3548498251E+04          3.2872525354E-01          4.4354141429E+02          4.4408565096E+02          2.1328459924E+00          2.1351644061E+00          7.7000473708E-02          
2022-02-27                11:00:55.000              57.58396991               1382.015278               58.58396991               1645959655.000            0                         963                       1.3999871826E+02          4.4999687195E+01          4.1875000000E+01          4.4772026062E+01          4.4999137878E+01          1.0000000000E+00          3.3548476562E+04          3.2463828621E-01          4.4351918412E+02          4.4405088893E+02          2.1319911452E+00          2.1344225865E+00          7.6944346697E-02          
2022-02-27                11:01:00.000              57.58402778               1382.016667               58.58402778               1645959660.000            0                         963                       1.4000124034E+02          4.4999687195E+01          4.1875000000E+01          4.4772026062E+01          4.4999137878E+01          1.0000000000E+00          3.3549740330E+04          3.2584219058E-01          4.4348744509E+02          4.4401904046E+02          2.1323096439E+00          2.1341046946E+00          7.6824126139E-02          
2022-02-27                11:01:05.000              57.58408565               1382.018056               58.58408565               1645959665.000            0                         963                       1.3999926758E+02          4.4999870300E+01          4.1875000000E+01          4.4772178650E+01          4.4999229431E+01          1.0000000000E+00          3.3550808594E+04          3.3205231906E-01          4.4342739618E+02          4.4395790483E+02          2.1343354657E+00          2.1358900737E+00          7.6984245157E-02          
2022-02-27                11:01:10.000              57.58414352               1382.019444               58.58414352               1645959670.000            0                         963                       1.4000314331E+02          4.4999870300E+01          4.1875000000E+01          4.4772178650E+01          4.4999229431E+01          1.0000000000E+00          3.3550917969E+04          3.2435734381E-01          4.4334808883E+02          4.4394364896E+02          2.1365042923E+00          2.1385926147E+00          7.6451993265E-02          
2022-02-27                11:01:15.000              57.58420139               1382.020833               58.58420139               1645959675.000            0                         963                       1.4000036621E+02          4.4999748230E+01          4.1875000000E+01          4.4772239685E+01          4.4999229431E+01          1.0000000000E+00          3.3549968750E+04          3.1962411619E-01          4.4326916176E+02          4.4380195085E+02          2.1394404651E+00          2.1407281892E+00          7.8005380247E-02          
2022-02-27                11:01:20.000              57.58425926               1382.022222               58.58425926               1645959680.000            0                         963                       1.3999914551E+02          4.4999809265E+01          4.1875000000E+01          4.4772026062E+01          4.4999229431E+01          1.0000000000E+00          3.3549628906E+04          3.2734466492E-01          4.4321245654E+02          4.4374428476E+02          2.1408486272E+00          2.1421786819E+00          7.6917392680E-02          
2022-02-27                11:01:25.000              57.58431713               1382.023611               58.58431713               1645959685.000            0                         963                       1.3999920654E+02          4.4999809265E+01          4.1875000000E+01          4.4772026062E+01          4.4999229431E+01          1.0000000000E+00          3.3548585938E+04          3.2635029032E-01          4.4317663948E+02          4.4370884204E+02          2.1419942361E+00          2.1436157432E+00          7.7372080411E-02          
2022-02-27                11:01:30.000              57.58437500               1382.025000               58.58437500               1645959690.000            0                         963                       1.4000124418E+02          4.4999931335E+01          4.1875000000E+01          4.4771903992E+01          4.4999137878E+01          1.0000000000E+00          3.3550126612E+04          3.1995836130E-01          4.4314031918E+02          4.4367214073E+02          2.1425386937E+00          2.1445968666E+00          7.6988198437E-02          
2022-02-27                11:01:35.000              57.58443287               1382.026389               58.58443287               1645959695.000            0                         963                       1.3999794234E+02          4.4999576739E+01          4.1875000000E+01          4.4772070244E+01          4.4999532557E+01          1.0000000000E+00          3.3547650711E+04          3.2181071160E-01          4.4314595705E+02          4.4370406253E+02          2.1428864916E+00          2.1449545715E+00          7.7011303098E-02          
2022-02-27                11:01:40.000              57.58449074               1382.027778               58.58449074               1645959700.000            0                         963                       1.4000036621E+02          4.4999382019E+01          4.1875000000E+01          4.4772239685E+01          4.4999473572E+01          1.0000000000E+00          3.3547746094E+04          3.2409452034E-01          4.4313090763E+02          4.4366430018E+02          2.1433118639E+00          2.1453926929E+00          7.7545556426E-02          
2022-02-27                11:01:45.000              57.58454861               1382.029167               58.58454861               1645959705.000            0                         963                       1.3999435425E+02          4.4999382019E+01          4.1875000000E+01          4.4772239685E+01          4.4999473572E+01          1.0000000000E+00          3.3545082031E+04          3.2351041133E-01          4.4307836285E+02          4.4361071503E+02          2.1429007481E+00          2.1450626510E+00          7.6983968933E-02          
2022-02-27                11:01:50.000              57.58460648               1382.030556               58.58460648               1645959710.000            0                         963                       1.3999789429E+02          4.4999320984E+01          4.1875000000E+01          4.4772300720E+01          4.4999534607E+01          1.0000000000E+00          3.3545105469E+04          3.3124785758E-01          4.4296052954E+02          4.4348990025E+02          2.1412823287E+00          2.1437940671E+00          7.6775513617E-02          
2022-02-27                11:01:55.000              57.58466435               1382.031944               58.58466435               1645959715.000            0                         963                       1.4000411987E+02          4.4999595642E+01          4.1875000000E+01          4.4772331238E+01          4.4999626160E+01          1.0000000000E+00          3.3545640625E+04          3.1795836080E-01          4.4278104201E+02          4.4336516175E+02          2.1391160105E+00          2.1412111953E+00          7.6854926362E-02          
2022-02-27                11:02:00.000              57.58472222               1382.033333               58.58472222               1645959720.000            0                         963                       1.4000057983E+02          4.4999504089E+01          4.1875000000E+01          4.4772239685E+01          4.4999687195E+01          1.0000000000E+00          3.3546003906E+04          3.1420083269E-01          4.4263727579E+02          4.4316685818E+02          2.1365681968E+00          2.1398306342E+00          7.6802423386E-02          
2022-02-27                11:02:05.000              57.58478009               1382.034722               58.58478009               1645959725.000            0                         963                       1.3999810791E+02          4.4999504089E+01          4.1875000000E+01          4.4772239685E+01          4.4999687195E+01          1.0000000000E+00          3.3543945312E+04          3.0806898266E-01          4.4250657780E+02          4.4303757957E+02          2.1348817935E+00          2.1373294254E+00          7.7173850398E-02          
2022-02-27                11:02:10.000              57.58483796               1382.036111               58.58483796               1645959730.000            0                         963                       1.4000128174E+02          4.4999717712E+01          4.1875000000E+01          4.4772239685E+01          4.4999473572E+01          1.0000000000E+00          3.3547273438E+04          3.0888836182E-01          4.4242701668E+02          4.4295515909E+02          2.1336866639E+00          2.1362046053E+00          7.6761457979E-02          
2022-02-27                11:02:15.000              57.58489583               1382.037500               58.58489583               1645959735.000            0                         963                       1.3999938944E+02          4.4999900818E+01          4.1875000000E+01          4.4772178650E+01          4.4999778748E+01          1.0000000000E+00          3.3548487926E+04          3.1741206415E-01          4.4243080773E+02          4.4296440664E+02          2.1330112080E+00          2.1351274119E+00          7.7238869120E-02          
2022-02-27                11:02:20.000              57.58495370               1382.038889               58.58495370               1645959740.000            0                         963                       1.3999575806E+02          4.4999900818E+01          4.1875000000E+01          4.4772178650E+01          4.4999626160E+01          1.0000000000E+00          3.3546292969E+04          3.1324155351E-01          4.4239870690E+02          4.4295689363E+02          2.1319054754E+00          2.1345903293E+00          7.6527529985E-02          
2022-02-27                11:02:25.000              57.58501157               1382.040278               58.58501157               1645959745.000            0                         963                       1.3999939818E+02          4.4999911702E+01          4.1875000000E+01          4.4772185906E+01          4.4999604392E+01          1.0000000000E+00          3.3546659419E+04          3.1179081847E-01          4.4221888116E+02          4.4274926837E+02          2.1279272390E+00          2.1315216338E+00          7.7117214355E-02          
2022-02-27                11:02:30.000              57.58506944               1382.041667               58.58506944               1645959750.000            0                         963                       1.3999850464E+02          4.4999992371E+01          4.1875000000E+01          4.4772239685E+01          4.4999443054E+01          1.0000000000E+00          3.3547300781E+04          3.1001473362E-01          4.4219561835E+02          4.4272502458E+02          2.1275079614E+00          2.1294326363E+00          7.6952887052E-02          
2022-02-27                11:02:35.000              57.58512731               1382.043056               58.58512731               1645959755.000            0                         963                       1.3999752808E+02          4.5000083923E+01          4.1875000000E+01          4.4772544861E+01          4.4999748230E+01          1.0000000000E+00          3.3547480469E+04          3.1658351414E-01          4.4213265783E+02          4.4266401136E+02          2.1263685199E+00          2.1288270943E+00          7.7100063732E-02          
2022-02-27                11:02:40.000              57.58518519               1382.044444               58.58518519               1645959760.000            0                         963                       1.3999905396E+02          4.4999687195E+01          4.1875000000E+01          4.4772392273E+01          4.4999687195E+01          1.0000000000E+00          3.3546003906E+04          3.1973418978E-01          4.4204094090E+02          4.4257639370E+02          2.1249838654E+00          2.1270729809E+00          7.7183811874E-02          
2022-02-27                11:02:45.000              57.58524306               1382.045833               58.58524306               1645959765.000            0                         963                       1.3999807694E+02          4.4999687195E+01          4.1875000000E+01          4.4772395006E+01          4.4999682640E+01          1.0000000000E+00          3.3545289646E+04          3.0927845090E-01          4.4178645756E+02          4.4235125778E+02          2.1217090440E+00          2.1245741048E+00          7.7185351410E-02          
2022-02-27                11:02:50.000              57.58530093               1382.047222               58.58530093               1645959770.000            0                         963                       1.3999560547E+02          4.4999687195E+01          4.1875000000E+01          4.4772483826E+01          4.4999534607E+01          1.0000000000E+00          3.3543957031E+04          3.1061325316E-01          4.4168715592E+02          4.4221576872E+02          2.1201636729E+00          2.1226300485E+00          7.6818269801E-02          
2022-02-27                11:02:55.000              57.58535880               1382.048611               58.58535880               1645959775.000            0                         963                       1.3999904990E+02          4.4999748230E+01          4.1875000000E+01          4.4772453308E+01          4.4999687195E+01          1.0000000000E+00          3.3544859621E+04          3.1416827852E-01          4.4160970572E+02          4.4213652349E+02          2.1190593334E+00          2.1216027641E+00          7.6949881723E-02          
2022-02-27                11:03:00.000              57.58541667               1382.050000               58.58541667               1645959780.000            0                         963                       1.3999920654E+02          4.4999717712E+01          4.1875000000E+01          4.4772544861E+01          4.4999900818E+01          1.0000000000E+00          3.3543976562E+04          3.1672920318E-01          4.4158030322E+02          4.4211167357E+02          2.1184136288E+00          2.1205774881E+00          7.7468170632E-02          
2022-02-27                11:03:05.000              57.58547454               1382.051389               58.58547454               1645959785.000            0                         963                       1.3999871826E+02          4.4999687195E+01          4.1875000000E+01          4.4772392273E+01          4.4999626160E+01          1.0000000000E+00          3.3545921875E+04          3.1352124438E-01          4.4158635384E+02          4.4210879196E+02          2.1183876919E+00          2.1203879887E+00          7.6677811282E-02          
2022-02-27                11:03:10.000              57.58553241               1382.052778               58.58553241               1645959790.000            0                         963                       1.3999856567E+02          4.4999900818E+01          4.1875000000E+01          4.4772331238E+01          4.4999778748E+01          1.0000000000E+00          3.3545191406E+04          3.0922132376E-01          4.4157870539E+02          4.4210933043E+02          2.1184941340E+00          2.1207364694E+00          7.7058709888E-02          
