DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2022-02-25                12:46:35.000              55.65734954               1335.776389               56.65734954               1645793195.000            0                         963                       1.4000039801E+02          4.4999775120E+01          4.1687500000E+01          4.4772975735E+01          4.5000297546E+01          8.0000000000E+00          2.0387323577E+04          2.2396306768E-01          4.0064551537E+02          4.0208389396E+02          2.0475420486E+00          2.0534761863E+00          2.2986979660E-01          
2022-02-25                12:46:40.000              55.65740741               1335.777778               56.65740741               1645793200.000            0                         963                       1.4000025524E+02          4.4999778748E+01          4.1625000000E+01          4.4773063660E+01          4.5000511169E+01          8.0000000000E+00          2.0386783736E+04          2.2849925824E-01          4.0070029168E+02          4.0214187747E+02          2.0474810901E+00          2.0536185525E+00          2.3071827640E-01          
2022-02-25                12:46:45.000              55.65746528               1335.779167               56.65746528               1645793205.000            0                         963                       1.4000147146E+02          4.4999778748E+01          4.1687500000E+01          4.4773063660E+01          4.5000511169E+01          8.0000000000E+00          2.0386783381E+04          2.2185452147E-01          4.0065598101E+02          4.0209997418E+02          2.0475880448E+00          2.0535382406E+00          2.3123833868E-01          
2022-02-25                12:46:50.000              55.65752315               1335.780556               56.65752315               1645793210.000            0                         963                       1.3999652356E+02          4.4999748230E+01          4.1687500000E+01          4.4773063660E+01          4.5000419617E+01          8.0000000000E+00          2.0384865207E+04          2.1767761011E-01          4.0065880973E+02          4.0210392708E+02          2.0475048176E+00          2.0535316343E+00          2.3133855655E-01          
2022-02-25                12:46:55.000              55.65758102               1335.781944               56.65758102               1645793215.000            0                         963                       1.4000054248E+02          4.4999687195E+01          4.1687500000E+01          4.4772999892E+01          4.5000439203E+01          8.0000000000E+00          2.0386157474E+04          2.3227490360E-01          4.0064414486E+02          4.0208900343E+02          2.0475609474E+00          2.0535451644E+00          2.3090717941E-01          
2022-02-25                12:47:00.000              55.65763889               1335.783333               56.65763889               1645793220.000            0                         963                       1.4000134277E+02          4.4999595642E+01          4.1687500000E+01          4.4773094177E+01          4.5000297546E+01          8.0000000000E+00          2.0386386719E+04          2.2279216106E-01          4.0067895629E+02          4.0212450165E+02          2.0474876089E+00          2.0535660689E+00          2.3145375502E-01          
2022-02-25                12:47:05.000              55.65769676               1335.784722               56.65769676               1645793225.000            0                         963                       1.3999840690E+02          4.4999595642E+01          4.1638548951E+01          4.4773094177E+01          4.5000297546E+01          8.0000000000E+00          2.0385363008E+04          2.2385130667E-01          4.0068175785E+02          4.0212831881E+02          2.0474043249E+00          2.0533950075E+00          2.3193232936E-01          
2022-02-25                12:47:10.000              55.65775463               1335.786111               56.65775463               1645793230.000            0                         963                       1.4000064087E+02          4.4999778748E+01          4.1625000000E+01          4.4773216248E+01          4.5000358582E+01          8.0000000000E+00          2.0385507812E+04          2.2655437795E-01          4.0066176562E+02          4.0210822827E+02          2.0475823613E+00          2.0535810901E+00          2.3155899544E-01          
2022-02-25                12:47:15.000              55.65781250               1335.787500               56.65781250               1645793235.000            0                         963                       1.4000051880E+02          4.4999748230E+01          4.1625000000E+01          4.4773094177E+01          4.5000419617E+01          8.0000000000E+00          2.0385804688E+04          2.2801940901E-01          4.0066672223E+02          4.0211753516E+02          2.0475938262E+00          2.0536490494E+00          2.3200232555E-01          
2022-02-25                12:47:20.000              55.65787037               1335.788889               56.65787037               1645793240.000            0                         963                       1.3999932861E+02          4.4999870300E+01          4.1625000000E+01          4.4773094177E+01          4.5000450134E+01          8.0000000000E+00          2.0385738281E+04          2.1743957125E-01          4.0069755652E+02          4.0214281887E+02          2.0475225563E+00          2.0535774711E+00          2.3144345303E-01          
2022-02-25                12:47:25.000              55.65792824               1335.790278               56.65792824               1645793245.000            0                         963                       1.3999795297E+02          4.4999870300E+01          4.1675262238E+01          4.4773094177E+01          4.5000450134E+01          8.0000000000E+00          2.0385564398E+04          2.2541296757E-01          4.0064534497E+02          4.0209659850E+02          2.0474128333E+00          2.0534957654E+00          2.3250472941E-01          
2022-02-25                12:47:30.000              55.65798611               1335.791667               56.65798611               1645793250.000            0                         963                       1.3999979875E+02          4.4999900818E+01          4.1625000000E+01          4.4773094177E+01          4.5000297546E+01          8.0000000000E+00          2.0385489907E+04          2.2201342988E-01          4.0068856273E+02          4.0213858436E+02          2.0473536312E+00          2.0534370408E+00          2.3255416154E-01          
2022-02-25                12:47:35.000              55.65804398               1335.793056               56.65804398               1645793255.000            0                         963                       1.3999947736E+02          4.4999870300E+01          4.1687500000E+01          4.4773185730E+01          4.5000297546E+01          8.0000000000E+00          2.0385133851E+04          2.2191291056E-01          4.0066002838E+02          4.0211152285E+02          2.0474546423E+00          2.0535255015E+00          2.3218564938E-01          
2022-02-25                12:47:40.000              55.65810185               1335.794444               56.65810185               1645793260.000            0                         963                       1.3999920654E+02          4.4999687195E+01          4.1625000000E+01          4.4773368835E+01          4.5000450134E+01          8.0000000000E+00          2.0384705078E+04          2.2042418850E-01          4.0068798239E+02          4.0214582971E+02          2.0473478728E+00          2.0534212542E+00          2.3277190749E-01          
2022-02-25                12:47:45.000              55.65815972               1335.795833               56.65815972               1645793265.000            0                         963                       1.4000024414E+02          4.4999626160E+01          4.1625000000E+01          4.4773002625E+01          4.5000511169E+01          8.0000000000E+00          2.0384517578E+04          2.1987292956E-01          4.0067057966E+02          4.0212487323E+02          2.0473978067E+00          2.0535047898E+00          2.3265505890E-01          
2022-02-25                12:47:50.000              55.65821759               1335.797222               56.65821759               1645793270.000            0                         963                       1.4000231934E+02          4.4999626160E+01          4.1625000000E+01          4.4773002625E+01          4.5000511169E+01          8.0000000000E+00          2.0384662109E+04          2.3021951699E-01          4.0066482450E+02          4.0211875951E+02          2.0475281079E+00          2.0534696612E+00          2.3282589439E-01          
2022-02-25                12:47:55.000              55.65827546               1335.798611               56.65827546               1645793275.000            0                         963                       1.4000009155E+02          4.4999595642E+01          4.1625000000E+01          4.4773094177E+01          4.5000297546E+01          8.0000000000E+00          2.0383664062E+04          2.2282756732E-01          4.0067059514E+02          4.0212569149E+02          2.0474271557E+00          2.0534958397E+00          2.3301098598E-01          
2022-02-25                12:48:00.000              55.65833333               1335.800000               56.65833333               1645793280.000            0                         963                       1.4000244141E+02          4.4999778748E+01          4.1625000000E+01          4.4773216248E+01          4.5000419617E+01          8.0000000000E+00          2.0384826172E+04          2.1738777690E-01          4.0067567652E+02          4.0212290789E+02          2.0476441500E+00          2.0537282693E+00          2.3307155685E-01          
2022-02-25                12:48:05.000              55.65839120               1335.801389               56.65839120               1645793285.000            0                         963                       1.4000204468E+02          4.4999626160E+01          4.1625000000E+01          4.4773063660E+01          4.5000297546E+01          8.0000000000E+00          2.0385349609E+04          2.2813356520E-01          4.0065977724E+02          4.0211231659E+02          2.0475805346E+00          2.0535126898E+00          2.3223381956E-01          
2022-02-25                12:48:10.000              55.65844907               1335.802778               56.65844907               1645793290.000            0                         963                       1.4000280762E+02          4.4999626160E+01          4.1687500000E+01          4.4773063660E+01          4.5000297546E+01          8.0000000000E+00          2.0385546875E+04          2.1914760360E-01          4.0066722264E+02          4.0212283170E+02          2.0474934035E+00          2.0536311877E+00          2.3314661243E-01          
2022-02-25                12:48:15.000              55.65850694               1335.804167               56.65850694               1645793295.000            0                         963                       1.3999963656E+02          4.4999557655E+01          4.1625000000E+01          4.4773179755E+01          4.5000082429E+01          8.0000000000E+00          2.0384050945E+04          2.2437031582E-01          4.0064439917E+02          4.0210409831E+02          2.0473944755E+00          2.0535126985E+00          2.3364817531E-01          
2022-02-25                12:48:20.000              55.65856481               1335.805556               56.65856481               1645793300.000            0                         963                       1.3999960327E+02          4.4999412537E+01          4.1687500000E+01          4.4773063660E+01          4.5000053406E+01          8.0000000000E+00          2.0383771484E+04          2.2055103318E-01          4.0064639648E+02          4.0210634197E+02          2.0474774769E+00          2.0535750480E+00          2.3375990921E-01          
2022-02-25                12:48:25.000              55.65862269               1335.806944               56.65862269               1645793305.000            0                         963                       1.4000036621E+02          4.4999534607E+01          4.1687500000E+01          4.4773002625E+01          4.5000205994E+01          8.0000000000E+00          2.0384224609E+04          2.2251727677E-01          4.0064455051E+02          4.0211987088E+02          2.0475376986E+00          2.0536406604E+00          2.3392338915E-01          
2022-02-25                12:48:30.000              55.65868056               1335.808333               56.65868056               1645793310.000            0                         963                       1.4000231934E+02          4.4999595642E+01          4.1625000000E+01          4.4773094177E+01          4.4999839783E+01          8.0000000000E+00          2.0384666016E+04          2.2270367166E-01          4.0066945453E+02          4.0213037079E+02          2.0475680312E+00          2.0537116946E+00          2.3406417716E-01          
2022-02-25                12:48:35.000              55.65873843               1335.809722               56.65873843               1645793315.000            0                         963                       1.4000177002E+02          4.4999595642E+01          4.1687500000E+01          4.4773094177E+01          4.4999839783E+01          8.0000000000E+00          2.0383923828E+04          2.2509267313E-01          4.0067268161E+02          4.0213307701E+02          2.0474923416E+00          2.0537285744E+00          2.3392135650E-01          
2022-02-25                12:48:40.000              55.65879630               1335.811111               56.65879630               1645793320.000            0                         963                       1.3999938495E+02          4.4999778748E+01          4.1687500000E+01          4.4773002625E+01          4.5000083923E+01          8.0000000000E+00          2.0383463601E+04          2.2544438523E-01          4.0066965430E+02          4.0213156622E+02          2.0475931604E+00          2.0536288241E+00          2.3398905736E-01          
2022-02-25                12:48:45.000              55.65885417               1335.812500               56.65885417               1645793325.000            0                         963                       1.3999932861E+02          4.4999870300E+01          4.1625000000E+01          4.4773063660E+01          4.4999839783E+01          8.0000000000E+00          2.0383908203E+04          2.1915019607E-01          4.0064459567E+02          4.0212304021E+02          2.0475660228E+00          2.0536877891E+00          2.3456453085E-01          
2022-02-25                12:48:50.000              55.65891204               1335.813889               56.65891204               1645793330.000            0                         963                       1.3999899292E+02          4.4999687195E+01          4.1625000000E+01          4.4772911072E+01          4.4999900818E+01          8.0000000000E+00          2.0383523438E+04          2.2252502686E-01          4.0065741004E+02          4.0212277608E+02          2.0475826550E+00          2.0536693164E+00          2.3460112718E-01          
2022-02-25                12:48:55.000              55.65896991               1335.815278               56.65896991               1645793335.000            0                         963                       1.3999899079E+02          4.4999687195E+01          4.1625000000E+01          4.4772911072E+01          4.4999900818E+01          8.0000000000E+00          2.0382977655E+04          2.2457245732E-01          4.0063395580E+02          4.0209974451E+02          2.0475862960E+00          2.0539531285E+00          2.3456379785E-01          
2022-02-25                12:49:00.000              55.65902778               1335.816667               56.65902778               1645793340.000            0                         963                       1.4000500488E+02          4.4999900818E+01          4.1625000000E+01          4.4772911072E+01          4.4999931335E+01          8.0000000000E+00          2.0384984375E+04          2.2728248818E-01          4.0064130667E+02          4.0210783113E+02          2.0476750986E+00          2.0536971865E+00          2.3470699146E-01          
2022-02-25                12:49:05.000              55.65908565               1335.818056               56.65908565               1645793345.000            0                         963                       1.4000051880E+02          4.4999961853E+01          4.1687500000E+01          4.4773063660E+01          4.4999992371E+01          8.0000000000E+00          2.0383988281E+04          2.2005498366E-01          4.0063106236E+02          4.0209747686E+02          2.0476332322E+00          2.0537709265E+00          2.3501462021E-01          
2022-02-25                12:49:10.000              55.65914352               1335.819444               56.65914352               1645793350.000            0                         963                       1.4000009155E+02          4.4999626160E+01          4.1625000000E+01          4.4772850037E+01          4.5000297546E+01          8.0000000000E+00          2.0382980469E+04          2.1783447647E-01          4.0065463941E+02          4.0211794280E+02          2.0475305246E+00          2.0536772237E+00          2.3543321289E-01          
2022-02-25                12:49:15.000              55.65920139               1335.820833               56.65920139               1645793355.000            0                         963                       1.3999854263E+02          4.4999613782E+01          4.1687500000E+01          4.4772837659E+01          4.5000204713E+01          8.0000000000E+00          2.0382057392E+04          2.2011273105E-01          4.0066346234E+02          4.0213390967E+02          2.0476476496E+00          2.0537075467E+00          2.3586423564E-01          
2022-02-25                12:49:20.000              55.65925926               1335.822222               56.65925926               1645793360.000            0                         963                       1.4000155640E+02          4.4999565125E+01          4.1687500000E+01          4.4772789001E+01          4.4999839783E+01          8.0000000000E+00          2.0382802734E+04          2.1887239022E-01          4.0064175859E+02          4.0211195385E+02          2.0475210356E+00          2.0537107031E+00          2.3538982897E-01          
2022-02-25                12:49:25.000              55.65931713               1335.823611               56.65931713               1645793365.000            0                         963                       1.4000286865E+02          4.4999443054E+01          4.1625000000E+01          4.4772789001E+01          4.4999992371E+01          8.0000000000E+00          2.0382982422E+04          2.3105138368E-01          4.0064766698E+02          4.0211992248E+02          2.0476050151E+00          2.0537406154E+00          2.3580790452E-01          
2022-02-25                12:49:30.000              55.65937500               1335.825000               56.65937500               1645793370.000            0                         963                       1.3999948120E+02          4.4999595642E+01          4.1625000000E+01          4.4773185730E+01          4.4999748230E+01          8.0000000000E+00          2.0382062500E+04          2.2308879522E-01          4.0065120750E+02          4.0212224364E+02          2.0475638752E+00          2.0537299976E+00          2.3649338337E-01          
2022-02-25                12:49:35.000              55.65943287               1335.826389               56.65943287               1645793375.000            0                         963                       1.4000222232E+02          4.4999642102E+01          4.1625000000E+01          4.4773139270E+01          4.4999794690E+01          8.0000000000E+00          2.0382821100E+04          2.1944367186E-01          4.0064405935E+02          4.0211800307E+02          2.0475297254E+00          2.0538970839E+00          2.3597511426E-01          
2022-02-25                12:49:40.000              55.65949074               1335.827778               56.65949074               1645793380.000            0                         963                       1.4000128387E+02          4.4999778748E+01          4.1625000000E+01          4.4773002625E+01          4.4999931335E+01          8.0000000000E+00          2.0382001817E+04          2.1970344179E-01          4.0066135196E+02          4.0213644379E+02          2.0475839604E+00          2.0535394325E+00          2.3626727920E-01          
2022-02-25                12:49:45.000              55.65954861               1335.829167               56.65954861               1645793385.000            0                         963                       1.3999874515E+02          4.4999635977E+01          4.1625000000E+01          4.4772923876E+01          4.4999906793E+01          8.0000000000E+00          2.0380663557E+04          2.2572134489E-01          4.0065715702E+02          4.0213248900E+02          2.0475086381E+00          2.0536520460E+00          2.3613671653E-01          
2022-02-25                12:49:50.000              55.65960648               1335.830556               56.65960648               1645793390.000            0                         963                       1.3999943681E+02          4.4999687195E+01          4.1687500000E+01          4.4772911072E+01          4.4999778748E+01          8.0000000000E+00          2.0381080297E+04          2.2275283516E-01          4.0064648281E+02          4.0212366808E+02          2.0476060080E+00          2.0538038320E+00          2.3661170313E-01          
2022-02-25                12:49:55.000              55.65966435               1335.831944               56.65966435               1645793395.000            0                         963                       1.3999960327E+02          4.4999778748E+01          4.1687500000E+01          4.4772911072E+01          4.5000144958E+01          8.0000000000E+00          2.0381677734E+04          2.1695976279E-01          4.0064002827E+02          4.0212358518E+02          2.0477394573E+00          2.0539280038E+00          2.3705789752E-01          
2022-02-25                12:50:00.000              55.65972222               1335.833333               56.65972222               1645793400.000            65536                     835                       1.3999920654E+02          4.4999687195E+01          4.1687500000E+01          4.4772636414E+01          4.4999900818E+01          8.0000000000E+00          2.0381507812E+04          2.1913310679E-01          4.0066055969E+02          4.0214028967E+02          2.0476836972E+00          2.0538460812E+00          2.3653520811E-01          
2022-02-25                12:50:05.000              55.65978009               1335.834722               56.65978009               1645793405.000            65536                     835                       1.6850207520E+02          4.4999687195E+01          4.1687500000E+01          4.4772636414E+01          4.4999900818E+01          1.0000000000E+00          2.9520867188E+04          1.2750891932E-01          4.2593119538E+02          4.0996388284E+02          2.3375961105E+00          2.3435093292E+00          1.5186050336E-01          
2022-02-25                12:50:10.000              55.65983796               1335.836111               56.65983796               1645793410.000            65536                     835                       1.4133770112E+02          4.4999778748E+01          4.1650786713E+01          4.4772850037E+01          4.4999931335E+01          1.0000000000E+00          3.0825010612E+04          1.6670509551E-01          4.2562593029E+02          4.2637207334E+02          2.0421029869E+00          2.1422015520E+00          9.3977580171E-02          
2022-02-25                12:50:15.000              55.65989583               1335.837500               56.65989583               1645793415.000            0                         963                       1.4007281494E+02          4.5000114441E+01          4.1687500000E+01          4.4772850037E+01          4.4999931335E+01          1.0000000000E+00          3.0284355469E+04          1.5956245850E-01          4.2407891291E+02          4.2464623219E+02          2.0288049357E+00          2.0271937389E+00          8.4350538489E-02          
2022-02-25                12:50:20.000              55.65995370               1335.838889               56.65995370               1645793420.000            0                         963                       1.4003952026E+02          4.4999992371E+01          4.1687500000E+01          4.4772789001E+01          4.4999900818E+01          1.0000000000E+00          3.0349017578E+04          1.6356781821E-01          4.2429628073E+02          4.2484308907E+02          2.0286884096E+00          2.0308456862E+00          8.2648070239E-02          
2022-02-25                12:50:25.000              55.66001157               1335.840278               56.66001157               1645793425.000            0                         963                       1.4003207397E+02          4.4999778748E+01          4.1625000000E+01          4.4772605896E+01          4.4999931335E+01          1.0000000000E+00          3.0406429688E+04          1.6615453341E-01          4.2436962509E+02          4.2489163947E+02          2.0286878250E+00          2.0308023015E+00          8.1996325745E-02          
2022-02-25                12:50:30.000              55.66006944               1335.841667               56.66006944               1645793430.000            0                         963                       1.4002755737E+02          4.4999595642E+01          4.1687500000E+01          4.4772636414E+01          4.4999778748E+01          1.0000000000E+00          3.0440091797E+04          1.6971970809E-01          4.2440676426E+02          4.2494706962E+02          2.0286020786E+00          2.0307134466E+00          8.1550416402E-02          
2022-02-25                12:50:35.000              55.66012731               1335.843056               56.66012731               1645793435.000            0                         963                       1.4002035522E+02          4.4999595642E+01          4.1687500000E+01          4.4772636414E+01          4.4999778748E+01          1.0000000000E+00          3.0471007812E+04          1.5850375918E-01          4.2441149626E+02          4.2495010616E+02          2.0287738021E+00          2.0309057174E+00          8.1233359253E-02          
2022-02-25                12:50:40.000              55.66018519               1335.844444               56.66018519               1645793440.000            0                         963                       1.4002317586E+02          4.4999595642E+01          4.1687500000E+01          4.4772789001E+01          4.4999839783E+01          1.0000000000E+00          3.0497516540E+04          1.6662581296E-01          4.2441824729E+02          4.2495586526E+02          2.0288863777E+00          2.0310710750E+00          8.1357558402E-02          
2022-02-25                12:50:45.000              55.66024306               1335.845833               56.66024306               1645793445.000            0                         963                       1.4002734375E+02          4.4999565125E+01          4.1687500000E+01          4.4772758484E+01          4.4999778748E+01          1.0000000000E+00          3.0534160156E+04          1.5760864794E-01          4.2445021617E+02          4.2498911317E+02          2.0294140529E+00          2.0313835680E+00          8.1680890901E-02          
2022-02-25                12:50:50.000              55.66030093               1335.847222               56.66030093               1645793450.000            0                         963                       1.4002175903E+02          4.4999809265E+01          4.1625000000E+01          4.4772697449E+01          4.4999687195E+01          1.0000000000E+00          3.0574339844E+04          1.6814525042E-01          4.2443709864E+02          4.2497078814E+02          2.0298647355E+00          2.0319783009E+00          8.2067826803E-02          
2022-02-25                12:50:55.000              55.66035880               1335.848611               56.66035880               1645793455.000            0                         963                       1.4003291344E+02          4.4999749141E+01          4.1625000000E+01          4.4772697449E+01          4.4999717257E+01          1.0000000000E+00          3.0608577134E+04          1.6606509341E-01          4.2442884764E+02          4.2497179907E+02          2.0306003924E+00          2.0325621796E+00          8.1360029888E-02          
2022-02-25                12:51:00.000              55.66041667               1335.850000               56.66041667               1645793460.000            0                         963                       1.4002210710E+02          4.4999693170E+01          4.1625000000E+01          4.4772697449E+01          4.4999752712E+01          1.0000000000E+00          3.0636941065E+04          1.6690349214E-01          4.2445406205E+02          4.2499225274E+02          2.0307292291E+00          2.0328466395E+00          8.1908724810E-02          
2022-02-25                12:51:05.000              55.66047454               1335.851389               56.66047454               1645793465.000            0                         963                       1.4002868652E+02          4.4999809265E+01          4.1687500000E+01          4.4772697449E+01          4.4999839783E+01          1.0000000000E+00          3.0671066406E+04          1.6020887026E-01          4.2442203391E+02          4.2496308727E+02          2.0310475374E+00          2.0328473186E+00          8.2180416618E-02          
2022-02-25                12:51:10.000              55.66053241               1335.852778               56.66053241               1645793470.000            0                         963                       1.4002724430E+02          4.4999778748E+01          4.1625000000E+01          4.4772758484E+01          4.4999900818E+01          1.0000000000E+00          3.0698855209E+04          1.6925308311E-01          4.2444393898E+02          4.2498438609E+02          2.0310550138E+00          2.0332150856E+00          8.1798431255E-02          
2022-02-25                12:51:15.000              55.66059028               1335.854167               56.66059028               1645793475.000            0                         963                       1.4001629639E+02          4.4999809265E+01          4.1625000000E+01          4.4772697449E+01          4.4999839783E+01          1.0000000000E+00          3.0733765625E+04          1.6268777067E-01          4.2445239991E+02          4.2503138908E+02          2.0312646826E+00          2.0333968589E+00          8.1935046264E-02          
2022-02-25                12:51:20.000              55.66064815               1335.855556               56.66064815               1645793480.000            0                         963                       1.4002319336E+02          4.4999809265E+01          4.1625000000E+01          4.4772850037E+01          4.4999748230E+01          1.0000000000E+00          3.0763136719E+04          1.6467884649E-01          4.2445219691E+02          4.2499423552E+02          2.0348244042E+00          2.0336443491E+00          8.2383914731E-02          
2022-02-25                12:51:25.000              55.66070602               1335.856944               56.66070602               1645793485.000            0                         963                       1.4002667236E+02          4.4999809265E+01          4.1625000000E+01          4.4772850037E+01          4.4999748230E+01          1.0000000000E+00          3.0787433594E+04          1.6123470804E-01          4.2464581660E+02          4.2518735649E+02          2.1654424003E+00          2.0666789513E+00          8.1939001715E-02          
2022-02-25                12:51:30.000              55.66076389               1335.858333               56.66076389               1645793490.000            0                         963                       1.4002078247E+02          4.4999870300E+01          4.1625000000E+01          4.4772636414E+01          4.4999992371E+01          1.0000000000E+00          3.0812474609E+04          1.7481941829E-01          4.2499181794E+02          4.2553228592E+02          2.2933448094E+00          2.2769396939E+00          8.1738996701E-02          
2022-02-25                12:51:35.000              55.66082176               1335.859722               56.66082176               1645793495.000            0                         963                       1.4002749634E+02          4.4999931335E+01          4.1625000000E+01          4.4772789001E+01          4.4999839783E+01          1.0000000000E+00          3.0845328125E+04          1.6255284813E-01          4.2503320141E+02          4.2557681711E+02          2.2952778247E+00          2.2976771543E+00          8.2160716423E-02          
2022-02-25                12:51:40.000              55.66087963               1335.861111               56.66087963               1645793500.000            0                         963                       1.4002081481E+02          4.4999931335E+01          4.1625000000E+01          4.4772789001E+01          4.4999839783E+01          1.0000000000E+00          3.0870048697E+04          1.6195684384E-01          4.2500448245E+02          4.2556672685E+02          2.2853006747E+00          2.2903994610E+00          8.1564918843E-02          
2022-02-25                12:51:45.000              55.66093750               1335.862500               56.66093750               1645793505.000            0                         963                       1.4001335731E+02          4.5000129166E+01          4.1625000000E+01          4.4772713241E+01          4.4999810332E+01          1.0000000000E+00          3.0892792149E+04          1.5827130883E-01          4.2500907796E+02          4.2555280574E+02          2.2705520042E+00          2.2790802347E+00          8.2170235472E-02          
2022-02-25                12:51:50.000              55.66099537               1335.863889               56.66099537               1645793510.000            0                         963                       1.4002070180E+02          4.5000144958E+01          4.1625000000E+01          4.4772697449E+01          4.4999778748E+01          1.0000000000E+00          3.0916262197E+04          1.5851850204E-01          4.2496059910E+02          4.2550560253E+02          2.2624981088E+00          2.2686646821E+00          8.2339890531E-02          
2022-02-25                12:51:55.000              55.66105324               1335.865278               56.66105324               1645793515.000            0                         963                       1.4002025172E+02          4.4999992371E+01          4.1625000000E+01          4.4772605896E+01          4.4999839783E+01          1.0000000000E+00          3.0940968122E+04          1.6383358062E-01          4.2496313254E+02          4.2550837409E+02          2.2554396991E+00          2.2595711145E+00          8.2465460237E-02          
2022-02-25                12:52:00.000              55.66111111               1335.866667               56.66111111               1645793520.000            0                         963                       1.4001940918E+02          4.5000022888E+01          4.1625000000E+01          4.4772636414E+01          4.4999839783E+01          1.0000000000E+00          3.0966009766E+04          1.5875620511E-01          4.2495085341E+02          4.2549884703E+02          2.2510830836E+00          2.2534492270E+00          8.2264432519E-02          
2022-02-25                12:52:05.000              55.66116898               1335.868056               56.66116898               1645793525.000            0                         963                       1.4002081527E+02          4.4999756429E+01          4.1625000000E+01          4.4772640057E+01          4.4999930424E+01          1.0000000000E+00          3.0989653043E+04          1.6128131415E-01          4.2494054948E+02          4.2548917913E+02          2.2498103503E+00          2.2520575014E+00          8.2328038168E-02          
2022-02-25                12:52:10.000              55.66122685               1335.869444               56.66122685               1645793530.000            0                         963                       1.4001718140E+02          4.4999748230E+01          4.1625000000E+01          4.4772636414E+01          4.4999931335E+01          1.0000000000E+00          3.1013343750E+04          1.6629943067E-01          4.2494755078E+02          4.2549274604E+02          2.2503909870E+00          2.2526873728E+00          8.2437275388E-02          
2022-02-25                12:52:15.000              55.66128472               1335.870833               56.66128472               1645793535.000            0                         963                       1.4001800537E+02          4.4999870300E+01          4.1625000000E+01          4.4772758484E+01          4.5000053406E+01          1.0000000000E+00          3.1035591797E+04          1.6326351954E-01          4.2495369573E+02          4.2550214112E+02          2.2474719873E+00          2.2520986793E+00          8.3066585145E-02          
2022-02-25                12:52:20.000              55.66134259               1335.872222               56.66134259               1645793540.000            0                         963                       1.4001678467E+02          4.4999778748E+01          4.1625000000E+01          4.4772789001E+01          4.4999778748E+01          1.0000000000E+00          3.1059626953E+04          1.5752974095E-01          4.2497733559E+02          4.2552301622E+02          2.2452591212E+00          2.2475937834E+00          8.2480580127E-02          
2022-02-25                12:52:25.000              55.66140046               1335.873611               56.66140046               1645793545.000            0                         963                       1.4001735380E+02          4.4999459679E+01          4.1625000000E+01          4.4772697449E+01          4.4999850259E+01          1.0000000000E+00          3.1087833926E+04          1.6404124207E-01          4.2499128413E+02          4.2552212976E+02          2.2475245561E+00          2.2498629911E+00          8.2624513426E-02          
2022-02-25                12:52:30.000              55.66145833               1335.875000               56.66145833               1645793550.000            0                         963                       1.4001986396E+02          4.4999430676E+01          4.1625000000E+01          4.4772715589E+01          4.4999847039E+01          1.0000000000E+00          3.1112597096E+04          1.6413325841E-01          4.2498951864E+02          4.2553555994E+02          2.2502209018E+00          2.2518004969E+00          8.2755971855E-02          
2022-02-25                12:52:35.000              55.66151620               1335.876389               56.66151620               1645793555.000            0                         963                       1.4001614380E+02          4.4999565125E+01          4.1625000000E+01          4.4772850037E+01          4.4999900818E+01          1.0000000000E+00          3.1132076172E+04          1.6839070085E-01          4.2501649131E+02          4.2556469908E+02          2.2522498756E+00          2.2534471512E+00          8.2568328925E-02          
2022-02-25                12:52:40.000              55.66157407               1335.877778               56.66157407               1645793560.000            0                         963                       1.4000709587E+02          4.4999565125E+01          4.1625000000E+01          4.4772758484E+01          4.4999992371E+01          1.0000000000E+00          3.1146879630E+04          1.6427270856E-01          4.2501604677E+02          4.2556355581E+02          2.2533571157E+00          2.2553589883E+00          8.3048390341E-02          
2022-02-25                12:52:45.000              55.66163194               1335.879167               56.66163194               1645793565.000            0                         963                       1.4002236938E+02          4.4999687195E+01          4.1625000000E+01          4.4772789001E+01          4.5000053406E+01          1.0000000000E+00          3.1169240234E+04          1.6250669955E-01          4.2501467046E+02          4.2556409096E+02          2.2538774316E+00          2.2562236091E+00          8.2980196125E-02          
2022-02-25                12:52:50.000              55.66168981               1335.880556               56.66168981               1645793570.000            0                         963                       1.4001888583E+02          4.5000029265E+01          4.1625000000E+01          4.4772687884E+01          4.4999687195E+01          1.0000000000E+00          3.1192421088E+04          1.6413645834E-01          4.2497415762E+02          4.2554280379E+02          2.2536905745E+00          2.2557452825E+00          8.3244023273E-02          
2022-02-25                12:52:55.000              55.66174769               1335.881944               56.66174769               1645793575.000            0                         963                       1.4001773071E+02          4.4999992371E+01          4.1625000000E+01          4.4772605896E+01          4.4999778748E+01          1.0000000000E+00          3.1218492188E+04          1.6222476263E-01          4.2497576583E+02          4.2552476398E+02          2.2552707921E+00          2.2578121798E+00          8.3541583631E-02          
