DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2022-02-26                11:50:50.000              56.61863426               1358.847222               57.61863426               1645876250.000            0                         963                       1.3999559160E+02          4.4998832703E+01          4.0437500000E+01          4.4773979187E+01          4.5001152039E+01          8.0000000000E+00          2.1401411222E+04          2.2157837833E-01          4.0125756538E+02          4.0142308480E+02          2.0505169167E+00          2.0512112268E+00          2.6437412747E-02          
2022-02-26                11:50:55.000              56.61869213               1358.848611               57.61869213               1645876255.000            0                         963                       1.3999871598E+02          4.4998869142E+01          4.0437500000E+01          4.4773957324E+01          4.5001008105E+01          8.0000000000E+00          2.1399131209E+04          2.1953115569E-01          4.0121767757E+02          4.0137675320E+02          2.0505508422E+00          2.0512630371E+00          2.7006933805E-02          
2022-02-26                11:51:00.000              56.61875000               1358.850000               57.61875000               1645876260.000            0                         963                       1.4000030518E+02          4.4998985291E+01          4.0437500000E+01          4.4773887634E+01          4.5000938416E+01          8.0000000000E+00          2.1397751953E+04          2.2174625230E-01          4.0121655680E+02          4.0138445336E+02          2.0506653718E+00          2.0514271343E+00          2.6975180276E-02          
2022-02-26                11:51:05.000              56.61880787               1358.851389               57.61880787               1645876265.000            0                         963                       1.4000231934E+02          4.4998741150E+01          4.0437500000E+01          4.4774070740E+01          4.5001121521E+01          8.0000000000E+00          2.1395853516E+04          2.2269729392E-01          4.0121469291E+02          4.0138087435E+02          2.0506388948E+00          2.0512882629E+00          2.6281459523E-02          
2022-02-26                11:51:10.000              56.61886574               1358.852778               57.61886574               1645876270.000            0                         963                       1.3999786654E+02          4.4998802185E+01          4.0437500000E+01          4.4774375916E+01          4.5000938416E+01          8.0000000000E+00          2.1393789773E+04          2.2785566001E-01          4.0121503591E+02          4.0138188083E+02          2.0504526037E+00          2.0512423200E+00          2.6650509735E-02          
2022-02-26                11:51:15.000              56.61892361               1358.854167               57.61892361               1645876275.000            0                         963                       1.4000036621E+02          4.4998924255E+01          4.0437500000E+01          4.4773887634E+01          4.5001029968E+01          8.0000000000E+00          2.1391685547E+04          2.2793369022E-01          4.0120806216E+02          4.0137573555E+02          2.0506095704E+00          2.0512885086E+00          2.5837749185E-02          
2022-02-26                11:51:20.000              56.61898148               1358.855556               57.61898148               1645876280.000            0                         963                       1.3999911584E+02          4.4998924255E+01          4.0437500000E+01          4.4774074368E+01          4.5001029968E+01          8.0000000000E+00          2.1389358296E+04          2.2531430535E-01          4.0122833060E+02          4.0139533633E+02          2.0505494224E+00          2.0513305130E+00          2.6822501622E-02          
2022-02-26                11:51:25.000              56.61903935               1358.856944               57.61903935               1645876285.000            0                         963                       1.3999843123E+02          4.4998919347E+01          4.0437500000E+01          4.4774047265E+01          4.5001044694E+01          8.0000000000E+00          2.1387427803E+04          2.2021649019E-01          4.0122071385E+02          4.0138578486E+02          2.0507840158E+00          2.0513658986E+00          2.6371242238E-02          
2022-02-26                11:51:30.000              56.61909722               1358.858333               57.61909722               1645876290.000            0                         963                       1.3999961352E+02          4.4998881787E+01          4.0437500000E+01          4.4773897024E+01          4.5001169325E+01          8.0000000000E+00          2.1385763604E+04          2.1906658553E-01          4.0120681782E+02          4.0137006864E+02          2.0505844513E+00          2.0511164185E+00          2.6218182944E-02          
2022-02-26                11:51:35.000              56.61915509               1358.859722               57.61915509               1645876295.000            0                         963                       1.3999887085E+02          4.4998863220E+01          4.0437500000E+01          4.4774101257E+01          4.5001243591E+01          8.0000000000E+00          2.1383480469E+04          2.2615225653E-01          4.0121233672E+02          4.0137721136E+02          2.0504622323E+00          2.0511709730E+00          2.6196328189E-02          
2022-02-26                11:51:40.000              56.61921296               1358.861111               57.61921296               1645876300.000            0                         963                       1.4000140381E+02          4.4999046326E+01          4.0437500000E+01          4.4774009705E+01          4.5000938416E+01          8.0000000000E+00          2.1381880859E+04          2.2170974495E-01          4.0123303697E+02          4.0139007148E+02          2.0506112470E+00          2.0513080486E+00          2.6581480438E-02          
2022-02-26                11:51:45.000              56.61927083               1358.862500               57.61927083               1645876305.000            0                         963                       1.3999996948E+02          4.4999015808E+01          4.0437500000E+01          4.4773918152E+01          4.5000633240E+01          8.0000000000E+00          2.1379951172E+04          2.2299404004E-01          4.0120347720E+02          4.0137064468E+02          2.0505074979E+00          2.0512535438E+00          2.6935445689E-02          
2022-02-26                11:51:50.000              56.61932870               1358.863889               57.61932870               1645876310.000            0                         963                       1.3999893188E+02          4.4999015808E+01          4.0437500000E+01          4.4773918152E+01          4.5000633240E+01          8.0000000000E+00          2.1378203125E+04          2.2420032176E-01          4.0122807554E+02          4.0139282628E+02          2.0503916693E+00          2.0512707390E+00          2.6573499265E-02          
2022-02-26                11:51:55.000              56.61938657               1358.865278               57.61938657               1645876315.000            0                         963                       1.3999889027E+02          4.4998832703E+01          4.0437500000E+01          4.4774070740E+01          4.5001213074E+01          8.0000000000E+00          2.1376377991E+04          2.2564825582E-01          4.0123903628E+02          4.0140425131E+02          2.0506944240E+00          2.0513399473E+00          2.6393837141E-02          
2022-02-26                11:52:00.000              56.61944444               1358.866667               57.61944444               1645876320.000            0                         963                       1.3999789429E+02          4.4998832703E+01          4.0437500000E+01          4.4773918152E+01          4.5000938416E+01          8.0000000000E+00          2.1373769531E+04          2.1917817237E-01          4.0123539919E+02          4.0140592955E+02          2.0507039935E+00          2.0513950071E+00          2.6360636682E-02          
2022-02-26                11:52:05.000              56.61950231               1358.868056               57.61950231               1645876325.000            0                         963                       1.3999902435E+02          4.4998857527E+01          4.0437500000E+01          4.4773893328E+01          4.5000938416E+01          8.0000000000E+00          2.1371967394E+04          2.2281635145E-01          4.0122886237E+02          4.0139000473E+02          2.0505674709E+00          2.0512722580E+00          2.6405419557E-02          
2022-02-26                11:52:10.000              56.61956019               1358.869444               57.61956019               1645876330.000            0                         963                       1.3999892954E+02          4.4998891390E+01          4.0437500000E+01          4.4773915804E+01          4.5000910245E+01          8.0000000000E+00          2.1370410757E+04          2.1850910793E-01          4.0124250460E+02          4.0140754563E+02          2.0508604095E+00          2.0513197866E+00          2.6211052135E-02          
2022-02-26                11:52:15.000              56.61961806               1358.870833               57.61961806               1645876335.000            0                         963                       1.3937158203E+02          4.4998985291E+01          4.0437500000E+01          4.4774009705E+01          4.5000816345E+01          8.0000000000E+00          2.1022314453E+04          2.2522858829E-01          4.0098528945E+02          4.0114795349E+02          2.0457197377E+00          2.0516345911E+00          2.6289234196E-02          
2022-02-26                11:52:20.000              56.61967593               1358.872222               57.61967593               1645876340.000            0                         963                       1.3719640537E+02          4.4998619080E+01          4.0437500000E+01          4.4773918152E+01          4.5000938416E+01          8.0000000000E+00          1.7751511705E+04          2.2712390111E-01          3.9994905609E+02          4.0011195157E+02          2.0307941970E+00          2.0267893605E+00          2.6425523349E-02          
2022-02-26                11:52:25.000              56.61973380               1358.873611               57.61973380               1645876345.000            0                         963                       1.3884815008E+02          4.4998680115E+01          4.0437500000E+01          4.4773674011E+01          4.5000846863E+01          8.0000000000E+00          1.5826815341E+04          2.3241400422E-01          4.0107276283E+02          4.0124796272E+02          2.0585331442E+00          2.0487017066E+00          2.8176744176E-02          
2022-02-26                11:52:30.000              56.61979167               1358.875000               57.61979167               1645876350.000            0                         963                       1.3983755493E+02          4.4998710632E+01          4.0437500000E+01          4.4773918152E+01          4.5000846863E+01          8.0000000000E+00          1.5254861328E+04          2.2229206969E-01          4.0302143576E+02          4.0302719142E+02          2.0999515207E+00          2.1007328496E+00          2.9559810056E-02          
2022-02-26                11:52:35.000              56.61984954               1358.876389               57.61984954               1645876355.000            0                         963                       1.3992510986E+02          4.4998710632E+01          4.0437500000E+01          4.4773918152E+01          4.5000846863E+01          8.0000000000E+00          1.5160391602E+04          2.2103509039E-01          4.0696662054E+02          4.0623250837E+02          2.1561999790E+00          2.1475824619E+00          3.0966551022E-02          
2022-02-26                11:52:40.000              56.61990741               1358.877778               57.61990741               1645876360.000            0                         963                       1.3995187378E+02          4.4999229431E+01          4.0437500000E+01          4.4773918152E+01          4.5000907898E+01          8.0000000000E+00          1.5082934570E+04          2.1426684976E-01          4.1088617110E+02          4.1109012055E+02          2.2069195474E+00          2.1897830241E+00          3.1953236308E-02          
2022-02-26                11:52:45.000              56.61996528               1358.879167               57.61996528               1645876365.000            0                         963                       1.3995840454E+02          4.4999229431E+01          4.0437500000E+01          4.4773918152E+01          4.5000907898E+01          8.0000000000E+00          1.5037151367E+04          2.1960404357E-01          4.1631917436E+02          4.1653583468E+02          2.2361423058E+00          2.2237580430E+00          3.3609793760E-02          
2022-02-26                11:52:50.000              56.62002315               1358.880556               57.62002315               1645876370.000            0                         963                       1.3996366189E+02          4.4999107361E+01          4.0437500000E+01          4.4773674011E+01          4.5000724792E+01          8.0000000000E+00          1.4998750444E+04          2.0713111719E-01          4.2243932801E+02          4.2267358872E+02          2.2550882429E+00          2.2516474127E+00          3.6062822308E-02          
2022-02-26                11:52:55.000              56.62008102               1358.881944               57.62008102               1645876375.000            0                         963                       1.3997348022E+02          4.4998985291E+01          4.0437500000E+01          4.4774009705E+01          4.5000938416E+01          8.0000000000E+00          1.4947308594E+04          2.0616672645E-01          4.2900193642E+02          4.2835395212E+02          2.2645355808E+00          2.2656250453E+00          3.8435985818E-02          
2022-02-26                11:53:00.000              56.62013889               1358.883333               57.62013889               1645876380.000            0                         963                       1.3997152710E+02          4.4999137878E+01          4.0437500000E+01          4.4773704529E+01          4.5000663757E+01          8.0000000000E+00          1.4916498047E+04          2.1016298493E-01          4.3423379750E+02          4.3426038246E+02          2.2643176349E+00          2.2669741344E+00          4.0376340680E-02          
2022-02-26                11:53:05.000              56.62019676               1358.884722               57.62019676               1645876385.000            0                         963                       1.3997529463E+02          4.4999137878E+01          4.0437500000E+01          4.4773704529E+01          4.5000663757E+01          8.0000000000E+00          1.4889062589E+04          2.1618815519E-01          4.3672158411E+02          4.3700098324E+02          2.2563747696E+00          2.2619406641E+00          4.1528840555E-02          
2022-02-26                11:53:10.000              56.62025463               1358.886111               57.62025463               1645876390.000            65536                     835                       1.4001578762E+02          4.4998812429E+01          4.0437500000E+01          4.4773725230E+01          4.5000623209E+01          8.0000000000E+00          1.4882397775E+04          2.1823523783E-01          4.3798819046E+02          4.3828262751E+02          2.2454035234E+00          2.2525010902E+00          4.3594722482E-02          
2022-02-26                11:53:15.000              56.62031250               1358.887500               57.62031250               1645876395.000            65536                     835                       1.4286499023E+02          4.4999015808E+01          4.0437500000E+01          4.4773674011E+01          4.5000663757E+01          8.0000000000E+00          2.1795984375E+04          2.0329486090E-01          4.3741551945E+02          4.3775581296E+02          2.2004121020E+00          2.2665738056E+00          5.4994603049E-02          
2022-02-26                11:53:20.000              56.62037037               1358.888889               57.62037037               1645876400.000            0                         963                       1.3924601799E+02          4.4999137025E+01          4.0437500000E+01          4.4773613403E+01          4.5000451628E+01          8.0000000000E+00          2.1614887566E+04          2.1764452169E-01          4.0270482893E+02          4.0366209282E+02          2.0570816247E+00          2.0757885846E+00          1.8837378873E-01          
2022-02-26                11:53:25.000              56.62042824               1358.890278               57.62042824               1645876405.000            65536                     835                       1.3606576538E+02          4.4999168396E+01          4.0437500000E+01          4.4773490906E+01          4.5000633240E+01          8.0000000000E+00          1.6553171875E+04          2.2732394522E-01          3.9835241244E+02          3.9996707595E+02          2.0079436106E+00          2.0125018067E+00          1.7358628693E-01          
2022-02-26                11:53:30.000              56.62048611               1358.891667               57.62048611               1645876410.000            65536                     835                       1.4481338501E+02          4.4999076843E+01          4.0437500000E+01          4.4773612976E+01          4.5000297546E+01          8.0000000000E+00          2.1793089844E+04          2.1072561797E-01          4.0185784987E+02          4.0284023077E+02          2.1048321832E+00          2.1096890187E+00          1.8488003624E-01          
2022-02-26                11:53:35.000              56.62054398               1358.893056               57.62054398               1645876415.000            0                         963                       1.4035682134E+02          4.4999073429E+01          4.0437500000E+01          4.4773608708E+01          4.5000297546E+01          8.0000000000E+00          2.1856024489E+04          2.2539246098E-01          4.0059351395E+02          4.0184518128E+02          2.0508211209E+00          2.0676768187E+00          2.1144102027E-01          
2022-02-26                11:53:40.000              56.62060185               1358.894444               57.62060185               1645876420.000            0                         963                       1.4007751465E+02          4.4998954773E+01          4.0437500000E+01          4.4773460388E+01          4.5000297546E+01          8.0000000000E+00          2.2106074219E+04          2.2308016027E-01          3.9992923657E+02          4.0117534475E+02          2.0477289841E+00          2.0539412928E+00          1.9248552579E-01          
2022-02-26                11:53:45.000              56.62065972               1358.895833               57.62065972               1645876425.000            0                         963                       1.4001947021E+02          4.4998832703E+01          4.0437500000E+01          4.4773704529E+01          4.5000450134E+01          8.0000000000E+00          2.2139919922E+04          2.2707834637E-01          4.0003740343E+02          4.0120956463E+02          2.0471969169E+00          2.0521307317E+00          1.8931470539E-01          
2022-02-26                11:53:50.000              56.62071759               1358.897222               57.62071759               1645876430.000            0                         963                       1.4000320435E+02          4.4999168396E+01          4.0437500000E+01          4.4773368835E+01          4.5000358582E+01          8.0000000000E+00          2.2152441406E+04          2.2799154529E-01          4.0006163739E+02          4.0127341943E+02          2.0465157183E+00          2.0516537394E+00          1.9744897872E-01          
2022-02-26                11:53:55.000              56.62077546               1358.898611               57.62077546               1645876435.000            0                         963                       1.4000543213E+02          4.4999168396E+01          4.0437500000E+01          4.4773368835E+01          4.5000358582E+01          8.0000000000E+00          2.2157980469E+04          2.2462617757E-01          4.0009077070E+02          4.0134286500E+02          2.0464843434E+00          2.0515886855E+00          2.0157053765E-01          
2022-02-26                11:54:00.000              56.62083333               1358.900000               57.62083333               1645876440.000            0                         963                       1.4000555420E+02          4.4999076843E+01          4.0437500000E+01          4.4773399353E+01          4.5000236511E+01          8.0000000000E+00          2.2161605469E+04          2.2572038804E-01          4.0007917588E+02          4.0134934362E+02          2.0461931778E+00          2.0515624743E+00          2.0409898196E-01          
2022-02-26                11:54:05.000              56.62089120               1358.901389               57.62089120               1645876445.000            0                         963                       1.4000073242E+02          4.4998863220E+01          4.0437500000E+01          4.4773368835E+01          4.5000511169E+01          8.0000000000E+00          2.2163632812E+04          2.1942448783E-01          4.0010057047E+02          4.0138076894E+02          2.0462596169E+00          2.0516209346E+00          2.0585873324E-01          
2022-02-26                11:54:10.000              56.62094907               1358.902778               57.62094907               1645876450.000            0                         963                       1.4000183105E+02          4.4999015808E+01          4.0437500000E+01          4.4773460388E+01          4.5000236511E+01          8.0000000000E+00          2.2168181641E+04          2.2830588746E-01          4.0011356292E+02          4.0139719379E+02          2.0462787478E+00          2.0516842000E+00          2.0740267645E-01          
2022-02-26                11:54:15.000              56.62100694               1358.904167               57.62100694               1645876455.000            0                         963                       1.4000303081E+02          4.4999015808E+01          4.0452891791E+01          4.4773422811E+01          4.5000281604E+01          8.0000000000E+00          2.2171815444E+04          2.2227228631E-01          4.0012537847E+02          4.0141525268E+02          2.0464257197E+00          2.0518353816E+00          2.0792542608E-01          
2022-02-26                11:54:20.000              56.62106481               1358.905556               57.62106481               1645876460.000            0                         963                       1.4000259399E+02          4.4999015808E+01          4.0437500000E+01          4.4773307800E+01          4.5000419617E+01          8.0000000000E+00          2.2175080078E+04          2.2569653309E-01          4.0015779460E+02          4.0145438871E+02          2.0461815022E+00          2.0516053833E+00          2.0803906751E-01          
2022-02-26                11:54:25.000              56.62112269               1358.906944               57.62112269               1645876465.000            0                         963                       1.4000335693E+02          4.4999046326E+01          4.0437500000E+01          4.4773277283E+01          4.5000297546E+01          8.0000000000E+00          2.2178531250E+04          2.2058924852E-01          4.0012023114E+02          4.0141418636E+02          2.0463430865E+00          2.0516771553E+00          2.0776287359E-01          
2022-02-26                11:54:30.000              56.62118056               1358.908333               57.62118056               1645876470.000            0                         963                       1.4000025609E+02          4.4999076843E+01          4.0437500000E+01          4.4773185730E+01          4.5000419617E+01          8.0000000000E+00          2.2180187773E+04          2.2440635411E-01          4.0013374492E+02          4.0143713043E+02          2.0464715347E+00          2.0518210927E+00          2.0922182135E-01          
2022-02-26                11:54:35.000              56.62123843               1358.909722               57.62123843               1645876475.000            0                         963                       1.4000003052E+02          4.4999076843E+01          4.0437500000E+01          4.4773307800E+01          4.5000450134E+01          8.0000000000E+00          2.2183394531E+04          2.2514770286E-01          4.0016199254E+02          4.0145256490E+02          2.0462227238E+00          2.0516837213E+00          2.0902984438E-01          
2022-02-26                11:54:40.000              56.62129630               1358.911111               57.62129630               1645876480.000            0                         963                       1.4000112915E+02          4.4998863220E+01          4.0437500000E+01          4.4773307800E+01          4.5000297546E+01          8.0000000000E+00          2.2186974609E+04          2.2612549437E-01          4.0015611930E+02          4.0146311101E+02          2.0463225880E+00          2.0516075177E+00          2.0956842011E-01          
2022-02-26                11:54:45.000              56.62135417               1358.912500               57.62135417               1645876485.000            0                         963                       1.4000204468E+02          4.4998863220E+01          4.0437500000E+01          4.4773307800E+01          4.5000297546E+01          8.0000000000E+00          2.2189169922E+04          2.2129994784E-01          4.0015928453E+02          4.0146867271E+02          2.0461619766E+00          2.0516540978E+00          2.1007913418E-01          
2022-02-26                11:54:50.000              56.62141204               1358.913889               57.62141204               1645876490.000            0                         963                       1.4000248644E+02          4.4998741150E+01          4.0437500000E+01          4.4773282405E+01          4.5000549370E+01          8.0000000000E+00          2.2191917614E+04          2.2091844774E-01          4.0012213205E+02          4.0143318648E+02          2.0462196940E+00          2.0517874974E+00          2.1042401142E-01          
2022-02-26                11:54:55.000              56.62146991               1358.915278               57.62146991               1645876495.000            0                         963                       1.4000231934E+02          4.4998741150E+01          4.0437500000E+01          4.4773399353E+01          4.5000724792E+01          8.0000000000E+00          2.2194132812E+04          2.2583324472E-01          4.0015245601E+02          4.0146604359E+02          2.0463439833E+00          2.0518173945E+00          2.1069855699E-01          
2022-02-26                11:55:00.000              56.62152778               1358.916667               57.62152778               1645876500.000            0                         963                       1.4000225830E+02          4.4998985291E+01          4.0437500000E+01          4.4773490906E+01          4.5000419617E+01          8.0000000000E+00          2.2197812500E+04          2.2731557670E-01          4.0014026126E+02          4.0146546610E+02          2.0459370091E+00          2.0514092307E+00          2.1096806449E-01          
2022-02-26                11:55:05.000              56.62158565               1358.918056               57.62158565               1645876505.000            0                         963                       1.4000004524E+02          4.4998906542E+01          4.0437500000E+01          4.4773333409E+01          4.5000445866E+01          8.0000000000E+00          2.2199444015E+04          2.2464647444E-01          4.0016063279E+02          4.0147863780E+02          2.0461354655E+00          2.0515097753E+00          2.1133880836E-01          
2022-02-26                11:55:10.000              56.62164352               1358.919444               57.62164352               1645876510.000            0                         963                       1.4000085449E+02          4.4998893738E+01          4.0437500000E+01          4.4773307800E+01          4.5000450134E+01          8.0000000000E+00          2.2201855469E+04          2.2145611041E-01          4.0015682197E+02          4.0147674705E+02          2.0460235247E+00          2.0516624307E+00          2.1186069025E-01          
2022-02-26                11:55:15.000              56.62170139               1358.920833               57.62170139               1645876515.000            0                         963                       1.4000188291E+02          4.4998863220E+01          4.0437500000E+01          4.4773460388E+01          4.5000755310E+01          8.0000000000E+00          2.2203991382E+04          2.2061294971E-01          4.0013677791E+02          4.0145825725E+02          2.0462084474E+00          2.0517411623E+00          2.1193653685E-01          
2022-02-26                11:55:20.000              56.62175926               1358.922222               57.62175926               1645876520.000            0                         963                       1.4000204468E+02          4.4998893738E+01          4.0437500000E+01          4.4773307800E+01          4.5000541687E+01          8.0000000000E+00          2.2206316406E+04          2.1905439164E-01          4.0013996006E+02          4.0146465868E+02          2.0461797158E+00          2.0517440620E+00          2.1221216789E-01          
2022-02-26                11:55:25.000              56.62181713               1358.923611               57.62181713               1645876525.000            0                         963                       1.4000231934E+02          4.4999168396E+01          4.0437500000E+01          4.4773460388E+01          4.5000541687E+01          8.0000000000E+00          2.2208656250E+04          2.2207654780E-01          4.0011415011E+02          4.0144777745E+02          2.0461619495E+00          2.0517672612E+00          2.1536872391E-01          
2022-02-26                11:55:30.000              56.62187500               1358.925000               57.62187500               1645876530.000            0                         963                       1.4000140381E+02          4.4999168396E+01          4.0500000000E+01          4.4773399353E+01          4.5000541687E+01          8.0000000000E+00          2.2210371094E+04          2.2071764007E-01          4.0011788030E+02          4.0146121162E+02          2.0462735200E+00          2.0517860072E+00          2.1562861187E-01          
2022-02-26                11:55:35.000              56.62193287               1358.926389               57.62193287               1645876535.000            0                         963                       1.4000172776E+02          4.4999168396E+01          4.0437500000E+01          4.4773399353E+01          4.5000541687E+01          8.0000000000E+00          2.2212208834E+04          2.2935225981E-01          4.0015419165E+02          4.0149226191E+02          2.0462083290E+00          2.0516899673E+00          2.1398161852E-01          
2022-02-26                11:55:40.000              56.62199074               1358.927778               57.62199074               1645876540.000            0                         963                       1.3999948120E+02          4.4998924255E+01          4.0437500000E+01          4.4773490906E+01          4.5000663757E+01          8.0000000000E+00          2.2213000000E+04          2.2433304131E-01          4.0014145499E+02          4.0147429709E+02          2.0462171475E+00          2.0518320398E+00          2.1378409444E-01          
2022-02-26                11:55:45.000              56.62204861               1358.929167               57.62204861               1645876545.000            0                         963                       1.4000222885E+02          4.4998985291E+01          4.0437500000E+01          4.4773582458E+01          4.5000846863E+01          8.0000000000E+00          2.2215461320E+04          2.2367558507E-01          4.0013654474E+02          4.0146927731E+02          2.0460098699E+00          2.0515879379E+00          2.1389080765E-01          
2022-02-26                11:55:50.000              56.62210648               1358.930556               57.62210648               1645876550.000            0                         963                       1.4000198364E+02          4.4998741150E+01          4.0500000000E+01          4.4773582458E+01          4.5000724792E+01          8.0000000000E+00          2.2217750000E+04          2.1990674830E-01          4.0013780377E+02          4.0147759445E+02          2.0462032277E+00          2.0519244530E+00          2.1464763255E-01          
2022-02-26                11:55:55.000              56.62216435               1358.931944               57.62216435               1645876555.000            0                         963                       1.4000321203E+02          4.4998894805E+01          4.0500000000E+01          4.4773736113E+01          4.5000622356E+01          8.0000000000E+00          2.2220092589E+04          2.2452784483E-01          4.0014225783E+02          4.0148180720E+02          2.0462011503E+00          2.0518929107E+00          2.1487238833E-01          
2022-02-26                11:56:00.000              56.62222222               1358.933333               57.62222222               1645876560.000            0                         963                       1.4000018311E+02          4.4998924255E+01          4.0437500000E+01          4.4773765564E+01          4.5000602722E+01          8.0000000000E+00          2.2220546875E+04          2.2685672615E-01          4.0015166787E+02          4.0149255110E+02          2.0462724125E+00          2.0520464504E+00          2.1519365486E-01          
2022-02-26                11:56:05.000              56.62228009               1358.934722               57.62228009               1645876565.000            0                         963                       1.4000359638E+02          4.4998893738E+01          4.0437500000E+01          4.4773612976E+01          4.5000816345E+01          8.0000000000E+00          2.2222974910E+04          2.2332932241E-01          4.0014594967E+02          4.0148756093E+02          2.0462251129E+00          2.0518627647E+00          2.1524451200E-01          
2022-02-26                11:56:10.000              56.62233796               1358.936111               57.62233796               1645876570.000            0                         963                       1.4000018311E+02          4.4999107361E+01          4.0437500000E+01          4.4773612976E+01          4.5000724792E+01          8.0000000000E+00          2.2224048828E+04          2.2459503801E-01          4.0014890877E+02          4.0149589435E+02          2.0463092898E+00          2.0519392567E+00          2.1579380927E-01          
2022-02-26                11:56:15.000              56.62239583               1358.937500               57.62239583               1645876575.000            0                         963                       1.4000155640E+02          4.4999137878E+01          4.0437500000E+01          4.4773582458E+01          4.5000816345E+01          8.0000000000E+00          2.2226000000E+04          2.2107748852E-01          4.0013170770E+02          4.0147930667E+02          2.0462998652E+00          2.0519520047E+00          2.1631537104E-01          
2022-02-26                11:56:20.000              56.62245370               1358.938889               57.62245370               1645876580.000            0                         963                       1.4000253296E+02          4.4999137878E+01          4.0437500000E+01          4.4773582458E+01          4.5000816345E+01          8.0000000000E+00          2.2227869141E+04          2.2078608979E-01          4.0010772417E+02          4.0145440383E+02          2.0462847051E+00          2.0518622322E+00          2.1593869872E-01          
2022-02-26                11:56:25.000              56.62251157               1358.940278               57.62251157               1645876585.000            0                         963                       1.4000122070E+02          4.4999259949E+01          4.0437500000E+01          4.4773490906E+01          4.5000846863E+01          8.0000000000E+00          2.2228619141E+04          2.3172573648E-01          4.0014213366E+02          4.0149327488E+02          2.0463338046E+00          2.0521408108E+00          2.1688774372E-01          
2022-02-26                11:56:30.000              56.62256944               1358.941667               57.62256944               1645876590.000            0                         963                       1.3999905396E+02          4.4999259949E+01          4.0500000000E+01          4.4773612976E+01          4.5000511169E+01          8.0000000000E+00          2.2229326172E+04          2.1934423367E-01          4.0012114347E+02          4.0147460197E+02          2.0464278349E+00          2.0520084486E+00          2.1713524548E-01          
2022-02-26                11:56:35.000              56.62262731               1358.943056               57.62262731               1645876595.000            0                         963                       1.4000064087E+02          4.4999076843E+01          4.0437500000E+01          4.4773674011E+01          4.5000663757E+01          8.0000000000E+00          2.2231632812E+04          2.1645609609E-01          4.0015236418E+02          4.0149545186E+02          2.0466582112E+00          2.0523287201E+00          2.1798078067E-01          
2022-02-26                11:56:40.000              56.62268519               1358.944444               57.62268519               1645876600.000            0                         963                       1.3999969482E+02          4.4999229431E+01          4.0437500000E+01          4.4773612976E+01          4.5000846863E+01          8.0000000000E+00          2.2232369141E+04          2.1772256650E-01          4.0012422645E+02          4.0149202975E+02          2.0465578160E+00          2.0521983905E+00          2.1797471828E-01          
2022-02-26                11:56:45.000              56.62274306               1358.945833               57.62274306               1645876605.000            0                         963                       1.4000288316E+02          4.4999277448E+01          4.0437500000E+01          4.4773574562E+01          4.5000770035E+01          8.0000000000E+00          2.2234447430E+04          2.2195461044E-01          4.0011859605E+02          4.0147780497E+02          2.0465874403E+00          2.0521035982E+00          2.1810359237E-01          
2022-02-26                11:56:50.000              56.62280093               1358.947222               57.62280093               1645876610.000            0                         963                       1.4000314331E+02          4.4999382019E+01          4.0437500000E+01          4.4773490906E+01          4.5000602722E+01          8.0000000000E+00          2.2235958984E+04          2.2552232271E-01          4.0011651507E+02          4.0147877737E+02          2.0465983572E+00          2.0522721973E+00          2.1843759858E-01          
2022-02-26                11:56:55.000              56.62285880               1358.948611               57.62285880               1645876615.000            0                         963                       1.4000237376E+02          4.4999351501E+01          4.0437500000E+01          4.4773460388E+01          4.5000450134E+01          8.0000000000E+00          2.2236493007E+04          2.1786370045E-01          4.0015704300E+02          4.0152273092E+02          2.0465861606E+00          2.0523231732E+00          2.1891160031E-01          
2022-02-26                11:57:00.000              56.62291667               1358.950000               57.62291667               1645876620.000            0                         963                       1.3999990845E+02          4.4999015808E+01          4.0437500000E+01          4.4773674011E+01          4.5000633240E+01          8.0000000000E+00          2.2237808594E+04          2.2620260858E-01          4.0014444318E+02          4.0152100441E+02          2.0465400308E+00          2.0522591470E+00          2.1942527964E-01          
2022-02-26                11:57:05.000              56.62297454               1358.951389               57.62297454               1645876625.000            0                         963                       1.3999990845E+02          4.4999015808E+01          4.0500000000E+01          4.4773674011E+01          4.5000633240E+01          8.0000000000E+00          2.2238410156E+04          2.2102656674E-01          4.0014781960E+02          4.0151126738E+02          2.0465912279E+00          2.0521654902E+00          2.1884697389E-01          
2022-02-26                11:57:10.000              56.62303241               1358.952778               57.62303241               1645876630.000            0                         963                       1.4000189209E+02          4.4998985291E+01          4.0437500000E+01          4.4773674011E+01          4.5000419617E+01          8.0000000000E+00          2.2240349609E+04          2.2098855894E-01          4.0011616227E+02          4.0148470254E+02          2.0466327877E+00          2.0522835535E+00          2.1961862171E-01          
