DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2022-02-27                14:45:20.000              57.73981481               1385.755556               58.73981481               1645973120.000            0                         963                       1.3999546142E+02          4.5000438824E+01          4.1312500000E+01          4.4773094177E+01          4.5000434982E+01          8.0000000000E+00          2.3001103201E+04          2.2301108883E-01          4.0055437841E+02          4.0150611437E+02          2.0485390796E+00          2.0519386969E+00          1.5296697923E-01          
2022-02-27                14:45:25.000              57.73987269               1385.756944               58.73987269               1645973125.000            0                         963                       1.3999532526E+02          4.5000447360E+01          4.1312500000E+01          4.4773094177E+01          4.5000419617E+01          8.0000000000E+00          2.2996558239E+04          2.2948441224E-01          4.0055031105E+02          4.0151448892E+02          2.0478205265E+00          2.0521160994E+00          1.5541357694E-01          
2022-02-27                14:45:30.000              57.73993056               1385.758333               58.73993056               1645973130.000            0                         963                       1.3999475802E+02          4.5000480652E+01          4.1312500000E+01          4.4773094177E+01          4.5000419617E+01          8.0000000000E+00          2.2992150240E+04          2.2091198960E-01          4.0051644527E+02          4.0149599683E+02          2.0476791499E+00          2.0517403491E+00          1.5734910711E-01          
2022-02-27                14:45:35.000              57.73998843               1385.759722               58.73998843               1645973135.000            0                         963                       1.3999472046E+02          4.5000511169E+01          4.1312500000E+01          4.4773460388E+01          4.5000724792E+01          8.0000000000E+00          2.2986662109E+04          2.2822281576E-01          4.0052478327E+02          4.0150074951E+02          2.0476723545E+00          2.0517849228E+00          1.5803698041E-01          
2022-02-27                14:45:40.000              57.74004630               1385.761111               58.74004630               1645973140.000            0                         963                       1.3999621582E+02          4.5000450134E+01          4.1312500000E+01          4.4773216248E+01          4.5000724792E+01          8.0000000000E+00          2.2981656250E+04          2.1846348943E-01          4.0051143993E+02          4.0149784084E+02          2.0475987055E+00          2.0517617213E+00          1.5816195131E-01          
2022-02-27                14:45:45.000              57.74010417               1385.762500               58.74010417               1645973145.000            0                         963                       1.3999554443E+02          4.5000450134E+01          4.1312500000E+01          4.4773216248E+01          4.5000724792E+01          8.0000000000E+00          2.2977462891E+04          2.2514975575E-01          4.0052549561E+02          4.0151854489E+02          2.0475920878E+00          2.0517373619E+00          1.5974595937E-01          
2022-02-27                14:45:50.000              57.74016204               1385.763889               58.74016204               1645973150.000            0                         963                       1.3999615479E+02          4.5000297546E+01          4.1312500000E+01          4.4773155212E+01          4.5000419617E+01          8.0000000000E+00          2.2972814453E+04          2.2011046938E-01          4.0055156016E+02          4.0155188155E+02          2.0475864480E+00          2.0518438052E+00          1.6036015635E-01          
2022-02-27                14:45:55.000              57.74021991               1385.765278               58.74021991               1645973155.000            0                         963                       1.3999621582E+02          4.5000602722E+01          4.1312500000E+01          4.4773460388E+01          4.5000602722E+01          8.0000000000E+00          2.2967005859E+04          2.1899797975E-01          4.0051274922E+02          4.0152660357E+02          2.0476595194E+00          2.0518651674E+00          1.6134534579E-01          
2022-02-27                14:46:00.000              57.74027778               1385.766667               58.74027778               1645973160.000            0                         963                       1.3999628323E+02          4.5000346739E+01          4.1312500000E+01          4.4773307800E+01          4.5000614109E+01          8.0000000000E+00          2.2962770493E+04          2.2767540453E-01          4.0051774948E+02          4.0152592182E+02          2.0475444326E+00          2.0517529462E+00          1.6180004533E-01          
2022-02-27                14:46:05.000              57.74033565               1385.768056               58.74033565               1645973165.000            0                         963                       1.3999205198E+02          4.5000336814E+01          4.1312500000E+01          4.4773297983E+01          4.5000626624E+01          8.0000000000E+00          2.2957220089E+04          2.2742966271E-01          4.0052445773E+02          4.0153989201E+02          2.0475043564E+00          2.0517472771E+00          1.6306919282E-01          
2022-02-27                14:46:10.000              57.74039352               1385.769444               58.74039352               1645973170.000            0                         963                       1.3999664307E+02          4.5000419617E+01          4.1327360140E+01          4.4773277283E+01          4.5000419617E+01          8.0000000000E+00          2.2954592111E+04          2.2304761088E-01          4.0049700607E+02          4.0151628392E+02          2.0474851787E+00          2.0517078380E+00          1.6332006020E-01          
2022-02-27                14:46:15.000              57.74045139               1385.770833               58.74045139               1645973175.000            0                         963                       1.3999615479E+02          4.5000419617E+01          4.1312500000E+01          4.4773155212E+01          4.5000419617E+01          8.0000000000E+00          2.2950060547E+04          2.2883225860E-01          4.0051070795E+02          4.0153803803E+02          2.0474890563E+00          2.0517877762E+00          1.6482550780E-01          
2022-02-27                14:46:20.000              57.74050926               1385.772222               58.74050926               1645973180.000            0                         963                       1.3999822998E+02          4.5000450134E+01          4.1312500000E+01          4.4773277283E+01          4.5000450134E+01          8.0000000000E+00          2.2945982422E+04          2.1999897106E-01          4.0047864095E+02          4.0151584765E+02          2.0473014612E+00          2.0516322031E+00          1.6481575068E-01          
2022-02-27                14:46:25.000              57.74056713               1385.773611               58.74056713               1645973185.000            0                         963                       1.3999593391E+02          4.5000358795E+01          4.1312500000E+01          4.4773300118E+01          4.5000518639E+01          8.0000000000E+00          2.2940548541E+04          2.2852639636E-01          4.0043390828E+02          4.0146893158E+02          2.0473663194E+00          2.0517425530E+00          1.6628274631E-01          
2022-02-27                14:46:30.000              57.74062500               1385.775000               58.74062500               1645973190.000            0                         963                       1.3999554443E+02          4.5000328064E+01          4.1312500000E+01          4.4773307800E+01          4.5000541687E+01          8.0000000000E+00          2.2937417969E+04          2.1708210853E-01          4.0046368527E+02          4.0150308106E+02          2.0472545526E+00          2.0518003801E+00          1.6670412038E-01          
2022-02-27                14:46:35.000              57.74068287               1385.776389               58.74068287               1645973195.000            0                         963                       1.3999816895E+02          4.5000267029E+01          4.1312500000E+01          4.4773216248E+01          4.5000541687E+01          8.0000000000E+00          2.2934537109E+04          2.2967075361E-01          4.0046232249E+02          4.0150426376E+02          2.0473270490E+00          2.0517325249E+00          1.6721591757E-01          
2022-02-27                14:46:40.000              57.74074074               1385.777778               58.74074074               1645973200.000            0                         963                       1.3999844360E+02          4.5000205994E+01          4.1312500000E+01          4.4773399353E+01          4.5000419617E+01          8.0000000000E+00          2.2929093750E+04          2.2736554071E-01          4.0048574007E+02          4.0151642324E+02          2.0473159253E+00          2.0516867913E+00          1.6786038022E-01          
2022-02-27                14:46:45.000              57.74079861               1385.779167               58.74079861               1645973205.000            0                         963                       1.3999615479E+02          4.5000175476E+01          4.1312500000E+01          4.4773277283E+01          4.5000450134E+01          8.0000000000E+00          2.2924964844E+04          2.2038386267E-01          4.0046597737E+02          4.0151924182E+02          2.0471977229E+00          2.0515791941E+00          1.6910656226E-01          
2022-02-27                14:46:50.000              57.74085648               1385.780556               58.74085648               1645973210.000            0                         963                       1.3999575806E+02          4.5000175476E+01          4.1312500000E+01          4.4773155212E+01          4.5000358582E+01          8.0000000000E+00          2.2921130859E+04          2.2746003622E-01          4.0047180396E+02          4.0152542830E+02          2.0471162514E+00          2.0514717172E+00          1.6899180515E-01          
2022-02-27                14:46:55.000              57.74091435               1385.781944               58.74091435               1645973215.000            0                         963                       1.3999734305E+02          4.5000321021E+01          4.1312500000E+01          4.4773168444E+01          4.5000398276E+01          8.0000000000E+00          2.2917776688E+04          2.1761939137E-01          4.0044919364E+02          4.0150638664E+02          2.0471814534E+00          2.0515254021E+00          1.6953023542E-01          
2022-02-27                14:47:00.000              57.74097222               1385.783333               58.74097222               1645973220.000            0                         963                       1.3999598811E+02          4.5000511169E+01          4.1312500000E+01          4.4773185730E+01          4.5000450134E+01          8.0000000000E+00          2.2914457741E+04          2.2605780337E-01          4.0048164251E+02          4.0154539365E+02          2.0470648118E+00          2.0515360186E+00          1.7056439342E-01          
2022-02-27                14:47:05.000              57.74103009               1385.784722               58.74103009               1645973225.000            0                         963                       1.3999368286E+02          4.5000419617E+01          4.1312500000E+01          4.4773216248E+01          4.5000297546E+01          8.0000000000E+00          2.2909054688E+04          2.3169462096E-01          4.0046019280E+02          4.0152182882E+02          2.0472260134E+00          2.0517034464E+00          1.7112411244E-01          
2022-02-27                14:47:10.000              57.74108796               1385.786111               58.74108796               1645973230.000            0                         963                       1.3999761792E+02          4.5000419617E+01          4.1312500000E+01          4.4773282405E+01          4.5000324009E+01          8.0000000000E+00          2.2907018002E+04          2.2219563834E-01          4.0045896739E+02          4.0152854184E+02          2.0472125970E+00          2.0517646644E+00          1.7162148801E-01          
2022-02-27                14:47:15.000              57.74114583               1385.787500               58.74114583               1645973235.000            0                         963                       1.3999725342E+02          4.5000419617E+01          4.1312500000E+01          4.4773368835E+01          4.5000358582E+01          8.0000000000E+00          2.2903500000E+04          2.1966593553E-01          4.0044524986E+02          4.0151742963E+02          2.0470841306E+00          2.0515255794E+00          1.7208915630E-01          
2022-02-27                14:47:20.000              57.74120370               1385.788889               58.74120370               1645973240.000            0                         963                       1.4000003052E+02          4.5000297546E+01          4.1312500000E+01          4.4773094177E+01          4.5000419617E+01          8.0000000000E+00          2.2901117188E+04          2.2115472086E-01          4.0042593229E+02          4.0150351246E+02          2.0471513093E+00          2.0517437634E+00          1.7300747172E-01          
2022-02-27                14:47:25.000              57.74126157               1385.790278               58.74126157               1645973245.000            0                         963                       1.3999679565E+02          4.5000297546E+01          4.1312500000E+01          4.4773368835E+01          4.5000144958E+01          8.0000000000E+00          2.2895074219E+04          2.2282113946E-01          4.0043843717E+02          4.0152629471E+02          2.0471139893E+00          2.0516339664E+00          1.7345221181E-01          
2022-02-27                14:47:30.000              57.74131944               1385.791667               58.74131944               1645973250.000            0                         963                       1.3999916087E+02          4.5000251450E+01          4.1312500000E+01          4.4773422615E+01          4.5000198738E+01          8.0000000000E+00          2.2892810383E+04          2.2045820086E-01          4.0041602122E+02          4.0150030682E+02          2.0469386718E+00          2.0517154521E+00          1.7391214920E-01          
2022-02-27                14:47:35.000              57.74137731               1385.793056               58.74137731               1645973255.000            0                         963                       1.3999629265E+02          4.5000114441E+01          4.1312500000E+01          4.4773513527E+01          4.5000338308E+01          8.0000000000E+00          2.2889113008E+04          2.2541196533E-01          4.0041971645E+02          4.0150700016E+02          2.0470258154E+00          2.0515155259E+00          1.7438675166E-01          
2022-02-27                14:47:40.000              57.74143519               1385.794444               58.74143519               1645973260.000            0                         963                       1.3999816895E+02          4.5000114441E+01          4.1312500000E+01          4.4773063660E+01          4.5000205994E+01          8.0000000000E+00          2.2887035156E+04          2.2624891916E-01          4.0043873638E+02          4.0152865610E+02          2.0471232628E+00          2.0517245745E+00          1.7505468138E-01          
2022-02-27                14:47:45.000              57.74149306               1385.795833               58.74149306               1645973265.000            0                         963                       1.3999844360E+02          4.5000297546E+01          4.1312500000E+01          4.4773307800E+01          4.5000236511E+01          8.0000000000E+00          2.2883458984E+04          2.2341002070E-01          4.0041568670E+02          4.0151190937E+02          2.0471821336E+00          2.0517754757E+00          1.7593674723E-01          
2022-02-27                14:47:50.000              57.74155093               1385.797222               58.74155093               1645973270.000            0                         963                       1.3999653808E+02          4.5000297546E+01          4.1312500000E+01          4.4773277283E+01          4.5000083923E+01          8.0000000000E+00          2.2879499446E+04          2.1816598935E-01          4.0042879860E+02          4.0151501584E+02          2.0470842040E+00          2.0516597098E+00          1.7605812274E-01          
2022-02-27                14:47:55.000              57.74160880               1385.798611               58.74160880               1645973275.000            0                         963                       1.3999865723E+02          4.5000297546E+01          4.1312500000E+01          4.4773277283E+01          4.5000083923E+01          8.0000000000E+00          2.2876195312E+04          2.2367244556E-01          4.0041610959E+02          4.0151546560E+02          2.0470546320E+00          2.0516139047E+00          1.7621737179E-01          
2022-02-27                14:48:00.000              57.74166667               1385.800000               58.74166667               1645973280.000            0                         963                       1.3999560547E+02          4.5000389099E+01          4.1312500000E+01          4.4773185730E+01          4.5000450134E+01          8.0000000000E+00          2.2873130859E+04          2.2377334390E-01          4.0040755895E+02          4.0151133213E+02          2.0472455239E+00          2.0515651167E+00          1.7633788342E-01          
2022-02-27                14:48:05.000              57.74172454               1385.801389               58.74172454               1645973285.000            0                         963                       1.3999511719E+02          4.5000328064E+01          4.1312500000E+01          4.4773155212E+01          4.5000358582E+01          8.0000000000E+00          2.2869910156E+04          2.3281150438E-01          4.0041373184E+02          4.0152122732E+02          2.0470635297E+00          2.0517204879E+00          1.7774321377E-01          
2022-02-27                14:48:10.000              57.74178241               1385.802778               58.74178241               1645973290.000            0                         963                       1.3999752808E+02          4.5000297546E+01          4.1312500000E+01          4.4773277283E+01          4.5000236511E+01          8.0000000000E+00          2.2867199219E+04          2.2140952801E-01          4.0040605611E+02          4.0151989817E+02          2.0471006343E+00          2.0517456628E+00          1.7794427054E-01          
2022-02-27                14:48:15.000              57.74184028               1385.804167               58.74184028               1645973295.000            0                         963                       1.3999636841E+02          4.4999870300E+01          4.1312500000E+01          4.4773155212E+01          4.5000450134E+01          8.0000000000E+00          2.2863673828E+04          2.3294687792E-01          4.0040827935E+02          4.0152452228E+02          2.0472443980E+00          2.0517507941E+00          1.7924244052E-01          
2022-02-27                14:48:20.000              57.74189815               1385.805556               58.74189815               1645973300.000            0                         963                       1.3999624783E+02          4.4999870941E+01          4.1312500000E+01          4.4773153932E+01          4.5000452055E+01          8.0000000000E+00          2.2860977082E+04          2.2330594517E-01          4.0038711928E+02          4.0150522893E+02          2.0470730880E+00          2.0518516207E+00          1.7946550003E-01          
2022-02-27                14:48:25.000              57.74195602               1385.806944               58.74195602               1645973305.000            0                         963                       1.3999809425E+02          4.4999900818E+01          4.1312500000E+01          4.4773094177E+01          4.5000541687E+01          8.0000000000E+00          2.2858893794E+04          2.2103306270E-01          4.0039722337E+02          4.0151824474E+02          2.0469956988E+00          2.0516632145E+00          1.7992783329E-01          
2022-02-27                14:48:30.000              57.74201389               1385.808333               58.74201389               1645973310.000            0                         963                       1.3999650072E+02          4.5000022888E+01          4.1312500000E+01          4.4773155212E+01          4.5000297546E+01          8.0000000000E+00          2.2856048637E+04          2.2594408294E-01          4.0040507497E+02          4.0153193834E+02          2.0470313610E+00          2.0517562604E+00          1.8084217718E-01          
2022-02-27                14:48:35.000              57.74207176               1385.809722               58.74207176               1645973315.000            0                         963                       1.3999869275E+02          4.5000026532E+01          4.1375000000E+01          4.4773094177E+01          4.5000252909E+01          8.0000000000E+00          2.2852878760E+04          2.2308146866E-01          4.0039374224E+02          4.0154995951E+02          2.0470442705E+00          2.0517761186E+00          1.8160121301E-01          
2022-02-27                14:48:40.000              57.74212963               1385.811111               58.74212963               1645973320.000            0                         963                       1.3999603271E+02          4.5000022888E+01          4.1312500000E+01          4.4773399353E+01          4.5000358582E+01          8.0000000000E+00          2.2849718750E+04          2.2570467476E-01          4.0037723184E+02          4.0151207041E+02          2.0475067471E+00          2.0522065886E+00          1.8181332635E-01          
2022-02-27                14:48:45.000              57.74218750               1385.812500               58.74218750               1645973325.000            0                         963                       1.4052385536E+02          4.5000029504E+01          4.1312500000E+01          4.4773333196E+01          4.5000325503E+01          8.0000000000E+00          2.2432557050E+04          2.2173755738E-01          4.0039674166E+02          4.0153410371E+02          2.0526854117E+00          2.0438346778E+00          1.8247488009E-01          
2022-02-27                14:48:50.000              57.74224537               1385.813889               58.74224537               1645973330.000            0                         963                       1.4016715950E+02          4.5000053406E+01          4.1312500000E+01          4.4773094177E+01          4.5000205994E+01          8.0000000000E+00          2.3276097629E+04          2.2409157737E-01          4.3290133758E+02          4.3418386670E+02          2.1522814036E+00          2.0700599983E+00          1.9372000965E-01          
2022-02-27                14:48:55.000              57.74230324               1385.815278               58.74230324               1645973335.000            0                         963                       1.4004125977E+02          4.4999809265E+01          4.1312500000E+01          4.4773216248E+01          4.5000358582E+01          8.0000000000E+00          2.3319705078E+04          2.2776926399E-01          4.0699117350E+02          4.0824450025E+02          2.0649368390E+00          2.0855367935E+00          1.8962518870E-01          
2022-02-27                14:49:00.000              57.74236111               1385.816667               58.74236111               1645973340.000            0                         963                       1.4000384521E+02          4.4999900818E+01          4.1312500000E+01          4.4773307800E+01          4.5000450134E+01          8.0000000000E+00          2.3331857422E+04          2.2347759108E-01          4.0243813194E+02          4.0380069824E+02          2.0524780319E+00          2.0567697902E+00          1.6058522063E-01          
2022-02-27                14:49:05.000              57.74241898               1385.818056               58.74241898               1645973345.000            0                         963                       1.3999960327E+02          4.4999992371E+01          4.1312500000E+01          4.4773063660E+01          4.5000236511E+01          8.0000000000E+00          2.3331496094E+04          2.3115604842E-01          4.0125650728E+02          4.0225003562E+02          2.0486215396E+00          2.0531869227E+00          1.5148158835E-01          
2022-02-27                14:49:10.000              57.74247685               1385.819444               58.74247685               1645973350.000            0                         963                       1.3999724061E+02          4.4999820576E+01          4.1312500000E+01          4.4773235454E+01          4.5000044656E+01          8.0000000000E+00          2.3329862475E+04          2.1965692348E-01          4.0097636345E+02          4.0189853534E+02          2.0478254410E+00          2.0522338341E+00          1.4635906354E-01          
2022-02-27                14:49:15.000              57.74253472               1385.820833               58.74253472               1645973355.000            0                         963                       1.3999700650E+02          4.4999900818E+01          4.1312500000E+01          4.4773155212E+01          4.5000144958E+01          8.0000000000E+00          2.3328135367E+04          2.2240905775E-01          4.0085284658E+02          4.0174867020E+02          2.0478856166E+00          2.0516225226E+00          1.4245113307E-01          
2022-02-27                14:49:20.000              57.74259259               1385.822222               58.74259259               1645973360.000            0                         963                       1.3999790112E+02          4.4999992371E+01          4.1312500000E+01          4.4773094177E+01          4.5000144958E+01          8.0000000000E+00          2.3326072307E+04          2.2104879765E-01          4.0077265631E+02          4.0164526142E+02          2.0477979796E+00          2.0515232217E+00          1.3919732087E-01          
2022-02-27                14:49:25.000              57.74265046               1385.823611               58.74265046               1645973365.000            0                         963                       1.3999745725E+02          4.4999992371E+01          4.1312500000E+01          4.4773025854E+01          4.5000217153E+01          8.0000000000E+00          2.3323399764E+04          2.2486441459E-01          4.0077407678E+02          4.0163508575E+02          2.0478313898E+00          2.0514700110E+00          1.3861312898E-01          
2022-02-27                14:49:30.000              57.74270833               1385.825000               58.74270833               1645973370.000            0                         963                       1.3999700373E+02          4.4999988316E+01          4.1312500000E+01          4.4773002625E+01          4.5000224347E+01          8.0000000000E+00          2.3321848694E+04          2.2072970655E-01          4.0076371773E+02          4.0162458532E+02          2.0478560163E+00          2.0513112075E+00          1.3801151753E-01          
2022-02-27                14:49:35.000              57.74276620               1385.826389               58.74276620               1645973375.000            0                         963                       1.3999740601E+02          4.4999961853E+01          4.1312500000E+01          4.4773002625E+01          4.5000144958E+01          8.0000000000E+00          2.3320578125E+04          2.2377079823E-01          4.0073746785E+02          4.0158894072E+02          2.0478017322E+00          2.0513560238E+00          1.3594827747E-01          
2022-02-27                14:49:40.000              57.74282407               1385.827778               58.74282407               1645973380.000            0                         963                       1.3999724488E+02          4.5000205994E+01          4.1312500000E+01          4.4773094177E+01          4.5000083923E+01          8.0000000000E+00          2.3317680398E+04          2.1947760606E-01          4.0076072260E+02          4.0160345815E+02          2.0480952364E+00          2.0514343723E+00          1.3481577768E-01          
2022-02-27                14:49:45.000              57.74288194               1385.829167               58.74288194               1645973385.000            0                         963                       1.3999981689E+02          4.4999870300E+01          4.1312500000E+01          4.4772911072E+01          4.5000083923E+01          8.0000000000E+00          2.3315732422E+04          2.1882387866E-01          4.0073887133E+02          4.0158815781E+02          2.0479469043E+00          2.0514510840E+00          1.3420690604E-01          
2022-02-27                14:49:50.000              57.74293981               1385.830556               58.74293981               1645973390.000            0                         963                       1.3999941312E+02          4.4999893775E+01          4.1312500000E+01          4.4773028447E+01          4.5000083923E+01          8.0000000000E+00          2.3313802434E+04          2.1467482839E-01          4.0073379366E+02          4.0156763115E+02          2.0480102624E+00          2.0511676051E+00          1.3338525688E-01          
2022-02-27                14:49:55.000              57.74299769               1385.831944               58.74299769               1645973395.000            0                         963                       1.3999993256E+02          4.4999887373E+01          4.1340034965E+01          4.4773063660E+01          4.5000003254E+01          8.0000000000E+00          2.3312300522E+04          2.2213279545E-01          4.0078791044E+02          4.0161982027E+02          2.0480953428E+00          2.0513192875E+00          1.3321434298E-01          
2022-02-27                14:50:00.000              57.74305556               1385.833333               58.74305556               1645973400.000            0                         963                       1.3999926566E+02          4.4999870300E+01          4.1312500000E+01          4.4773063660E+01          4.4999900818E+01          8.0000000000E+00          2.3310764724E+04          2.1970416711E-01          4.0076955485E+02          4.0159351556E+02          2.0478549287E+00          2.0514090000E+00          1.3190186623E-01          
2022-02-27                14:50:05.000              57.74311343               1385.834722               58.74311343               1645973405.000            0                         963                       1.3999665672E+02          4.4999900818E+01          4.1312500000E+01          4.4772911072E+01          4.4999992371E+01          8.0000000000E+00          2.3308034883E+04          2.2600833245E-01          4.0076472402E+02          4.0158996322E+02          2.0479427761E+00          2.0513951506E+00          1.3238123977E-01          
2022-02-27                14:50:10.000              57.74317130               1385.836111               58.74317130               1645973410.000            0                         963                       1.4000110729E+02          4.4999857547E+01          4.1312500000E+01          4.4772920637E+01          4.4999833406E+01          8.0000000000E+00          2.3307630714E+04          2.2532513929E-01          4.0077556487E+02          4.0159493119E+02          2.0479095352E+00          2.0512142896E+00          1.3205024825E-01          
2022-02-27                14:50:15.000              57.74322917               1385.837500               58.74322917               1645973415.000            0                         963                       1.3999844339E+02          4.4999640672E+01          4.1312500000E+01          4.4772966772E+01          4.4999802649E+01          8.0000000000E+00          2.3305265611E+04          2.3180410334E-01          4.0075369821E+02          4.0157696623E+02          2.0479802945E+00          2.0515083081E+00          1.3218065416E-01          
2022-02-27                14:50:20.000              57.74328704               1385.838889               58.74328704               1645973420.000            0                         963                       1.3999945922E+02          4.4999473572E+01          4.1373688811E+01          4.4772911072E+01          4.4999839783E+01          8.0000000000E+00          2.3303429660E+04          2.2304383953E-01          4.0075904157E+02          4.0158313626E+02          2.0479994068E+00          2.0515204926E+00          1.3223060122E-01          
2022-02-27                14:50:25.000              57.74334491               1385.840278               58.74334491               1645973425.000            0                         963                       1.4000100708E+02          4.4999565125E+01          4.1375000000E+01          4.4772941589E+01          4.4999992371E+01          8.0000000000E+00          2.3302308594E+04          2.2251943473E-01          4.0074795931E+02          4.0157132050E+02          2.0480420907E+00          2.0515134992E+00          1.3206460403E-01          
2022-02-27                14:50:30.000              57.74340278               1385.841667               58.74340278               1645973430.000            0                         963                       1.3999948120E+02          4.4999687195E+01          4.1312500000E+01          4.4772911072E+01          4.4999778748E+01          8.0000000000E+00          2.3300494141E+04          2.2072379263E-01          4.0071443626E+02          4.0155768516E+02          2.0480979052E+00          2.0515860813E+00          1.3270283657E-01          
2022-02-27                14:50:35.000              57.74346065               1385.843056               58.74346065               1645973435.000            0                         963                       1.3999752808E+02          4.4999504089E+01          4.1375000000E+01          4.4772789001E+01          4.5000083923E+01          8.0000000000E+00          2.3298716797E+04          2.1909831757E-01          4.0072475685E+02          4.0155107280E+02          2.0480699069E+00          2.0517457821E+00          1.3227082769E-01          
2022-02-27                14:50:40.000              57.74351852               1385.844444               58.74351852               1645973440.000            0                         963                       1.3999999723E+02          4.4999653903E+01          4.1312500000E+01          4.4772888877E+01          4.4999884172E+01          8.0000000000E+00          2.3297216442E+04          2.1670937762E-01          4.0072497796E+02          4.0155300093E+02          2.0482491631E+00          2.0514652397E+00          1.3306902524E-01          
2022-02-27                14:50:45.000              57.74357639               1385.845833               58.74357639               1645973445.000            0                         963                       1.3999937812E+02          4.4999687195E+01          4.1312500000E+01          4.4772911072E+01          4.4999839783E+01          8.0000000000E+00          2.3296046493E+04          2.1957758828E-01          4.0072444111E+02          4.0155246493E+02          2.0482640211E+00          2.0515921434E+00          1.3241826594E-01          
