DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2022-02-25                11:33:45.000              55.60677083               1334.562500               56.60677083               1645788825.000            0                         963                       1.4000320435E+02          4.5000267029E+01          4.1875000000E+01          4.4772789001E+01          4.5000144958E+01          1.0000000000E+00          3.2494583984E+04          1.5346280349E-01          4.2477274793E+02          4.2547703857E+02          2.2587730110E+00          2.2626681925E+00          1.0665349096E-01          
2022-02-25                11:33:50.000              55.60682870               1334.563889               56.60682870               1645788830.000            0                         963                       1.4000189209E+02          4.5000297546E+01          4.1875000000E+01          4.4772911072E+01          4.5000144958E+01          1.0000000000E+00          3.2495783203E+04          1.6143804908E-01          4.2473746377E+02          4.2544097957E+02          2.2531503637E+00          2.2568938632E+00          1.0645851387E-01          
2022-02-25                11:33:55.000              55.60688657               1334.565278               56.60688657               1645788835.000            0                         963                       1.3999988089E+02          4.5000076863E+01          4.1937500000E+01          4.4772858691E+01          4.5000144958E+01          1.0000000000E+00          3.2493999111E+04          1.6063352114E-01          4.2472259114E+02          4.2543371382E+02          2.2489468345E+00          2.2532364945E+00          1.0646033825E-01          
2022-02-25                11:34:00.000              55.60694444               1334.566667               56.60694444               1645788840.000            0                         963                       1.3999921721E+02          4.5000030571E+01          4.1937500000E+01          4.4773010307E+01          4.5000143251E+01          1.0000000000E+00          3.2491345799E+04          1.5486660806E-01          4.2470104607E+02          4.2540462265E+02          2.2361242666E+00          2.2426802875E+00          1.0618676342E-01          
2022-02-25                11:34:05.000              55.60700231               1334.568056               56.60700231               1645788845.000            0                         963                       1.4000094604E+02          4.5000297546E+01          4.1937500000E+01          4.4773277283E+01          4.5000083923E+01          1.0000000000E+00          3.2487275391E+04          1.5883984496E-01          4.2471480810E+02          4.2542012826E+02          2.2296416011E+00          2.2370176607E+00          1.0664650916E-01          
2022-02-25                11:34:10.000              55.60706019               1334.569444               56.60706019               1645788850.000            0                         963                       1.4000148256E+02          4.5000297546E+01          4.1937500000E+01          4.4773002625E+01          4.5000358582E+01          1.0000000000E+00          3.2487565204E+04          1.5851455932E-01          4.2468039379E+02          4.2538347576E+02          2.2196987317E+00          2.2267155010E+00          1.0625207886E-01          
2022-02-25                11:34:15.000              55.60711806               1334.570833               56.60711806               1645788855.000            0                         963                       1.4000139506E+02          4.5000297546E+01          4.1937500000E+01          4.4772850037E+01          4.5000205994E+01          1.0000000000E+00          3.2488117693E+04          1.6550378662E-01          4.2469778872E+02          4.2539985148E+02          2.2131416459E+00          2.2161476746E+00          1.0613624195E-01          
2022-02-25                11:34:20.000              55.60717593               1334.572222               56.60717593               1645788860.000            0                         963                       1.4000051880E+02          4.5000022888E+01          4.1875000000E+01          4.4772941589E+01          4.5000297546E+01          1.0000000000E+00          3.2494619141E+04          1.5950804188E-01          4.2463524635E+02          4.2533864115E+02          2.2136047915E+00          2.2164144273E+00          1.0626431548E-01          
2022-02-25                11:34:25.000              55.60723380               1334.573611               56.60723380               1645788865.000            0                         963                       1.4000100708E+02          4.5000022888E+01          4.1875000000E+01          4.4772941589E+01          4.5000297546E+01          1.0000000000E+00          3.2494494141E+04          1.6757224958E-01          4.2468971731E+02          4.2539487260E+02          2.2146662767E+00          2.2180474318E+00          1.0696200463E-01          
2022-02-25                11:34:30.000              55.60729167               1334.575000               56.60729167               1645788870.000            0                         963                       1.3999740601E+02          4.4999961853E+01          4.1875000000E+01          4.4772850037E+01          4.5000144958E+01          1.0000000000E+00          3.2493171875E+04          1.6574826618E-01          4.2466650865E+02          4.2537007167E+02          2.2111693636E+00          2.2157280281E+00          1.0633827713E-01          
2022-02-25                11:34:35.000              55.60734954               1334.576389               56.60734954               1645788875.000            0                         963                       1.3999981689E+02          4.4999961853E+01          4.1875000000E+01          4.4773002625E+01          4.5000450134E+01          1.0000000000E+00          3.2493410156E+04          1.6265492030E-01          4.2466236038E+02          4.2536467211E+02          2.2103378605E+00          2.2136359574E+00          1.0627698213E-01          
2022-02-25                11:34:40.000              55.60740741               1334.577778               56.60740741               1645788880.000            0                         963                       1.4000140381E+02          4.4999961853E+01          4.1875000000E+01          4.4772850037E+01          4.5000205994E+01          1.0000000000E+00          3.2495253906E+04          1.6458829765E-01          4.2466530034E+02          4.2536334783E+02          2.2091820991E+00          2.2121727272E+00          1.0605814835E-01          
2022-02-25                11:34:45.000              55.60746528               1334.579167               56.60746528               1645788885.000            0                         963                       1.4000134277E+02          4.5000053406E+01          4.1875000000E+01          4.4773094177E+01          4.5000358582E+01          1.0000000000E+00          3.2495458984E+04          1.5919009554E-01          4.2465939429E+02          4.2536410999E+02          2.2086609933E+00          2.2116836389E+00          1.0624098230E-01          
2022-02-25                11:34:50.000              55.60752315               1334.580556               56.60752315               1645788890.000            0                         963                       1.3999725342E+02          4.5000114441E+01          4.1937500000E+01          4.4773185730E+01          4.5000358582E+01          1.0000000000E+00          3.2495064453E+04          1.5759481939E-01          4.2468951104E+02          4.2539446947E+02          2.2087575285E+00          2.2113896538E+00          1.0669358967E-01          
2022-02-25                11:34:55.000              55.60758102               1334.581944               56.60758102               1645788895.000            0                         963                       1.4000128174E+02          4.5000114441E+01          4.1875000000E+01          4.4773185730E+01          4.5000358582E+01          1.0000000000E+00          3.2496626953E+04          1.5655137608E-01          4.2469502122E+02          4.2540039581E+02          2.2081447448E+00          2.2117079803E+00          1.0663930859E-01          
2022-02-25                11:35:00.000              55.60763889               1334.583333               56.60763889               1645788900.000            0                         963                       1.3999621582E+02          4.5000083923E+01          4.1875000000E+01          4.4772911072E+01          4.5000205994E+01          1.0000000000E+00          3.2496552734E+04          1.6071216644E-01          4.2466169560E+02          4.2536784781E+02          2.1991975831E+00          2.2030495848E+00          1.0685293902E-01          
2022-02-25                11:35:05.000              55.60769676               1334.584722               56.60769676               1645788905.000            0                         963                       1.3999198435E+02          4.5000152930E+01          4.1920242537E+01          4.4772956620E+01          4.5000281604E+01          1.0000000000E+00          3.2490829393E+04          1.5476029673E-01          4.2466497698E+02          4.2534960384E+02          2.1958917138E+00          2.1988235957E+00          1.0630656688E-01          
2022-02-25                11:35:10.000              55.60775463               1334.586111               56.60775463               1645788910.000            0                         963                       1.4000314331E+02          4.5000175476E+01          4.1937500000E+01          4.4772941589E+01          4.5000236511E+01          1.0000000000E+00          3.2495183594E+04          1.6520636769E-01          4.2467814263E+02          4.2538467852E+02          2.1953959673E+00          2.1987077248E+00          1.0697255216E-01          
2022-02-25                11:35:15.000              55.60781250               1334.587500               56.60781250               1645788915.000            0                         963                       1.4000057983E+02          4.5000114441E+01          4.1875000000E+01          4.4773002625E+01          4.5000144958E+01          1.0000000000E+00          3.2495464844E+04          1.6247903501E-01          4.2466293506E+02          4.2536934385E+02          2.1941188001E+00          2.1980015610E+00          1.0702654136E-01          
2022-02-25                11:35:20.000              55.60787037               1334.588889               56.60787037               1645788920.000            0                         963                       1.3999932861E+02          4.5000083923E+01          4.1875000000E+01          4.4773063660E+01          4.5000144958E+01          1.0000000000E+00          3.2493166016E+04          1.6361007050E-01          4.2467175572E+02          4.2537610758E+02          2.1947398460E+00          2.1971075745E+00          1.0643721486E-01          
2022-02-25                11:35:25.000              55.60792824               1334.590278               56.60792824               1645788925.000            0                         963                       1.4000036621E+02          4.5000144958E+01          4.1875000000E+01          4.4773063660E+01          4.5000358582E+01          1.0000000000E+00          3.2491097656E+04          1.6092936186E-01          4.2467878963E+02          4.2537872081E+02          2.1966282637E+00          2.1996029841E+00          1.0601200850E-01          
2022-02-25                11:35:30.000              55.60798611               1334.591667               56.60798611               1645788930.000            0                         963                       1.4000011752E+02          4.5000040424E+01          4.1875000000E+01          4.4773075275E+01          4.5000254047E+01          1.0000000000E+00          3.2493504650E+04          1.6531707035E-01          4.2466951144E+02          4.2536889361E+02          2.2010212613E+00          2.2027632077E+00          1.0645109828E-01          
2022-02-25                11:35:35.000              55.60804398               1334.593056               56.60804398               1645788935.000            0                         963                       1.3999795041E+02          4.4999991517E+01          4.1937062937E+01          4.4772942656E+01          4.5000144532E+01          1.0000000000E+00          3.2490332086E+04          1.5933837627E-01          4.2468701955E+02          4.2538985970E+02          2.2042334345E+00          2.2062668419E+00          1.0649272523E-01          
2022-02-25                11:35:40.000              55.60810185               1334.594444               56.60810185               1645788940.000            0                         963                       1.4000003052E+02          4.5000114441E+01          4.1875000000E+01          4.4772941589E+01          4.5000083923E+01          1.0000000000E+00          3.2492626953E+04          1.5785383808E-01          4.2469206815E+02          4.2539560482E+02          2.2036427235E+00          2.2073641416E+00          1.0623571073E-01          
2022-02-25                11:35:45.000              55.60815972               1334.595833               56.60815972               1645788945.000            0                         963                       1.3999926758E+02          4.5000114441E+01          4.1875000000E+01          4.4772941589E+01          4.5000083923E+01          1.0000000000E+00          3.2492609375E+04          1.6139640032E-01          4.2469935005E+02          4.2540275390E+02          2.2047686453E+00          2.2070368089E+00          1.0645108438E-01          
2022-02-25                11:35:50.000              55.60821759               1334.597222               56.60821759               1645788950.000            0                         963                       1.4000036621E+02          4.4999778748E+01          4.1875000000E+01          4.4773002625E+01          4.5000083923E+01          1.0000000000E+00          3.2491945312E+04          1.6255721126E-01          4.2467983568E+02          4.2539423800E+02          2.2050371175E+00          2.2080308355E+00          1.0653949307E-01          
2022-02-25                11:35:55.000              55.60827546               1334.598611               56.60827546               1645788955.000            0                         963                       1.3999974128E+02          4.5000111253E+01          4.1936567164E+01          4.4772943867E+01          4.5000146325E+01          1.0000000000E+00          3.2489830136E+04          1.5882396268E-01          4.2469763699E+02          4.2539352972E+02          2.2042916123E+00          2.2065357238E+00          1.0631694916E-01          
2022-02-25                11:36:00.000              55.60833333               1334.600000               56.60833333               1645788960.000            0                         963                       1.4000211596E+02          4.5000012858E+01          4.1875000000E+01          4.4772941589E+01          4.5000094167E+01          1.0000000000E+00          3.2490858924E+04          1.5993573818E-01          4.2472152141E+02          4.2542310467E+02          2.2072178956E+00          2.2090641472E+00          1.0640302438E-01          
2022-02-25                11:36:05.000              55.60839120               1334.601389               56.60839120               1645788965.000            0                         963                       1.4000549316E+02          4.4999992371E+01          4.1937500000E+01          4.4772941589E+01          4.5000083923E+01          1.0000000000E+00          3.2492361328E+04          1.6823657403E-01          4.2472771090E+02          4.2543271705E+02          2.2087902659E+00          2.2107580223E+00          1.0645545595E-01          
2022-02-25                11:36:10.000              55.60844907               1334.602778               56.60844907               1645788970.000            0                         963                       1.4000225830E+02          4.5000022888E+01          4.1875000000E+01          4.4772911072E+01          4.5000205994E+01          1.0000000000E+00          3.2493812500E+04          1.6205577723E-01          4.2470111985E+02          4.2540423189E+02          2.2104086965E+00          2.2131944009E+00          1.0637424170E-01          
2022-02-25                11:36:15.000              55.60850694               1334.604167               56.60850694               1645788975.000            0                         963                       1.4000045776E+02          4.4999931335E+01          4.1875000000E+01          4.4772911072E+01          4.5000083923E+01          1.0000000000E+00          3.2495544922E+04          1.6033878589E-01          4.2467949130E+02          4.2541145150E+02          2.2114580446E+00          2.2144672211E+00          1.0645676055E-01          
2022-02-25                11:36:20.000              55.60856481               1334.605556               56.60856481               1645788980.000            0                         963                       1.4000445557E+02          4.4999687195E+01          4.1875000000E+01          4.4772941589E+01          4.4999839783E+01          1.0000000000E+00          3.2497287109E+04          1.6431468496E-01          4.2474920600E+02          4.2545287954E+02          2.2138473737E+00          2.2153554835E+00          1.0643176382E-01          
2022-02-25                11:36:25.000              55.60862269               1334.606944               56.60862269               1645788985.000            0                         963                       1.4000012613E+02          4.4999976578E+01          4.1875000000E+01          4.4773038051E+01          4.5000080936E+01          1.0000000000E+00          3.2496541343E+04          1.6482738977E-01          4.2470338332E+02          4.2540659171E+02          2.2159138433E+00          2.2183613070E+00          1.0688509922E-01          
2022-02-25                11:36:30.000              55.60868056               1334.608333               56.60868056               1645788990.000            0                         963                       1.4000122070E+02          4.5000053406E+01          4.1875000000E+01          4.4773063660E+01          4.5000144958E+01          1.0000000000E+00          3.2497097656E+04          1.6158801386E-01          4.2469512447E+02          4.2539772606E+02          2.2145859724E+00          2.2182049312E+00          1.0626756869E-01          
2022-02-25                11:36:35.000              55.60873843               1334.609722               56.60873843               1645788995.000            0                         963                       1.4000240513E+02          4.4999931335E+01          4.1875000000E+01          4.4772911072E+01          4.5000236511E+01          1.0000000000E+00          3.2497540374E+04          1.5685371305E-01          4.2470277990E+02          4.2540721411E+02          2.2156001672E+00          2.2184234006E+00          1.0660960147E-01          
2022-02-25                11:36:40.000              55.60879630               1334.611111               56.60879630               1645789000.000            0                         963                       1.3999676605E+02          4.5000083923E+01          4.1875000000E+01          4.4772941589E+01          4.5000053406E+01          1.0000000000E+00          3.2496064599E+04          1.5936859981E-01          4.2471285934E+02          4.2540530231E+02          2.2166238593E+00          2.2194530914E+00          1.0641986177E-01          
2022-02-25                11:36:45.000              55.60885417               1334.612500               56.60885417               1645789005.000            0                         963                       1.4000036621E+02          4.5000083923E+01          4.1875000000E+01          4.4772941589E+01          4.5000053406E+01          1.0000000000E+00          3.2494765625E+04          1.6140790326E-01          4.2474725247E+02          4.2545231969E+02          2.2205758293E+00          2.2219357885E+00          1.0688945635E-01          
2022-02-25                11:36:50.000              55.60891204               1334.613889               56.60891204               1645789010.000            0                         963                       1.3999764887E+02          4.5000083923E+01          4.1875000000E+01          4.4772941589E+01          4.5000053406E+01          1.0000000000E+00          3.2490539377E+04          1.5877242547E-01          4.2472436978E+02          4.2542876812E+02          2.2222330766E+00          2.2246033416E+00          1.0650329982E-01          
2022-02-25                11:36:55.000              55.60896991               1334.615278               56.60896991               1645789015.000            0                         963                       1.3999795532E+02          4.5000175476E+01          4.1875000000E+01          4.4773063660E+01          4.4999931335E+01          1.0000000000E+00          3.2495693359E+04          1.6260568485E-01          4.2474852495E+02          4.2545471001E+02          2.2189441850E+00          2.2235798397E+00          1.0683510717E-01          
2022-02-25                11:37:00.000              55.60902778               1334.616667               56.60902778               1645789020.000            0                         963                       1.3999926758E+02          4.5000144958E+01          4.1875000000E+01          4.4772911072E+01          4.5000053406E+01          1.0000000000E+00          3.2493947266E+04          1.6726325721E-01          4.2474805461E+02          4.2545488630E+02          2.2157173507E+00          2.2187186439E+00          1.0631315908E-01          
2022-02-25                11:37:05.000              55.60908565               1334.618056               56.60908565               1645789025.000            0                         963                       1.3999926758E+02          4.5000205994E+01          4.1875000000E+01          4.4772789001E+01          4.5000144958E+01          1.0000000000E+00          3.2491486328E+04          1.7108673306E-01          4.2476913986E+02          4.2547125323E+02          2.2138729322E+00          2.2170803857E+00          1.0658218688E-01          
2022-02-25                11:37:10.000              55.60914352               1334.619444               56.60914352               1645789030.000            0                         963                       1.3999652164E+02          4.5000132794E+01          4.1875000000E+01          4.4772900188E+01          4.5000085204E+01          1.0000000000E+00          3.2493204805E+04          1.5999627810E-01          4.2473101167E+02          4.2543652136E+02          2.2127492099E+00          2.2172458506E+00          1.0658317871E-01          
2022-02-25                11:37:15.000              55.60920139               1334.620833               56.60920139               1645789035.000            0                         963                       1.4000460815E+02          4.5000022888E+01          4.1875000000E+01          4.4772636414E+01          4.4999931335E+01          1.0000000000E+00          3.2492623047E+04          1.6012695461E-01          4.2474081525E+02          4.2544662105E+02          2.2068965772E+00          2.2123057388E+00          1.0680237587E-01          
2022-02-25                11:37:20.000              55.60925926               1334.622222               56.60925926               1645789040.000            0                         963                       1.4000131887E+02          4.5000053406E+01          4.1875000000E+01          4.4772911072E+01          4.5000083923E+01          1.0000000000E+00          3.2490963533E+04          1.6610931716E-01          4.2474488678E+02          4.2544911010E+02          2.2027197559E+00          2.2068159547E+00          1.0645508282E-01          
2022-02-25                11:37:25.000              55.60931713               1334.623611               56.60931713               1645789045.000            0                         963                       1.4000257509E+02          4.5000147919E+01          4.1875000000E+01          4.4772866434E+01          4.5000050445E+01          1.0000000000E+00          3.2491450501E+04          1.5701026812E-01          4.2467113175E+02          4.2539317913E+02          2.1959826993E+00          2.1990458990E+00          1.0618763878E-01          
2022-02-25                11:37:30.000              55.60937500               1334.625000               56.60937500               1645789050.000            0                         963                       1.3999954224E+02          4.5000114441E+01          4.1875000000E+01          4.4772758484E+01          4.5000053406E+01          1.0000000000E+00          3.2492250000E+04          1.6411796195E-01          4.2468956712E+02          4.2539140374E+02          2.1926815469E+00          2.1965653045E+00          1.0608853749E-01          
2022-02-25                11:37:35.000              55.60943287               1334.626389               56.60943287               1645789055.000            0                         963                       1.4000225104E+02          4.5000114441E+01          4.1875000000E+01          4.4772758484E+01          4.5000053406E+01          1.0000000000E+00          3.2493984949E+04          1.5887724318E-01          4.2468715849E+02          4.2539022649E+02          2.1911366304E+00          2.1950369789E+00          1.0597652447E-01          
2022-02-25                11:37:40.000              55.60949074               1334.627778               56.60949074               1645789060.000            0                         963                       1.4000064087E+02          4.5000175476E+01          4.1875000000E+01          4.4772911072E+01          4.4999992371E+01          1.0000000000E+00          3.2492142578E+04          1.5837463294E-01          4.2469714937E+02          4.2539879191E+02          2.1892450648E+00          2.1925691794E+00          1.0610848630E-01          
2022-02-25                11:37:45.000              55.60954861               1334.629167               56.60954861               1645789065.000            0                         963                       1.4000100708E+02          4.4999870300E+01          4.1875000000E+01          4.4772911072E+01          4.4999992371E+01          1.0000000000E+00          3.2494353516E+04          1.6126241096E-01          4.2469743058E+02          4.2540654341E+02          2.1895156696E+00          2.1924974742E+00          1.0701995654E-01          
2022-02-25                11:37:50.000              55.60960648               1334.630556               56.60960648               1645789070.000            0                         963                       1.4000183105E+02          4.4999870300E+01          4.1875000000E+01          4.4772850037E+01          4.4999839783E+01          1.0000000000E+00          3.2494316406E+04          1.5930569908E-01          4.2471663893E+02          4.2542195791E+02          2.1932902034E+00          2.1951212147E+00          1.0683581435E-01          
2022-02-25                11:37:55.000              55.60966435               1334.631944               56.60966435               1645789075.000            0                         963                       1.3999782151E+02          4.4999959932E+01          4.1875000000E+01          4.4772850037E+01          4.4999907007E+01          1.0000000000E+00          3.2494392223E+04          1.6822540894E-01          4.2476320016E+02          4.2546643656E+02          2.1983223402E+00          2.1991661576E+00          1.0627278546E-01          
2022-02-25                11:38:00.000              55.60972222               1334.633333               56.60972222               1645789080.000            0                         963                       1.3999936511E+02          4.4999992371E+01          4.1875000000E+01          4.4772850037E+01          4.4999931335E+01          1.0000000000E+00          3.2495049538E+04          1.5933916070E-01          4.2475009003E+02          4.2545256863E+02          2.1919408318E+00          2.1996158939E+00          1.0628119193E-01          
