DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2022-02-27                13:47:10.000              57.69942130               1384.786111               58.69942130               1645969630.000            0                         963                       1.3999768408E+02          4.5000282394E+01          4.1000000000E+01          4.4774116836E+01          4.5001091217E+01          8.0000000000E+00          2.3806548500E+04          2.1863925303E-01          4.0122404213E+02          4.0137737959E+02          2.0504829482E+00          2.0511538920E+00          2.4699042162E-02          
2022-02-27                13:47:15.000              57.69947917               1384.787500               58.69947917               1645969635.000            0                         963                       1.3999823105E+02          4.5000297546E+01          4.1017482517E+01          4.4774162292E+01          4.5001121521E+01          8.0000000000E+00          2.3804683198E+04          2.2852336266E-01          4.0124901600E+02          4.0140323330E+02          2.0505150096E+00          2.0512129192E+00          2.4664491689E-02          
2022-02-27                13:47:20.000              57.69953704               1384.788889               58.69953704               1645969640.000            0                         963                       1.3999564646E+02          4.5000328064E+01          4.1047574627E+01          4.4774101257E+01          4.5001152039E+01          8.0000000000E+00          2.3800503731E+04          2.1807734409E-01          4.0122494983E+02          4.0139035067E+02          2.0505915295E+00          2.0512611134E+00          2.5083537609E-02          
2022-02-27                13:47:25.000              57.69959491               1384.790278               58.69959491               1645969645.000            0                         963                       1.3999882454E+02          4.5000410653E+01          4.1000000000E+01          4.4774073727E+01          4.5001124509E+01          8.0000000000E+00          2.3798550098E+04          2.2168409110E-01          4.0121693312E+02          4.0136973040E+02          2.0506024650E+00          2.0512978949E+00          2.4412798905E-02          
2022-02-27                13:47:30.000              57.69965278               1384.791667               58.69965278               1645969650.000            0                         963                       1.3999790666E+02          4.5000388032E+01          4.1000000000E+01          4.4774047051E+01          4.5001105729E+01          8.0000000000E+00          2.3796233214E+04          2.2335782508E-01          4.0122167255E+02          4.0137468386E+02          2.0504849023E+00          2.0514081751E+00          2.4571566200E-02          
2022-02-27                13:47:35.000              57.69971065               1384.793056               58.69971065               1645969655.000            0                         963                       1.3999603271E+02          4.5000297546E+01          4.1000000000E+01          4.4773979187E+01          4.5001060486E+01          8.0000000000E+00          2.3793542969E+04          2.3086423754E-01          4.0122613628E+02          4.0137886606E+02          2.0508144375E+00          2.0512674464E+00          2.4274498693E-02          
2022-02-27                13:47:40.000              57.69976852               1384.794444               58.69976852               1645969660.000            0                         963                       1.3999740601E+02          4.5000297546E+01          4.1000000000E+01          4.4774070740E+01          4.5000907898E+01          8.0000000000E+00          2.3791048828E+04          2.2329237543E-01          4.0122480818E+02          4.0137816178E+02          2.0506250478E+00          2.0512605830E+00          2.4709265902E-02          
2022-02-27                13:47:45.000              57.69982639               1384.795833               58.69982639               1645969665.000            0                         963                       1.3999779932E+02          4.5000083923E+01          4.1000000000E+01          4.4774274342E+01          4.5001188022E+01          8.0000000000E+00          2.3788572688E+04          2.1617923589E-01          4.0123769537E+02          4.0137636812E+02          2.0505076277E+00          2.0510717544E+00          2.4274511920E-02          
2022-02-27                13:47:50.000              57.69988426               1384.797222               58.69988426               1645969670.000            0                         963                       1.3999907103E+02          4.5000080722E+01          4.1000000000E+01          4.4774164427E+01          4.5000916434E+01          8.0000000000E+00          2.3786742529E+04          2.1759045456E-01          4.0125469445E+02          4.0140799333E+02          2.0504661216E+00          2.0512995441E+00          2.4525022435E-02          
2022-02-27                13:47:55.000              57.69994213               1384.798611               58.69994213               1645969675.000            0                         963                       1.3999804986E+02          4.4999992371E+01          4.1000000000E+01          4.4774223328E+01          4.5001152039E+01          8.0000000000E+00          2.3784032507E+04          2.2408897269E-01          4.0120782845E+02          4.0136095148E+02          2.0505689717E+00          2.0511720514E+00          2.4254763034E-02          
2022-02-27                13:48:00.000              57.70000000               1384.800000               58.70000000               1645969680.000            0                         963                       1.3999765271E+02          4.5000022888E+01          4.1020541958E+01          4.4773918152E+01          4.5000846863E+01          8.0000000000E+00          2.3782045933E+04          2.2016124898E-01          4.0123876220E+02          4.0138960846E+02          2.0505538540E+00          2.0510241629E+00          2.4228871769E-02          
2022-02-27                13:48:05.000              57.70005787               1384.801389               58.70005787               1645969685.000            0                         963                       1.3999721010E+02          4.5000053406E+01          4.1058566434E+01          4.4774070740E+01          4.5000907898E+01          8.0000000000E+00          2.3779155116E+04          2.1492837339E-01          4.0122340772E+02          4.0137585775E+02          2.0505790935E+00          2.0511900022E+00          2.4557699529E-02          
2022-02-27                13:48:10.000              57.70011574               1384.802778               58.70011574               1645969690.000            0                         963                       1.3999774557E+02          4.4999992371E+01          4.1035914179E+01          4.4773971444E+01          4.5000881935E+01          8.0000000000E+00          2.3776549163E+04          2.1846958645E-01          4.0124694835E+02          4.0139421471E+02          2.0506466904E+00          2.0513576457E+00          2.4276955659E-02          
2022-02-27                13:48:15.000              57.70017361               1384.804167               58.70017361               1645969695.000            0                         963                       1.3999697663E+02          4.5000007736E+01          4.1000000000E+01          4.4773806325E+01          4.5000846863E+01          8.0000000000E+00          2.3773849432E+04          2.2494309637E-01          4.0122842066E+02          4.0138123206E+02          2.0504906644E+00          2.0510768660E+00          2.4255003964E-02          
2022-02-27                13:48:20.000              57.70023148               1384.805556               58.70023148               1645969700.000            0                         963                       1.3999920654E+02          4.5000175476E+01          4.1000000000E+01          4.4773918152E+01          4.5000846863E+01          8.0000000000E+00          2.3772716797E+04          2.2552497130E-01          4.0122592078E+02          4.0137967628E+02          2.0505023200E+00          2.0513186758E+00          2.4938888854E-02          
2022-02-27                13:48:25.000              57.70028935               1384.806944               58.70028935               1645969705.000            0                         963                       1.3999810791E+02          4.5000267029E+01          4.1000000000E+01          4.4774009705E+01          4.5000816345E+01          8.0000000000E+00          2.3770347656E+04          2.1427108482E-01          4.0122221611E+02          4.0137533928E+02          2.0505529946E+00          2.0512500936E+00          2.4361959196E-02          
2022-02-27                13:48:30.000              57.70034722               1384.808333               58.70034722               1645969710.000            0                         963                       1.3999517822E+02          4.5000144958E+01          4.1000000000E+01          4.4773918152E+01          4.5000816345E+01          8.0000000000E+00          2.3766986328E+04          2.1720237064E-01          4.0122739264E+02          4.0137431176E+02          2.0504669201E+00          2.0511015942E+00          2.4466033480E-02          
2022-02-27                13:48:35.000              57.70040509               1384.809722               58.70040509               1645969715.000            0                         963                       1.3999628187E+02          4.5000221480E+01          4.1052238806E+01          4.4773816123E+01          4.5000739824E+01          8.0000000000E+00          2.3765197441E+04          2.2876078335E-01          4.0122188395E+02          4.0137185650E+02          2.0505937932E+00          2.0513136062E+00          2.4780932075E-02          
2022-02-27                13:48:40.000              57.70046296               1384.811111               58.70046296               1645969720.000            0                         963                       1.3999992211E+02          4.5000214743E+01          4.1040209790E+01          4.4773894037E+01          4.5000768328E+01          8.0000000000E+00          2.3764068168E+04          2.1919108968E-01          4.0123286443E+02          4.0138715761E+02          2.0506446266E+00          2.0512881537E+00          2.4376644979E-02          
2022-02-27                13:48:45.000              57.70052083               1384.812500               58.70052083               1645969725.000            0                         963                       1.3999954202E+02          4.5000175476E+01          4.1062500000E+01          4.4774070740E+01          4.5000846863E+01          8.0000000000E+00          2.3762149503E+04          2.1784598192E-01          4.0122196783E+02          4.0137621266E+02          2.0505143567E+00          2.0511116262E+00          2.4602827885E-02          
2022-02-27                13:48:50.000              57.70057870               1384.813889               58.70057870               1645969730.000            0                         963                       1.3999955056E+02          4.5000175476E+01          4.1062500000E+01          4.4773767058E+01          4.5000639002E+01          8.0000000000E+00          2.3760235604E+04          2.2860685447E-01          4.0122306197E+02          4.0137601224E+02          2.0506950374E+00          2.0512083806E+00          2.4555926122E-02          
2022-02-27                13:48:55.000              57.70063657               1384.815278               58.70063657               1645969735.000            0                         963                       1.3999752808E+02          4.4999900818E+01          4.1062500000E+01          4.4773796082E+01          4.5000846863E+01          8.0000000000E+00          2.3756826172E+04          2.1763310335E-01          4.0123562922E+02          4.0139045320E+02          2.0504994495E+00          2.0511381663E+00          2.4685497605E-02          
2022-02-27                13:49:00.000              57.70069444               1384.816667               58.70069444               1645969740.000            0                         963                       1.3999795532E+02          4.4999900818E+01          4.1062500000E+01          4.4773796082E+01          4.5000846863E+01          8.0000000000E+00          2.3755179688E+04          2.2760931880E-01          4.0122951724E+02          4.0137375529E+02          2.0507577591E+00          2.0513411743E+00          2.4369286293E-02          
2022-02-27                13:49:05.000              57.70075231               1384.818056               58.70075231               1645969745.000            0                         963                       1.3999888237E+02          4.4999853014E+01          4.1062500000E+01          4.4773918152E+01          4.5000724792E+01          8.0000000000E+00          2.3753463164E+04          2.2299724918E-01          4.0124868627E+02          4.0140002686E+02          2.0505121106E+00          2.0513693390E+00          2.4285837413E-02          
2022-02-27                13:49:10.000              57.70081019               1384.819444               58.70081019               1645969750.000            0                         963                       1.3999803044E+02          4.4999870300E+01          4.1062500000E+01          4.4773918152E+01          4.5000724792E+01          8.0000000000E+00          2.3751524271E+04          2.1819095576E-01          4.0124268501E+02          4.0139787868E+02          2.0506645040E+00          2.0511744229E+00          2.4420157440E-02          
2022-02-27                13:49:15.000              57.70086806               1384.820833               58.70086806               1645969755.000            0                         963                       1.3999761963E+02          4.4999931335E+01          4.1000000000E+01          4.4773704529E+01          4.5000907898E+01          8.0000000000E+00          2.3750328125E+04          2.2759835582E-01          4.0122832286E+02          4.0138028530E+02          2.0506641079E+00          2.0512889752E+00          2.4442541367E-02          
2022-02-27                13:49:20.000              57.70092593               1384.822222               58.70092593               1645969760.000            0                         963                       1.3999691772E+02          4.4999870300E+01          4.1000000000E+01          4.4773796082E+01          4.5000724792E+01          8.0000000000E+00          2.3747892578E+04          2.2000718092E-01          4.0123396443E+02          4.0139933182E+02          2.0507379025E+00          2.0513697152E+00          2.4637977043E-02          
2022-02-27                13:49:25.000              57.70098380               1384.823611               58.70098380               1645969765.000            0                         963                       1.3999575806E+02          4.4999900818E+01          4.1062500000E+01          4.4774009705E+01          4.5000633240E+01          8.0000000000E+00          2.3745589844E+04          2.2370916503E-01          4.0122698047E+02          4.0138026723E+02          2.0507136662E+00          2.0511467835E+00          2.4496560629E-02          
2022-02-27                13:49:30.000              57.70104167               1384.825000               58.70104167               1645969770.000            0                         963                       1.3999965172E+02          4.4999900818E+01          4.1037587413E+01          4.4774009705E+01          4.5000633240E+01          8.0000000000E+00          2.3745292108E+04          2.2889216717E-01          4.0122912842E+02          4.0137914156E+02          2.0505515064E+00          2.0510892889E+00          2.3918586020E-02          
2022-02-27                13:49:35.000              57.70109954               1384.826389               58.70109954               1645969775.000            0                         963                       1.3999721543E+02          4.5000022888E+01          4.1062500000E+01          4.4773674011E+01          4.5000602722E+01          8.0000000000E+00          2.3743169813E+04          2.2645360840E-01          4.0123079270E+02          4.0138322690E+02          2.0505140350E+00          2.0511705186E+00          2.4524117835E-02          
2022-02-27                13:49:40.000              57.70115741               1384.827778               58.70115741               1645969780.000            0                         963                       1.3999838257E+02          4.4999992371E+01          4.1000000000E+01          4.4773704529E+01          4.5000633240E+01          8.0000000000E+00          2.3741410156E+04          2.1802479590E-01          4.0120945710E+02          4.0136031633E+02          2.0504820937E+00          2.0511156617E+00          2.4167892122E-02          
2022-02-27                13:49:45.000              57.70121528               1384.829167               58.70121528               1645969785.000            0                         963                       1.3999795532E+02          4.4999870300E+01          4.1062500000E+01          4.4773704529E+01          4.5000846863E+01          8.0000000000E+00          2.3739562500E+04          2.2320485054E-01          4.0123632504E+02          4.0139006575E+02          2.0504875461E+00          2.0510356648E+00          2.4213027760E-02          
2022-02-27                13:49:50.000              57.70127315               1384.830556               58.70127315               1645969790.000            0                         963                       1.4000003585E+02          4.4999885666E+01          4.1054632867E+01          4.4773704529E+01          4.5000846863E+01          8.0000000000E+00          2.3738417928E+04          2.2057803366E-01          4.0120679654E+02          4.0135937102E+02          2.0507097848E+00          2.0510461190E+00          2.4544246985E-02          
2022-02-27                13:49:55.000              57.70133102               1384.831944               58.70133102               1645969795.000            0                         963                       1.3999753704E+02          4.4999992371E+01          4.1062500000E+01          4.4773704529E+01          4.5000846863E+01          8.0000000000E+00          2.3735901866E+04          2.2293633777E-01          4.0124612048E+02          4.0139605531E+02          2.0507420373E+00          2.0511450374E+00          2.4221721446E-02          
2022-02-27                13:50:00.000              57.70138889               1384.833333               58.70138889               1645969800.000            0                         963                       1.4000092961E+02          4.4999870300E+01          4.1062500000E+01          4.4773796082E+01          4.5000663757E+01          8.0000000000E+00          2.3736745575E+04          2.1914275616E-01          4.0123351268E+02          4.0138630323E+02          2.0505883536E+00          2.0512288607E+00          2.4541104460E-02          
2022-02-27                13:50:05.000              57.70144676               1384.834722               58.70144676               1645969805.000            0                         963                       1.3777412852E+02          4.4999870300E+01          4.1062500000E+01          4.4773780076E+01          4.5000830857E+01          8.0000000000E+00          1.9082739073E+04          2.2120946798E-01          3.9909489214E+02          3.9924654343E+02          2.0172603015E+00          2.0168118049E+00          2.4585485467E-02          
2022-02-27                13:50:10.000              57.70150463               1384.836111               58.70150463               1645969810.000            0                         963                       1.4070344682E+02          4.4999992371E+01          4.1056818182E+01          4.4773612976E+01          4.5000846863E+01          8.0000000000E+00          2.3728798295E+04          2.1995977548E-01          4.2298549138E+02          4.2318309269E+02          2.2337605216E+00          2.1069716376E+00          3.2735240960E-02          
2022-02-27                13:50:15.000              57.70156250               1384.837500               58.70156250               1645969815.000            0                         963                       1.4015112305E+02          4.4999870300E+01          4.1062500000E+01          4.4773582458E+01          4.5001029968E+01          8.0000000000E+00          2.4019412109E+04          2.1995716359E-01          4.0341709790E+02          4.0385911321E+02          2.0629032437E+00          2.1003806964E+00          9.1982467179E-02          
2022-02-27                13:50:20.000              57.70162037               1384.838889               58.70162037               1645969820.000            0                         963                       1.4002868652E+02          4.4999870300E+01          4.1062500000E+01          4.4773582458E+01          4.5001029968E+01          8.0000000000E+00          2.4069357422E+04          2.2431164336E-01          4.0129949350E+02          4.0214239838E+02          2.0514295843E+00          2.0582260971E+00          1.4607503467E-01          
2022-02-27                13:50:25.000              57.70167824               1384.840278               58.70167824               1645969825.000            0                         963                       1.4000488281E+02          4.4999992371E+01          4.1062500000E+01          4.4773918152E+01          4.5001060486E+01          8.0000000000E+00          2.4080359375E+04          2.1902159432E-01          4.0080330153E+02          4.0184530234E+02          2.0487868723E+00          2.0541065580E+00          1.7290570123E-01          
2022-02-27                13:50:30.000              57.70173611               1384.841667               58.70173611               1645969830.000            0                         963                       1.4000032182E+02          4.4999748230E+01          4.1062500000E+01          4.4773796082E+01          4.5001152039E+01          8.0000000000E+00          2.4081685219E+04          2.1799610257E-01          4.0058423571E+02          4.0175375930E+02          2.0476914309E+00          2.0526811705E+00          1.8980282678E-01          
