DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2022-02-28                06:50:25.000              58.41001157               1401.840278               59.41001157               1646031025.000            0                         963                       1.4000314331E+02          4.4999961853E+01          4.1500000000E+01          4.4772941589E+01          4.5000236511E+01          1.0000000000E+00          3.3268929688E+04          2.4702996976E-01          4.3385786124E+02          4.3444654430E+02          2.1400698478E+00          2.1423178121E+00          8.7179504586E-02          
2022-02-28                06:50:30.000              58.41006944               1401.841667               59.41006944               1646031030.000            0                         963                       1.4000122070E+02          4.4999961853E+01          4.1437500000E+01          4.4772941589E+01          4.5000236511E+01          1.0000000000E+00          3.3268589844E+04          2.5171440440E-01          4.3383970180E+02          4.3442645199E+02          2.1398938871E+00          2.1423867360E+00          8.6907293614E-02          
2022-02-28                06:50:35.000              58.41012731               1401.843056               59.41012731               1646031035.000            0                         963                       1.4000036621E+02          4.4999992371E+01          4.1437500000E+01          4.4773185730E+01          4.5000083923E+01          1.0000000000E+00          3.3270097656E+04          2.5438557630E-01          4.3385113896E+02          4.3443993419E+02          2.1398777379E+00          2.1422542365E+00          8.7453702930E-02          
2022-02-28                06:50:40.000              58.41018519               1401.844444               59.41018519               1646031040.000            0                         963                       1.3999887085E+02          4.4999992371E+01          4.1500000000E+01          4.4773185730E+01          4.5000083923E+01          1.0000000000E+00          3.3268515625E+04          2.4835448104E-01          4.3384352341E+02          4.3443901465E+02          2.1401197364E+00          2.1425250649E+00          8.7407752775E-02          
2022-02-28                06:50:45.000              58.41024306               1401.845833               59.41024306               1646031045.000            0                         963                       1.4000053011E+02          4.4999926427E+01          4.1500000000E+01          4.4773189358E+01          4.5000160751E+01          1.0000000000E+00          3.3270153764E+04          2.5705926048E-01          4.3387135139E+02          4.3446133003E+02          2.1402088103E+00          2.1426634811E+00          8.7184785604E-02          
2022-02-28                06:50:50.000              58.41030093               1401.847222               59.41030093               1646031050.000            0                         963                       1.3999996948E+02          4.4999992371E+01          4.1500000000E+01          4.4773277283E+01          4.5000358582E+01          1.0000000000E+00          3.3270355469E+04          2.4922900803E-01          4.3384323973E+02          4.3443385489E+02          2.1404711758E+00          2.1428551073E+00          8.7224411766E-02          
2022-02-28                06:50:55.000              58.41035880               1401.848611               59.41035880               1646031055.000            0                         963                       1.3999862906E+02          4.4999748230E+01          4.1476398601E+01          4.4773094177E+01          4.5000205994E+01          1.0000000000E+00          3.3268659227E+04          2.4854031917E-01          4.3383430429E+02          4.3442008135E+02          2.1406871322E+00          2.1429869211E+00          8.6674139228E-02          
2022-02-28                06:51:00.000              58.41041667               1401.850000               59.41041667               1646031060.000            0                         963                       1.3999339272E+02          4.4999992371E+01          4.1451492537E+01          4.4772941589E+01          4.4999992371E+01          1.0000000000E+00          3.3265621385E+04          2.5500897276E-01          4.3384096143E+02          4.3441601574E+02          2.1409084121E+00          2.1432874528E+00          8.7427509743E-02          
2022-02-28                06:51:05.000              58.41047454               1401.851389               59.41047454               1646031065.000            0                         963                       1.4000367619E+02          4.4999837435E+01          4.1500000000E+01          4.4773044880E+01          4.5000353887E+01          1.0000000000E+00          3.3265570613E+04          2.4412316045E-01          4.3382919390E+02          4.3441621574E+02          2.1408614776E+00          2.1432382670E+00          8.6889468891E-02          
2022-02-28                06:51:10.000              58.41053241               1401.852778               59.41053241               1646031070.000            0                         963                       1.3999964040E+02          4.4999813107E+01          4.1500000000E+01          4.4773054696E+01          4.5000395288E+01          1.0000000000E+00          3.3263359867E+04          2.5256577273E-01          4.3384733845E+02          4.3443556235E+02          2.1411400205E+00          2.1432467746E+00          8.7332669712E-02          
2022-02-28                06:51:15.000              58.41059028               1401.854167               59.41059028               1646031075.000            0                         963                       1.3999914551E+02          4.4999900818E+01          4.1500000000E+01          4.4772850037E+01          4.4999839783E+01          1.0000000000E+00          3.3265421875E+04          2.5423978299E-01          4.3384916889E+02          4.3443500708E+02          2.1409897486E+00          2.1433282687E+00          8.6755550872E-02          
2022-02-28                06:51:20.000              58.41064815               1401.855556               59.41064815               1646031080.000            0                         963                       1.4000216675E+02          4.4999992371E+01          4.1500000000E+01          4.4772941589E+01          4.4999687195E+01          1.0000000000E+00          3.3266539062E+04          2.4951460342E-01          4.3384300652E+02          4.3442943259E+02          2.1408887535E+00          2.1432611085E+00          8.7086124789E-02          
2022-02-28                06:51:25.000              58.41070602               1401.856944               59.41070602               1646031085.000            0                         963                       1.4000130360E+02          4.4999928603E+01          4.1500000000E+01          4.4772978028E+01          4.4999732743E+01          1.0000000000E+00          3.3268615730E+04          2.5432087282E-01          4.3384330440E+02          4.3442976678E+02          2.1410013671E+00          2.1434598421E+00          8.6316180333E-02          
2022-02-28                06:51:30.000              58.41076389               1401.858333               59.41076389               1646031090.000            0                         963                       1.3999668148E+02          4.4999781308E+01          4.1500000000E+01          4.4773060245E+01          4.4999832954E+01          1.0000000000E+00          3.3267049415E+04          2.5499791027E-01          4.3386304418E+02          4.3444952019E+02          2.1405300559E+00          2.1433853397E+00          8.6845994265E-02          
2022-02-28                06:51:35.000              58.41082176               1401.859722               59.41082176               1646031095.000            0                         963                       1.4000085449E+02          4.4999870300E+01          4.1437500000E+01          4.4772941589E+01          4.4999595642E+01          1.0000000000E+00          3.3267648438E+04          2.5239969174E-01          4.3388956260E+02          4.3447771313E+02          2.1404766217E+00          2.1429780120E+00          8.7605102442E-02          
2022-02-28                06:51:40.000              58.41087963               1401.861111               59.41087963               1646031100.000            0                         963                       1.4000537109E+02          4.4999900818E+01          4.1500000000E+01          4.4772941589E+01          4.4999748230E+01          1.0000000000E+00          3.3269605469E+04          2.4733361099E-01          4.3390364997E+02          4.3449338436E+02          2.1406304100E+00          2.1429934162E+00          8.7240460597E-02          
2022-02-28                06:51:45.000              58.41093750               1401.862500               59.41093750               1646031105.000            0                         963                       1.4000439453E+02          4.4999870300E+01          4.1500000000E+01          4.4772941589E+01          4.4999534607E+01          1.0000000000E+00          3.3272925781E+04          2.4873933042E-01          4.3393812789E+02          4.3452986065E+02          2.1406075276E+00          2.1429775001E+00          8.7049497200E-02          
2022-02-28                06:51:50.000              58.41099537               1401.863889               59.41099537               1646031110.000            0                         963                       1.4000253296E+02          4.4999870300E+01          4.1500000000E+01          4.4772911072E+01          4.4999687195E+01          1.0000000000E+00          3.3272183594E+04          2.4396682787E-01          4.3398209723E+02          4.3456678183E+02          2.1406321615E+00          2.1431200333E+00          8.6820218254E-02          
2022-02-28                06:51:55.000              58.41105324               1401.865278               59.41105324               1646031115.000            0                         963                       1.4000271606E+02          4.4999870300E+01          4.1500000000E+01          4.4772911072E+01          4.4999687195E+01          1.0000000000E+00          3.3273328125E+04          2.5176622922E-01          4.3397570767E+02          4.3456439694E+02          2.1406759570E+00          2.1430571185E+00          8.7071101544E-02          
2022-02-28                06:52:00.000              58.41111111               1401.866667               59.41111111               1646031120.000            0                         963                       1.3999584385E+02          4.4999900818E+01          4.1500000000E+01          4.4772758484E+01          4.4999626160E+01          1.0000000000E+00          3.3272401360E+04          2.4459361306E-01          4.3393478606E+02          4.3452337515E+02          2.1405220469E+00          2.1430445497E+00          8.7162390403E-02          
2022-02-28                06:52:05.000              58.41116898               1401.868056               59.41116898               1646031125.000            0                         963                       1.4000009155E+02          4.4999809265E+01          4.1500000000E+01          4.4772758484E+01          4.4999839783E+01          1.0000000000E+00          3.3274128906E+04          2.4838603465E-01          4.3395039492E+02          4.3454075011E+02          2.1405064872E+00          2.1428836374E+00          8.7363290256E-02          
2022-02-28                06:52:10.000              58.41122685               1401.869444               59.41122685               1646031130.000            0                         963                       1.3999954634E+02          4.4999803572E+01          4.1500000000E+01          4.4772786041E+01          4.4999501356E+01          1.0000000000E+00          3.3274215252E+04          2.5362897522E-01          4.3394963355E+02          4.3452862877E+02          2.1406648878E+00          2.1430907367E+00          8.7047077629E-02          
2022-02-28                06:52:15.000              58.41128472               1401.870833               59.41128472               1646031135.000            0                         963                       1.3999829102E+02          4.4999900818E+01          4.1500000000E+01          4.4772911072E+01          4.4999473572E+01          1.0000000000E+00          3.3273023438E+04          2.4896677348E-01          4.3396001812E+02          4.3454846665E+02          2.1405223498E+00          2.1429496933E+00          8.7117260026E-02          
2022-02-28                06:52:20.000              58.41134259               1401.872222               59.41134259               1646031140.000            0                         963                       1.4000024414E+02          4.4999870300E+01          4.1500000000E+01          4.4772636414E+01          4.4999748230E+01          1.0000000000E+00          3.3274136719E+04          2.4744262301E-01          4.3392753218E+02          4.3451683150E+02          2.1405942181E+00          2.1430703510E+00          8.7634197194E-02          
2022-02-28                06:52:25.000              58.41140046               1401.873611               59.41140046               1646031145.000            0                         963                       1.4000210571E+02          4.4999778748E+01          4.1500000000E+01          4.4772758484E+01          4.4999687195E+01          1.0000000000E+00          3.3274835938E+04          2.4574317654E-01          4.3392982599E+02          4.3451555651E+02          2.1407439675E+00          2.1430633532E+00          8.6872733099E-02          
2022-02-28                06:52:30.000              58.41145833               1401.875000               59.41145833               1646031150.000            0                         963                       1.3999783325E+02          4.4999931335E+01          4.1500000000E+01          4.4772789001E+01          4.4999778748E+01          1.0000000000E+00          3.3273796875E+04          2.4591955560E-01          4.3397858871E+02          4.3454774151E+02          2.1410287911E+00          2.1434003454E+00          8.6961320905E-02          
2022-02-28                06:52:35.000              58.41151620               1401.876389               59.41151620               1646031155.000            0                         963                       1.3999816895E+02          4.4999931335E+01          4.1437500000E+01          4.4772789001E+01          4.4999778748E+01          1.0000000000E+00          3.3273160156E+04          2.5162218483E-01          4.3395842308E+02          4.3454489685E+02          2.1408852745E+00          2.1432649295E+00          8.6745155086E-02          
2022-02-28                06:52:40.000              58.41157407               1401.877778               59.41157407               1646031160.000            0                         963                       1.4000073242E+02          4.5000114441E+01          4.1500000000E+01          4.4772758484E+01          4.4999839783E+01          1.0000000000E+00          3.3272777344E+04          2.5099853232E-01          4.3402548741E+02          4.3461077874E+02          2.1409012513E+00          2.1432539439E+00          8.6751840686E-02          
2022-02-28                06:52:45.000              58.41163194               1401.879167               59.41163194               1646031165.000            0                         963                       1.4000324639E+02          4.5000083923E+01          4.1438374126E+01          4.4773002625E+01          4.4999687195E+01          1.0000000000E+00          3.3273655294E+04          2.5288671578E-01          4.3401817091E+02          4.3460352788E+02          2.1408070506E+00          2.1432012597E+00          8.6757064916E-02          
2022-02-28                06:52:50.000              58.41168981               1401.880556               59.41168981               1646031170.000            0                         963                       1.3999877930E+02          4.4999870300E+01          4.1500000000E+01          4.4773002625E+01          4.4999900818E+01          1.0000000000E+00          3.3272292969E+04          2.4341352847E-01          4.3399204033E+02          4.3456825190E+02          2.1413481978E+00          2.1437097303E+00          8.6313036681E-02          
2022-02-28                06:52:55.000              58.41174769               1401.881944               59.41174769               1646031175.000            0                         963                       1.3999920654E+02          4.4999809265E+01          4.1500000000E+01          4.4772911072E+01          4.4999778748E+01          1.0000000000E+00          3.3272367188E+04          2.5042020236E-01          4.3401086515E+02          4.3459838165E+02          2.1414652309E+00          2.1437983461E+00          8.6906273626E-02          
2022-02-28                06:53:00.000              58.41180556               1401.883333               59.41180556               1646031180.000            0                         963                       1.4000051880E+02          4.4999809265E+01          4.1437500000E+01          4.4772911072E+01          4.4999778748E+01          1.0000000000E+00          3.3273058594E+04          2.4468345725E-01          4.3398418654E+02          4.3457195430E+02          2.1412789580E+00          2.1437379265E+00          8.6648170434E-02          
2022-02-28                06:53:05.000              58.41186343               1401.884722               59.41186343               1646031185.000            0                         963                       1.4000080989E+02          4.5000022888E+01          4.1437500000E+01          4.4772789001E+01          4.5000053406E+01          1.0000000000E+00          3.3275197607E+04          2.4559731880E-01          4.3396672249E+02          4.3455045904E+02          2.1413262313E+00          2.1437294718E+00          8.6480563411E-02          
2022-02-28                06:53:10.000              58.41192130               1401.886111               59.41192130               1646031190.000            0                         963                       1.3999882774E+02          4.4999870300E+01          4.1500000000E+01          4.4773094177E+01          4.5000053406E+01          1.0000000000E+00          3.3276975716E+04          2.5859398953E-01          4.3398664897E+02          4.3457400406E+02          2.1408135767E+00          2.1433538865E+00          8.7215294867E-02          
2022-02-28                06:53:15.000              58.41197917               1401.887500               59.41197917               1646031195.000            0                         963                       1.4000009155E+02          4.5000022888E+01          4.1500000000E+01          4.4773094177E+01          4.4999839783E+01          1.0000000000E+00          3.3276757812E+04          2.5238886362E-01          4.3393422393E+02          4.3455163309E+02          2.1404925976E+00          2.1428595481E+00          8.6844515962E-02          
2022-02-28                06:53:20.000              58.41203704               1401.888889               59.41203704               1646031200.000            0                         963                       1.4000057983E+02          4.4999965694E+01          4.1500000000E+01          4.4772951193E+01          4.5000039961E+01          1.0000000000E+00          3.3276781933E+04          2.5818957090E-01          4.3394988156E+02          4.3453727654E+02          2.1399181767E+00          2.1425906624E+00          8.7234972541E-02          
2022-02-28                06:53:25.000              58.41209491               1401.890278               59.41209491               1646031205.000            0                         963                       1.4000200626E+02          4.4999961853E+01          4.1500000000E+01          4.4772941589E+01          4.5000053406E+01          1.0000000000E+00          3.3277292095E+04          2.5364890181E-01          4.3397869578E+02          4.3456553113E+02          2.1396905098E+00          2.1420301157E+00          8.7135737682E-02          
2022-02-28                06:53:30.000              58.41215278               1401.891667               59.41215278               1646031210.000            0                         963                       1.3999658011E+02          4.4999748230E+01          4.1500000000E+01          4.4773002625E+01          4.5000236511E+01          1.0000000000E+00          3.3276047230E+04          2.4612415023E-01          4.3392278952E+02          4.3450867062E+02          2.1395843554E+00          2.1419500426E+00          8.6803009344E-02          
2022-02-28                06:53:35.000              58.41221065               1401.893056               59.41221065               1646031215.000            0                         963                       1.3999649048E+02          4.4999870300E+01          4.1437500000E+01          4.4772941589E+01          4.5000236511E+01          1.0000000000E+00          3.3275093750E+04          2.5438281366E-01          4.3394813482E+02          4.3453688700E+02          2.1394510133E+00          2.1418363242E+00          8.7641888098E-02          
2022-02-28                06:53:40.000              58.41226852               1401.894444               59.41226852               1646031220.000            0                         963                       1.4000030518E+02          4.4999961853E+01          4.1437500000E+01          4.4773002625E+01          4.5000053406E+01          1.0000000000E+00          3.3270796875E+04          2.5204144627E-01          4.3396473344E+02          4.3453282458E+02          2.1394221644E+00          2.1417615697E+00          8.6610548263E-02          
2022-02-28                06:53:45.000              58.41232639               1401.895833               59.41232639               1646031225.000            0                         963                       1.4000433350E+02          4.5000053406E+01          4.1500000000E+01          4.4773002625E+01          4.4999900818E+01          1.0000000000E+00          3.3273777344E+04          2.5058838069E-01          4.3394309662E+02          4.3453122521E+02          2.1397769985E+00          2.1419765687E+00          8.7148130096E-02          
2022-02-28                06:53:50.000              58.41238426               1401.897222               59.41238426               1646031230.000            0                         963                       1.3999725342E+02          4.5000053406E+01          4.1500000000E+01          4.4773002625E+01          4.4999900818E+01          1.0000000000E+00          3.3274210938E+04          2.5850448107E-01          4.3396046403E+02          4.3454799946E+02          2.1400766342E+00          2.1422614252E+00          8.7295472944E-02          
2022-02-28                06:53:55.000              58.41244213               1401.898611               59.41244213               1646031235.000            0                         963                       1.3999798435E+02          4.4999961853E+01          4.1500000000E+01          4.4773002625E+01          4.4999839783E+01          1.0000000000E+00          3.3274702497E+04          2.5766859497E-01          4.3394567218E+02          4.3453200722E+02          2.1402259193E+00          2.1424810508E+00          8.6773804102E-02          
2022-02-28                06:54:00.000              58.41250000               1401.900000               59.41250000               1646031240.000            0                         963                       1.3999795532E+02          4.4999809265E+01          4.1500000000E+01          4.4773277283E+01          4.5000053406E+01          1.0000000000E+00          3.3274792969E+04          2.5645988365E-01          4.3395978513E+02          4.3454437568E+02          2.1402281402E+00          2.1426005618E+00          8.7381585413E-02          
2022-02-28                06:54:05.000              58.41255787               1401.901389               59.41255787               1646031245.000            0                         963                       1.3999761963E+02          4.4999931335E+01          4.1500000000E+01          4.4773063660E+01          4.4999778748E+01          1.0000000000E+00          3.3273152344E+04          2.5171989961E-01          4.3396980100E+02          4.3455733558E+02          2.1402070791E+00          2.1428413143E+00          8.6929344832E-02          
2022-02-28                06:54:10.000              58.41261574               1401.902778               59.41261574               1646031250.000            0                         963                       1.4000405884E+02          4.4999931335E+01          4.1500000000E+01          4.4773063660E+01          4.4999778748E+01          1.0000000000E+00          3.3274355469E+04          2.5518086151E-01          4.3396356055E+02          4.3455257886E+02          2.1402564385E+00          2.1427688685E+00          8.7127776308E-02          
2022-02-28                06:54:15.000              58.41267361               1401.904167               59.41267361               1646031255.000            0                         963                       1.3999649048E+02          4.4999778748E+01          4.1500000000E+01          4.4772850037E+01          4.4999748230E+01          1.0000000000E+00          3.3271847656E+04          2.5200084496E-01          4.3392929052E+02          4.3451923938E+02          2.1402842008E+00          2.1426247190E+00          8.7347983583E-02          
2022-02-28                06:54:20.000              58.41273148               1401.905556               59.41273148               1646031260.000            0                         963                       1.4000466919E+02          4.4999870300E+01          4.1500000000E+01          4.4772789001E+01          4.4999626160E+01          1.0000000000E+00          3.3274703125E+04          2.5210122246E-01          4.3394502579E+02          4.3453339032E+02          2.1401820803E+00          2.1425914507E+00          8.6941526242E-02          
2022-02-28                06:54:25.000              58.41278935               1401.906944               59.41278935               1646031265.000            0                         963                       1.4000301054E+02          4.4999828168E+01          4.1500000000E+01          4.4772758484E+01          4.4999858685E+01          1.0000000000E+00          3.3276137127E+04          2.5205883221E-01          4.3396142845E+02          4.3455226226E+02          2.1401555542E+00          2.1423993277E+00          8.7255742039E-02          
2022-02-28                06:54:30.000              58.41284722               1401.908333               59.41284722               1646031270.000            0                         963                       1.4000300182E+02          4.4999726035E+01          4.1500000000E+01          4.4772752935E+01          4.4999734358E+01          1.0000000000E+00          3.3275450284E+04          2.5045080202E-01          4.3395753168E+02          4.3454425352E+02          2.1401728545E+00          2.1426823695E+00          8.6634104127E-02          
2022-02-28                06:54:35.000              58.41290509               1401.909722               59.41290509               1646031275.000            0                         963                       1.3999963592E+02          4.4999809265E+01          4.1437500000E+01          4.4772697449E+01          4.4999595642E+01          1.0000000000E+00          3.3273773738E+04          2.5306594198E-01          4.3393523556E+02          4.3452284470E+02          2.1402681237E+00          2.1425328403E+00          8.7293381454E-02          
2022-02-28                06:54:40.000              58.41296296               1401.911111               59.41296296               1646031280.000            0                         963                       1.4000063681E+02          4.4999717712E+01          4.1500000000E+01          4.4772697449E+01          4.4999626160E+01          1.0000000000E+00          3.3275282042E+04          2.4972350946E-01          4.3398179153E+02          4.3457115635E+02          2.1405049262E+00          2.1427467371E+00          8.7530366150E-02          
2022-02-28                06:54:45.000              58.41302083               1401.912500               59.41302083               1646031285.000            0                         963                       1.3999903564E+02          4.4999726257E+01          4.1500000000E+01          4.4772746277E+01          4.4999762878E+01          1.0000000000E+00          3.3274798906E+04          2.5258251277E-01          4.3393899624E+02          4.3450681725E+02          2.1405254818E+00          2.1428892581E+00          8.6693585675E-02          
