DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2022-05-06                15:02:40.000              125.75185185              3018.044444               126.75185185              1651849360.000            0                         963                       1.3999817492E+02          4.5000324649E+01          4.0375000000E+01          4.4774976023E+01          4.5001141795E+01          4.0000000000E+00          3.2337384247E+04          1.6641275272E-01          4.2531202910E+02          4.2540360569E+02          2.0275420567E+00          2.0280420046E+00          1.4020975461E-02          
2022-05-06                15:02:45.000              125.75190972              3018.045833               126.75190972              1651849365.000            0                         963                       1.3999926288E+02          4.5000328064E+01          4.0375000000E+01          4.4774986267E+01          4.5001152039E+01          4.0000000000E+00          3.2336361041E+04          1.6180438934E-01          4.2529503922E+02          4.2539102045E+02          2.0276581737E+00          2.0281097915E+00          1.4557121744E-02          
2022-05-06                15:02:50.000              125.75196759              3018.047222               126.75196759              1651849370.000            0                         963                       1.4000112915E+02          4.5000083923E+01          4.0375000000E+01          4.4774894714E+01          4.5001152039E+01          4.0000000000E+00          3.2335568359E+04          1.6284097030E-01          4.2532276884E+02          4.2541579920E+02          2.0275713515E+00          2.0278245032E+00          1.4052898401E-02          
2022-05-06                15:02:55.000              125.75202546              3018.048611               126.75202546              1651849375.000            0                         963                       1.3999942017E+02          4.4999992371E+01          4.0375000000E+01          4.4774772644E+01          4.5000938416E+01          4.0000000000E+00          3.2335123047E+04          1.6298265822E-01          4.2526730917E+02          4.2536082111E+02          2.0276009615E+00          2.0279672281E+00          1.4467643343E-02          
2022-05-06                15:03:00.000              125.75208333              3018.050000               126.75208333              1651849380.000            0                         963                       1.4000161743E+02          4.4999992371E+01          4.0375000000E+01          4.4774772644E+01          4.5000938416E+01          4.0000000000E+00          3.2335007812E+04          1.6285319301E-01          4.2531024787E+02          4.2540651448E+02          2.0277441031E+00          2.0281170532E+00          1.4271316794E-02          
2022-05-06                15:03:05.000              125.75214120              3018.051389               126.75214120              1651849385.000            0                         963                       1.4000082654E+02          4.5000224987E+01          4.0375000000E+01          4.4774964499E+01          4.5000907898E+01          4.0000000000E+00          3.2336594665E+04          1.5769895052E-01          4.2529809556E+02          4.2539351844E+02          2.0274899458E+00          2.0280101025E+00          1.4561562062E-02          
2022-05-06                15:03:10.000              125.75219907              3018.052778               126.75219907              1651849390.000            0                         963                       1.4000369263E+02          4.5000297546E+01          4.0375000000E+01          4.4774986267E+01          4.5000907898E+01          4.0000000000E+00          3.2336738281E+04          1.6637026151E-01          4.2529367243E+02          4.2538871190E+02          2.0275707863E+00          2.0279190728E+00          1.4347912153E-02          
2022-05-06                15:03:15.000              125.75225694              3018.054167               126.75225694              1651849395.000            0                         963                       1.3999658203E+02          4.5000083923E+01          4.0375000000E+01          4.4775077820E+01          4.5000846863E+01          4.0000000000E+00          3.2332771484E+04          1.5871034646E-01          4.2530459338E+02          4.2539690878E+02          2.0275702818E+00          2.0279762060E+00          1.3877692755E-02          
2022-05-06                15:03:20.000              125.75231481              3018.055556               126.75231481              1651849400.000            0                         963                       1.3999844360E+02          4.5000144958E+01          4.0375000000E+01          4.4774894714E+01          4.5001152039E+01          4.0000000000E+00          3.2331980469E+04          1.5614443529E-01          4.2534554247E+02          4.2538851667E+02          2.0277283008E+00          2.0281000156E+00          1.4715692439E-02          
2022-05-06                15:03:25.000              125.75237269              3018.056944               126.75237269              1651849405.000            0                         963                       1.4000210571E+02          4.5000144958E+01          4.0375000000E+01          4.4774894714E+01          4.5001152039E+01          4.0000000000E+00          3.2332683594E+04          1.6199124142E-01          4.2528554264E+02          4.2537883177E+02          2.0276438462E+00          2.0280183497E+00          1.4041114731E-02          
2022-05-06                15:03:30.000              125.75243056              3018.058333               126.75243056              1651849410.000            0                         963                       1.3999588013E+02          4.4999992371E+01          4.0375000000E+01          4.4774894714E+01          4.5001365662E+01          4.0000000000E+00          3.2329367188E+04          1.5663026705E-01          4.2529522601E+02          4.2538932742E+02          2.0276552554E+00          2.0281041939E+00          1.3996904946E-02          
2022-05-06                15:03:35.000              125.75248843              3018.059722               126.75248843              1651849415.000            0                         963                       1.3999691772E+02          4.4999778748E+01          4.0375000000E+01          4.4774833679E+01          4.5001213074E+01          4.0000000000E+00          3.2329673828E+04          1.6769420738E-01          4.2531778443E+02          4.2541133854E+02          2.0275826461E+00          2.0280498199E+00          1.4260786236E-02          
2022-05-06                15:03:40.000              125.75254630              3018.061111               126.75254630              1651849420.000            0                         963                       1.4000003052E+02          4.5000022888E+01          4.0375000000E+01          4.4774894714E+01          4.5001060486E+01          4.0000000000E+00          3.2329394531E+04          1.6225072969E-01          4.2528387665E+02          4.2537757254E+02          2.0276494216E+00          2.0280216562E+00          1.4170057408E-02          
2022-05-06                15:03:45.000              125.75260417              3018.062500               126.75260417              1651849425.000            0                         963                       1.4000127035E+02          4.4999985083E+01          4.0437500000E+01          4.4774925232E+01          4.5001083716E+01          4.0000000000E+00          3.2330156075E+04          1.6724166992E-01          4.2531540917E+02          4.2539677962E+02          2.0278102496E+00          2.0281059590E+00          1.4606047782E-02          
2022-05-06                15:03:50.000              125.75266204              3018.063889               126.75266204              1651849430.000            0                         963                       1.3999926758E+02          4.4999870300E+01          4.0375000000E+01          4.4774925232E+01          4.5000968933E+01          4.0000000000E+00          3.2328839844E+04          1.6224316424E-01          4.2529361915E+02          4.2538886521E+02          2.0275936856E+00          2.0279800852E+00          1.3816311384E-02          
2022-05-06                15:03:55.000              125.75271991              3018.065278               126.75271991              1651849435.000            0                         963                       1.3999678626E+02          4.5000297546E+01          4.0375000000E+01          4.4774925232E+01          4.5000816345E+01          4.0000000000E+00          3.2327702620E+04          1.5865903517E-01          4.2529698412E+02          4.2538984488E+02          2.0277041015E+00          2.0280719257E+00          1.3746550895E-02          
2022-05-06                15:04:00.000              125.75277778              3018.066667               126.75277778              1651849440.000            0                         963                       1.4000034359E+02          4.5000022888E+01          4.0375000000E+01          4.4774925232E+01          4.5000816345E+01          4.0000000000E+00          3.2327635585E+04          1.6556817912E-01          4.2531336529E+02          4.2540894371E+02          2.0279522824E+00          2.0282348985E+00          1.4422024580E-02          
2022-05-06                15:04:05.000              125.75283565              3018.068056               126.75283565              1651849445.000            0                         963                       1.3999877930E+02          4.4999809265E+01          4.0375000000E+01          4.4774772644E+01          4.5000633240E+01          4.0000000000E+00          3.2325621094E+04          1.6845389879E-01          4.2529109702E+02          4.2540835084E+02          2.0277802450E+00          2.0281491252E+00          1.4738413562E-02          
2022-05-06                15:04:10.000              125.75289352              3018.069444               126.75289352              1651849450.000            0                         963                       1.4000085449E+02          4.4999870300E+01          4.0375000000E+01          4.4774711609E+01          4.5000846863E+01          4.0000000000E+00          3.2324994141E+04          1.6014125484E-01          4.2530750816E+02          4.2540145073E+02          2.0274823424E+00          2.0280107407E+00          1.4102383737E-02          
2022-05-06                15:04:15.000              125.75295139              3018.070833               126.75295139              1651849455.000            0                         963                       1.4000073242E+02          4.4999870300E+01          4.0375000000E+01          4.4774711609E+01          4.5000846863E+01          4.0000000000E+00          3.2324218750E+04          1.6715671348E-01          4.2533250253E+02          4.2542740732E+02          2.0275075548E+00          2.0279901816E+00          1.4651079372E-02          
2022-05-06                15:04:20.000              125.75300926              3018.072222               126.75300926              1651849460.000            0                         963                       1.3999887085E+02          4.4999778748E+01          4.0375000000E+01          4.4774833679E+01          4.5000938416E+01          4.0000000000E+00          3.2322419922E+04          1.6259639905E-01          4.2533437749E+02          4.2542627979E+02          2.0277625341E+00          2.0281706164E+00          1.3761097821E-02          
2022-05-06                15:04:25.000              125.75306713              3018.073611               126.75306713              1651849465.000            0                         963                       1.3999877930E+02          4.4999778748E+01          4.0375000000E+01          4.4774681091E+01          4.5000755310E+01          4.0000000000E+00          3.2322212891E+04          1.7059785730E-01          4.2530815521E+02          4.2540122997E+02          2.0275121828E+00          2.0278858562E+00          1.4156882414E-02          
2022-05-06                15:04:30.000              125.75312500              3018.075000               126.75312500              1651849470.000            0                         963                       1.4000057983E+02          4.4999870300E+01          4.0375000000E+01          4.4774833679E+01          4.5000968933E+01          4.0000000000E+00          3.2321382812E+04          1.6348250050E-01          4.2530761201E+02          4.2542017968E+02          2.0276383097E+00          2.0280110016E+00          1.4185102075E-02          
2022-05-06                15:04:35.000              125.75318287              3018.076389               126.75318287              1651849475.000            0                         963                       1.3999658203E+02          4.5000144958E+01          4.0375000000E+01          4.4774620056E+01          4.5000846863E+01          4.0000000000E+00          3.2319650391E+04          1.6234655783E-01          4.2528316585E+02          4.2537469915E+02          2.0276534827E+00          2.0279895162E+00          1.4210776126E-02          
2022-05-06                15:04:40.000              125.75324074              3018.077778               126.75324074              1651849480.000            0                         963                       1.4000079346E+02          4.4999992371E+01          4.0375000000E+01          4.4774528503E+01          4.5001029968E+01          4.0000000000E+00          3.2318804688E+04          1.6465472143E-01          4.2532605898E+02          4.2542056620E+02          2.0276328870E+00          2.0281209174E+00          1.4131316469E-02          
2022-05-06                15:04:45.000              125.75329861              3018.079167               126.75329861              1651849485.000            0                         963                       1.3999889454E+02          4.4999992371E+01          4.0375000000E+01          4.4774528503E+01          4.5001029968E+01          4.0000000000E+00          3.2317696146E+04          1.6214859261E-01          4.2529373206E+02          4.2538872868E+02          2.0276577958E+00          2.0279705000E+00          1.4409296356E-02          
2022-05-06                15:04:50.000              125.75335648              3018.080556               126.75335648              1651849490.000            0                         963                       1.3999774170E+02          4.4999900818E+01          4.0437500000E+01          4.4775077820E+01          4.5000846863E+01          4.0000000000E+00          3.2316195312E+04          1.5832497326E-01          4.2529266187E+02          4.2538733489E+02          2.0277961009E+00          2.0281497249E+00          1.4331870615E-02          
2022-05-06                15:04:55.000              125.75341435              3018.081944               126.75341435              1651849495.000            0                         963                       1.4000051880E+02          4.5000114441E+01          4.0375000000E+01          4.4774711609E+01          4.5001121521E+01          4.0000000000E+00          3.2315808594E+04          1.6564814136E-01          4.2529521253E+02          4.2541023965E+02          2.0276093814E+00          2.0279820150E+00          1.4597417274E-02          
2022-05-06                15:05:00.000              125.75347222              3018.083333               126.75347222              1651849500.000            0                         963                       1.3999902600E+02          4.4999904446E+01          4.0375000000E+01          4.4774711609E+01          4.5000780279E+01          4.0000000000E+00          3.2316111806E+04          1.6225501462E-01          4.2530691834E+02          4.2540013350E+02          2.0276789300E+00          2.0280784843E+00          1.4403692374E-02          
2022-05-06                15:05:05.000              125.75353009              3018.084722               126.75353009              1651849505.000            0                         963                       1.3999674102E+02          4.4999870300E+01          4.0375000000E+01          4.4774711609E+01          4.5000724792E+01          4.0000000000E+00          3.2315067513E+04          1.6272205532E-01          4.2531787120E+02          4.2541085563E+02          2.0275470625E+00          2.0281102410E+00          1.4161011043E-02          
2022-05-06                15:05:10.000              125.75358796              3018.086111               126.75358796              1651849510.000            0                         963                       1.3999914551E+02          4.4999900818E+01          4.0375000000E+01          4.4774833679E+01          4.5000938416E+01          4.0000000000E+00          3.2315583984E+04          1.6512805822E-01          4.2529834151E+02          4.2539262283E+02          2.0275853342E+00          2.0279486500E+00          1.4265169904E-02          
2022-05-06                15:05:15.000              125.75364583              3018.087500               126.75364583              1651849515.000            0                         963                       1.4000231934E+02          4.4999992371E+01          4.0375000000E+01          4.4774589539E+01          4.5001029968E+01          4.0000000000E+00          3.2316970703E+04          1.6086887874E-01          4.2531373588E+02          4.2540711018E+02          2.0278536283E+00          2.0282133498E+00          1.4045001732E-02          
2022-05-06                15:05:20.000              125.75370370              3018.088889               126.75370370              1651849520.000            0                         963                       1.4000244141E+02          4.4999778748E+01          4.0375000000E+01          4.4774528503E+01          4.5000816345E+01          4.0000000000E+00          3.2317656250E+04          1.6815931941E-01          4.2531569226E+02          4.2540018680E+02          2.0277030099E+00          2.0278405264E+00          1.4379639122E-02          
2022-05-06                15:05:25.000              125.75376157              3018.090278               126.75376157              1651849525.000            0                         963                       1.3999914551E+02          4.4999992371E+01          4.0375000000E+01          4.4774681091E+01          4.5001029968E+01          4.0000000000E+00          3.2317304688E+04          1.6365345490E-01          4.2532334879E+02          4.2542148790E+02          2.0276802140E+00          2.0280744604E+00          1.4534901289E-02          
2022-05-06                15:05:30.000              125.75381944              3018.091667               126.75381944              1651849530.000            0                         963                       1.3999990845E+02          4.4999992371E+01          4.0375000000E+01          4.4774711609E+01          4.5001121521E+01          4.0000000000E+00          3.2316740234E+04          1.6198964245E-01          4.2530161713E+02          4.2539456619E+02          2.0277375471E+00          2.0279569572E+00          1.4094248262E-02          
2022-05-06                15:05:35.000              125.75387731              3018.093056               126.75387731              1651849535.000            0                         963                       1.3999713135E+02          4.4999992371E+01          4.0437500000E+01          4.4774833679E+01          4.5001060486E+01          4.0000000000E+00          3.2313203125E+04          1.5839140516E-01          4.2530106271E+02          4.2539762256E+02          2.0275353034E+00          2.0279638180E+00          1.4443339953E-02          
2022-05-06                15:05:40.000              125.75393519              3018.094444               126.75393519              1651849540.000            0                         963                       1.4000155640E+02          4.4999870300E+01          4.0437500000E+01          4.4774711609E+01          4.5000907898E+01          4.0000000000E+00          3.2313476562E+04          1.6366210826E-01          4.2529647080E+02          4.2539532246E+02          2.0276139995E+00          2.0279979003E+00          1.4653523970E-02          
2022-05-06                15:05:45.000              125.75399306              3018.095833               126.75399306              1651849545.000            0                         963                       1.3999833562E+02          4.4999851520E+01          4.0437500000E+01          4.4774730389E+01          4.5000898508E+01          4.0000000000E+00          3.2312992488E+04          1.6989710432E-01          4.2528347448E+02          4.2537769476E+02          2.0275529910E+00          2.0280017334E+00          1.4199812919E-02          
2022-05-06                15:05:50.000              125.75405093              3018.097222               126.75405093              1651849550.000            0                         963                       1.4000149536E+02          4.4999748230E+01          4.0437500000E+01          4.4774833679E+01          4.5000846863E+01          4.0000000000E+00          3.2313224609E+04          1.6894230341E-01          4.2530881917E+02          4.2540292255E+02          2.0277458294E+00          2.0278754624E+00          1.4364272180E-02          
2022-05-06                15:05:55.000              125.75410880              3018.098611               126.75410880              1651849555.000            0                         963                       1.3999603271E+02          4.4999870300E+01          4.0437500000E+01          4.4774620056E+01          4.5000541687E+01          4.0000000000E+00          3.2312748047E+04          1.6687797739E-01          4.2531393182E+02          4.2540965060E+02          2.0277033076E+00          2.0279655218E+00          1.4546875848E-02          
2022-05-06                15:06:00.000              125.75416667              3018.100000               126.75416667              1651849560.000            0                         963                       1.3999887085E+02          4.4999748230E+01          4.0437500000E+01          4.4774711609E+01          4.5000663757E+01          4.0000000000E+00          3.2311847656E+04          1.6456595051E-01          4.2528590328E+02          4.2538066055E+02          2.0275862327E+00          2.0279522752E+00          1.3931677667E-02          
2022-05-06                15:06:05.000              125.75422454              3018.101389               126.75422454              1651849565.000            0                         963                       1.3999858298E+02          4.4999860735E+01          4.0375000000E+01          4.4774525315E+01          4.5000492950E+01          4.0000000000E+00          3.2312559993E+04          1.6463282298E-01          4.2529327719E+02          4.2540449870E+02          2.0275580583E+00          2.0279580927E+00          1.4619529367E-02          
2022-05-06                15:06:10.000              125.75428241              3018.102778               126.75428241              1651849570.000            0                         963                       1.3999745274E+02          4.5000031425E+01          4.0375000000E+01          4.4774655482E+01          4.5000516078E+01          4.0000000000E+00          3.2310734894E+04          1.6334871404E-01          4.2532368524E+02          4.2541953263E+02          2.0274737985E+00          2.0279610993E+00          1.4712577408E-02          
2022-05-06                15:06:15.000              125.75434028              3018.104167               126.75434028              1651849575.000            0                         963                       1.4000253509E+02          4.5000022888E+01          4.0375000000E+01          4.4774681091E+01          4.5000541687E+01          4.0000000000E+00          3.2311549525E+04          1.6378774094E-01          4.2531160785E+02          4.2540637274E+02          2.0276547201E+00          2.0279119563E+00          1.4350930988E-02          
2022-05-06                15:06:20.000              125.75439815              3018.105556               126.75439815              1651849580.000            0                         963                       1.3999713135E+02          4.5000114441E+01          4.0437500000E+01          4.4774406433E+01          4.5000511169E+01          4.0000000000E+00          3.2308667969E+04          1.6060567872E-01          4.2531655833E+02          4.2541324735E+02          2.0274855061E+00          2.0278089306E+00          1.4597888564E-02          
2022-05-06                15:06:25.000              125.75445602              3018.106944               126.75445602              1651849585.000            0                         963                       1.3999575806E+02          4.5000114441E+01          4.0437500000E+01          4.4774223328E+01          4.5000358582E+01          4.0000000000E+00          3.2305169922E+04          1.6639836895E-01          4.2529073893E+02          4.2539396491E+02          2.0275468182E+00          2.0279192256E+00          1.4639056457E-02          
2022-05-06                15:06:30.000              125.75451389              3018.108333               126.75451389              1651849590.000            0                         963                       1.3999829102E+02          4.4999961853E+01          4.0437500000E+01          4.4774314880E+01          4.5000511169E+01          4.0000000000E+00          3.2303669922E+04          1.6452383318E-01          4.2530007252E+02          4.2539864923E+02          2.0275331499E+00          2.0280231378E+00          1.4210386999E-02          
2022-05-06                15:06:35.000              125.75457176              3018.109722               126.75457176              1651849595.000            0                         963                       1.4000073242E+02          4.4999961853E+01          4.0437500000E+01          4.4774314880E+01          4.5000511169E+01          4.0000000000E+00          3.2302953125E+04          1.5970681917E-01          4.2530733229E+02          4.2540175780E+02          2.0275623977E+00          2.0280562617E+00          1.4364105426E-02          
2022-05-06                15:06:40.000              125.75462963              3018.111111               126.75462963              1651849600.000            0                         963                       1.4000155640E+02          4.4999900818E+01          4.0437500000E+01          4.4774467468E+01          4.5000511169E+01          4.0000000000E+00          3.2303166016E+04          1.6008326705E-01          4.2530871553E+02          4.2540721580E+02          2.0276654800E+00          2.0278797222E+00          1.4960814837E-02          
2022-05-06                15:06:45.000              125.75468750              3018.112500               126.75468750              1651849605.000            0                         963                       1.3999730314E+02          4.4999900818E+01          4.0437500000E+01          4.4774467468E+01          4.5000511169E+01          4.0000000000E+00          3.2301629439E+04          1.7102601205E-01          4.2529012840E+02          4.2538546672E+02          2.0277061750E+00          2.0280530167E+00          1.4383969615E-02          
2022-05-06                15:06:50.000              125.75474537              3018.113889               126.75474537              1651849610.000            0                         963                       1.3999761735E+02          4.4999595187E+01          4.0427238806E+01          4.4774324901E+01          4.5000598167E+01          4.0000000000E+00          3.2300073781E+04          1.6697481663E-01          4.2528864080E+02          4.2537878113E+02          2.0277525218E+00          2.0281774825E+00          1.4801797702E-02          
2022-05-06                15:06:55.000              125.75480324              3018.115278               126.75480324              1651849615.000            0                         963                       1.3999942017E+02          4.4999687195E+01          4.0375000000E+01          4.4774589539E+01          4.5000816345E+01          4.0000000000E+00          3.2299722656E+04          1.6608317511E-01          4.2528433312E+02          4.2538017333E+02          2.0276244581E+00          2.0280678420E+00          1.4566617491E-02          
2022-05-06                15:07:00.000              125.75486111              3018.116667               126.75486111              1651849620.000            0                         963                       1.4000210571E+02          4.4999687195E+01          4.0437500000E+01          4.4774589539E+01          4.5000816345E+01          4.0000000000E+00          3.2300982422E+04          1.6443298141E-01          4.2529491206E+02          4.2539286519E+02          2.0276111296E+00          2.0280632964E+00          1.4730813229E-02          
2022-05-06                15:07:05.000              125.75491898              3018.118056               126.75491898              1651849625.000            0                         963                       1.4000009155E+02          4.4999900818E+01          4.0437500000E+01          4.4774528503E+01          4.5000541687E+01          4.0000000000E+00          3.2298710938E+04          1.6161165956E-01          4.2528962567E+02          4.2538497491E+02          2.0274690205E+00          2.0280117987E+00          1.4478276400E-02          
2022-05-06                15:07:10.000              125.75497685              3018.119444               126.75497685              1651849630.000            0                         963                       1.3999653700E+02          4.4999687195E+01          4.0406468531E+01          4.4774314880E+01          4.5000755310E+01          4.0000000000E+00          3.2296743444E+04          1.5986552245E-01          4.2530248483E+02          4.2539883619E+02          2.0275878880E+00          2.0279687895E+00          1.4637184771E-02          
2022-05-06                15:07:15.000              125.75503472              3018.120833               126.75503472              1651849635.000            0                         963                       1.4000060124E+02          4.4999944772E+01          4.0437500000E+01          4.4774611402E+01          4.5000881024E+01          4.0000000000E+00          3.2296143628E+04          1.6532918398E-01          4.2531695593E+02          4.2539359192E+02          2.0275788729E+00          2.0279206142E+00          1.3901850919E-02          
2022-05-06                15:07:20.000              125.75509259              3018.122222               126.75509259              1651849640.000            0                         963                       1.3999981689E+02          4.4999900818E+01          4.0375000000E+01          4.4774620056E+01          4.5000846863E+01          4.0000000000E+00          3.2295748047E+04          1.6802682530E-01          4.2528482120E+02          4.2537966913E+02          2.0273829653E+00          2.0277833967E+00          1.4061457863E-02          
2022-05-06                15:07:25.000              125.75515046              3018.123611               126.75515046              1651849645.000            0                         963                       1.4000119296E+02          4.4999900818E+01          4.0375000000E+01          4.4774620056E+01          4.5000846863E+01          4.0000000000E+00          3.2298229403E+04          1.6261859810E-01          4.2532144329E+02          4.2541758324E+02          2.0275106494E+00          2.0280645049E+00          1.4720847677E-02          
2022-05-06                15:07:30.000              125.75520833              3018.125000               126.75520833              1651849650.000            0                         963                       1.3999966153E+02          4.4999900818E+01          4.0420454545E+01          4.4774681091E+01          4.5001029968E+01          4.0000000000E+00          3.2296661577E+04          1.6484954151E-01          4.2530135127E+02          4.2539883979E+02          2.0276650957E+00          2.0279582362E+00          1.4605025455E-02          
2022-05-06                15:07:35.000              125.75526620              3018.126389               126.75526620              1651849655.000            0                         963                       1.4000439453E+02          4.4999565125E+01          4.0437500000E+01          4.4774711609E+01          4.5000846863E+01          4.0000000000E+00          3.2298882812E+04          1.6686605922E-01          4.2531325893E+02          4.2540485874E+02          2.0274496806E+00          2.0278197965E+00          1.4374268555E-02          
2022-05-06                15:07:40.000              125.75532407              3018.127778               126.75532407              1651849660.000            0                         963                       1.3999768066E+02          4.4999565125E+01          4.0437500000E+01          4.4774711609E+01          4.5000846863E+01          4.0000000000E+00          3.2294259766E+04          1.7363479905E-01          4.2530518142E+02          4.2539904260E+02          2.0274441198E+00          2.0278769361E+00          1.4216962569E-02          
2022-05-06                15:07:45.000              125.75538194              3018.129167               126.75538194              1651849665.000            0                         963                       1.4000225830E+02          4.4999900818E+01          4.0437500000E+01          4.4774589539E+01          4.5000816345E+01          4.0000000000E+00          3.2294640625E+04          1.6040095435E-01          4.2530400330E+02          4.2540014475E+02          2.0276170318E+00          2.0281013577E+00          1.4293423439E-02          
2022-05-06                15:07:50.000              125.75543981              3018.130556               126.75543981              1651849670.000            0                         963                       1.3999948099E+02          4.4999900818E+01          4.0437500000E+01          4.4774589539E+01          4.5000816345E+01          4.0000000000E+00          3.2293767360E+04          1.6093350087E-01          4.2530101864E+02          4.2539842724E+02          2.0275894687E+00          2.0280654367E+00          1.4992726222E-02          
2022-05-06                15:07:55.000              125.75549769              3018.131944               126.75549769              1651849675.000            0                         963                       1.3999838257E+02          4.4999717712E+01          4.0437500000E+01          4.4775077820E+01          4.5000602722E+01          4.0000000000E+00          3.2292861328E+04          1.6345360471E-01          4.2530295627E+02          4.2539841404E+02          2.0274935369E+00          2.0279791660E+00          1.4316746216E-02          
2022-05-06                15:08:00.000              125.75555556              3018.133333               126.75555556              1651849680.000            0                         963                       1.4000128174E+02          4.5000022888E+01          4.0437500000E+01          4.4774681091E+01          4.5000816345E+01          4.0000000000E+00          3.2292478516E+04          1.6048599466E-01          4.2531367945E+02          4.2542207858E+02          2.0277559011E+00          2.0281325427E+00          1.4516241789E-02          
2022-05-06                15:08:05.000              125.75561343              3018.134722               126.75561343              1651849685.000            0                         963                       1.4000189209E+02          4.5000083923E+01          4.0437500000E+01          4.4774711609E+01          4.5000846863E+01          4.0000000000E+00          3.2291341797E+04          1.6619373005E-01          4.2531717246E+02          4.2541351699E+02          2.0277209002E+00          2.0280238128E+00          1.4613044403E-02          
2022-05-06                15:08:10.000              125.75567130              3018.136111               126.75567130              1651849690.000            65536                     835                       1.4000009155E+02          4.4999992371E+01          4.0437500000E+01          4.4774528503E+01          4.5000968933E+01          4.0000000000E+00          3.2290439453E+04          1.6365132305E-01          4.2529318583E+02          4.2539063703E+02          2.0275772237E+00          2.0279854875E+00          1.4591720742E-02          
2022-05-06                15:08:15.000              125.75572917              3018.137500               126.75572917              1651849695.000            65536                     835                       1.4553811646E+02          4.4999992371E+01          4.0437500000E+01          4.4774528503E+01          4.5000968933E+01          8.0000000000E+00          3.6245609375E+04          1.4846864690E-01          4.2872192830E+02          4.2881999373E+02          2.0799684194E+00          2.0226760322E+00          1.4919344117E-02          
2022-05-06                15:08:20.000              125.75578704              3018.138889               126.75578704              1651849700.000            0                         963                       1.3964736938E+02          4.5000267029E+01          4.0437500000E+01          4.4774620056E+01          4.5000846863E+01          8.0000000000E+00          3.5594246094E+04          1.2929648818E-01          4.1738019637E+02          4.1758859810E+02          1.9884871231E+00          1.9866527492E+00          4.3167649964E-02          
2022-05-06                15:08:25.000              125.75584491              3018.140278               126.75584491              1651849705.000            0                         963                       1.3997174072E+02          4.5000267029E+01          4.0437500000E+01          4.4774620056E+01          4.5000846863E+01          8.0000000000E+00          3.5542031250E+04          1.2961017335E-01          4.1739532043E+02          4.1758367941E+02          1.9926163152E+00          1.9923294851E+00          2.5353065975E-02          
2022-05-06                15:08:30.000              125.75590278              3018.141667               126.75590278              1651849710.000            0                         963                       1.3998064887E+02          4.5000022888E+01          4.0437500000E+01          4.4774711609E+01          4.5000846863E+01          8.0000000000E+00          3.5516989347E+04          1.2387618436E-01          4.1729341878E+02          4.1741903853E+02          1.9926051406E+00          1.9930122267E+00          1.8465918964E-02          
2022-05-06                15:08:35.000              125.75596065              3018.143056               126.75596065              1651849715.000            0                         963                       1.3998863807E+02          4.4999992371E+01          4.0437500000E+01          4.4774925232E+01          4.5000968933E+01          8.0000000000E+00          3.5500668570E+04          1.2691702739E-01          4.1729180165E+02          4.1738551120E+02          1.9929285363E+00          1.9932418106E+00          1.4117465405E-02          
2022-05-06                15:08:40.000              125.75601852              3018.144444               126.75601852              1651849720.000            0                         963                       1.3999124146E+02          4.5000114441E+01          4.0437500000E+01          4.4774681091E+01          4.5001060486E+01          8.0000000000E+00          3.5487113281E+04          1.2285023491E-01          4.1738376502E+02          4.1741228849E+02          1.9928231995E+00          1.9931549578E+00          1.3511210304E-02          
2022-05-06                15:08:45.000              125.75607639              3018.145833               126.75607639              1651849725.000            0                         963                       1.3999697876E+02          4.4999931335E+01          4.0437500000E+01          4.4774772644E+01          4.5001029968E+01          8.0000000000E+00          3.5479921875E+04          1.2656210077E-01          4.1748367365E+02          4.1756118822E+02          1.9930652708E+00          1.9933165507E+00          1.1393447499E-02          
2022-05-06                15:08:50.000              125.75613426              3018.147222               126.75613426              1651849730.000            0                         963                       1.3999715504E+02          4.4999931335E+01          4.0437500000E+01          4.4774772644E+01          4.5001029968E+01          8.0000000000E+00          3.5476179332E+04          1.2911256633E-01          4.1752087703E+02          4.1759467328E+02          1.9929975579E+00          1.9931614041E+00          1.0900995984E-02          
2022-05-06                15:08:55.000              125.75619213              3018.148611               126.75619213              1651849735.000            0                         963                       1.4000544323E+02          4.4999809265E+01          4.0437500000E+01          4.4774711609E+01          4.5000968933E+01          8.0000000000E+00          3.5476991477E+04          1.3280644028E-01          4.1760544639E+02          4.1767539124E+02          1.9929897999E+00          1.9933181195E+00          1.0648701899E-02          
2022-05-06                15:09:00.000              125.75625000              3018.150000               126.75625000              1651849740.000            0                         963                       1.3999736567E+02          4.4999870300E+01          4.0437500000E+01          4.4774620056E+01          4.5000938416E+01          8.0000000000E+00          3.5476801164E+04          1.3111021342E-01          4.1770130986E+02          4.1776684313E+02          1.9930012833E+00          1.9932623594E+00          1.0062679478E-02          
2022-05-06                15:09:05.000              125.75630787              3018.151389               126.75630787              1651849745.000            0                         963                       1.4000189209E+02          4.4999565125E+01          4.0437500000E+01          4.4774620056E+01          4.5000541687E+01          8.0000000000E+00          3.5474824219E+04          1.1877550877E-01          4.1780804153E+02          4.1785376729E+02          1.9928635541E+00          1.9930965282E+00          1.0280963593E-02          
