DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2022-02-23                11:31:35.000              53.60526620               1286.526389               54.60526620               1645615895.000            0                         963                       1.4000152140E+02          4.4998499997E+01          4.1750000000E+01          4.4772607176E+01          4.4999930909E+01          8.0000000000E+00          2.1839936394E+04          2.2438933360E-01          4.0009003679E+02          4.0209148115E+02          2.0469753870E+00          2.0552578154E+00          3.2061181049E-01          
2022-02-23                11:31:40.000              53.60532407               1286.527778               54.60532407               1645615900.000            0                         963                       1.3999816895E+02          4.4998313904E+01          4.1750000000E+01          4.4772483826E+01          4.4999748230E+01          8.0000000000E+00          2.1835917969E+04          2.2612408411E-01          4.0009680872E+02          4.0209944632E+02          2.0469378178E+00          2.0553941721E+00          3.2066061953E-01          
2022-02-23                11:31:45.000              53.60538194               1286.529167               54.60538194               1645615905.000            0                         963                       1.3999692541E+02          4.4998313904E+01          4.1687500000E+01          4.4772483826E+01          4.4999748230E+01          8.0000000000E+00          2.1833047244E+04          2.1881495114E-01          4.0006274154E+02          4.0207324594E+02          2.0469455091E+00          2.0553637493E+00          3.2236109889E-01          
2022-02-23                11:31:50.000              53.60543981               1286.530556               54.60543981               1645615910.000            0                         963                       1.3999709628E+02          4.4998406368E+01          4.1750000000E+01          4.4772591776E+01          4.4999778748E+01          8.0000000000E+00          2.1828514109E+04          2.1554891452E-01          4.0007735607E+02          4.0206992400E+02          2.0466921343E+00          2.0551154083E+00          3.2216426682E-01          
2022-02-23                11:31:55.000              53.60549769               1286.531944               54.60549769               1645615915.000            0                         963                       1.3999734497E+02          4.4998558044E+01          4.1687500000E+01          4.4772605896E+01          4.4999778748E+01          8.0000000000E+00          2.1825857422E+04          2.2297502469E-01          4.0007293311E+02          4.0208743982E+02          2.0470464746E+00          2.0554310774E+00          3.2318469260E-01          
2022-02-23                11:32:00.000              53.60555556               1286.533333               54.60555556               1645615920.000            0                         963                       1.3999865723E+02          4.4998558044E+01          4.1687500000E+01          4.4772605896E+01          4.4999778748E+01          8.0000000000E+00          2.1823277344E+04          2.2616466558E-01          4.0005651086E+02          4.0207660819E+02          2.0469256335E+00          2.0554857305E+00          3.2373602709E-01          
2022-02-23                11:32:05.000              53.60561343               1286.534722               54.60561343               1645615925.000            0                         963                       1.3999774170E+02          4.4998649597E+01          4.1750000000E+01          4.4772483826E+01          4.4999626160E+01          8.0000000000E+00          2.1819849609E+04          2.2447034727E-01          4.0004718666E+02          4.0206861738E+02          2.0468719127E+00          2.0554182922E+00          3.2401495274E-01          
2022-02-23                11:32:10.000              53.60567130               1286.536111               54.60567130               1645615930.000            0                         963                       1.3999684773E+02          4.4998893738E+01          4.1737762238E+01          4.4772544861E+01          4.4999748230E+01          8.0000000000E+00          2.1817080105E+04          2.2247762524E-01          4.0004269300E+02          4.0206876675E+02          2.0468219389E+00          2.0553111639E+00          3.2482177441E-01          
2022-02-23                11:32:15.000              53.60572917               1286.537500               54.60572917               1645615935.000            0                         963                       1.3999769888E+02          4.4998711543E+01          4.1750000000E+01          4.4772598608E+01          4.4999660777E+01          8.0000000000E+00          2.1812908874E+04          2.2583206138E-01          4.0006523114E+02          4.0206816148E+02          2.0469358115E+00          2.0554558946E+00          3.2505513177E-01          
2022-02-23                11:32:20.000              53.60578704               1286.538889               54.60578704               1645615940.000            0                         963                       1.3999855735E+02          4.4998577251E+01          4.1687500000E+01          4.4772363249E+01          4.4999739694E+01          8.0000000000E+00          2.1810092371E+04          2.2639877762E-01          4.0001192110E+02          4.0204513979E+02          2.0467097643E+00          2.0554241034E+00          3.2593423518E-01          
2022-02-23                11:32:25.000              53.60584491               1286.540278               54.60584491               1645615945.000            0                         963                       1.3999705537E+02          4.4998558044E+01          4.1687500000E+01          4.4772331238E+01          4.4999748230E+01          8.0000000000E+00          2.1807294799E+04          2.2386281930E-01          4.0003390269E+02          4.0206998432E+02          2.0469970696E+00          2.0555945514E+00          3.2613013574E-01          
2022-02-23                11:32:30.000              53.60590278               1286.541667               54.60590278               1645615950.000            0                         963                       1.4000373766E+02          4.4998619080E+01          4.1703234266E+01          4.4772544861E+01          4.4999900818E+01          8.0000000000E+00          2.1808697839E+04          2.2895985143E-01          4.0001561393E+02          4.0205318895E+02          2.0468719975E+00          2.0553919476E+00          3.2671985431E-01          
2022-02-23                11:32:35.000              53.60596065               1286.543056               54.60596065               1645615955.000            0                         963                       1.3999877930E+02          4.4998435974E+01          4.1687500000E+01          4.4772636414E+01          4.4999931335E+01          8.0000000000E+00          2.1808710938E+04          2.2320538792E-01          4.0003033676E+02          4.0207081657E+02          2.0487978027E+00          2.0573541791E+00          3.2724087754E-01          
2022-02-23                11:32:40.000              53.60601852               1286.544444               54.60601852               1645615960.000            0                         963                       1.3999636841E+02          4.4998283386E+01          4.1687500000E+01          4.4772605896E+01          4.4999931335E+01          8.0000000000E+00          2.1806109375E+04          2.2223840969E-01          4.0004093699E+02          4.0209705697E+02          2.0514164186E+00          2.0617914044E+00          3.2813810698E-01          
2022-02-23                11:32:45.000              53.60607639               1286.545833               54.60607639               1645615965.000            0                         963                       1.3999801636E+02          4.4998283386E+01          4.1687500000E+01          4.4772605896E+01          4.4999931335E+01          8.0000000000E+00          2.1802828125E+04          2.2551373948E-01          4.0000277659E+02          4.0205748096E+02          2.0476249788E+00          2.0568223577E+00          3.2974606646E-01          
2022-02-23                11:32:50.000              53.60613426               1286.547222               54.60613426               1645615970.000            0                         963                       1.3999697535E+02          4.4998256070E+01          4.1687500000E+01          4.4772617207E+01          4.5000063009E+01          8.0000000000E+00          2.1799677188E+04          2.2921653624E-01          3.9996551258E+02          4.0202418352E+02          2.0471275578E+00          2.0561165372E+00          3.3007537857E-01          
2022-02-23                11:32:55.000              53.60619213               1286.548611               54.60619213               1645615975.000            0                         963                       1.3999664307E+02          4.4998252869E+01          4.1687500000E+01          4.4772636414E+01          4.5000053406E+01          8.0000000000E+00          2.1798003906E+04          2.2422363288E-01          3.9997838993E+02          4.0204492665E+02          2.0471133171E+00          2.0558014900E+00          3.3132606280E-01          
2022-02-23                11:33:00.000              53.60625000               1286.550000               54.60625000               1645615980.000            0                         963                       1.3999899292E+02          4.4998497009E+01          4.1687500000E+01          4.4772544861E+01          4.5000053406E+01          8.0000000000E+00          2.1795585938E+04          2.1888803991E-01          3.9997132222E+02          4.0204344267E+02          2.0472261692E+00          2.0558920941E+00          3.3248866586E-01          
2022-02-23                11:33:05.000              53.60630787               1286.551389               54.60630787               1645615985.000            0                         963                       1.3999904439E+02          4.4998512496E+01          4.1699160448E+01          4.4772584716E+01          4.4999889431E+01          8.0000000000E+00          2.1792248120E+04          2.2499620826E-01          4.0000164317E+02          4.0206180271E+02          2.0472950283E+00          2.0560498390E+00          3.3321427647E-01          
2022-02-23                11:33:10.000              53.60636574               1286.552778               54.60636574               1645615990.000            0                         963                       1.4000023176E+02          4.4998498290E+01          4.1687500000E+01          4.4772643243E+01          4.4999839783E+01          8.0000000000E+00          2.1789045455E+04          2.2536893315E-01          3.9995460924E+02          4.0203544099E+02          2.0473331025E+00          2.0558973044E+00          3.3341894955E-01          
2022-02-23                11:33:15.000              53.60642361               1286.554167               54.60642361               1645615995.000            0                         963                       1.3999540785E+02          4.4998558044E+01          4.1687500000E+01          4.4772605896E+01          4.4999839783E+01          8.0000000000E+00          2.1786004862E+04          2.2178360589E-01          3.9996847886E+02          4.0204829013E+02          2.0474616552E+00          2.0561655685E+00          3.3315763571E-01          
2022-02-23                11:33:20.000              53.60648148               1286.555556               54.60648148               1645616000.000            0                         963                       1.4000126616E+02          4.4998252869E+01          4.1687500000E+01          4.4772453308E+01          4.5000053406E+01          8.0000000000E+00          2.1785283148E+04          2.2219652874E-01          3.9998351699E+02          4.0206936482E+02          2.0474005704E+00          2.0561476705E+00          3.3420743364E-01          
2022-02-23                11:33:25.000              53.60653935               1286.556944               54.60653935               1645616005.000            0                         963                       1.3999725342E+02          4.4998649597E+01          4.1687500000E+01          4.4772483826E+01          4.4999900818E+01          8.0000000000E+00          2.1780816406E+04          2.2304524981E-01          3.9996708083E+02          4.0205476054E+02          2.0476005651E+00          2.0563536079E+00          3.3471259813E-01          
2022-02-23                11:33:30.000              53.60659722               1286.558333               54.60659722               1645616010.000            0                         963                       1.3999770344E+02          4.4998649597E+01          4.1750000000E+01          4.4772542583E+01          4.4999783302E+01          8.0000000000E+00          2.1778065925E+04          2.2330056087E-01          3.9995686065E+02          4.0204659075E+02          2.0475011878E+00          2.0561481230E+00          3.3495813046E-01          
2022-02-23                11:33:35.000              53.60665509               1286.559722               54.60665509               1645616015.000            0                         963                       1.3999821888E+02          4.4998688438E+01          4.1750000000E+01          4.4772603122E+01          4.4999778748E+01          8.0000000000E+00          2.1775946200E+04          2.2293118616E-01          3.9995943859E+02          4.0205300891E+02          2.0475673030E+00          2.0564014088E+00          3.3550769053E-01          
2022-02-23                11:33:40.000              53.60671296               1286.561111               54.60671296               1645616020.000            0                         963                       1.3999679565E+02          4.4998710632E+01          4.1750000000E+01          4.4772636414E+01          4.4999778748E+01          8.0000000000E+00          2.1772808594E+04          2.2778099119E-01          3.9996205768E+02          4.0205954039E+02          2.0475790929E+00          2.0564058027E+00          3.3628505098E-01          
2022-02-23                11:33:45.000              53.60677083               1286.562500               54.60677083               1645616025.000            0                         963                       1.3999752808E+02          4.4998649597E+01          4.1750000000E+01          4.4772483826E+01          4.4999748230E+01          8.0000000000E+00          2.1771074219E+04          2.1960671707E-01          3.9993792271E+02          4.0203689707E+02          2.0476412610E+00          2.0564730120E+00          3.3642090855E-01          
2022-02-23                11:33:50.000              53.60682870               1286.563889               54.60682870               1645616030.000            0                         963                       1.4000064087E+02          4.4998435974E+01          4.1687500000E+01          4.4772544861E+01          4.4999687195E+01          8.0000000000E+00          2.1769152344E+04          2.2758847564E-01          3.9993729253E+02          4.0204465431E+02          2.0477532611E+00          2.0565618344E+00          3.3711674153E-01          
2022-02-23                11:33:55.000              53.60688657               1286.565278               54.60688657               1645616035.000            0                         963                       1.3999948120E+02          4.4998435974E+01          4.1750000000E+01          4.4772544861E+01          4.4999687195E+01          8.0000000000E+00          2.1765742188E+04          2.1517741592E-01          3.9993100282E+02          4.0203828079E+02          2.0475181297E+00          2.0564059226E+00          3.3732290589E-01          
2022-02-23                11:34:00.000              53.60694444               1286.566667               54.60694444               1645616040.000            0                         963                       1.4000013167E+02          4.4998458596E+01          4.1687500000E+01          4.4772540379E+01          4.4999863471E+01          8.0000000000E+00          2.1764188770E+04          2.2531974005E-01          3.9990399387E+02          4.0201435364E+02          2.0476243734E+00          2.0565357759E+00          3.3814919539E-01          
2022-02-23                11:34:05.000              53.60700231               1286.568056               54.60700231               1645616045.000            0                         963                       1.3999740601E+02          4.4998435974E+01          4.1687500000E+01          4.4772483826E+01          4.4999931335E+01          8.0000000000E+00          2.1761681641E+04          2.2068386624E-01          3.9994568199E+02          4.0205775719E+02          2.0474492130E+00          2.0564704895E+00          3.3870810021E-01          
2022-02-23                11:34:10.000              53.60706019               1286.569444               54.60706019               1645616050.000            0                         963                       1.3999707031E+02          4.4998283386E+01          4.1687500000E+01          4.4772697449E+01          4.4999748230E+01          8.0000000000E+00          2.1759156250E+04          2.2251649315E-01          3.9994271759E+02          4.0205800864E+02          2.0475346028E+00          2.0563546171E+00          3.3927823287E-01          
2022-02-23                11:34:15.000              53.60711806               1286.570833               54.60711806               1645616055.000            0                         963                       1.3999987793E+02          4.4998558044E+01          4.1687500000E+01          4.4772541199E+01          4.4999778748E+01          8.0000000000E+00          2.1757198672E+04          2.1867912630E-01          3.9993479281E+02          4.0205723585E+02          2.0475857298E+00          2.0564642674E+00          3.3941795876E-01          
2022-02-23                11:34:20.000              53.60717593               1286.572222               54.60717593               1645616060.000            0                         963                       1.3999774170E+02          4.4998497009E+01          4.1687500000E+01          4.4772453308E+01          4.4999626160E+01          8.0000000000E+00          2.1754058594E+04          2.2817273610E-01          3.9989824703E+02          4.0203854244E+02          2.0474753215E+00          2.0565147824E+00          3.4043032600E-01          
2022-02-23                11:34:25.000              53.60723380               1286.573611               54.60723380               1645616065.000            0                         963                       1.3999998506E+02          4.4998514082E+01          4.1750000000E+01          4.4772474649E+01          4.4999664573E+01          8.0000000000E+00          2.1752788243E+04          2.2615309152E-01          3.9991858889E+02          4.0204497151E+02          2.0474770239E+00          2.0563087295E+00          3.4114016444E-01          
2022-02-23                11:34:30.000              53.60729167               1286.575000               54.60729167               1645616070.000            0                         963                       1.3999913292E+02          4.4998619080E+01          4.1750000000E+01          4.4772605896E+01          4.4999900818E+01          8.0000000000E+00          2.1750870903E+04          2.2373139009E-01          3.9991067517E+02          4.0203871921E+02          2.0474088403E+00          2.0563293168E+00          3.4125921239E-01          
2022-02-23                11:34:35.000              53.60734954               1286.576389               54.60734954               1645616075.000            0                         963                       1.3999942550E+02          4.4998558044E+01          4.1687500000E+01          4.4772544861E+01          4.4999748230E+01          8.0000000000E+00          2.1749279789E+04          2.1874736804E-01          3.9991483849E+02          4.0204788316E+02          2.0473882665E+00          2.0562005380E+00          3.4179556965E-01          
2022-02-23                11:34:40.000              53.60740741               1286.577778               54.60740741               1645616080.000            0                         963                       1.3999856567E+02          4.4998619080E+01          4.1750000000E+01          4.4772483826E+01          4.4999900818E+01          8.0000000000E+00          2.1745763672E+04          2.1962904752E-01          3.9991297145E+02          4.0205824508E+02          2.0473279631E+00          2.0562810118E+00          3.4225469644E-01          
2022-02-23                11:34:45.000              53.60746528               1286.579167               54.60746528               1645616085.000            0                         963                       1.3999746704E+02          4.4998619080E+01          4.1687500000E+01          4.4772544861E+01          4.5000144958E+01          8.0000000000E+00          2.1743494141E+04          2.3482377352E-01          3.9986331977E+02          4.0201640007E+02          2.0472492060E+00          2.0562641283E+00          3.4395641943E-01          
2022-02-23                11:34:50.000              53.60752315               1286.580556               54.60752315               1645616090.000            0                         963                       1.3999740601E+02          4.4998558044E+01          4.1687500000E+01          4.4772636414E+01          4.5000144958E+01          8.0000000000E+00          2.1741265625E+04          2.2155796471E-01          3.9989326812E+02          4.0203616045E+02          2.0471542193E+00          2.0563177405E+00          3.4319583938E-01          
2022-02-23                11:34:55.000              53.60758102               1286.581944               54.60758102               1645616095.000            0                         963                       1.3999752808E+02          4.4998558044E+01          4.1750000000E+01          4.4772636414E+01          4.5000144958E+01          8.0000000000E+00          2.1739722656E+04          2.2351417762E-01          3.9990542226E+02          4.0205247529E+02          2.0471937678E+00          2.0562065220E+00          3.4403048518E-01          
2022-02-23                11:35:00.000              53.60763889               1286.583333               54.60763889               1645616100.000            0                         963                       1.3999484253E+02          4.4998435974E+01          4.1687500000E+01          4.4772758484E+01          4.5000053406E+01          8.0000000000E+00          2.1737333984E+04          2.2406804882E-01          3.9987784895E+02          4.0203219566E+02          2.0470424790E+00          2.0562043316E+00          3.4533166040E-01          
2022-02-23                11:35:05.000              53.60769676               1286.584722               54.60769676               1645616105.000            0                         963                       1.3999796753E+02          4.4998576355E+01          4.1687500000E+01          4.4772697449E+01          4.4999858093E+01          8.0000000000E+00          2.1736443359E+04          2.3017181727E-01          3.9987258688E+02          4.0203653958E+02          2.0470631527E+00          2.0561063739E+00          3.4622621608E-01          
2022-02-23                11:35:10.000              53.60775463               1286.586111               54.60775463               1645616110.000            0                         963                       1.3999716483E+02          4.4998673510E+01          4.1701026119E+01          4.4772649623E+01          4.5000170466E+01          8.0000000000E+00          2.1733597554E+04          2.2205096511E-01          3.9988522132E+02          4.0203397982E+02          2.0469445512E+00          2.0560478960E+00          3.4704762766E-01          
2022-02-23                11:35:15.000              53.60781250               1286.587500               54.60781250               1645616115.000            0                         963                       1.3999774042E+02          4.4998680115E+01          4.1687500000E+01          4.4772654340E+01          4.5000236511E+01          8.0000000000E+00          2.1732203576E+04          2.2041085938E-01          3.9987484443E+02          4.0203841804E+02          2.0469836385E+00          2.0560451764E+00          3.4669291796E-01          
2022-02-23                11:35:20.000              53.60787037               1286.588889               54.60787037               1645616120.000            0                         963                       1.3999806053E+02          4.4998680115E+01          4.1687500000E+01          4.4772697449E+01          4.5000236511E+01          8.0000000000E+00          2.1730266240E+04          2.2703000482E-01          3.9984730335E+02          4.0201285877E+02          2.0470451233E+00          2.0560633247E+00          3.4742089833E-01          
2022-02-23                11:35:25.000              53.60792824               1286.590278               54.60792824               1645616125.000            0                         963                       1.3999786057E+02          4.4998466492E+01          4.1687500000E+01          4.4772636414E+01          4.5000297546E+01          8.0000000000E+00          2.1728719228E+04          2.2523229228E-01          3.9985052628E+02          4.0202179256E+02          2.0469672836E+00          2.0560234373E+00          3.4817443462E-01          
2022-02-23                11:35:30.000              53.60798611               1286.591667               54.60798611               1645616130.000            0                         963                       1.4000079346E+02          4.4998649597E+01          4.1687500000E+01          4.4772697449E+01          4.5000205994E+01          8.0000000000E+00          2.1726798828E+04          2.2459650754E-01          3.9984890796E+02          4.0202824182E+02          2.0468763453E+00          2.0559884040E+00          3.4881252571E-01          
2022-02-23                11:35:35.000              53.60804398               1286.593056               54.60804398               1645616135.000            0                         963                       1.3999802319E+02          4.4998649597E+01          4.1730410448E+01          4.4772634592E+01          4.5000226946E+01          8.0000000000E+00          2.1724173333E+04          2.2336815683E-01          3.9984959968E+02          4.0203388752E+02          2.0469150513E+00          2.0560056700E+00          3.4914374184E-01          
2022-02-23                11:35:40.000              53.60810185               1286.594444               54.60810185               1645616140.000            0                         963                       1.3999870802E+02          4.4998657707E+01          4.1704108392E+01          4.4772727539E+01          4.5000212183E+01          8.0000000000E+00          2.1722774954E+04          2.2631703904E-01          3.9984885652E+02          4.0203197736E+02          2.0469754567E+00          2.0562388416E+00          3.5003493649E-01          
2022-02-23                11:35:45.000              53.60815972               1286.595833               54.60815972               1645616145.000            0                         963                       1.4000030518E+02          4.4998680115E+01          4.1687500000E+01          4.4773063660E+01          4.5000144958E+01          8.0000000000E+00          2.1721837891E+04          2.2707753660E-01          3.9983715905E+02          4.0202398275E+02          2.0469774251E+00          2.0560904322E+00          3.5047007036E-01          
2022-02-23                11:35:50.000              53.60821759               1286.597222               54.60821759               1645616150.000            0                         963                       1.3999795532E+02          4.4998649597E+01          4.1687500000E+01          4.4772789001E+01          4.4999992371E+01          8.0000000000E+00          2.1719402344E+04          2.2706557661E-01          3.9984303916E+02          4.0203071422E+02          2.0468242418E+00          2.0560691580E+00          3.5078599984E-01          
2022-02-23                11:35:55.000              53.60827546               1286.598611               54.60827546               1645616155.000            0                         963                       1.3999754195E+02          4.4998435974E+01          4.1687500000E+01          4.4772697449E+01          4.5000144958E+01          8.0000000000E+00          2.1717757812E+04          2.3273645543E-01          3.9984483360E+02          4.0203573782E+02          2.0467654119E+00          2.0559416255E+00          3.5137470895E-01          
2022-02-23                11:36:00.000              53.60833333               1286.600000               54.60833333               1645616160.000            0                         963                       1.4000051880E+02          4.4998558044E+01          4.1687500000E+01          4.4772605896E+01          4.4999900818E+01          8.0000000000E+00          2.1716343750E+04          2.2298355669E-01          3.9981001742E+02          4.0201168613E+02          2.0467500679E+00          2.0559358106E+00          3.5177985716E-01          
2022-02-23                11:36:05.000              53.60839120               1286.601389               54.60839120               1645616165.000            0                         963                       1.3999621582E+02          4.4998558044E+01          4.1687500000E+01          4.4772636414E+01          4.4999900818E+01          8.0000000000E+00          2.1713728516E+04          2.2219917985E-01          3.9986571018E+02          4.0206503452E+02          2.0467820804E+00          2.0560214611E+00          3.5276697858E-01          
2022-02-23                11:36:10.000              53.60844907               1286.602778               54.60844907               1645616170.000            0                         963                       1.3999664307E+02          4.4998619080E+01          4.1687500000E+01          4.4772483826E+01          4.4999931335E+01          8.0000000000E+00          2.1712650391E+04          2.2900371886E-01          3.9984675218E+02          4.0204803181E+02          2.0468847662E+00          2.0558905940E+00          3.5271872539E-01          
2022-02-23                11:36:15.000              53.60850694               1286.604167               54.60850694               1645616175.000            0                         963                       1.3999941782E+02          4.4998680115E+01          4.1687500000E+01          4.4772453308E+01          4.4999992371E+01          8.0000000000E+00          2.1711522277E+04          2.1967345574E-01          3.9980834941E+02          4.0201121148E+02          2.0467873271E+00          2.0560086084E+00          3.5276574907E-01          
2022-02-23                11:36:20.000              53.60856481               1286.605556               54.60856481               1645616180.000            0                         963                       1.3999856567E+02          4.4998741150E+01          4.1687500000E+01          4.4772636414E+01          4.4999900818E+01          8.0000000000E+00          2.1709449219E+04          2.1759637494E-01          3.9983407053E+02          4.0204658513E+02          2.0468643513E+00          2.0561345048E+00          3.5471743135E-01          
2022-02-23                11:36:25.000              53.60862269               1286.606944               54.60862269               1645616185.000            0                         963                       1.3999801636E+02          4.4998649597E+01          4.1687500000E+01          4.4772636414E+01          4.4999931335E+01          8.0000000000E+00          2.1707595703E+04          2.2377172943E-01          3.9984005008E+02          4.0204880893E+02          2.0468012715E+00          2.0561744152E+00          3.5512726940E-01          
2022-02-23                11:36:30.000              53.60868056               1286.608333               54.60868056               1645616190.000            0                         963                       1.3999943852E+02          4.4998739016E+01          4.1687500000E+01          4.4772576445E+01          4.4999810332E+01          8.0000000000E+00          2.1706756392E+04          2.2425200733E-01          3.9980327564E+02          4.0201953060E+02          2.0467403017E+00          2.0559571047E+00          3.5510111010E-01          
2022-02-23                11:36:35.000              53.60873843               1286.609722               54.60873843               1645616195.000            0                         963                       1.4000070724E+02          4.4998802185E+01          4.1729458042E+01          4.4772544861E+01          4.4999778748E+01          8.0000000000E+00          2.1705693728E+04          2.1947259307E-01          3.9982052707E+02          4.0204029720E+02          2.0468137746E+00          2.0561243249E+00          3.5535075455E-01          
2022-02-23                11:36:40.000              53.60879630               1286.611111               54.60879630               1645616200.000            0                         963                       1.3999866043E+02          4.4998527527E+01          4.1693618881E+01          4.4772697449E+01          4.4999687195E+01          8.0000000000E+00          2.1703769832E+04          2.1374203485E-01          3.9981747387E+02          4.0204178390E+02          2.0467712361E+00          2.0560247604E+00          3.5657057440E-01          
2022-02-23                11:36:45.000              53.60885417               1286.612500               54.60885417               1645616205.000            0                         963                       1.4000085449E+02          4.4998680115E+01          4.1687500000E+01          4.4772605896E+01          4.4999992371E+01          8.0000000000E+00          2.1702027344E+04          2.1528192315E-01          3.9979511649E+02          4.0202271447E+02          2.0466942180E+00          2.0560251250E+00          3.5706966320E-01          
2022-02-23                11:36:50.000              53.60891204               1286.613889               54.60891204               1645616210.000            0                         963                       1.3999998816E+02          4.4998589473E+01          4.1687500000E+01          4.4772483826E+01          4.4999766449E+01          8.0000000000E+00          2.1700480031E+04          2.2747901149E-01          3.9977634217E+02          4.0203892217E+02          2.0466825808E+00          2.0560257448E+00          3.5792463010E-01          
2022-02-23                11:36:55.000              53.60896991               1286.615278               54.60896991               1645616215.000            0                         963                       1.3999839153E+02          4.4998615238E+01          4.1687500000E+01          4.4772412333E+01          4.4999811186E+01          8.0000000000E+00          2.1698563483E+04          2.2222329363E-01          3.9978593823E+02          4.0201869521E+02          2.0466370303E+00          2.0559329061E+00          3.5811333891E-01          
2022-02-23                11:37:00.000              53.60902778               1286.616667               54.60902778               1645616220.000            0                         963                       1.3999982372E+02          4.4998745205E+01          4.1687500000E+01          4.4772448400E+01          4.4999739694E+01          8.0000000000E+00          2.1697928745E+04          2.2959420301E-01          3.9977521763E+02          4.0201038670E+02          2.0466837904E+00          2.0559146299E+00          3.5780078907E-01          
2022-02-23                11:37:05.000              53.60908565               1286.618056               54.60908565               1645616225.000            0                         963                       1.3999968735E+02          4.4998832703E+01          4.1687500000E+01          4.4772605896E+01          4.4999687195E+01          8.0000000000E+00          2.1696730414E+04          2.1983407341E-01          3.9977761797E+02          4.0201561735E+02          2.0463936805E+00          2.0558637971E+00          3.5870249578E-01          
2022-02-23                11:37:10.000              53.60914352               1286.619444               54.60914352               1645616230.000            0                         963                       1.3999847348E+02          4.4998802185E+01          4.1687500000E+01          4.4772483826E+01          4.4999900818E+01          8.0000000000E+00          2.1694400595E+04          2.2373950816E-01          3.9976258542E+02          4.0200258160E+02          2.0464155977E+00          2.0558022592E+00          3.5906954284E-01          
2022-02-23                11:37:15.000              53.60920139               1286.620833               54.60920139               1645616235.000            0                         963                       1.3999789429E+02          4.4998680115E+01          4.1687500000E+01          4.4772636414E+01          4.4999931335E+01          8.0000000000E+00          2.1691533203E+04          2.2154749387E-01          3.9980436196E+02          4.0203117633E+02          2.0464600933E+00          2.0559026890E+00          3.5891294238E-01          
2022-02-23                11:37:20.000              53.60925926               1286.622222               54.60925926               1645616240.000            0                         963                       1.3999836998E+02          4.4998739016E+01          4.1687500000E+01          4.4772577513E+01          4.4999901885E+01          8.0000000000E+00          2.1690320872E+04          2.2641183962E-01          3.9979131216E+02          4.0203944916E+02          2.0465440705E+00          2.0560595158E+00          3.6036521404E-01          
2022-02-23                11:37:25.000              53.60931713               1286.623611               54.60931713               1645616245.000            0                         963                       1.3999899292E+02          4.4998863220E+01          4.1687500000E+01          4.4772453308E+01          4.4999839783E+01          8.0000000000E+00          2.1689167969E+04          2.1769425286E-01          3.9978894456E+02          4.0203837790E+02          2.0464765811E+00          2.0558833521E+00          3.6098761531E-01          
2022-02-23                11:37:30.000              53.60937500               1286.625000               54.60937500               1645616250.000            0                         963                       1.3999768066E+02          4.4998710632E+01          4.1687500000E+01          4.4772544861E+01          4.4999931335E+01          8.0000000000E+00          2.1688011719E+04          2.2411176262E-01          3.9978449119E+02          4.0204158154E+02          2.0465251926E+00          2.0561140660E+00          3.6228303075E-01          
2022-02-23                11:37:35.000              53.60943287               1286.626389               54.60943287               1645616255.000            0                         963                       1.3999987772E+02          4.4998893738E+01          4.1687500000E+01          4.4772544861E+01          4.4999900818E+01          8.0000000000E+00          2.1687521266E+04          2.1771869496E-01          3.9976645406E+02          4.0202792347E+02          2.0464617280E+00          2.0559353332E+00          3.6265141764E-01          
2022-02-23                11:37:40.000              53.60949074               1286.627778               54.60949074               1645616260.000            0                         963                       1.3999920654E+02          4.4998832703E+01          4.1687500000E+01          4.4772544861E+01          4.4999992371E+01          8.0000000000E+00          2.1685962891E+04          2.1940923623E-01          3.9977749951E+02          4.0203895862E+02          2.0464631439E+00          2.0558887840E+00          3.6348559837E-01          
2022-02-23                11:37:45.000              53.60954861               1286.629167               54.60954861               1645616265.000            0                         963                       1.4000253296E+02          4.4998710632E+01          4.1687500000E+01          4.4772605896E+01          4.4999687195E+01          8.0000000000E+00          2.1685570312E+04          2.2142994640E-01          3.9975444108E+02          4.0202713847E+02          2.0465650298E+00          2.0559006269E+00          3.6451571045E-01          
2022-02-23                11:37:50.000              53.60960648               1286.630556               54.60960648               1645616270.000            0                         963                       1.4000018311E+02          4.4998680115E+01          4.1687500000E+01          4.4772453308E+01          4.4999992371E+01          8.0000000000E+00          2.1683494141E+04          2.1994460628E-01          3.9977093022E+02          4.0204400690E+02          2.0464339064E+00          2.0559319446E+00          3.6430137466E-01          
2022-02-23                11:37:55.000              53.60966435               1286.631944               54.60966435               1645616275.000            0                         963                       1.3999865723E+02          4.4998863220E+01          4.1687500000E+01          4.4772605896E+01          4.4999839783E+01          8.0000000000E+00          2.1682435547E+04          2.2591595725E-01          3.9975526694E+02          4.0203366480E+02          2.0463310094E+00          2.0559454643E+00          3.6515769884E-01          
2022-02-23                11:38:00.000              53.60972222               1286.633333               54.60972222               1645616280.000            0                         963                       1.3999822998E+02          4.4998649597E+01          4.1687500000E+01          4.4772453308E+01          4.4999626160E+01          8.0000000000E+00          2.1680554688E+04          2.2717720236E-01          3.9974006287E+02          4.0200143022E+02          2.0463539285E+00          2.0559152209E+00          3.6576316419E-01          
