DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2022-02-27                07:43:35.000              57.44693287               1378.726389               58.44693287               1645947815.000            0                         963                       1.4000177002E+02          4.4998802185E+01          4.1375000000E+01          4.4771080017E+01          4.4998619080E+01          1.0000000000E+00          3.3626925781E+04          4.2104316692E-01          4.5492054197E+02          4.5554257888E+02          2.4131502019E+00          2.4094882743E+00          8.7695973896E-02          
2022-02-27                07:43:40.000              57.44699074               1378.727778               58.44699074               1645947820.000            0                         963                       1.3999916856E+02          4.4998832703E+01          4.1326048951E+01          4.4771202087E+01          4.4998649597E+01          1.0000000000E+00          3.3625644695E+04          4.2652685420E-01          4.5491060583E+02          4.5553077489E+02          2.4264117170E+00          2.4263561664E+00          8.7706148098E-02          
2022-02-27                07:43:45.000              57.44704861               1378.729167               58.44704861               1645947825.000            0                         963                       1.3999960327E+02          4.4998893738E+01          4.1312500000E+01          4.4771171570E+01          4.4998252869E+01          1.0000000000E+00          3.3624816406E+04          4.2818993904E-01          4.5489677715E+02          4.5551292171E+02          2.4345336671E+00          2.4372442734E+00          8.7736459503E-02          
2022-02-27                07:43:50.000              57.44710648               1378.730556               58.44710648               1645947830.000            0                         963                       1.3999664307E+02          4.4999168396E+01          4.1375000000E+01          4.4771018982E+01          4.4998527527E+01          1.0000000000E+00          3.3623566406E+04          4.3286150865E-01          4.5492339072E+02          4.5554492400E+02          2.4388790183E+00          2.4409049785E+00          8.7592849660E-02          
2022-02-27                07:43:55.000              57.44716435               1378.731944               58.44716435               1645947835.000            0                         963                       1.3999990845E+02          4.4999382019E+01          4.1375000000E+01          4.4771080017E+01          4.4998649597E+01          1.0000000000E+00          3.3623906250E+04          4.2531956441E-01          4.5492488722E+02          4.5554416178E+02          2.4311522051E+00          2.4386049581E+00          8.7441600404E-02          
2022-02-27                07:44:00.000              57.44722222               1378.733333               58.44722222               1645947840.000            0                         963                       1.4000154658E+02          4.4999382019E+01          4.1375000000E+01          4.4771080017E+01          4.4998649597E+01          1.0000000000E+00          3.3625617652E+04          4.2161356043E-01          4.5489642635E+02          4.5551594790E+02          2.4226577306E+00          2.4291045014E+00          8.7754703149E-02          
2022-02-27                07:44:05.000              57.44728009               1378.734722               58.44728009               1645947845.000            0                         963                       1.4000210571E+02          4.4999229431E+01          4.1375000000E+01          4.4771080017E+01          4.4998649597E+01          1.0000000000E+00          3.3625910156E+04          4.2142672738E-01          4.5484681751E+02          4.5547072092E+02          2.4072598342E+00          2.4099563957E+00          8.7904016378E-02          
2022-02-27                07:44:10.000              57.44733796               1378.736111               58.44733796               1645947850.000            0                         963                       1.4000018311E+02          4.4999229431E+01          4.1312500000E+01          4.4771080017E+01          4.4998649597E+01          1.0000000000E+00          3.3625742188E+04          4.2442469296E-01          4.5489242331E+02          4.5551024864E+02          2.3990394721E+00          2.4028637010E+00          8.7442912126E-02          
2022-02-27                07:44:15.000              57.44739583               1378.737500               58.44739583               1645947855.000            0                         963                       1.4000127470E+02          4.4999006418E+01          4.1317307692E+01          4.4771216172E+01          4.4998776362E+01          1.0000000000E+00          3.3627338642E+04          4.2046939327E-01          4.5483261733E+02          4.5545235032E+02          2.3918892811E+00          2.3993042089E+00          8.7661683581E-02          
2022-02-27                07:44:20.000              57.44745370               1378.738889               58.44745370               1645947860.000            0                         963                       1.3999844360E+02          4.4998985291E+01          4.1375000000E+01          4.4771202087E+01          4.4998771667E+01          1.0000000000E+00          3.3626152344E+04          4.0842392705E-01          4.5472558380E+02          4.5534545784E+02          2.3823463636E+00          2.3891407366E+00          8.7564677851E-02          
2022-02-27                07:44:25.000              57.44751157               1378.740278               58.44751157               1645947865.000            0                         963                       1.4000190852E+02          4.4999259949E+01          4.1375000000E+01          4.4771476746E+01          4.4998649597E+01          1.0000000000E+00          3.3627078125E+04          4.1140630646E-01          4.5465437714E+02          4.5527292979E+02          2.3730586165E+00          2.3769192123E+00          8.7281620439E-02          
2022-02-27                07:44:30.000              57.44756944               1378.741667               58.44756944               1645947870.000            0                         963                       1.4000003052E+02          4.4999076843E+01          4.1375000000E+01          4.4771476746E+01          4.4998863220E+01          1.0000000000E+00          3.3625937500E+04          4.2194127845E-01          4.5441348214E+02          4.5514925300E+02          2.3650402785E+00          2.3687676941E+00          8.7794397316E-02          
2022-02-27                07:44:35.000              57.44762731               1378.743056               58.44762731               1645947875.000            0                         963                       1.4000107729E+02          4.4999233059E+01          4.1375000000E+01          4.4771476746E+01          4.4998993400E+01          1.0000000000E+00          3.3626167122E+04          4.1485986561E-01          4.5433707295E+02          4.5495723549E+02          2.3539138919E+00          2.3584965252E+00          8.7529061771E-02          
2022-02-27                07:44:40.000              57.44768519               1378.744444               58.44768519               1645947880.000            0                         963                       1.4000069529E+02          4.4999259949E+01          4.1375000000E+01          4.4771476746E+01          4.4999015808E+01          1.0000000000E+00          3.3626105441E+04          4.1814281894E-01          4.5440368914E+02          4.5502472027E+02          2.3528885536E+00          2.3559212290E+00          8.7783773881E-02          
2022-02-27                07:44:45.000              57.44774306               1378.745833               58.44774306               1645947885.000            0                         963                       1.3999964275E+02          4.4999076843E+01          4.1364947552E+01          4.4771415710E+01          4.4998863220E+01          1.0000000000E+00          3.3627222574E+04          4.1767547132E-01          4.5440225247E+02          4.5502507981E+02          2.3507398658E+00          2.3542617479E+00          8.8149318617E-02          
2022-02-27                07:44:50.000              57.44780093               1378.747222               58.44780093               1645947890.000            0                         963                       1.3999755091E+02          4.4999137878E+01          4.1375000000E+01          4.4771385193E+01          4.4998832703E+01          1.0000000000E+00          3.3625170591E+04          4.0672445223E-01          4.5437448080E+02          4.5499340576E+02          2.3451617279E+00          2.3478880463E+00          8.7573932055E-02          
2022-02-27                07:44:55.000              57.44785880               1378.748611               58.44785880               1645947895.000            0                         963                       1.4000167847E+02          4.4999504089E+01          4.1375000000E+01          4.4771476746E+01          4.4998954773E+01          1.0000000000E+00          3.3624644531E+04          4.1550253063E-01          4.5402704952E+02          4.5472973287E+02          2.3331708289E+00          2.3383033718E+00          8.7886838973E-02          
2022-02-27                07:45:00.000              57.44791667               1378.750000               58.44791667               1645947900.000            0                         963                       1.4000225830E+02          4.4999412537E+01          4.1375000000E+01          4.4771476746E+01          4.4998954773E+01          1.0000000000E+00          3.3624078125E+04          4.1298742333E-01          4.5380495185E+02          4.5442334260E+02          2.3230870289E+00          2.3299993799E+00          8.7476587302E-02          
2022-02-27                07:45:05.000              57.44797454               1378.751389               58.44797454               1645947905.000            0                         963                       1.4000194886E+02          4.4999412537E+01          4.1375000000E+01          4.4771476746E+01          4.4998954773E+01          1.0000000000E+00          3.3624377240E+04          4.0879829923E-01          4.5370417464E+02          4.5432348511E+02          2.3181674835E+00          2.3220829995E+00          8.7597809261E-02          
2022-02-27                07:45:10.000              57.44803241               1378.752778               58.44803241               1645947910.000            0                         963                       1.3999854092E+02          4.4999534607E+01          4.1312500000E+01          4.4771690369E+01          4.4999137878E+01          1.0000000000E+00          3.3622633851E+04          4.2123862310E-01          4.5386954156E+02          4.5448937543E+02          2.3205989226E+00          2.3224466873E+00          8.7851090605E-02          
2022-02-27                07:45:15.000              57.44809028               1378.754167               58.44809028               1645947915.000            0                         963                       1.4000244141E+02          4.4999259949E+01          4.1312500000E+01          4.4771720886E+01          4.4999137878E+01          1.0000000000E+00          3.3624097656E+04          4.1987165895E-01          4.5409164018E+02          4.5468419673E+02          2.3232655313E+00          2.3258604526E+00          8.7941602322E-02          
2022-02-27                07:45:20.000              57.44814815               1378.755556               58.44814815               1645947920.000            0                         963                       1.3999829102E+02          4.4999351501E+01          4.1312500000E+01          4.4771690369E+01          4.4999137878E+01          1.0000000000E+00          3.3622160156E+04          4.0923253102E-01          4.5430159901E+02          4.5490459614E+02          2.3265830816E+00          2.3283247763E+00          8.7646789709E-02          
2022-02-27                07:45:25.000              57.44820602               1378.756944               58.44820602               1645947925.000            0                         963                       1.3999975586E+02          4.4999382019E+01          4.1375000000E+01          4.4771812439E+01          4.4999382019E+01          1.0000000000E+00          3.3621152344E+04          4.1720820598E-01          4.5446505024E+02          4.5508727097E+02          2.3287452714E+00          2.3305083885E+00          8.7430534989E-02          
2022-02-27                07:45:30.000              57.44826389               1378.758333               58.44826389               1645947930.000            0                         963                       1.4000159887E+02          4.4999382019E+01          4.1342220280E+01          4.4771812439E+01          4.4999382019E+01          1.0000000000E+00          3.3620408408E+04          4.1796852769E-01          4.5454555595E+02          4.5516520673E+02          2.3298892703E+00          2.3320273924E+00          8.7430080771E-02          
2022-02-27                07:45:35.000              57.44832176               1378.759722               58.44832176               1645947935.000            0                         963                       1.4000173267E+02          4.4999504089E+01          4.1342220280E+01          4.4771873474E+01          4.4999229431E+01          1.0000000000E+00          3.3621658708E+04          4.2560202678E-01          4.5461184295E+02          4.5522952847E+02          2.3316422169E+00          2.3338628878E+00          8.7240040713E-02          
2022-02-27                07:45:40.000              57.44837963               1378.761111               58.44837963               1645947940.000            0                         963                       1.4000122070E+02          4.4999565125E+01          4.1375000000E+01          4.4771812439E+01          4.4999076843E+01          1.0000000000E+00          3.3624437500E+04          4.2165013704E-01          4.5475557149E+02          4.5531397021E+02          2.3333828462E+00          2.3359824380E+00          8.7188405240E-02          
2022-02-27                07:45:45.000              57.44843750               1378.762500               58.44843750               1645947945.000            0                         963                       1.4000064087E+02          4.4999687195E+01          4.1312500000E+01          4.4771873474E+01          4.4999229431E+01          1.0000000000E+00          3.3624121094E+04          4.2296973886E-01          4.5482615193E+02          4.5544560101E+02          2.3365552219E+00          2.3381662344E+00          8.7844513989E-02          
2022-02-27                07:45:50.000              57.44849537               1378.763889               58.44849537               1645947950.000            0                         963                       1.4000003052E+02          4.4999320984E+01          4.1312500000E+01          4.4771934509E+01          4.4999320984E+01          1.0000000000E+00          3.3624234375E+04          4.2497108731E-01          4.5477906464E+02          4.5540067347E+02          2.3319555813E+00          2.3381442844E+00          8.7810869041E-02          
2022-02-27                07:45:55.000              57.44855324               1378.765278               58.44855324               1645947955.000            0                         963                       1.3999850464E+02          4.4999565125E+01          4.1312500000E+01          4.4771903992E+01          4.4999229431E+01          1.0000000000E+00          3.3622062500E+04          4.2098610661E-01          4.5468702581E+02          4.5531007890E+02          2.3269512325E+00          2.3315841521E+00          8.7995629961E-02          
2022-02-27                07:46:00.000              57.44861111               1378.766667               58.44861111               1645947960.000            0                         963                       1.4000433350E+02          4.4999412537E+01          4.1312500000E+01          4.4771903992E+01          4.4999320984E+01          1.0000000000E+00          3.3625656250E+04          4.2593557560E-01          4.5458365592E+02          4.5520385782E+02          2.3229295762E+00          2.3257957224E+00          8.7566037872E-02          
2022-02-27                07:46:05.000              57.44866898               1378.768056               58.44866898               1645947965.000            0                         963                       1.4000216675E+02          4.4999687195E+01          4.1312500000E+01          4.4772239685E+01          4.4999382019E+01          1.0000000000E+00          3.3625753906E+04          4.1771445012E-01          4.5470670732E+02          4.5529968129E+02          2.3265178207E+00          2.3286484783E+00          8.7424173695E-02          
2022-02-27                07:46:10.000              57.44872685               1378.769444               58.44872685               1645947970.000            0                         963                       1.3999768066E+02          4.4999687195E+01          4.1312500000E+01          4.4772239685E+01          4.4999382019E+01          1.0000000000E+00          3.3624839844E+04          4.2244287255E-01          4.5470619923E+02          4.5532535931E+02          2.3275148685E+00          2.3302034707E+00          8.7391557460E-02          
2022-02-27                07:46:15.000              57.44878472               1378.770833               58.44878472               1645947975.000            0                         963                       1.3999801636E+02          4.4999443054E+01          4.1312500000E+01          4.4771873474E+01          4.4999443054E+01          1.0000000000E+00          3.3623566406E+04          4.2333864040E-01          4.5468464247E+02          4.5530614164E+02          2.3297058856E+00          2.3303421749E+00          8.7715798047E-02          
2022-02-27                07:46:20.000              57.44884259               1378.772222               58.44884259               1645947980.000            0                         963                       1.4000570679E+02          4.4999382019E+01          4.1312500000E+01          4.4771995544E+01          4.4999473572E+01          1.0000000000E+00          3.3627687500E+04          4.1698673991E-01          4.5461907963E+02          4.5523963988E+02          2.3328138943E+00          2.3349359458E+00          8.7696352052E-02          
2022-02-27                07:46:25.000              57.44890046               1378.773611               58.44890046               1645947985.000            0                         963                       1.3999398612E+02          4.4999412537E+01          4.1343531469E+01          4.4771903992E+01          4.4999534607E+01          1.0000000000E+00          3.3620840281E+04          4.1967515285E-01          4.5460215788E+02          4.5522537522E+02          2.3335845756E+00          2.3361886506E+00          8.8141718608E-02          
2022-02-27                07:46:30.000              57.44895833               1378.775000               58.44895833               1645947990.000            0                         963                       1.4000051880E+02          4.4999412537E+01          4.1375000000E+01          4.4772026062E+01          4.4999626160E+01          1.0000000000E+00          3.3623593750E+04          4.2028702287E-01          4.5476094960E+02          4.5536003521E+02          2.3428275431E+00          2.3447703364E+00          8.7535537454E-02          
2022-02-27                07:46:35.000              57.44901620               1378.776389               58.44901620               1645947995.000            0                         963                       1.3999823147E+02          4.4999441134E+01          4.1312500000E+01          4.4772140450E+01          4.4999626160E+01          1.0000000000E+00          3.3621166057E+04          4.2156460233E-01          4.5479580895E+02          4.5541596912E+02          2.3422599520E+00          2.3450473045E+00          8.7741465782E-02          
2022-02-27                07:46:40.000              57.44907407               1378.777778               58.44907407               1645948000.000            0                         963                       1.3999869351E+02          4.4999443054E+01          4.1312500000E+01          4.4772148132E+01          4.4999626160E+01          1.0000000000E+00          3.3621028955E+04          4.3293220383E-01          4.5484687655E+02          4.5546892207E+02          2.3425829400E+00          2.3451791877E+00          8.7620984839E-02          
2022-02-27                07:46:45.000              57.44913194               1378.779167               58.44913194               1645948005.000            0                         963                       1.3999923407E+02          4.4999443054E+01          4.1375000000E+01          4.4772148132E+01          4.4999443054E+01          1.0000000000E+00          3.3619373115E+04          4.3330224944E-01          4.5491213836E+02          4.5553166308E+02          2.3434603220E+00          2.3459662153E+00          8.7234005967E-02          
2022-02-27                07:46:50.000              57.44918981               1378.780556               58.44918981               1645948010.000            0                         963                       1.3999630623E+02          4.4999438044E+01          4.1312500000E+01          4.4772150637E+01          4.4999548955E+01          1.0000000000E+00          3.3617588649E+04          4.2797697111E-01          4.5501701721E+02          4.5560254749E+02          2.3448301802E+00          2.3474014412E+00          8.7342332005E-02          
2022-02-27                07:46:55.000              57.44924769               1378.781944               58.44924769               1645948015.000            0                         963                       1.3999869735E+02          4.4999466956E+01          4.1312500000E+01          4.4772160723E+01          4.4999590307E+01          1.0000000000E+00          3.3616528191E+04          4.3162882088E-01          4.5507992261E+02          4.5570114830E+02          2.3454723145E+00          2.3482447106E+00          8.7984063373E-02          
2022-02-27                07:47:00.000              57.44930556               1378.783333               58.44930556               1645948020.000            0                         963                       1.4000276856E+02          4.4999443054E+01          4.1312500000E+01          4.4772178650E+01          4.4999626160E+01          1.0000000000E+00          3.3617832468E+04          4.3115303588E-01          4.5512492347E+02          4.5574631012E+02          2.3450719042E+00          2.3478330194E+00          8.7658911161E-02          
2022-02-27                07:47:05.000              57.44936343               1378.784722               58.44936343               1645948025.000            0                         963                       1.4000201651E+02          4.4999626160E+01          4.1312500000E+01          4.4772300720E+01          4.4999320984E+01          1.0000000000E+00          3.3616978666E+04          4.3006899847E-01          4.5514065873E+02          4.5576234554E+02          2.3465160972E+00          2.3485948450E+00          8.7795399678E-02          
2022-02-27                07:47:10.000              57.44942130               1378.786111               58.44942130               1645948030.000            0                         963                       1.3999954224E+02          4.4999717712E+01          4.1375000000E+01          4.4772026062E+01          4.4999320984E+01          1.0000000000E+00          3.3618398438E+04          4.3209937409E-01          4.5520366131E+02          4.5580421891E+02          2.3478193655E+00          2.3504451514E+00          8.7714654340E-02          
2022-02-27                07:47:15.000              57.44947917               1378.787500               58.44947917               1645948035.000            0                         963                       1.3999996948E+02          4.4999717712E+01          4.1312500000E+01          4.4772026062E+01          4.4999320984E+01          1.0000000000E+00          3.3617992188E+04          4.3010532506E-01          4.5523680677E+02          4.5585939009E+02          2.3495964337E+00          2.3509084731E+00          8.7941979769E-02          
2022-02-27                07:47:20.000              57.44953704               1378.788889               58.44953704               1645948040.000            0                         963                       1.4000511778E+02          4.4999565125E+01          4.1312500000E+01          4.4772392273E+01          4.4999382019E+01          1.0000000000E+00          3.3621621203E+04          4.3385656376E-01          4.5528848935E+02          4.5591249929E+02          2.3505110716E+00          2.3533454580E+00          8.8115995508E-02          
2022-02-27                07:47:25.000              57.44959491               1378.790278               58.44959491               1645948045.000            0                         963                       1.3999877930E+02          4.4999595642E+01          4.1312500000E+01          4.4772087097E+01          4.4999626160E+01          1.0000000000E+00          3.3621042969E+04          4.2991747167E-01          4.5526616514E+02          4.5588803703E+02          2.3511557964E+00          2.3531540385E+00          8.8090777643E-02          
2022-02-27                07:47:30.000              57.44965278               1378.791667               58.44965278               1645948050.000            0                         963                       1.4000079346E+02          4.4999595642E+01          4.1312500000E+01          4.4772148132E+01          4.4999687195E+01          1.0000000000E+00          3.3620578125E+04          4.3655425673E-01          4.5526068320E+02          4.5588502897E+02          2.3532662148E+00          2.3556714632E+00          8.8115966565E-02          
2022-02-27                07:47:35.000              57.44971065               1378.793056               58.44971065               1645948055.000            0                         963                       1.3999914551E+02          4.4999473572E+01          4.1312500000E+01          4.4772026062E+01          4.4999626160E+01          1.0000000000E+00          3.3621050781E+04          4.3328529762E-01          4.5529008093E+02          4.5589884262E+02          2.3542097911E+00          2.3568641445E+00          8.7617345654E-02          
2022-02-27                07:47:40.000              57.44976852               1378.794444               58.44976852               1645948060.000            0                         963                       1.3999727284E+02          4.4999517107E+01          4.1312500000E+01          4.4772080481E+01          4.4999571740E+01          1.0000000000E+00          3.3618520542E+04          4.2773917748E-01          4.5529308644E+02          4.5591419761E+02          2.3537856105E+00          2.3566754729E+00          8.7769812126E-02          
2022-02-27                07:47:45.000              57.44982639               1378.795833               58.44982639               1645948065.000            0                         963                       1.3999660956E+02          4.4999570887E+01          4.1312500000E+01          4.4772104383E+01          4.4999448816E+01          1.0000000000E+00          3.3616158490E+04          4.2390801632E-01          4.5510563084E+02          4.5572828674E+02          2.3506928909E+00          2.3552392164E+00          8.8048422849E-02          
2022-02-27                07:47:50.000              57.44988426               1378.797222               58.44988426               1645948070.000            0                         963                       1.3999728820E+02          4.4999565125E+01          4.1375000000E+01          4.4772087097E+01          4.4999443054E+01          1.0000000000E+00          3.3614652726E+04          4.2111568666E-01          4.5499828033E+02          4.5562119946E+02          2.3504619439E+00          2.3526055642E+00          8.7934029628E-02          
2022-02-27                07:47:55.000              57.44994213               1378.798611               58.44994213               1645948075.000            0                         963                       1.3999877930E+02          4.4999412537E+01          4.1375000000E+01          4.4772178650E+01          4.4999320984E+01          1.0000000000E+00          3.3614332031E+04          4.1625671424E-01          4.5506515426E+02          4.5568328577E+02          2.3550956232E+00          2.3577338768E+00          8.7694703858E-02          
2022-02-27                07:48:00.000              57.45000000               1378.800000               58.45000000               1645948080.000            0                         963                       1.4000507184E+02          4.4999659866E+01          4.1363805970E+01          4.4772053391E+01          4.4999473572E+01          1.0000000000E+00          3.3618004781E+04          4.1698847967E-01          4.5514616063E+02          4.5575513642E+02          2.3590183838E+00          2.3610436727E+00          8.8011619684E-02          
2022-02-27                07:48:05.000              57.45005787               1378.801389               58.45005787               1645948085.000            0                         963                       1.3999774170E+02          4.4999870300E+01          4.1375000000E+01          4.4772148132E+01          4.4999534607E+01          1.0000000000E+00          3.3619890625E+04          4.2396332333E-01          4.5526137680E+02          4.5588496437E+02          2.3603008516E+00          2.3630037446E+00          8.8002487468E-02          
2022-02-27                07:48:10.000              57.45011574               1378.802778               58.45011574               1645948090.000            0                         963                       1.3999664307E+02          4.4999870300E+01          4.1375000000E+01          4.4772148132E+01          4.4999534607E+01          1.0000000000E+00          3.3619824219E+04          4.1536648208E-01          4.5543008768E+02          4.5605206226E+02          2.3616133083E+00          2.3634465892E+00          8.8022947747E-02          
2022-02-27                07:48:15.000              57.45017361               1378.804167               58.45017361               1645948095.000            0                         963                       1.4000018311E+02          4.4999900818E+01          4.1375000000E+01          4.4772239685E+01          4.4999534607E+01          1.0000000000E+00          3.3620699219E+04          4.2147785202E-01          4.5548942845E+02          4.5611188764E+02          2.3625517848E+00          2.3650441919E+00          8.7686686353E-02          
2022-02-27                07:48:20.000              57.45023148               1378.805556               58.45023148               1645948100.000            0                         963                       1.3999875333E+02          4.4999687195E+01          4.1375000000E+01          4.4772239685E+01          4.4999534607E+01          1.0000000000E+00          3.3618680212E+04          4.1670878912E-01          4.5559674187E+02          4.5621318419E+02          2.3634424804E+00          2.3660740362E+00          8.7784283713E-02          
2022-02-27                07:48:25.000              57.45028935               1378.806944               58.45028935               1645948105.000            0                         963                       1.3999752338E+02          4.4999743535E+01          4.1312500000E+01          4.4772389925E+01          4.4999572167E+01          1.0000000000E+00          3.3619658353E+04          4.1895369805E-01          4.5549995374E+02          4.5612425042E+02          2.3668829423E+00          2.3680270975E+00          8.8057315173E-02          
2022-02-27                07:48:30.000              57.45034722               1378.808333               58.45034722               1645948110.000            0                         963                       1.3999816895E+02          4.4999778748E+01          4.1375000000E+01          4.4772483826E+01          4.4999595642E+01          1.0000000000E+00          3.3619414062E+04          4.1533337704E-01          4.5548667475E+02          4.5611039681E+02          2.3692522532E+00          2.3709610820E+00          8.8311123563E-02          
2022-02-27                07:48:35.000              57.45040509               1378.809722               58.45040509               1645948115.000            0                         963                       1.4000064087E+02          4.4999809265E+01          4.1312500000E+01          4.4772392273E+01          4.4999748230E+01          1.0000000000E+00          3.3619539062E+04          4.1708505651E-01          4.5552623114E+02          4.5614783307E+02          2.3715882159E+00          2.3731651202E+00          8.7790107576E-02          
2022-02-27                07:48:40.000              57.45046296               1378.811111               58.45046296               1645948120.000            0                         963                       1.3999945815E+02          4.4999748230E+01          4.1312500000E+01          4.4772392273E+01          4.4999900818E+01          1.0000000000E+00          3.3621292614E+04          4.1685857668E-01          4.5550371716E+02          4.5612695899E+02          2.3740295251E+00          2.3766430652E+00          8.7658304145E-02          
2022-02-27                07:48:45.000              57.45052083               1378.812500               58.45052083               1645948125.000            0                         963                       1.3999864447E+02          4.4999601108E+01          4.1316231343E+01          4.4772306186E+01          4.4999839783E+01          1.0000000000E+00          3.3621007638E+04          4.2045982293E-01          4.5549614299E+02          4.5612915206E+02          2.3762962393E+00          2.3787401802E+00          8.8097883850E-02          
2022-02-27                07:48:50.000              57.45057870               1378.813889               58.45057870               1645948130.000            0                         963                       1.4000088031E+02          4.4999659025E+01          4.1331730769E+01          4.4772427486E+01          4.4999987676E+01          1.0000000000E+00          3.3621779147E+04          4.1635325213E-01          4.5550554777E+02          4.5612719989E+02          2.3778135277E+00          2.3800751668E+00          8.7512497899E-02          
2022-02-27                07:48:55.000              57.45063657               1378.815278               58.45063657               1645948135.000            0                         963                       1.3999846068E+02          4.4999687195E+01          4.1321241259E+01          4.4772483826E+01          4.5000053406E+01          1.0000000000E+00          3.3619990958E+04          4.1471750282E-01          4.5545483983E+02          4.5607844424E+02          2.3769521935E+00          2.3806716546E+00          8.8178886053E-02          
2022-02-27                07:49:00.000              57.45069444               1378.816667               58.45069444               1645948140.000            0                         963                       1.3999706242E+02          4.4999687195E+01          4.1338723776E+01          4.4772453308E+01          4.4999992371E+01          1.0000000000E+00          3.3618435670E+04          4.1444597787E-01          4.5535319810E+02          4.5597501587E+02          2.3724101123E+00          2.3758791213E+00          8.7744672573E-02          
