DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2023-10-27                07:03:05.000              299.41880787              7186.051389               300.41880787              1698390185.000            0                         963                       1.3997531918E+02          4.4999320984E+01          4.1312500000E+01          4.4776908875E+01          4.4999900818E+01          3.0000000000E+00          3.1302924566E+04          2.5701261440E-01          4.3367459502E+02          4.3376884217E+02          2.2655452267E+00          2.2659442716E+00          1.3900877411E-02          
2023-10-27                07:03:10.000              299.41886574              7186.052778               300.41886574              1698390190.000            0                         963                       1.3997664859E+02          4.4999473572E+01          4.1312500000E+01          4.4776804568E+01          4.4999907195E+01          3.0000000000E+00          3.1265815561E+04          2.6093687286E-01          4.3368358181E+02          4.3378550433E+02          2.2653865072E+00          2.2657705915E+00          1.3580474393E-02          
2023-10-27                07:03:15.000              299.41892361              7186.054167               300.41892361              1698390195.000            0                         963                       1.3997961426E+02          4.4999412537E+01          4.1312500000E+01          4.4776878357E+01          4.4999931335E+01          3.0000000000E+00          3.1238248047E+04          2.6149925427E-01          4.3369608211E+02          4.3378871626E+02          2.2653912655E+00          2.2657953004E+00          1.3992092572E-02          
2023-10-27                07:03:20.000              299.41898148              7186.055556               300.41898148              1698390200.000            0                         963                       1.3998031616E+02          4.4999412537E+01          4.1250000000E+01          4.4776878357E+01          4.4999931335E+01          3.0000000000E+00          3.1213564453E+04          2.5412309050E-01          4.3368158925E+02          4.3378021921E+02          2.2654955386E+00          2.2658327522E+00          1.5017499022E-02          
2023-10-27                07:03:25.000              299.41903935              7186.056944               300.41903935              1698390205.000            0                         963                       1.3997982788E+02          4.4999351501E+01          4.1312500000E+01          4.4776695251E+01          4.4999900818E+01          3.0000000000E+00          3.1187044922E+04          2.5599879489E-01          4.3371799648E+02          4.3381212657E+02          2.2653047703E+00          2.2658945022E+00          1.4414728212E-02          
2023-10-27                07:03:30.000              299.41909722              7186.058333               300.41909722              1698390210.000            0                         963                       1.3997872925E+02          4.4999351501E+01          4.1312500000E+01          4.4776878357E+01          4.4999778748E+01          3.0000000000E+00          3.1167675781E+04          2.5854721591E-01          4.3372752207E+02          4.3381757693E+02          2.2652642864E+00          2.2656684836E+00          1.3376641195E-02          
2023-10-27                07:03:35.000              299.41915509              7186.059722               300.41915509              1698390215.000            0                         963                       1.3998287964E+02          4.4999473572E+01          4.1312500000E+01          4.4776878357E+01          4.4999839783E+01          3.0000000000E+00          3.1140619141E+04          2.5060028975E-01          4.3374392277E+02          4.3380801028E+02          2.2654516885E+00          2.2658339929E+00          1.3056533967E-02          
2023-10-27                07:03:40.000              299.41921296              7186.061111               300.41921296              1698390220.000            0                         963                       1.3998364258E+02          4.4999412537E+01          4.1312500000E+01          4.4776695251E+01          4.4999778748E+01          3.0000000000E+00          3.1119960938E+04          2.4885130372E-01          4.3374995663E+02          4.3383897753E+02          2.2655394733E+00          2.2656343345E+00          1.2830226339E-02          
2023-10-27                07:03:45.000              299.41927083              7186.062500               300.41927083              1698390225.000            0                         963                       1.3998456451E+02          4.4999473145E+01          4.1312500000E+01          4.4776695251E+01          4.4999865819E+01          3.0000000000E+00          3.1098592753E+04          2.4499824774E-01          4.3379288933E+02          4.3388050048E+02          2.2654557567E+00          2.2657695728E+00          1.2903689089E-02          
2023-10-27                07:03:50.000              299.41932870              7186.063889               300.41932870              1698390230.000            0                         963                       1.3998425186E+02          4.4999382019E+01          4.1312500000E+01          4.4777092620E+01          4.4999881611E+01          3.0000000000E+00          3.1080417354E+04          2.5139320254E-01          4.3379598480E+02          4.3388248130E+02          2.2655197007E+00          2.2658471546E+00          1.2626781144E-02          
2023-10-27                07:03:55.000              299.41938657              7186.065278               300.41938657              1698390235.000            0                         963                       1.3998677842E+02          4.4999382019E+01          4.1312500000E+01          4.4777275085E+01          4.4999900818E+01          3.0000000000E+00          3.1065357654E+04          2.5055609221E-01          4.3381833788E+02          4.3390251403E+02          2.2655387598E+00          2.2658472455E+00          1.2429041508E-02          
2023-10-27                07:04:00.000              299.41944444              7186.066667               300.41944444              1698390240.000            0                         963                       1.3998620605E+02          4.4999198914E+01          4.1312500000E+01          4.4776695251E+01          4.4999687195E+01          3.0000000000E+00          3.1043628906E+04          2.4373101316E-01          4.3384083214E+02          4.3391970265E+02          2.2655413366E+00          2.2659064500E+00          1.1995025593E-02          
2023-10-27                07:04:05.000              299.41950231              7186.068056               300.41950231              1698390245.000            0                         963                       1.3998826554E+02          4.4999259949E+01          4.1312500000E+01          4.4776615314E+01          4.4999925870E+01          3.0000000000E+00          3.1027188127E+04          2.4458343618E-01          4.3384578062E+02          4.3393294579E+02          2.2654193324E+00          2.2657250722E+00          1.2240712816E-02          
2023-10-27                07:04:10.000              299.41956019              7186.069444               300.41956019              1698390250.000            0                         963                       1.3998712201E+02          4.4999440493E+01          4.1312500000E+01          4.4776804304E+01          4.4999911275E+01          3.0000000000E+00          3.1011495233E+04          2.4143399872E-01          4.3384195897E+02          4.3392208000E+02          2.2655561116E+00          2.2658852908E+00          1.1815437340E-02          
2023-10-27                07:04:15.000              299.41961806              7186.070833               300.41961806              1698390255.000            0                         963                       1.3998737426E+02          4.4999534607E+01          4.1312500000E+01          4.4776908875E+01          4.4999900818E+01          3.0000000000E+00          3.0997751994E+04          2.3639007314E-01          4.3388902003E+02          4.3397219259E+02          2.2654040991E+00          2.2657513158E+00          1.2487562628E-02          
2023-10-27                07:04:20.000              299.41967593              7186.072222               300.41967593              1698390260.000            0                         963                       1.3998724365E+02          4.4999565125E+01          4.1312500000E+01          4.4776756287E+01          4.4999778748E+01          3.0000000000E+00          3.0986134766E+04          2.4182423732E-01          4.3387318227E+02          4.3395487013E+02          2.2654430201E+00          2.2656995440E+00          1.1961445924E-02          
2023-10-27                07:04:25.000              299.41973380              7186.073611               300.41973380              1698390265.000            0                         963                       1.3999151611E+02          4.4999382019E+01          4.1312500000E+01          4.4776603699E+01          4.4999900818E+01          3.0000000000E+00          3.0974029297E+04          2.3178040159E-01          4.3386845064E+02          4.3394820360E+02          2.2654264050E+00          2.2657522989E+00          1.1812175821E-02          
2023-10-27                07:04:30.000              299.41979167              7186.075000               300.41979167              1698390270.000            0                         963                       1.3998765313E+02          4.4999595642E+01          4.1312500000E+01          4.4776626018E+01          4.4999726822E+01          3.0000000000E+00          3.0954077192E+04          2.3613953761E-01          4.3388876216E+02          4.3397634720E+02          2.2653194020E+00          2.2656631829E+00          1.1434382363E-02          
2023-10-27                07:04:35.000              299.41984954              7186.076389               300.41984954              1698390275.000            0                         963                       1.3998905230E+02          4.4999459060E+01          4.1312500000E+01          4.4776846345E+01          4.4999632562E+01          3.0000000000E+00          3.0942443537E+04          2.4188579453E-01          4.3388368820E+02          4.3396079876E+02          2.2653657222E+00          2.2658112826E+00          1.1253945081E-02          
2023-10-27                07:04:40.000              299.41990741              7186.077778               300.41990741              1698390280.000            0                         963                       1.3999061168E+02          4.4999443054E+01          4.1312500000E+01          4.4776878357E+01          4.4999626160E+01          3.0000000000E+00          3.0931380149E+04          2.4248945024E-01          4.3393313175E+02          4.3401056701E+02          2.2652492024E+00          2.2655476198E+00          1.1853399866E-02          
2023-10-27                07:04:45.000              299.41996528              7186.079167               300.41996528              1698390285.000            0                         963                       1.3999155090E+02          4.4999259949E+01          4.1312500000E+01          4.4776664734E+01          4.4999778748E+01          3.0000000000E+00          3.0920641349E+04          2.4121646534E-01          4.3388519834E+02          4.3396409803E+02          2.2654800144E+00          2.2658232022E+00          1.1880291380E-02          
2023-10-27                07:04:50.000              299.42002315              7186.080556               300.42002315              1698390290.000            0                         963                       1.3999063644E+02          4.4999107361E+01          4.1312500000E+01          4.4776695251E+01          4.4999900818E+01          3.0000000000E+00          3.0909160074E+04          2.4240228035E-01          4.3393764985E+02          4.3401861665E+02          2.2651943637E+00          2.2655648477E+00          1.2049999045E-02          
2023-10-27                07:04:55.000              299.42008102              7186.081944               300.42008102              1698390295.000            0                         963                       1.3999143162E+02          4.4999228065E+01          4.1312500000E+01          4.4776528088E+01          4.4999884876E+01          3.0000000000E+00          3.0894392301E+04          2.3443089850E-01          4.3394069703E+02          4.3400233094E+02          2.2652429084E+00          2.2655602994E+00          1.0942783154E-02          
2023-10-27                07:05:00.000              299.42013889              7186.083333               300.42013889              1698390300.000            0                         963                       1.3998959351E+02          4.4999382019E+01          4.1312500000E+01          4.4776603699E+01          4.4999900818E+01          3.0000000000E+00          3.0882582031E+04          2.3280347680E-01          4.3394149364E+02          4.3401662354E+02          2.2653373596E+00          2.2655455586E+00          1.1116116362E-02          
2023-10-27                07:05:05.000              299.42019676              7186.084722               300.42019676              1698390305.000            0                         963                       1.3999153959E+02          4.4999382019E+01          4.1312500000E+01          4.4776603699E+01          4.4999900818E+01          3.0000000000E+00          3.0873189904E+04          2.4087922736E-01          4.3393662300E+02          4.3401533920E+02          2.2654845512E+00          2.2657152372E+00          1.1617179547E-02          
2023-10-27                07:05:10.000              299.42025463              7186.086111               300.42025463              1698390310.000            0                         963                       1.3999227905E+02          4.4999412537E+01          4.1250000000E+01          4.4776512146E+01          4.4999900818E+01          3.0000000000E+00          3.0863193359E+04          2.3418091577E-01          4.3391780261E+02          4.3399011697E+02          2.2653976973E+00          2.2655999725E+00          1.1026611057E-02          
2023-10-27                07:05:15.000              299.42031250              7186.087500               300.42031250              1698390315.000            0                         963                       1.3999221524E+02          4.4999259949E+01          4.1250000000E+01          4.4776664734E+01          4.4999778748E+01          3.0000000000E+00          3.0853305930E+04          2.2773337388E-01          4.3395367481E+02          4.3402709902E+02          2.2653464321E+00          2.2656665238E+00          1.0785982602E-02          
2023-10-27                07:05:20.000              299.42037037              7186.088889               300.42037037              1698390320.000            0                         963                       1.3999376075E+02          4.4999402516E+01          4.1250000000E+01          4.4776837819E+01          4.4999962309E+01          3.0000000000E+00          3.0840757987E+04          2.2816184939E-01          4.3397111689E+02          4.3403411763E+02          2.2654531402E+00          2.2657943701E+00          1.0604419912E-02          
2023-10-27                07:05:25.000              299.42042824              7186.090278               300.42042824              1698390325.000            0                         963                       1.3999013642E+02          4.4999551466E+01          4.1250000000E+01          4.4776634430E+01          4.4999731584E+01          3.0000000000E+00          3.0828623102E+04          2.3219721424E-01          4.3397086987E+02          4.3404689879E+02          2.2652867148E+00          2.2654304246E+00          1.1148980539E-02          
2023-10-27                07:05:30.000              299.42048611              7186.091667               300.42048611              1698390330.000            0                         963                       1.3999086671E+02          4.4999565125E+01          4.1312500000E+01          4.4776603699E+01          4.4999687195E+01          3.0000000000E+00          3.0820707537E+04          2.3034995088E-01          4.3397671350E+02          4.3404982528E+02          2.2654255679E+00          2.2656885362E+00          1.0988579941E-02          
2023-10-27                07:05:35.000              299.42054398              7186.093056               300.42054398              1698390335.000            0                         963                       1.3999286529E+02          4.4999565125E+01          4.1281468531E+01          4.4776664734E+01          4.4999778748E+01          3.0000000000E+00          3.0812327524E+04          2.2834585420E-01          4.3394657167E+02          4.3402316360E+02          2.2654737554E+00          2.2657343928E+00          1.1162651859E-02          
2023-10-27                07:05:40.000              299.42060185              7186.094444               300.42060185              1698390340.000            0                         963                       1.3999298800E+02          4.4999565125E+01          4.1312500000E+01          4.4776695251E+01          4.4999900818E+01          3.0000000000E+00          3.0803813852E+04          2.3992230889E-01          4.3398735456E+02          4.3406131386E+02          2.2652566171E+00          2.2656002957E+00          1.0638365669E-02          
2023-10-27                07:05:45.000              299.42065972              7186.095833               300.42065972              1698390345.000            0                         963                       1.3999118042E+02          4.4999565125E+01          4.1312500000E+01          4.4776451111E+01          4.4999931335E+01          3.0000000000E+00          3.0790484375E+04          2.2759965904E-01          4.3398861011E+02          4.3405905133E+02          2.2654548721E+00          2.2657851251E+00          1.1261841880E-02          
2023-10-27                07:05:50.000              299.42071759              7186.097222               300.42071759              1698390350.000            0                         963                       1.3999218857E+02          4.4999474639E+01          4.1296328671E+01          4.4776541597E+01          4.4999705121E+01          3.0000000000E+00          3.0782253223E+04          2.3531775309E-01          4.3396580245E+02          4.3404010530E+02          2.2655118401E+00          2.2656274417E+00          1.0884300283E-02          
2023-10-27                07:05:55.000              299.42077546              7186.098611               300.42077546              1698390355.000            0                         963                       1.3999285889E+02          4.4999443054E+01          4.1254807692E+01          4.4776573181E+01          4.4999626160E+01          3.0000000000E+00          3.0774868690E+04          2.2869877047E-01          4.3400125209E+02          4.3407364669E+02          2.2652783891E+00          2.2655905077E+00          1.0878885769E-02          
2023-10-27                07:06:00.000              299.42083333              7186.100000               300.42083333              1698390360.000            0                         963                       1.3999276733E+02          4.4999626160E+01          4.1312500000E+01          4.4776512146E+01          4.4999778748E+01          3.0000000000E+00          3.0767363281E+04          2.3363226354E-01          4.3399999068E+02          4.3407061339E+02          2.2654769803E+00          2.2656480910E+00          1.0518028203E-02          
2023-10-27                07:06:05.000              299.42089120              7186.101389               300.42089120              1698390365.000            0                         963                       1.3999145508E+02          4.4999473572E+01          4.1312500000E+01          4.4776359558E+01          4.4999443054E+01          3.0000000000E+00          3.0759660156E+04          2.3134042544E-01          4.3401609555E+02          4.3408703791E+02          2.2651133239E+00          2.2654942654E+00          1.0405986508E-02          
2023-10-27                07:06:10.000              299.42094907              7186.102778               300.42094907              1698390370.000            0                         963                       1.3999575806E+02          4.4999534607E+01          4.1250000000E+01          4.4776359558E+01          4.4999534607E+01          3.0000000000E+00          3.0749457031E+04          2.2419756201E-01          4.3399942437E+02          4.3408995563E+02          2.2653215231E+00          2.2656289154E+00          1.0658611888E-02          
2023-10-27                07:06:15.000              299.42100694              7186.104167               300.42100694              1698390375.000            0                         963                       1.3999507893E+02          4.4999522992E+01          4.1250000000E+01          4.4776359558E+01          4.4999561708E+01          3.0000000000E+00          3.0742143890E+04          2.3620120102E-01          4.3402266358E+02          4.3408667137E+02          2.2652896949E+00          2.2654455737E+00          1.0461869879E-02          
2023-10-27                07:06:20.000              299.42106481              7186.105556               300.42106481              1698390380.000            0                         963                       1.3999234009E+02          4.4999412537E+01          4.1250000000E+01          4.4776390076E+01          4.4999473572E+01          3.0000000000E+00          3.0732781250E+04          2.3274575270E-01          4.3400349447E+02          4.3407214817E+02          2.2656165785E+00          2.2658049754E+00          9.9134444051E-03          
2023-10-27                07:06:25.000              299.42112269              7186.106944               300.42112269              1698390385.000            0                         963                       1.3999485918E+02          4.4999412537E+01          4.1250000000E+01          4.4776390076E+01          4.4999473572E+01          3.0000000000E+00          3.0727550003E+04          2.2966173767E-01          4.3398484120E+02          4.3405618466E+02          2.2652726873E+00          2.2657393287E+00          1.0321853488E-02          
2023-10-27                07:06:30.000              299.42118056              7186.108333               300.42118056              1698390390.000            0                         963                       1.3999564580E+02          4.4999382019E+01          4.1250000000E+01          4.4776512146E+01          4.4999626160E+01          3.0000000000E+00          3.0720293843E+04          2.2744602184E-01          4.3399653229E+02          4.3406838382E+02          2.2655577451E+00          2.2656833771E+00          1.0719222335E-02          
2023-10-27                07:06:35.000              299.42123843              7186.109722               300.42123843              1698390395.000            0                         963                       1.3999575806E+02          4.4999320984E+01          4.1312500000E+01          4.4776573181E+01          4.4999626160E+01          3.0000000000E+00          3.0711900391E+04          2.2667229409E-01          4.3399519270E+02          4.3406368254E+02          2.2653164511E+00          2.2656284332E+00          1.0804519373E-02          
2023-10-27                07:06:40.000              299.42129630              7186.111111               300.42129630              1698390400.000            0                         963                       1.3999282837E+02          4.4999412537E+01          4.1312500000E+01          4.4776451111E+01          4.4999595642E+01          3.0000000000E+00          3.0703585938E+04          2.3012159024E-01          4.3401923151E+02          4.3409244772E+02          2.2653417820E+00          2.2656709527E+00          1.0536267764E-02          
2023-10-27                07:06:45.000              299.42135417              7186.112500               300.42135417              1698390405.000            0                         963                       1.3999679565E+02          4.4999198914E+01          4.1312500000E+01          4.4776573181E+01          4.4999626160E+01          3.0000000000E+00          3.0697740234E+04          2.3249331056E-01          4.3398926348E+02          4.3406424219E+02          2.2653299991E+00          2.2656055920E+00          1.0868641768E-02          
2023-10-27                07:06:50.000              299.42141204              7186.113889               300.42141204              1698390410.000            0                         963                       1.3999603741E+02          4.4999198914E+01          4.1296328671E+01          4.4776573181E+01          4.4999626160E+01          3.0000000000E+00          3.0691408722E+04          2.2979696248E-01          4.3399480659E+02          4.3406772068E+02          2.2653479809E+00          2.2657607245E+00          1.0489158143E-02          
2023-10-27                07:06:55.000              299.42146991              7186.115278               300.42146991              1698390415.000            0                         963                       1.3999424797E+02          4.4999076843E+01          4.1250000000E+01          4.4776298523E+01          4.4999626160E+01          3.0000000000E+00          3.0684913052E+04          2.3253827994E-01          4.3399862162E+02          4.3407190584E+02          2.2653854724E+00          2.2657528881E+00          1.0673461279E-02          
2023-10-27                07:07:00.000              299.42152778              7186.116667               300.42152778              1698390420.000            0                         963                       1.3999552437E+02          4.4999412537E+01          4.1250000000E+01          4.4776359558E+01          4.4999443054E+01          3.0000000000E+00          3.0678748935E+04          2.2686363417E-01          4.3400107946E+02          4.3407177388E+02          2.2654510871E+00          2.2657481381E+00          1.0257958098E-02          
2023-10-27                07:07:05.000              299.42158565              7186.118056               300.42158565              1698390425.000            0                         963                       1.3999414062E+02          4.4999351501E+01          4.1312500000E+01          4.4776298523E+01          4.4999382019E+01          3.0000000000E+00          3.0670054688E+04          2.3508282376E-01          4.3397440908E+02          4.3406879592E+02          2.2654321649E+00          2.2657274016E+00          1.0769815633E-02          
2023-10-27                07:07:10.000              299.42164352              7186.119444               300.42164352              1698390430.000            0                         963                       1.3999539185E+02          4.4999382019E+01          4.1312500000E+01          4.4776451111E+01          4.4999443054E+01          3.0000000000E+00          3.0664435547E+04          2.2912120182E-01          4.3399207277E+02          4.3406586727E+02          2.2654937512E+00          2.2656088637E+00          1.0903989161E-02          
2023-10-27                07:07:15.000              299.42170139              7186.120833               300.42170139              1698390435.000            0                         963                       1.3999549236E+02          4.4999382019E+01          4.1284527972E+01          4.4776451111E+01          4.4999443054E+01          3.0000000000E+00          3.0658505846E+04          2.2835434169E-01          4.3403021677E+02          4.3409910104E+02          2.2653342185E+00          2.2654886389E+00          1.0016035890E-02          
2023-10-27                07:07:20.000              299.42175926              7186.122222               300.42175926              1698390440.000            0                         963                       1.3999446351E+02          4.4999351501E+01          4.1312500000E+01          4.4776512146E+01          4.4999443054E+01          3.0000000000E+00          3.0652461771E+04          2.2722356623E-01          4.3401371944E+02          4.3408481764E+02          2.2651820298E+00          2.2657262012E+00          1.0474840633E-02          
2023-10-27                07:07:25.000              299.42181713              7186.123611               300.42181713              1698390445.000            0                         963                       1.3999636841E+02          4.4999443054E+01          4.1250000000E+01          4.4776237488E+01          4.4999443054E+01          3.0000000000E+00          3.0647283203E+04          2.2266054694E-01          4.3399795114E+02          4.3406837009E+02          2.2651796629E+00          2.2655263928E+00          1.0601883761E-02          
2023-10-27                07:07:30.000              299.42187500              7186.125000               300.42187500              1698390450.000            0                         963                       1.3999603271E+02          4.4999412537E+01          4.1250000000E+01          4.4776298523E+01          4.4999320984E+01          3.0000000000E+00          3.0639447266E+04          2.3307156455E-01          4.3401004688E+02          4.3408759517E+02          2.2652843334E+00          2.2655643281E+00          1.1153306294E-02          
2023-10-27                07:07:35.000              299.42193287              7186.126389               300.42193287              1698390455.000            0                         963                       1.3999470104E+02          4.4999421713E+01          4.1250000000E+01          4.4776280170E+01          4.4999357690E+01          3.0000000000E+00          3.0633261405E+04          2.2899141679E-01          4.3403887973E+02          4.3410664266E+02          2.2653547673E+00          2.2654872244E+00          9.9112476617E-03          
2023-10-27                07:07:40.000              299.42199074              7186.127778               300.42199074              1698390460.000            0                         963                       1.3999389926E+02          4.4999512412E+01          4.1250000000E+01          4.4776334589E+01          4.4999484669E+01          3.0000000000E+00          3.0627704723E+04          2.3310634734E-01          4.3400908890E+02          4.3407752014E+02          2.2653729160E+00          2.2655548402E+00          1.0383425632E-02          
2023-10-27                07:07:45.000              299.42204861              7186.129167               300.42204861              1698390465.000            0                         963                       1.3999642966E+02          4.4999595642E+01          4.1250000000E+01          4.4776451111E+01          4.4999534607E+01          3.0000000000E+00          3.0623663202E+04          2.2831454209E-01          4.3399602247E+02          4.3406694269E+02          2.2654487306E+00          2.2657388370E+00          1.0487658062E-02          
2023-10-27                07:07:50.000              299.42210648              7186.130556               300.42210648              1698390470.000            0                         963                       1.3999642944E+02          4.4999687195E+01          4.1250000000E+01          4.4776298523E+01          4.4999626160E+01          3.0000000000E+00          3.0618773438E+04          2.2560585516E-01          4.3401120328E+02          4.3408084095E+02          2.2654475836E+00          2.2657567994E+00          1.0542113953E-02          
2023-10-27                07:07:55.000              299.42216435              7186.131944               300.42216435              1698390475.000            0                         963                       1.3999545288E+02          4.4999504089E+01          4.1250000000E+01          4.4776237488E+01          4.4999320984E+01          3.0000000000E+00          3.0611357422E+04          2.3241487579E-01          4.3400925157E+02          4.3406070741E+02          2.2654309247E+00          2.2657204923E+00          1.0085290117E-02          
2023-10-27                07:08:00.000              299.42222222              7186.133333               300.42222222              1698390480.000            0                         963                       1.3999457278E+02          4.4999351501E+01          4.1250000000E+01          4.4776237488E+01          4.4999626160E+01          3.0000000000E+00          3.0606013030E+04          2.4223816908E-01          4.3399737878E+02          4.3406799586E+02          2.2654147876E+00          2.2656492472E+00          1.0123290459E-02          
2023-10-27                07:08:05.000              299.42228009              7186.134722               300.42228009              1698390485.000            0                         963                       1.3999090576E+02          4.4999351501E+01          4.1250000000E+01          4.4776237488E+01          4.4999626160E+01          3.0000000000E+00          3.0599720703E+04          2.2866001460E-01          4.3398535962E+02          4.3405589628E+02          2.2654560211E+00          2.2658470708E+00          1.0055314109E-02          
2023-10-27                07:08:10.000              299.42233796              7186.136111               300.42233796              1698390490.000            0                         963                       1.3999556663E+02          4.4999259949E+01          4.1250000000E+01          4.4776359558E+01          4.4999595642E+01          3.0000000000E+00          3.0596453835E+04          2.2956538075E-01          4.3399787617E+02          4.3406665777E+02          2.2654703625E+00          2.2657039166E+00          1.0213122356E-02          
2023-10-27                07:08:15.000              299.42239583              7186.137500               300.42239583              1698390495.000            0                         963                       1.3999693053E+02          4.4999259949E+01          4.1250000000E+01          4.4776390076E+01          4.4999748230E+01          3.0000000000E+00          3.0592050522E+04          2.3217021620E-01          4.3402118243E+02          4.3409112698E+02          2.2655484034E+00          2.2658313291E+00          1.0246215182E-02          
2023-10-27                07:08:20.000              299.42245370              7186.138889               300.42245370              1698390500.000            0                         963                       1.3999774170E+02          4.4999443054E+01          4.1250000000E+01          4.4776206970E+01          4.4999473572E+01          3.0000000000E+00          3.0585281250E+04          2.3148872656E-01          4.3400620493E+02          4.3407106905E+02          2.2653401476E+00          2.2656317103E+00          9.4427135981E-03          
2023-10-27                07:08:25.000              299.42251157              7186.140278               300.42251157              1698390505.000            0                         963                       1.3999554443E+02          4.4999382019E+01          4.1250000000E+01          4.4776573181E+01          4.4999473572E+01          3.0000000000E+00          3.0580042969E+04          2.3735608622E-01          4.3401380508E+02          4.3408654637E+02          2.2655160004E+00          2.2655371912E+00          1.0046805653E-02          
2023-10-27                07:08:30.000              299.42256944              7186.141667               300.42256944              1698390510.000            0                         963                       1.3999701909E+02          4.4999382019E+01          4.1250000000E+01          4.4776488671E+01          4.4999465889E+01          3.0000000000E+00          3.0575963355E+04          2.2600330610E-01          4.3400831938E+02          4.3407745593E+02          2.2653397403E+00          2.2656906911E+00          1.0235723561E-02          
2023-10-27                07:08:35.000              299.42262731              7186.143056               300.42262731              1698390515.000            0                         963                       1.3999331665E+02          4.4999382019E+01          4.1250000000E+01          4.4776237488E+01          4.4999320984E+01          3.0000000000E+00          3.0570078125E+04          2.2934539949E-01          4.3401432428E+02          4.3408188898E+02          2.2653195278E+00          2.2657416332E+00          1.0012972089E-02          
2023-10-27                07:08:40.000              299.42268519              7186.144444               300.42268519              1698390520.000            0                         963                       1.3999499512E+02          4.4999382019E+01          4.1250000000E+01          4.4776237488E+01          4.4999320984E+01          3.0000000000E+00          3.0566625000E+04          2.3366659143E-01          4.3400162362E+02          4.3406708431E+02          2.2654064642E+00          2.2657395675E+00          9.5347064663E-03          
2023-10-27                07:08:45.000              299.42274306              7186.145833               300.42274306              1698390525.000            0                         963                       1.3999990845E+02          4.4999198914E+01          4.1250000000E+01          4.4776573181E+01          4.4999320984E+01          3.0000000000E+00          3.0562910156E+04          2.3396047792E-01          4.3401393810E+02          4.3408395975E+02          2.2653890494E+00          2.2656770625E+00          9.7936531449E-03          
2023-10-27                07:08:50.000              299.42280093              7186.147222               300.42280093              1698390530.000            0                         963                       1.3999854290E+02          4.4999192537E+01          4.1250000000E+01          4.4776560428E+01          4.4999384752E+01          3.0000000000E+00          3.0557824306E+04          2.3574337129E-01          4.3402750184E+02          4.3409322759E+02          2.2654175367E+00          2.2657097668E+00          1.0184496152E-02          
2023-10-27                07:08:55.000              299.42285880              7186.148611               300.42285880              1698390535.000            0                         963                       1.3999615479E+02          4.4999168396E+01          4.1250000000E+01          4.4776298523E+01          4.4999382019E+01          3.0000000000E+00          3.0552539062E+04          2.2866418561E-01          4.3401281610E+02          4.3408099910E+02          2.2654937765E+00          2.2656585091E+00          1.0478741861E-02          
2023-10-27                07:09:00.000              299.42291667              7186.150000               300.42291667              1698390540.000            0                         963                       1.3999539185E+02          4.4999168396E+01          4.1250000000E+01          4.4776298523E+01          4.4999382019E+01          3.0000000000E+00          3.0548533203E+04          2.2415710115E-01          4.3403514074E+02          4.3410916815E+02          2.2653168911E+00          2.2658120328E+00          1.0979651854E-02          
2023-10-27                07:09:05.000              299.42297454              7186.151389               300.42297454              1698390545.000            0                         963                       1.3999806928E+02          4.4999137878E+01          4.1250000000E+01          4.4776298523E+01          4.4999473572E+01          3.0000000000E+00          3.0544815109E+04          2.3170181335E-01          4.3403545232E+02          4.3410593496E+02          2.2655818335E+00          2.2658352852E+00          1.0369659250E-02          
2023-10-27                07:09:10.000              299.42303241              7186.152778               300.42303241              1698390550.000            0                         963                       1.3999781860E+02          4.4999390564E+01          4.1250000000E+01          4.4776174011E+01          4.4999626160E+01          3.0000000000E+00          3.0539656719E+04          2.2493013142E-01          4.3401262408E+02          4.3409010085E+02          2.2655482651E+00          2.2658447393E+00          1.0263543430E-02          
2023-10-27                07:09:15.000              299.42309028              7186.154167               300.42309028              1698390555.000            0                         963                       1.3999575806E+02          4.4999412537E+01          4.1250000000E+01          4.4776206970E+01          4.4999626160E+01          3.0000000000E+00          3.0535511719E+04          2.3534867031E-01          4.3402719188E+02          4.3409120245E+02          2.2653785344E+00          2.2655965406E+00          1.0442315828E-02          
2023-10-27                07:09:20.000              299.42314815              7186.155556               300.42314815              1698390560.000            0                         963                       1.3999715930E+02          4.4999544637E+01          4.1250000000E+01          4.4776264377E+01          4.4999418939E+01          3.0000000000E+00          3.0531741464E+04          2.2781991216E-01          4.3399442595E+02          4.3406539737E+02          2.2653155898E+00          2.2658708200E+00          1.0612314551E-02          
2023-10-27                07:09:25.000              299.42320602              7186.156944               300.42320602              1698390565.000            0                         963                       1.4000018311E+02          4.4999565125E+01          4.1250000000E+01          4.4776298523E+01          4.4999473572E+01          3.0000000000E+00          3.0529011719E+04          2.3217753494E-01          4.3401548185E+02          4.3408344576E+02          2.2655386109E+00          2.2657015220E+00          9.9283575605E-03          
2023-10-27                07:09:30.000              299.42326389              7186.158333               300.42326389              1698390570.000            0                         963                       1.3999732961E+02          4.4999534607E+01          4.1250000000E+01          4.4776298523E+01          4.4999320984E+01          3.0000000000E+00          3.0524812240E+04          2.2695576059E-01          4.3402042054E+02          4.3408958208E+02          2.2652470443E+00          2.2657479018E+00          1.0283245418E-02          
