DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2023-10-27                10:02:50.000              299.54363426              7189.047222               300.54363426              1698400970.000            0                         963                       1.4006378942E+02          4.5001731873E+01          4.0750000000E+01          4.4780784607E+01          4.5003440857E+01          7.0000000000E+00          2.9015762729E+04          3.4684016022E-01          4.1766378863E+02          4.2554110684E+02          2.0635961615E+00          2.0950787260E+00          1.1955852374E+00          
2023-10-27                10:02:55.000              299.54369213              7189.048611               300.54369213              1698400975.000            0                         963                       1.3999707031E+02          4.5001853943E+01          4.0750000000E+01          4.4780723572E+01          4.5003654480E+01          7.0000000000E+00          2.9012572266E+04          3.5219453219E-01          4.1888854896E+02          4.2674455796E+02          2.0616346733E+00          2.0933296139E+00          1.1944000352E+00          
2023-10-27                10:03:00.000              299.54375000              7189.050000               300.54375000              1698400980.000            0                         963                       1.3999829102E+02          4.5001914978E+01          4.0750000000E+01          4.4781089783E+01          4.5003410339E+01          7.0000000000E+00          2.9010535156E+04          3.4663200608E-01          4.1891308533E+02          4.2680228842E+02          2.0616030922E+00          2.0933174352E+00          1.1944743724E+00          
2023-10-27                10:03:05.000              299.54380787              7189.051389               300.54380787              1698400985.000            0                         963                       1.3999809681E+02          4.5001914978E+01          4.0750000000E+01          4.4781089783E+01          4.5003410339E+01          7.0000000000E+00          2.9008553622E+04          3.5486099046E-01          4.1888212459E+02          4.2677283195E+02          2.0614244268E+00          2.0932085599E+00          1.1944874621E+00          
2023-10-27                10:03:10.000              299.54386574              7189.052778               300.54386574              1698400990.000            0                         963                       1.3999630737E+02          4.5001853943E+01          4.0750000000E+01          4.4780876160E+01          4.5003807068E+01          7.0000000000E+00          2.9006888672E+04          3.4430298746E-01          4.1890377891E+02          4.2679299062E+02          2.0614485437E+00          2.0931016118E+00          1.1945847721E+00          
2023-10-27                10:03:15.000              299.54392361              7189.054167               300.54392361              1698400995.000            0                         963                       1.4000064087E+02          4.5001884460E+01          4.0750000000E+01          4.4780784607E+01          4.5003562927E+01          7.0000000000E+00          2.9007121094E+04          3.5162953844E-01          4.1892897278E+02          4.2682210557E+02          2.0614054324E+00          2.0931529266E+00          1.1945398801E+00          
2023-10-27                10:03:20.000              299.54398148              7189.055556               300.54398148              1698401000.000            0                         963                       1.3999941060E+02          4.5001935019E+01          4.0782649254E+01          4.4780847009E+01          4.5003775184E+01          7.0000000000E+00          2.9004916220E+04          3.4280121808E-01          4.1890238946E+02          4.2678456027E+02          2.0613297303E+00          2.0930764225E+00          1.1947964961E+00          
2023-10-27                10:03:25.000              299.54403935              7189.056944               300.54403935              1698401005.000            0                         963                       1.4000059669E+02          4.5002021683E+01          4.0765734266E+01          4.4780876160E+01          4.5003761398E+01          7.0000000000E+00          2.9004010025E+04          3.4868971333E-01          4.1891254855E+02          4.2679963086E+02          2.0611777834E+00          2.0929825172E+00          1.1938435742E+00          
2023-10-27                10:03:30.000              299.54409722              7189.058333               300.54409722              1698401010.000            0                         963                       1.3999816895E+02          4.5001976013E+01          4.0750000000E+01          4.4780876160E+01          4.5003807068E+01          7.0000000000E+00          2.9003080078E+04          3.4795499049E-01          4.1891636854E+02          4.2680415081E+02          2.0611282006E+00          2.0931057745E+00          1.1938925367E+00          
2023-10-27                10:03:35.000              299.54415509              7189.059722               300.54415509              1698401015.000            0                         963                       1.4000036621E+02          4.5001853943E+01          4.0812500000E+01          4.4780876160E+01          4.5003654480E+01          7.0000000000E+00          2.9002244141E+04          3.4408211745E-01          4.1887769111E+02          4.2676149987E+02          2.0613329684E+00          2.0931313169E+00          1.1944376374E+00          
2023-10-27                10:03:40.000              299.54421296              7189.061111               300.54421296              1698401020.000            0                         963                       1.3999942017E+02          4.5001762390E+01          4.0812500000E+01          4.4780967712E+01          4.5003654480E+01          7.0000000000E+00          2.9000777344E+04          3.3767094373E-01          4.1888719194E+02          4.2676397461E+02          2.0611925454E+00          2.0928994868E+00          1.1922475023E+00          
2023-10-27                10:03:45.000              299.54427083              7189.062500               300.54427083              1698401025.000            0                         963                       1.3999942017E+02          4.5001853943E+01          4.0750000000E+01          4.4780784607E+01          4.5003746033E+01          7.0000000000E+00          2.8998992188E+04          3.4205395277E-01          4.1890349327E+02          4.2677469507E+02          2.0612234945E+00          2.0929111044E+00          1.1917347692E+00          
2023-10-27                10:03:50.000              299.54432870              7189.063889               300.54432870              1698401030.000            0                         963                       1.3999993441E+02          4.5001704088E+01          4.0793843284E+01          4.4780806015E+01          4.5003810256E+01          7.0000000000E+00          2.8998430737E+04          3.5128580837E-01          4.1890822917E+02          4.2677344392E+02          2.0612750236E+00          2.0929736445E+00          1.1904175314E+00          
2023-10-27                10:03:55.000              299.54438657              7189.065278               300.54438657              1698401035.000            0                         963                       1.3999936148E+02          4.5001649710E+01          4.0812500000E+01          4.4780826862E+01          4.5003835238E+01          7.0000000000E+00          2.8997133263E+04          3.4845339447E-01          4.1889808055E+02          4.2676055666E+02          2.0614299919E+00          2.0928889750E+00          1.1904152712E+00          
2023-10-27                10:04:00.000              299.54444444              7189.066667               300.54444444              1698401040.000            0                         963                       1.3999664307E+02          4.5001762390E+01          4.0750000000E+01          4.4780967712E+01          4.5003807068E+01          7.0000000000E+00          2.8995740234E+04          3.4152113766E-01          4.1893071941E+02          4.2679180352E+02          2.0613103476E+00          2.0929295683E+00          1.1899945134E+00          
2023-10-27                10:04:05.000              299.54450231              7189.068056               300.54450231              1698401045.000            0                         963                       1.3999670410E+02          4.5001426697E+01          4.0812500000E+01          4.4780967712E+01          4.5003562927E+01          7.0000000000E+00          2.8994925781E+04          3.5563072950E-01          4.1892693122E+02          4.2678267729E+02          2.0613748833E+00          2.0929064102E+00          1.1888046531E+00          
2023-10-27                10:04:10.000              299.54456019              7189.069444               300.54456019              1698401050.000            0                         963                       1.3999725342E+02          4.5001640320E+01          4.0750000000E+01          4.4780876160E+01          4.5003929138E+01          7.0000000000E+00          2.8994224609E+04          3.5176397551E-01          4.1892738114E+02          4.2677683957E+02          2.0613407336E+00          2.0929331609E+00          1.1882315635E+00          
2023-10-27                10:04:15.000              299.54461806              7189.070833               300.54461806              1698401055.000            0                         963                       1.3999725342E+02          4.5001579285E+01          4.0812500000E+01          4.4780876160E+01          4.5003746033E+01          7.0000000000E+00          2.8993369141E+04          3.5331568369E-01          4.1894081165E+02          4.2679129999E+02          2.0612367623E+00          2.0928251988E+00          1.1884771362E+00          
2023-10-27                10:04:20.000              299.54467593              7189.072222               300.54467593              1698401060.000            0                         963                       1.4000128174E+02          4.5001548767E+01          4.0812500000E+01          4.4780784607E+01          4.5003807068E+01          7.0000000000E+00          2.8993623047E+04          3.4753751387E-01          4.1892276217E+02          4.2675699345E+02          2.0613122988E+00          2.0928777951E+00          1.1862655311E+00          
2023-10-27                10:04:25.000              299.54473380              7189.073611               300.54473380              1698401065.000            0                         963                       1.4000046758E+02          4.5001569254E+01          4.0812500000E+01          4.4780791436E+01          4.5003772922E+01          7.0000000000E+00          2.8993037424E+04          3.4782920554E-01          4.1892737008E+02          4.2676436949E+02          2.0613639884E+00          2.0928084429E+00          1.1863727825E+00          
2023-10-27                10:04:30.000              299.54479167              7189.075000               300.54479167              1698401070.000            0                         963                       1.4000018311E+02          4.5001640320E+01          4.0812500000E+01          4.4780815125E+01          4.5003654480E+01          7.0000000000E+00          2.8991779297E+04          3.5355823435E-01          4.1894094257E+02          4.2676596813E+02          2.0611754428E+00          2.0927745160E+00          1.1840123319E+00          
2023-10-27                10:04:35.000              299.54484954              7189.076389               300.54484954              1698401075.000            0                         963                       1.3999838662E+02          4.5001762390E+01          4.0812500000E+01          4.4781028748E+01          4.5003654480E+01          7.0000000000E+00          2.8990794744E+04          3.4436005901E-01          4.1894729730E+02          4.2677022103E+02          2.0612832492E+00          2.0927462774E+00          1.1839009362E+00          
2023-10-27                10:04:40.000              299.54490741              7189.077778               300.54490741              1698401080.000            0                         963                       1.3999752808E+02          4.5001853943E+01          4.0875000000E+01          4.4780815125E+01          4.5003532410E+01          7.0000000000E+00          2.8988980469E+04          3.4882806083E-01          4.1893359146E+02          4.2674127824E+02          2.0614896709E+00          2.0929685775E+00          1.1838444417E+00          
2023-10-27                10:04:45.000              299.54496528              7189.079167               300.54496528              1698401085.000            0                         963                       1.3999937872E+02          4.5001831169E+01          4.0812500000E+01          4.4780798044E+01          4.5003526716E+01          7.0000000000E+00          2.8988571828E+04          3.4453950646E-01          4.1895025876E+02          4.2675583542E+02          2.0613369575E+00          2.0926646458E+00          1.1818587801E+00          
2023-10-27                10:04:50.000              299.54502315              7189.080556               300.54502315              1698401090.000            0                         963                       1.4000079346E+02          4.5001731873E+01          4.0812500000E+01          4.4780723572E+01          4.5003501892E+01          7.0000000000E+00          2.8988511719E+04          3.4333759242E-01          4.1897982759E+02          4.2678782494E+02          2.0613599516E+00          2.0927623999E+00          1.1814664446E+00          
2023-10-27                10:04:55.000              299.54508102              7189.081944               300.54508102              1698401095.000            0                         963                       1.3999970699E+02          4.5001945496E+01          4.0812500000E+01          4.4780662537E+01          4.5003654480E+01          7.0000000000E+00          2.8987100429E+04          3.5115773432E-01          4.1895128521E+02          4.2675729270E+02          2.0614268389E+00          2.0927283074E+00          1.1813603657E+00          
2023-10-27                10:05:00.000              299.54513889              7189.083333               300.54513889              1698401100.000            0                         963                       1.3999844360E+02          4.5001701355E+01          4.0812500000E+01          4.4780784607E+01          4.5003623962E+01          7.0000000000E+00          2.8985908203E+04          3.4593615521E-01          4.1897462883E+02          4.2677571077E+02          2.0615449149E+00          2.0929606213E+00          1.1810554518E+00          
2023-10-27                10:05:05.000              299.54519676              7189.084722               300.54519676              1698401105.000            0                         963                       1.4000210571E+02          4.5001701355E+01          4.0812500000E+01          4.4780662537E+01          4.5003623962E+01          7.0000000000E+00          2.8986464844E+04          3.5183697306E-01          4.1896649885E+02          4.2675832739E+02          2.0613964696E+00          2.0927594118E+00          1.1802467839E+00          
2023-10-27                10:05:10.000              299.54525463              7189.086111               300.54525463              1698401110.000            0                         963                       1.3999936596E+02          4.5001860092E+01          4.0812500000E+01          4.4780753862E+01          4.5003380050E+01          7.0000000000E+00          2.8984360279E+04          3.5189431207E-01          4.1898522547E+02          4.2676851029E+02          2.0616345970E+00          2.0929760672E+00          1.1785604017E+00          
2023-10-27                10:05:15.000              299.54531250              7189.087500               300.54531250              1698401115.000            0                         963                       1.4000003052E+02          4.5002006531E+01          4.0875000000E+01          4.4780662537E+01          4.5003501892E+01          7.0000000000E+00          2.8985080078E+04          3.4993799708E-01          4.1897022719E+02          4.2675404492E+02          2.0617644939E+00          2.0928431499E+00          1.1785584409E+00          
2023-10-27                10:05:20.000              299.54537037              7189.088889               300.54537037              1698401120.000            0                         963                       1.3999942017E+02          4.5002006531E+01          4.0875000000E+01          4.4780662537E+01          4.5003501892E+01          7.0000000000E+00          2.8984111656E+04          3.5301911237E-01          4.1899329081E+02          4.2676834593E+02          2.0614564070E+00          2.0929894555E+00          1.1767838715E+00          
2023-10-27                10:05:25.000              299.54542824              7189.090278               300.54542824              1698401125.000            0                         963                       1.3999932861E+02          4.5001853943E+01          4.0875000000E+01          4.4780876160E+01          4.5003410339E+01          7.0000000000E+00          2.8982267578E+04          3.5123270150E-01          4.1897623532E+02          4.2674483361E+02          2.0616162784E+00          2.0927883480E+00          1.1763871246E+00          
2023-10-27                10:05:30.000              299.54548611              7189.091667               300.54548611              1698401130.000            0                         963                       1.3999942017E+02          4.5001914978E+01          4.0875000000E+01          4.4780662537E+01          4.5003288269E+01          7.0000000000E+00          2.8981945312E+04          3.5721742130E-01          4.1900191973E+02          4.2676546713E+02          2.0616204984E+00          2.0928659557E+00          1.1748242849E+00          
2023-10-27                10:05:35.000              299.54554398              7189.093056               300.54554398              1698401135.000            0                         963                       1.4000204650E+02          4.5001931831E+01          4.0875000000E+01          4.4780676884E+01          4.5003266406E+01          7.0000000000E+00          2.8982133002E+04          3.5315343611E-01          4.1898086949E+02          4.2675664801E+02          2.0617374847E+00          2.0929548593E+00          1.1728012610E+00          
2023-10-27                10:05:40.000              299.54560185              7189.094444               300.54560185              1698401140.000            0                         963                       1.4000045776E+02          4.5001762390E+01          4.0875000000E+01          4.4780784607E+01          4.5003410339E+01          7.0000000000E+00          2.8981583984E+04          3.4613893337E-01          4.1898691363E+02          4.2673905992E+02          2.0617799822E+00          2.0928899173E+00          1.1737044175E+00          
2023-10-27                10:05:45.000              299.54565972              7189.095833               300.54565972              1698401145.000            0                         963                       1.3999948696E+02          4.5001583126E+01          4.0875000000E+01          4.4780366324E+01          4.5003410339E+01          7.0000000000E+00          2.8980473080E+04          3.5015254671E-01          4.1898839691E+02          4.2674054758E+02          2.0617776105E+00          2.0928875911E+00          1.1736361315E+00          
2023-10-27                10:05:50.000              299.54571759              7189.097222               300.54571759              1698401150.000            0                         963                       1.4000029365E+02          4.5001579285E+01          4.0875000000E+01          4.4780357361E+01          4.5003410339E+01          7.0000000000E+00          2.8979755518E+04          3.4878933766E-01          4.1899659485E+02          4.2674456400E+02          2.0617445808E+00          2.0929165581E+00          1.1726168978E+00          
2023-10-27                10:05:55.000              299.54577546              7189.098611               300.54577546              1698401155.000            0                         963                       1.4000038136E+02          4.5001579285E+01          4.0875000000E+01          4.4780509949E+01          4.5003501892E+01          7.0000000000E+00          2.8978955146E+04          3.4397790626E-01          4.1901708666E+02          4.2675178419E+02          2.0618641802E+00          2.0929270615E+00          1.1705016236E+00          
2023-10-27                10:06:00.000              299.54583333              7189.100000               300.54583333              1698401160.000            0                         963                       1.4000231934E+02          4.5001731873E+01          4.0875000000E+01          4.4780815125E+01          4.5003501892E+01          7.0000000000E+00          2.8979132812E+04          3.4521160417E-01          4.1902320543E+02          4.2673849306E+02          2.0617387779E+00          2.0928474820E+00          1.1697723500E+00          
2023-10-27                10:06:05.000              299.54589120              7189.101389               300.54589120              1698401165.000            0                         963                       1.3999832950E+02          4.5001701127E+01          4.0875000000E+01          4.4780712640E+01          4.5003604376E+01          7.0000000000E+00          2.8977458460E+04          3.5419032268E-01          4.1903698206E+02          4.2676191911E+02          2.0618971077E+00          2.0928133865E+00          1.1691005549E+00          
2023-10-27                10:06:10.000              299.54594907              7189.102778               300.54594907              1698401170.000            0                         963                       1.4000100516E+02          4.5001640320E+01          4.0875000000E+01          4.4780509949E+01          4.5003807068E+01          7.0000000000E+00          2.8978062596E+04          3.5407629878E-01          4.1903265051E+02          4.2675095576E+02          2.0618029244E+00          2.0929735943E+00          1.1679090158E+00          
2023-10-27                10:06:15.000              299.54600694              7189.104167               300.54600694              1698401175.000            0                         963                       1.4000134277E+02          4.5001670837E+01          4.0875000000E+01          4.4780815125E+01          4.5003959656E+01          7.0000000000E+00          2.8978431641E+04          3.5862936901E-01          4.1904974055E+02          4.2675303397E+02          2.0620287881E+00          2.0929518419E+00          1.1667499538E+00          
2023-10-27                10:06:20.000              299.54606481              7189.105556               300.54606481              1698401180.000            0                         963                       1.4000100708E+02          4.5001823425E+01          4.0875000000E+01          4.4780784607E+01          4.5003501892E+01          7.0000000000E+00          2.8978052734E+04          3.4576728620E-01          4.1907274309E+02          4.2677161549E+02          2.0619760276E+00          2.0929387288E+00          1.1651160736E+00          
2023-10-27                10:06:25.000              299.54612269              7189.106944               300.54612269              1698401185.000            0                         963                       1.4000054740E+02          4.5001701355E+01          4.0875000000E+01          4.4780876160E+01          4.5003807068E+01          7.0000000000E+00          2.8976700325E+04          3.4508021768E-01          4.1905389268E+02          4.2674355511E+02          2.0619810993E+00          2.0929479917E+00          1.1636881865E+00          
2023-10-27                10:06:30.000              299.54618056              7189.108333               300.54618056              1698401190.000            0                         963                       1.3999725342E+02          4.5001670837E+01          4.0875000000E+01          4.4780723572E+01          4.5003837585E+01          7.0000000000E+00          2.8975251953E+04          3.4830980535E-01          4.1903644454E+02          4.2674474188E+02          2.0620450299E+00          2.0929944765E+00          1.1629742544E+00          
2023-10-27                10:06:35.000              299.54623843              7189.109722               300.54623843              1698401195.000            0                         963                       1.4000051880E+02          4.5001640320E+01          4.0875000000E+01          4.4780662537E+01          4.5003807068E+01          7.0000000000E+00          2.8975033203E+04          3.4080123662E-01          4.1909460284E+02          4.2677078142E+02          2.0620005873E+00          2.0929257412E+00          1.1620301081E+00          
2023-10-27                10:06:40.000              299.54629630              7189.111111               300.54629630              1698401200.000            0                         963                       1.3999865723E+02          4.5001640320E+01          4.0875000000E+01          4.4780662537E+01          4.5003807068E+01          7.0000000000E+00          2.8974310547E+04          3.4421625199E-01          4.1906389768E+02          4.2673398664E+02          2.0620806896E+00          2.0927757899E+00          1.1604397971E+00          
2023-10-27                10:06:45.000              299.54635417              7189.112500               300.54635417              1698401205.000            0                         963                       1.3999973943E+02          4.5001762390E+01          4.0875000000E+01          4.4780815125E+01          4.5003807068E+01          7.0000000000E+00          2.8974176683E+04          3.4733783564E-01          4.1909681578E+02          4.2675619403E+02          2.0621405012E+00          2.0928883921E+00          1.1588447736E+00          
2023-10-27                10:06:50.000              299.54641204              7189.113889               300.54641204              1698401210.000            0                         963                       1.3999878634E+02          4.5001579285E+01          4.0917832168E+01          4.4780784607E+01          4.5003715515E+01          7.0000000000E+00          2.8973317799E+04          3.4591610180E-01          4.1909015997E+02          4.2674111545E+02          2.0621877837E+00          2.0929719541E+00          1.1580470851E+00          
2023-10-27                10:06:55.000              299.54646991              7189.115278               300.54646991              1698401215.000            0                         963                       1.4000085449E+02          4.5001731873E+01          4.0875000000E+01          4.4780876160E+01          4.5004051208E+01          7.0000000000E+00          2.8973939453E+04          3.4789145575E-01          4.1910298459E+02          4.2675940483E+02          2.0622459926E+00          2.0930167339E+00          1.1569667788E+00          
2023-10-27                10:07:00.000              299.54652778              7189.116667               300.54652778              1698401220.000            0                         963                       1.3999829102E+02          4.5001762390E+01          4.0937500000E+01          4.4780876160E+01          4.5003929138E+01          7.0000000000E+00          2.8971712891E+04          3.4938998768E-01          4.1912582815E+02          4.2675886965E+02          2.0622200390E+00          2.0928685849E+00          1.1551192680E+00          
2023-10-27                10:07:05.000              299.54658565              7189.118056               300.54658565              1698401225.000            0                         963                       1.3999920398E+02          4.5001762390E+01          4.0937500000E+01          4.4780876160E+01          4.5003929138E+01          7.0000000000E+00          2.8971382498E+04          3.5483992771E-01          4.1915754051E+02          4.2678018410E+02          2.0622494028E+00          2.0929161928E+00          1.1544993336E+00          
2023-10-27                10:07:10.000              299.54664352              7189.119444               300.54664352              1698401230.000            0                         963                       1.3999905396E+02          4.5001731873E+01          4.0937500000E+01          4.4780784607E+01          4.5003929138E+01          7.0000000000E+00          2.8970925863E+04          3.5119940924E-01          4.1915524248E+02          4.2677183827E+02          2.0623464636E+00          2.0929133805E+00          1.1535903524E+00          
2023-10-27                10:07:15.000              299.54670139              7189.120833               300.54670139              1698401235.000            0                         963                       1.3999956166E+02          4.5001853943E+01          4.0937500000E+01          4.4780723572E+01          4.5003623962E+01          7.0000000000E+00          2.8971114702E+04          3.4862963277E-01          4.1916480420E+02          4.2676542352E+02          2.0623028811E+00          2.0928523531E+00          1.1499728325E+00          
2023-10-27                10:07:20.000              299.54675926              7189.122222               300.54675926              1698401240.000            0                         963                       1.4000189209E+02          4.5001914978E+01          4.0937500000E+01          4.4780876160E+01          4.5003715515E+01          7.0000000000E+00          2.8971138672E+04          3.4917812552E-01          4.1916611053E+02          4.2674577987E+02          2.0622062782E+00          2.0927537619E+00          1.1484844950E+00          
2023-10-27                10:07:25.000              299.54681713              7189.123611               300.54681713              1698401245.000            0                         963                       1.3999948166E+02          4.5001688601E+01          4.0892723881E+01          4.4780832433E+01          4.5003789759E+01          7.0000000000E+00          2.8969922808E+04          3.5011045660E-01          4.1918004008E+02          4.2676071639E+02          2.0623826684E+00          2.0929096878E+00          1.1472028337E+00          
2023-10-27                10:07:30.000              299.54687500              7189.125000               300.54687500              1698401250.000            0                         963                       1.4000138759E+02          4.5001711599E+01          4.0937500000E+01          4.4780823234E+01          4.5003823287E+01          7.0000000000E+00          2.8970537273E+04          3.5217651629E-01          4.1920505155E+02          4.2678111725E+02          2.0623167458E+00          2.0929464533E+00          1.1469604259E+00          
2023-10-27                10:07:35.000              299.54693287              7189.126389               300.54693287              1698401255.000            0                         963                       1.4000146719E+02          4.5001579285E+01          4.0937500000E+01          4.4780876160E+01          4.5003929138E+01          7.0000000000E+00          2.8970307433E+04          3.4689939496E-01          4.1920727145E+02          4.2676775513E+02          2.0624805022E+00          2.0929070089E+00          1.1435922126E+00          
2023-10-27                10:07:40.000              299.54699074              7189.127778               300.54699074              1698401260.000            0                         963                       1.3999713135E+02          4.5001762390E+01          4.0937500000E+01          4.4780815125E+01          4.5003929138E+01          7.0000000000E+00          2.8969181641E+04          3.5425444858E-01          4.1920905135E+02          4.2675358075E+02          2.0623911129E+00          2.0929455126E+00          1.1417145124E+00          
2023-10-27                10:07:45.000              299.54704861              7189.129167               300.54704861              1698401265.000            0                         963                       1.4033990479E+02          4.5001640320E+01          4.0937500000E+01          4.4780815125E+01          4.5003746033E+01          8.0000000000E+00          2.8989427734E+04          3.4616136819E-01          4.1904314186E+02          4.2657271321E+02          2.0653627199E+00          2.0954334994E+00          1.1408447020E+00          
2023-10-27                10:07:50.000              299.54710648              7189.130556               300.54710648              1698401270.000            0                         963                       1.3996441650E+02          4.5001579285E+01          4.0937500000E+01          4.4780723572E+01          4.5003654480E+01          8.0000000000E+00          2.9506208984E+04          2.3612894643E-01          4.1792056772E+02          4.2522544237E+02          2.0808599476E+00          2.1062688159E+00          9.4734264484E-01          
2023-10-27                10:07:55.000              299.54716435              7189.131944               300.54716435              1698401275.000            0                         963                       1.4000668335E+02          4.5001670837E+01          4.0937500000E+01          4.4780967712E+01          4.5003959656E+01          8.0000000000E+00          2.9512396484E+04          2.1419474995E-01          4.1783173376E+02          4.2384911646E+02          2.0876259749E+00          2.1117275745E+00          9.1278959702E-01          
2023-10-27                10:08:00.000              299.54722222              7189.133333               300.54722222              1698401280.000            0                         963                       1.4000112915E+02          4.5001579285E+01          4.0937500000E+01          4.4780967712E+01          4.5003929138E+01          8.0000000000E+00          2.9514804688E+04          2.0827659351E-01          4.1783833414E+02          4.2380519099E+02          2.0877819694E+00          2.1121013983E+00          9.0750359185E-01          
2023-10-27                10:08:05.000              299.54728009              7189.134722               300.54728009              1698401285.000            0                         963                       1.4000051880E+02          4.5001579285E+01          4.1000000000E+01          4.4780967712E+01          4.5003929138E+01          8.0000000000E+00          2.9515748047E+04          2.1193056326E-01          4.1783088704E+02          4.2378726377E+02          2.0880774837E+00          2.1123798748E+00          9.0733128009E-01          
2023-10-27                10:08:10.000              299.54733796              7189.136111               300.54733796              1698401290.000            0                         963                       1.4000046801E+02          4.5001518250E+01          4.0950611888E+01          4.4780815125E+01          4.5004020691E+01          8.0000000000E+00          2.9517686202E+04          2.1003406006E-01          4.1784009884E+02          4.2379504325E+02          2.0879786135E+00          2.1123392117E+00          9.0682210721E-01          
2023-10-27                10:08:15.000              299.54739583              7189.137500               300.54739583              1698401295.000            0                         963                       1.4000348242E+02          4.5001600009E+01          4.1000000000E+01          4.4780876160E+01          4.5003959200E+01          8.0000000000E+00          2.9520301437E+04          2.0983829834E-01          4.1786114644E+02          4.2381637134E+02          2.0880716890E+00          2.1124011755E+00          9.0652524858E-01          
2023-10-27                10:08:20.000              299.54745370              7189.138889               300.54745370              1698401300.000            0                         963                       1.3999948120E+02          4.5001640320E+01          4.1000000000E+01          4.4781089783E+01          4.5004020691E+01          8.0000000000E+00          2.9520539062E+04          2.1323452081E-01          4.1786750655E+02          4.2381831976E+02          2.0883241977E+00          2.1124483012E+00          9.0560905448E-01          
2023-10-27                10:08:25.000              299.54751157              7189.140278               300.54751157              1698401305.000            0                         963                       1.4000122070E+02          4.5001640320E+01          4.1000000000E+01          4.4781089783E+01          4.5004020691E+01          8.0000000000E+00          2.9522054688E+04          2.1470265776E-01          4.1786408590E+02          4.2381057645E+02          2.0880757062E+00          2.1125156234E+00          9.0436297054E-01          
2023-10-27                10:08:30.000              299.54756944              7189.141667               300.54756944              1698401310.000            0                         963                       1.4000003052E+02          4.5001518250E+01          4.0937500000E+01          4.4780937195E+01          4.5004051208E+01          8.0000000000E+00          2.9523912109E+04          2.1455629699E-01          4.1787940188E+02          4.2383145284E+02          2.0881503835E+00          2.1124550313E+00          9.0674727286E-01          
2023-10-27                10:08:35.000              299.54762731              7189.143056               300.54762731              1698401315.000            0                         963                       1.4000223717E+02          4.5001548767E+01          4.0992132867E+01          4.4781028748E+01          4.5003807068E+01          8.0000000000E+00          2.9526155103E+04          2.1193876508E-01          4.1786639392E+02          4.2381503736E+02          2.0883005365E+00          2.1126145747E+00          9.0573224607E-01          
2023-10-27                10:08:40.000              299.54768519              7189.144444               300.54768519              1698401320.000            0                         963                       1.3999992553E+02          4.5001628249E+01          4.0957555970E+01          4.4780957919E+01          4.5003961933E+01          8.0000000000E+00          2.9527285098E+04          2.1609829831E-01          4.1788780077E+02          4.2383015141E+02          2.0881120785E+00          2.1123986210E+00          9.0463673122E-01          
2023-10-27                10:08:45.000              299.54774306              7189.145833               300.54774306              1698401325.000            0                         963                       1.4000076763E+02          4.5001914978E+01          4.1000000000E+01          4.4781181335E+01          4.5003623962E+01          8.0000000000E+00          2.9528670673E+04          2.1292018247E-01          4.1788488105E+02          4.2382484825E+02          2.0883019612E+00          2.1126875760E+00          9.0431842100E-01          
2023-10-27                10:08:50.000              299.54780093              7189.147222               300.54780093              1698401330.000            0                         963                       1.4000024414E+02          4.5001914978E+01          4.1000000000E+01          4.4781181335E+01          4.5003623962E+01          8.0000000000E+00          2.9530320312E+04          2.1192128249E-01          4.1791107901E+02          4.2384600215E+02          2.0881366094E+00          2.1123575158E+00          9.0365179847E-01          
2023-10-27                10:08:55.000              299.54785880              7189.148611               300.54785880              1698401335.000            0                         963                       1.4000128174E+02          4.5001853943E+01          4.1000000000E+01          4.4781028748E+01          4.5003623962E+01          8.0000000000E+00          2.9531669922E+04          2.0859904704E-01          4.1788447895E+02          4.2381980143E+02          2.0883520140E+00          2.1126077309E+00          9.0310512776E-01          
2023-10-27                10:09:00.000              299.54791667              7189.150000               300.54791667              1698401340.000            0                         963                       1.4000040889E+02          4.5001701355E+01          4.1000000000E+01          4.4780906677E+01          4.5003929138E+01          8.0000000000E+00          2.9534041507E+04          2.1098724280E-01          4.1788550506E+02          4.2382377814E+02          2.0882088154E+00          2.1125675839E+00          9.0427346583E-01          
2023-10-27                10:09:05.000              299.54797454              7189.151389               300.54797454              1698401345.000            0                         963                       1.3999932861E+02          4.5001762390E+01          4.1000000000E+01          4.4780906677E+01          4.5003837585E+01          8.0000000000E+00          2.9533826172E+04          2.1389177268E-01          4.1789770660E+02          4.2383543837E+02          2.0883803661E+00          2.1126534979E+00          9.0415803316E-01          
2023-10-27                10:09:10.000              299.54803241              7189.152778               300.54803241              1698401350.000            0                         963                       1.4000093284E+02          4.5001573819E+01          4.1000000000E+01          4.4780927630E+01          4.5003753776E+01          8.0000000000E+00          2.9535854040E+04          2.0988678643E-01          4.1789851434E+02          4.2382238211E+02          2.0883922514E+00          2.1125427327E+00          9.0219777611E-01          
2023-10-27                10:09:15.000              299.54809028              7189.154167               300.54809028              1698401355.000            0                         963                       1.4000092620E+02          4.5001507366E+01          4.1000000000E+01          4.4780966645E+01          4.5003754783E+01          8.0000000000E+00          2.9537322867E+04          2.1181518016E-01          4.1791236942E+02          4.2384199044E+02          2.0883151877E+00          2.1124688867E+00          9.0288631780E-01          
