DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync
2022-02-03                15:09:10.000              33.75636574               810.152778                34.75636574               1643900950.000            0                         963                       1.4000564575E+02          4.5001612577E+01          4.1250000000E+01          4.4772334012E+01          4.4999781522E+01          2.0000000000E+00          3.4329071023E+04          2.6614918164E-01          4.2215912947E+02          4.2222481626E+02          1.8785340691E+00          1.8784483971E+00          1.0088912207E-02
2022-02-03                15:09:15.000              33.75642361               810.154167                34.75642361               1643900955.000            0                         963                       1.3999658203E+02          4.5001701355E+01          4.1250000000E+01          4.4772300720E+01          4.4999748230E+01          2.0000000000E+00          3.4339179688E+04          2.6341905108E-01          4.2214048924E+02          4.2220641949E+02          1.8784194828E+00          1.8788960948E+00          9.9211392379E-03
2022-02-03                15:09:20.000              33.75648148               810.155556                34.75648148               1643900960.000            0                         963                       1.3997814237E+02          4.5001731873E+01          4.1250000000E+01          4.4772300720E+01          4.4999839783E+01          2.0000000000E+00          3.4309309386E+04          2.5553201128E-01          4.2212927934E+02          4.2219764021E+02          1.8784212384E+00          1.8786446597E+00          1.0268488745E-02
2022-02-03                15:09:25.000              33.75653935               810.156944                34.75653935               1643900965.000            0                         963                       1.3999871826E+02          4.5001640320E+01          4.1187500000E+01          4.4772453308E+01          4.4999931335E+01          2.0000000000E+00          3.4304234375E+04          2.6385881995E-01          4.2213669625E+02          4.2219288809E+02          1.8784944864E+00          1.8787416717E+00          1.0280364619E-02
2022-02-03                15:09:30.000              33.75659722               810.158333                34.75659722               1643900970.000            0                         963                       1.3999713135E+02          4.5001640320E+01          4.1187500000E+01          4.4772453308E+01          4.4999931335E+01          2.0000000000E+00          3.4298746094E+04          2.7484611927E-01          4.2213417041E+02          4.2220151020E+02          1.8782920578E+00          1.8786432068E+00          1.0506995753E-02
2022-02-03                15:09:35.000              33.75665509               810.159722                34.75665509               1643900975.000            0                         963                       1.3997236687E+02          4.5001521664E+01          4.1243006993E+01          4.4772382029E+01          4.5000209195E+01          2.0000000000E+00          3.4289087249E+04          2.6281231465E-01          4.2213728721E+02          4.2220676541E+02          1.8782556126E+00          1.8785891367E+00          1.0912059429E-02
2022-02-03                15:09:40.000              33.75671296               810.161111                34.75671296               1643900980.000            0                         963                       1.3996799240E+02          4.5001518250E+01          4.1201048951E+01          4.4772392273E+01          4.5000236511E+01          2.0000000000E+00          3.4256963259E+04          2.6795459020E-01          4.2213676038E+02          4.2220405493E+02          1.8782371542E+00          1.8784602625E+00          1.0481233663E-02
2022-02-03                15:09:45.000              33.75677083               810.162500                34.75677083               1643900985.000            0                         963                       1.4001367188E+02          4.5001670837E+01          4.1187500000E+01          4.4772453308E+01          4.5000053406E+01          2.0000000000E+00          3.4259453125E+04          2.7097852008E-01          4.2217289931E+02          4.2223834617E+02          1.8785854688E+00          1.8787501408E+00          1.0066990248E-02
2022-02-03                15:09:50.000              33.75682870               810.163889                34.75682870               1643900990.000            0                         963                       1.4000411987E+02          4.5001853943E+01          4.1187500000E+01          4.4772605896E+01          4.5000236511E+01          2.0000000000E+00          3.4269234375E+04          2.6032950443E-01          4.2214040379E+02          4.2224169106E+02          1.8784851370E+00          1.8787392265E+00          1.0448831956E-02
2022-02-03                15:09:55.000              33.75688657               810.165278                34.75688657               1643900995.000            0                         963                       1.3996612549E+02          4.5001823425E+01          4.1187500000E+01          4.4772544861E+01          4.5000297546E+01          2.0000000000E+00          3.4242507812E+04          2.6832730302E-01          4.2214312443E+02          4.2220898020E+02          1.8782185164E+00          1.8786605981E+00          1.0111045290E-02
2022-02-03                15:10:00.000              33.75694444               810.166667                34.75694444               1643901000.000            0                         963                       1.3999914551E+02          4.5001914978E+01          4.1187500000E+01          4.4772483826E+01          4.5000297546E+01          2.0000000000E+00          3.4233546875E+04          2.6452332147E-01          4.2212451627E+02          4.2219122385E+02          1.8785362769E+00          1.8785690936E+00          9.7796799649E-03
2022-02-03                15:10:05.000              33.75700231               810.168056                34.75700231               1643901005.000            0                         963                       1.3999658203E+02          4.5001914978E+01          4.1187500000E+01          4.4772483826E+01          4.5000297546E+01          2.0000000000E+00          3.4224234375E+04          2.6006331142E-01          4.2215440040E+02          4.2222101667E+02          1.8782189101E+00          1.8786087520E+00          1.0210883189E-02
2022-02-03                15:10:10.000              33.75706019               810.169444                34.75706019               1643901010.000            0                         963                       1.4035931396E+02          4.5001762390E+01          4.1250000000E+01          4.4772605896E+01          4.5000419617E+01          2.0000000000E+00          3.4779628906E+04          2.6503981860E-01          4.2236415494E+02          4.2243295990E+02          1.8823398848E+00          1.8825881894E+00          1.0462481144E-02
2022-02-03                15:10:15.000              33.75711806               810.170833                34.75711806               1643901015.000            0                         963                       1.3990615845E+02          4.5001853943E+01          4.1187500000E+01          4.4772636414E+01          4.5000297546E+01          2.0000000000E+00          3.4766402344E+04          2.6698784826E-01          4.2210857147E+02          4.2219523003E+02          1.8779878592E+00          1.8793948728E+00          1.0113604603E-02
2022-02-03                15:10:20.000              33.75717593               810.172222                34.75717593               1643901020.000            0                         963                       1.3993777466E+02          4.5001853943E+01          4.1187500000E+01          4.4772758484E+01          4.5000053406E+01          2.0000000000E+00          3.4643304688E+04          2.6445270342E-01          4.2210869292E+02          4.2217608850E+02          1.8779580016E+00          1.8776830406E+00          1.0601012031E-02
2022-02-03                15:10:25.000              33.75723380               810.173611                34.75723380               1643901025.000            0                         963                       1.3997415567E+02          4.5001853943E+01          4.1187500000E+01          4.4772758484E+01          4.5000053406E+01          2.0000000000E+00          3.4615014205E+04          2.7511300568E-01          4.2214702253E+02          4.2221486815E+02          1.8782750420E+00          1.8786946107E+00          1.0238856607E-02
2022-02-03                15:10:30.000              33.75729167               810.175000                34.75729167               1643901030.000            0                         963                       1.3995635624E+02          4.5001640320E+01          4.1187500000E+01          4.4772636414E+01          4.5000205994E+01          2.0000000000E+00          3.4580110249E+04          2.6297648731E-01          4.2213141296E+02          4.2219857399E+02          1.8780852331E+00          1.8783942613E+00          1.0316236072E-02
2022-02-03                15:10:35.000              33.75734954               810.176389                34.75734954               1643901035.000            0                         963                       1.3994314780E+02          4.5001457214E+01          4.1187500000E+01          4.4772483826E+01          4.5000236511E+01          2.0000000000E+00          3.4481957352E+04          2.6748035984E-01          4.2210840793E+02          4.2217983708E+02          1.8778656392E+00          1.8781125821E+00          1.0152033539E-02
2022-02-03                15:10:40.000              33.75740741               810.177778                34.75740741               1643901040.000            0                         963                       1.3571524069E+02          4.5001457214E+01          4.1210664336E+01          4.4772483826E+01          4.5000236511E+01          1.0000000000E+00          3.1012361178E+04          2.6693151445E-01          4.1893715882E+02          4.1900398674E+02          1.8318026069E+00          1.8453795300E+00          1.0666133808E-02
2022-02-03                15:10:45.000              33.75746528               810.179167                34.75746528               1643901045.000            0                         963                       1.4013119507E+02          4.5001304626E+01          4.1187500000E+01          4.4772789001E+01          4.5000053406E+01          1.0000000000E+00          3.1522632812E+04          3.0779329504E-01          4.3503935888E+02          4.3537933334E+02          2.0793289765E+00          1.9370886515E+00          7.9438785588E-02
2022-02-03                15:10:50.000              33.75752315               810.180556                34.75752315               1643901050.000            0                         963                       1.3997485352E+02          4.5001304626E+01          4.1250000000E+01          4.4772544861E+01          4.5000358582E+01          1.0000000000E+00          3.1466476562E+04          2.9419156712E-01          4.3610203908E+02          4.3723615595E+02          2.0941968838E+00          2.0970038456E+00          1.7487042417E-01
2022-02-03                15:10:55.000              33.75758102               810.181944                34.75758102               1643901055.000            0                         963                       1.3998287964E+02          4.5001396179E+01          4.1187500000E+01          4.4772636414E+01          4.5000236511E+01          1.0000000000E+00          3.1443359375E+04          3.0006001257E-01          4.3604647148E+02          4.3735280243E+02          2.0957265224E+00          2.1007249298E+00          1.8902957824E-01
2022-02-03                15:11:00.000              33.75763889               810.183333                34.75763889               1643901060.000            0                         963                       1.3999014282E+02          4.5001518250E+01          4.1187500000E+01          4.4772453308E+01          4.5000053406E+01          1.0000000000E+00          3.1431210938E+04          2.8710276682E-01          4.3607255842E+02          4.3737471914E+02          2.0956738471E+00          2.1009050414E+00          1.9231383542E-01
2022-02-03                15:11:05.000              33.75769676               810.184722                34.75769676               1643901065.000            0                         963                       1.3999021239E+02          4.5001518250E+01          4.1250000000E+01          4.4772453308E+01          4.5000053406E+01          1.0000000000E+00          3.1418943974E+04          2.8667548718E-01          4.3611777416E+02          4.3743900922E+02          2.0959606190E+00          2.1010127122E+00          1.9507740957E-01
2022-02-03                15:11:10.000              33.75775463               810.186111                34.75775463               1643901070.000            0                         963                       1.3999004871E+02          4.5001579285E+01          4.1187500000E+01          4.4772758484E+01          4.5000144958E+01          1.0000000000E+00          3.1407874426E+04          2.9602256934E-01          4.3624468148E+02          4.3758167624E+02          2.0964979205E+00          2.1016463055E+00          1.9709277439E-01
2022-02-03                15:11:15.000              33.75781250               810.187500                34.75781250               1643901075.000            0                         963                       1.3999096680E+02          4.5001548767E+01          4.1250000000E+01          4.4772636414E+01          4.5000083923E+01          1.0000000000E+00          3.1396462891E+04          3.0525161792E-01          4.3646580091E+02          4.3781540209E+02          2.0976861698E+00          2.1029828547E+00          1.9875205235E-01
2022-02-03                15:11:20.000              33.75787037               810.188889                34.75787037               1643901080.000            0                         963                       1.3998798245E+02          4.5001635309E+01          4.1192630597E+01          4.4772689933E+01          4.5000251542E+01          1.0000000000E+00          3.1378305489E+04          2.9671639371E-01          4.3656258734E+02          4.3792430686E+02          2.0979823244E+00          2.1034796196E+00          1.9907650839E-01
2022-02-03                15:11:25.000              33.75792824               810.190278                34.75792824               1643901085.000            0                         963                       1.3999035645E+02          4.5001640320E+01          4.1187500000E+01          4.4772697449E+01          4.5000236511E+01          1.0000000000E+00          3.1366376953E+04          2.9441382170E-01          4.3639146673E+02          4.3774719189E+02          2.0966223167E+00          2.1025187185E+00          1.9983588380E-01
2022-02-03                15:11:30.000              33.75798611               810.191667                34.75798611               1643901090.000            0                         963                       1.3999067101E+02          4.5001548767E+01          4.1250000000E+01          4.4772605896E+01          4.5000144958E+01          1.0000000000E+00          3.1355300686E+04          2.8439795669E-01          4.3607236757E+02          4.3743506438E+02          2.0949075018E+00          2.1014916911E+00          2.0068703204E-01
2022-02-03                15:11:35.000              33.75804398               810.193056                34.75804398               1643901095.000            0                         963                       1.3999227905E+02          4.5001274109E+01          4.1250000000E+01          4.4772483826E+01          4.5000419617E+01          1.0000000000E+00          3.1347683594E+04          2.9142464805E-01          4.3577478409E+02          4.3714211764E+02          2.0934765565E+00          2.0991032232E+00          2.0144149437E-01
2022-02-03                15:11:40.000              33.75810185               810.194444                34.75810185               1643901100.000            0                         963                       1.3999047852E+02          4.5001426697E+01          4.1187500000E+01          4.4772483826E+01          4.5000419617E+01          1.0000000000E+00          3.1332599609E+04          2.8028222691E-01          4.3555507582E+02          4.3698312336E+02          2.0926751558E+00          2.0980777558E+00          2.0257771758E-01
2022-02-03                15:11:45.000              33.75815972               810.195833                34.75815972               1643901105.000            0                         963                       1.3999145508E+02          4.5001579285E+01          4.1187500000E+01          4.4772605896E+01          4.5000053406E+01          0.0000000000E+00          3.1320806641E+04          2.8515707807E-01          4.3555511647E+02          4.3692395553E+02          2.0927867285E+00          2.0978517440E+00          2.0195194221E-01
2022-02-03                15:11:50.000              33.75821759               810.197222                34.75821759               1643901110.000            0                         963                       1.3999008179E+02          4.5001579285E+01          4.1187500000E+01          4.4772605896E+01          4.5000053406E+01          0.0000000000E+00          3.1311203125E+04          2.9048110897E-01          4.3559778171E+02          4.3697005873E+02          2.0931297085E+00          2.0981294399E+00          2.0213016987E-01
2022-02-03                15:11:55.000              33.75827546               810.198611                34.75827546               1643901115.000            0                         963                       1.3999124146E+02          4.5001579285E+01          4.1187500000E+01          4.4772789001E+01          4.5000236511E+01          0.0000000000E+00          3.1301376953E+04          2.8483244320E-01          4.3567874301E+02          4.3705366559E+02          2.0933115236E+00          2.0985179416E+00          2.0266509256E-01
2022-02-03                15:12:00.000              33.75833333               810.200000                34.75833333               1643901120.000            0                         963                       1.3999188232E+02          4.5001640320E+01          4.1187500000E+01          4.4772789001E+01          4.5000358582E+01          0.0000000000E+00          3.1294107422E+04          2.8363129404E-01          4.3579875944E+02          4.3717352020E+02          2.0935969395E+00          2.0989838978E+00          2.0229321941E-01
2022-02-03                15:12:05.000              33.75839120               810.201389                34.75839120               1643901125.000            0                         963                       1.3999035645E+02          4.5001701355E+01          4.1187500000E+01          4.4772392273E+01          4.5000205994E+01          0.0000000000E+00          3.1280171875E+04          3.0079381214E-01          4.3584506231E+02          4.3718684514E+02          2.0946276577E+00          2.0999861697E+00          2.0330717479E-01
2022-02-03                15:12:10.000              33.75844907               810.202778                34.75844907               1643901130.000            0                         963                       1.3999291992E+02          4.5001579285E+01          4.1187500000E+01          4.4772605896E+01          4.4999931335E+01          0.0000000000E+00          3.1269886719E+04          2.9804237633E-01          4.3572375848E+02          4.3710304471E+02          2.0946852390E+00          2.1002347456E+00          2.0294066772E-01
2022-02-03                15:12:15.000              33.75850694               810.204167                34.75850694               1643901135.000            0                         963                       1.3998745728E+02          4.5001579285E+01          4.1187500000E+01          4.4772605896E+01          4.4999931335E+01          0.0000000000E+00          3.1260619141E+04          2.9849644876E-01          4.3575684412E+02          4.3713662985E+02          2.0946712701E+00          2.1002261389E+00          2.0302831417E-01
2022-02-03                15:12:20.000              33.75856481               810.205556                34.75856481               1643901140.000            0                         963                       1.3999356613E+02          4.5001853943E+01          4.1209790210E+01          4.4772453308E+01          4.5000053406E+01          0.0000000000E+00          3.1254308430E+04          2.9504220653E-01          4.3578079357E+02          4.3716170381E+02          2.0951182113E+00          2.1003216187E+00          2.0310354105E-01
2022-02-03                15:12:25.000              33.75862269               810.206944                34.75862269               1643901145.000            0                         963                       1.3999484253E+02          4.5001365662E+01          4.1250000000E+01          4.4772697449E+01          4.4999992371E+01          0.0000000000E+00          3.1243097656E+04          2.9705849798E-01          4.3577939341E+02          4.3716620025E+02          2.0949242789E+00          2.1003743368E+00          2.0432696469E-01
2022-02-03                15:12:30.000              33.75868056               810.208333                34.75868056               1643901150.000            0                         963                       1.3999124146E+02          4.5001487732E+01          4.1187500000E+01          4.4772544861E+01          4.4999931335E+01          0.0000000000E+00          3.1233019531E+04          3.0015565771E-01          4.3577478590E+02          4.3715409849E+02          2.0949163203E+00          2.1002757725E+00          2.0455327283E-01
2022-02-03                15:12:35.000              33.75873843               810.209722                34.75873843               1643901155.000            0                         963                       1.3999321635E+02          4.5001517609E+01          4.1219405594E+01          4.4772514983E+01          4.4999931335E+01          0.0000000000E+00          3.1223585405E+04          2.9080761853E-01          4.3568840093E+02          4.3707378258E+02          2.0943412541E+00          2.0999897275E+00          2.0449867332E-01
2022-02-03                15:12:40.000              33.75879630               810.211111                34.75879630               1643901160.000            0                         963                       1.3999077814E+02          4.5001548767E+01          4.1187500000E+01          4.4772483826E+01          4.4999931335E+01          0.0000000000E+00          3.1215697976E+04          2.9001536580E-01          4.3563563520E+02          4.3702239187E+02          2.0939409069E+00          2.0995409220E+00          2.0444637171E-01
2022-02-03                15:12:45.000              33.75885417               810.212500                34.75885417               1643901165.000            0                         963                       1.3999706284E+02          4.5001335144E+01          4.1187500000E+01          4.4772544861E+01          4.4999900818E+01          0.0000000000E+00          3.1209281714E+04          2.8904953473E-01          4.3559095873E+02          4.3697886236E+02          2.0939136788E+00          2.0993690989E+00          2.0439831953E-01
2022-02-03                15:12:50.000              33.75891204               810.213889                34.75891204               1643901170.000            0                         963                       1.3999424311E+02          4.5001182556E+01          4.1187500000E+01          4.4772363122E+01          4.4999810632E+01          0.0000000000E+00          3.1197853734E+04          2.9497212320E-01          4.3566379159E+02          4.3703778722E+02          2.0942007784E+00          2.0995167656E+00          2.0442696762E-01
2022-02-03                15:12:55.000              33.75896991               810.215278                34.75896991               1643901175.000            0                         963                       1.3999264526E+02          4.5001548767E+01          4.1187500000E+01          4.4772453308E+01          4.4999931335E+01          0.0000000000E+00          3.1186775391E+04          2.9751151899E-01          4.3585054447E+02          4.3723923168E+02          2.0953418712E+00          2.1002935640E+00          2.0489251242E-01
2022-02-03                15:13:00.000              33.75902778               810.216667                34.75902778               1643901180.000            0                         963                       1.3999239173E+02          4.5001548767E+01          4.1187500000E+01          4.4772453308E+01          4.4999931335E+01          0.0000000000E+00          3.1179842248E+04          2.9540327079E-01          4.3609186942E+02          4.3748223941E+02          2.0963701534E+00          2.1012908762E+00          2.0484546981E-01
2022-02-03                15:13:05.000              33.75908565               810.218056                34.75908565               1643901185.000            0                         963                       1.4363070679E+02          4.5001335144E+01          4.1187500000E+01          4.4772239685E+01          4.4999626160E+01          2.0000000000E+00          3.3710294307E+04          3.0372338410E-01          4.3814343448E+02          4.3954698054E+02          2.1289920345E+00          2.1020992281E+00          2.0645304672E-01
2022-02-03                15:13:10.000              33.75914352               810.219444                34.75914352               1643901190.000            0                         963                       1.3816642420E+02          4.5001277297E+01          4.1187500000E+01          4.4772364944E+01          4.4999914482E+01          2.0000000000E+00          3.4460754139E+04          5.5114921204E-01          4.2154104228E+02          4.2272750561E+02          1.8757105031E+00          1.9427561095E+00          5.9135162429E-02
2022-02-03                15:13:15.000              33.75920139               810.220833                34.75920139               1643901195.000            0                         963                       1.4112863159E+02          4.5000907898E+01          4.1250000000E+01          4.4772453308E+01          4.4999778748E+01          2.0000000000E+00          3.5280500000E+04          2.7610248182E-01          4.2273647826E+02          4.2244374824E+02          1.8853646812E+00          1.8862468693E+00          3.5098874525E-02
2022-02-03                15:13:20.000              33.75925926               810.222222                34.75925926               1643901200.000            0                         963                       1.3993634079E+02          4.5000920652E+01          4.1250000000E+01          4.4772440554E+01          4.4999775559E+01          2.0000000000E+00          3.5321859083E+04          2.6579409348E-01          4.2198451273E+02          4.2227665777E+02          1.8785902970E+00          1.8804233570E+00          2.7489527336E-02
2022-02-03                15:13:25.000              33.75931713               810.223611                34.75931713               1643901205.000            0                         963                       1.4007571411E+02          4.5000968933E+01          4.1250000000E+01          4.4772392273E+01          4.4999778748E+01          2.0000000000E+00          3.5382648438E+04          2.6045317730E-01          4.2204697987E+02          4.2220158645E+02          1.8783279021E+00          1.8788076240E+00          2.2512607122E-02
2022-02-03                15:13:30.000              33.75937500               810.225000                34.75937500               1643901210.000            0                         963                       1.3999429321E+02          4.5000968933E+01          4.1250000000E+01          4.4772392273E+01          4.4999778748E+01          2.0000000000E+00          3.5400531250E+04          2.6088418985E-01          4.2204587759E+02          4.2218408273E+02          1.8780171544E+00          1.8787479398E+00          2.0477127063E-02
2022-02-03                15:13:35.000              33.75943287               810.226389                34.75943287               1643901215.000            0                         963                       1.4000275555E+02          4.5001152039E+01          4.1187500000E+01          4.4772300720E+01          4.4999839783E+01          2.0000000000E+00          3.5393601153E+04          2.5868402466E-01          4.2206322810E+02          4.2219090180E+02          1.8779821817E+00          1.8784123357E+00          1.8980419889E-02
2022-02-03                15:13:40.000              33.75949074               810.227778                34.75949074               1643901220.000            0                         963                       1.4001620483E+02          4.5001335144E+01          4.1250000000E+01          4.4772178650E+01          4.4999687195E+01          2.0000000000E+00          3.5409636719E+04          2.5887982996E-01          4.2205077388E+02          4.2216297872E+02          1.8782509360E+00          1.8786688870E+00          1.7303246485E-02
2022-02-03                15:13:45.000              33.75954861               810.229167                34.75954861               1643901225.000            0                         963                       1.3999887085E+02          4.5001335144E+01          4.1187500000E+01          4.4772178650E+01          4.4999687195E+01          2.0000000000E+00          3.5415984375E+04          2.6216444205E-01          4.2205274352E+02          4.2217044747E+02          1.8780952456E+00          1.8786571249E+00          1.5688225706E-02
2022-02-03                15:13:50.000              33.75960648               810.230556                34.75960648               1643901230.000            0                         963                       1.3998885639E+02          4.5001392978E+01          4.1187500000E+01          4.4772392273E+01          4.4999931335E+01          2.0000000000E+00          3.5402901907E+04          2.6322525504E-01          4.2208188258E+02          4.2218791629E+02          1.8781832128E+00          1.8785072870E+00          1.6242215711E-02
2022-02-03                15:13:55.000              33.75966435               810.231944                34.75966435               1643901235.000            0                         963                       1.3997125244E+02          4.5001487732E+01          4.1250000000E+01          4.4772392273E+01          4.4999931335E+01          2.0000000000E+00          3.5371531250E+04          2.6798103008E-01          4.2207021168E+02          4.2216847176E+02          1.8779302734E+00          1.8784803082E+00          1.4707757563E-02
2022-02-03                15:14:00.000              33.75972222               810.233333                34.75972222               1643901240.000            0                         963                       1.3999090576E+02          4.5001426697E+01          4.1250000000E+01          4.4772239685E+01          4.4999900818E+01          2.0000000000E+00          3.5355796875E+04          2.6946182064E-01          4.2208785548E+02          4.2218226930E+02          1.8780647902E+00          1.8784172274E+00          1.4361627462E-02
2022-02-03                15:14:05.000              33.75978009               810.234722                34.75978009               1643901245.000            0                         963                       1.3997146606E+02          4.5001121521E+01          4.1250000000E+01          4.4772453308E+01          4.4999931335E+01          2.0000000000E+00          3.5332609375E+04          2.6234152080E-01          4.2207151800E+02          4.2217989380E+02          1.8780750099E+00          1.8783565588E+00          1.4851757444E-02
2022-02-03                15:14:10.000              33.75983796               810.236111                34.75983796               1643901250.000            0                         963                       1.3999844360E+02          4.5000938416E+01          4.1187500000E+01          4.4772392273E+01          4.4999900818E+01          2.0000000000E+00          3.5311640625E+04          2.6142639609E-01          4.2211861915E+02          4.2221111772E+02          1.8781888261E+00          1.8784203055E+00          1.3707202655E-02
2022-02-03                15:14:15.000              33.75989583               810.237500                34.75989583               1643901255.000            0                         963                       1.3997107915E+02          4.5000938416E+01          4.1187500000E+01          4.4772392273E+01          4.4999900818E+01          2.0000000000E+00          3.5292195121E+04          2.6074066466E-01          4.2209905942E+02          4.2218637167E+02          1.8780140317E+00          1.8786466428E+00          1.3000646879E-02
2022-02-03                15:14:20.000              33.75995370               810.238889                34.75995370               1643901260.000            0                         963                       1.3997267738E+02          4.5001121521E+01          4.1225961538E+01          4.4772483826E+01          4.4999900818E+01          2.0000000000E+00          3.5256859675E+04          2.5986802236E-01          4.2209887245E+02          4.2218507107E+02          1.8780180290E+00          1.8782994446E+00          1.2798016259E-02
2022-02-03                15:14:25.000              33.76001157               810.240278                34.76001157               1643901265.000            0                         963                       1.3998959351E+02          4.5000877380E+01          4.1250000000E+01          4.4772544861E+01          4.5000083923E+01          2.0000000000E+00          3.5230578125E+04          2.6517933026E-01          4.2209797919E+02          4.2217934755E+02          1.8783626148E+00          1.8786673722E+00          1.2715579203E-02
2022-02-03                15:14:30.000              33.76006944               810.241667                34.76006944               1643901270.000            0                         963                       1.3997146606E+02          4.5000877380E+01          4.1187500000E+01          4.4772544861E+01          4.5000083923E+01          2.0000000000E+00          3.5207691406E+04          2.6611770061E-01          4.2212127733E+02          4.2221234111E+02          1.8783059467E+00          1.8786281469E+00          1.2615225816E-02
2022-02-03                15:14:35.000              33.76012731               810.243056                34.76012731               1643901275.000            0                         963                       1.3997002683E+02          4.5000940336E+01          4.1187500000E+01          4.4772473369E+01          4.5000173555E+01          2.0000000000E+00          3.5168309195E+04          2.5916172802E-01          4.2209117706E+02          4.2217281821E+02          1.8782095156E+00          1.8783452002E+00          1.2458803531E-02
2022-02-03                15:14:40.000              33.76018519               810.244444                34.76018519               1643901280.000            0                         963                       1.3999278697E+02          4.5000885277E+01          4.1207167832E+01          4.4772503033E+01          4.5000103130E+01          2.0000000000E+00          3.5151276169E+04          2.6257139934E-01          4.2211844598E+02          4.2219879183E+02          1.8782252641E+00          1.8783366799E+00          1.2150384224E-02
2022-02-03                15:14:45.000              33.76024306               810.245833                34.76024306               1643901285.000            0                         963                       1.3997766903E+02          4.5000846863E+01          4.1246066434E+01          4.4772483826E+01          4.5000083923E+01          2.0000000000E+00          3.5133733719E+04          2.6619062580E-01          4.2212259654E+02          4.2220290149E+02          1.8783587166E+00          1.8785972477E+00          1.2260549926E-02
2022-02-03                15:14:50.000              33.76030093               810.247222                34.76030093               1643901290.000            0                         963                       1.3996102905E+02          4.5001029968E+01          4.1187500000E+01          4.4772483826E+01          4.5000297546E+01          2.0000000000E+00          3.5077777344E+04          2.6349226762E-01          4.2210657144E+02          4.2218017927E+02          1.8780390034E+00          1.8783240035E+00          1.2017883317E-02
2022-02-03                15:14:55.000              33.76035880               810.248611                34.76035880               1643901295.000            65536                     835                       1.3999588013E+02          4.5001029968E+01          4.1187500000E+01          4.4772483826E+01          4.5000297546E+01          2.0000000000E+00          3.5059757812E+04          2.6371193418E-01          4.2212195299E+02          4.2220042597E+02          1.8783885991E+00          1.8785032917E+00          1.2173975198E-02
2022-02-03                15:15:00.000              33.76041667               810.250000                34.76041667               1643901300.000            65536                     835                       1.3997894287E+02          4.5000907898E+01          4.1250000000E+01          4.4772850037E+01          4.5000419617E+01          2.0000000000E+00          3.5043320312E+04          2.5823655273E-01          4.2214119417E+02          4.2221795154E+02          1.8781624880E+00          1.8785297377E+00          1.2037271594E-02
2022-02-03                15:15:05.000              33.76047454               810.251389                34.76047454               1643901305.000            65536                     835                       1.3700210934E+02          4.5000811010E+01          4.1187500000E+01          4.4772636414E+01          4.5000370959E+01          1.0000000000E+00          3.0809205433E+04          2.6350846287E-01          4.1885326991E+02          4.1892839294E+02          1.8490834884E+00          1.8783762634E+00          1.1518858181E-02
2022-02-03                15:15:10.000              33.76053241               810.252778                34.76053241               1643901310.000            0                         963                       1.4008041382E+02          4.5000846863E+01          4.1187500000E+01          4.4772636414E+01          4.5000297546E+01          1.0000000000E+00          3.1441791016E+04          2.9381556738E-01          4.3572775497E+02          4.3263055142E+02          2.0542629075E+00          1.9901472527E+00          1.0341270559E-01
2022-02-03                15:15:15.000              33.76059028               810.254167                34.76059028               1643901315.000            0                         963                       1.3997413091E+02          4.5000991981E+01          4.1250000000E+01          4.4772781532E+01          4.5000297546E+01          1.0000000000E+00          3.1389764614E+04          3.0146691622E-01          4.3628563101E+02          4.3741758925E+02          2.0948862499E+00          2.0964293414E+00          1.7511264826E-01
2022-02-03                15:15:20.000              33.76064815               810.255556                34.76064815               1643901320.000            0                         963                       1.3999017654E+02          4.5000999451E+01          4.1250000000E+01          4.4772789001E+01          4.5000297546E+01          1.0000000000E+00          3.1376993144E+04          2.9674038564E-01          4.3635767317E+02          4.3762412255E+02          2.0965053864E+00          2.1012250546E+00          1.8853844796E-01
2022-02-03                15:15:25.000              33.76070602               810.256944                34.76070602               1643901325.000            0                         963                       1.3998579588E+02          4.5000816345E+01          4.1250000000E+01          4.4772697449E+01          4.5000297546E+01          1.0000000000E+00          3.1364100456E+04          3.0388116231E-01          4.3620264905E+02          4.3751801096E+02          2.0960311878E+00          2.1013655175E+00          1.9451668308E-01
2022-02-03                15:15:30.000              33.76076389               810.258333                34.76076389               1643901330.000            0                         963                       1.3998883057E+02          4.5000938416E+01          4.1250000000E+01          4.4772789001E+01          4.5000419617E+01          1.0000000000E+00          3.1346330078E+04          2.9516399722E-01          4.3599811802E+02          4.3739479906E+02          2.0955292929E+00          2.1007938308E+00          1.9742891944E-01
2022-02-03                15:15:35.000              33.76082176               810.259722                34.76082176               1643901335.000            0                         963                       1.3999008179E+02          4.5001029968E+01          4.1250000000E+01          4.4772636414E+01          4.5000419617E+01          1.0000000000E+00          3.1334734375E+04          2.9620883320E-01          4.3587066528E+02          4.3722170801E+02          2.0947275216E+00          2.1002007755E+00          1.9921459920E-01
