DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2022-05-06                14:02:40.000              125.71018519              3017.044444               126.71018519              1651845760.000            0                         963                       1.4003646829E+02          4.4998329696E+01          3.9937500000E+01          4.4774560728E+01          4.5000700464E+01          2.0000000000E+00          6.8159471222E+03          5.4755931134E-01          4.4667871987E+02          4.4921277424E+02          2.0232349620E+00          2.0324795527E+00          3.6325729480E-01          
2022-05-06                14:02:45.000              125.71024306              3017.045833               126.71024306              1651845765.000            0                         963                       1.4003817002E+02          4.4998505972E+01          3.9955856643E+01          4.4774471096E+01          4.5000837900E+01          2.0000000000E+00          6.8575853707E+03          5.4274731265E-01          4.4667951153E+02          4.4921380187E+02          2.0232853491E+00          2.0326908579E+00          3.6325050150E-01          
2022-05-06                14:02:50.000              125.71030093              3017.047222               126.71030093              1651845770.000            0                         963                       1.4004037476E+02          4.4998527527E+01          3.9937500000E+01          4.4774406433E+01          4.5000816345E+01          2.0000000000E+00          6.9015439453E+03          5.5395858907E-01          4.4674035177E+02          4.4927082479E+02          2.0231743231E+00          2.0325531381E+00          3.6298781949E-01          
2022-05-06                14:02:55.000              125.71035880              3017.048611               126.71035880              1651845775.000            0                         963                       1.4004244995E+02          4.4998497009E+01          3.9937500000E+01          4.4774406433E+01          4.5000846863E+01          2.0000000000E+00          6.9744184570E+03          5.4705292929E-01          4.4670643571E+02          4.4923945583E+02          2.0232129462E+00          2.0325776991E+00          3.6279083970E-01          
2022-05-06                14:03:00.000              125.71041667              3017.050000               126.71041667              1651845780.000            0                         963                       1.4004595947E+02          4.4998344421E+01          3.9937500000E+01          4.4774375916E+01          4.5000724792E+01          2.0000000000E+00          7.0294702148E+03          5.4546295204E-01          4.4670944456E+02          4.4924274740E+02          2.0233354580E+00          2.0327681750E+00          3.6333090625E-01          
2022-05-06                14:03:05.000              125.71047454              3017.051389               126.71047454              1651845785.000            0                         963                       1.4004817061E+02          4.4998327775E+01          3.9937500000E+01          4.4774398110E+01          4.5000705372E+01          2.0000000000E+00          7.0789264027E+03          5.4890206152E-01          4.4672828271E+02          4.4925717909E+02          2.0233183052E+00          2.0326953794E+00          3.6249444804E-01          
2022-05-06                14:03:10.000              125.71053241              3017.052778               126.71053241              1651845790.000            0                         963                       1.4004971313E+02          4.4998161316E+01          3.9937500000E+01          4.4774620056E+01          4.5000511169E+01          2.0000000000E+00          7.1434819336E+03          5.4393197103E-01          4.4672430832E+02          4.4925387438E+02          2.0232522029E+00          2.0326432963E+00          3.6303562513E-01          
2022-05-06                14:03:15.000              125.71059028              3017.054167               126.71059028              1651845795.000            0                         963                       1.4005233765E+02          4.4998008728E+01          3.9937500000E+01          4.4774620056E+01          4.5000297546E+01          2.0000000000E+00          7.2209882812E+03          5.4797031540E-01          4.4673937078E+02          4.4927151985E+02          2.0233584683E+00          2.0327241860E+00          3.6200419965E-01          
2022-05-06                14:03:20.000              125.71064815              3017.055556               126.71064815              1651845800.000            65536                     835                       1.4005606079E+02          4.4998008728E+01          3.9937500000E+01          4.4774620056E+01          4.5000297546E+01          2.0000000000E+00          7.2838569336E+03          5.4850740159E-01          4.4676628815E+02          4.4929201308E+02          2.0233152938E+00          2.0326888903E+00          3.6252649457E-01          
2022-05-06                14:03:25.000              125.71070602              3017.056944               126.71070602              1651845805.000            65536                     835                       3.2789939592E+02          4.4998068483E+01          3.9937500000E+01          4.4774393415E+01          4.5000252730E+01          3.0000000000E+00          2.2631598394E+04          3.3537678550E-01          4.6522322161E+02          4.6785843013E+02          3.3565710952E+00          2.0326929917E+00          3.6317596135E-01          
2022-05-06                14:03:30.000              125.71076389              3017.058333               126.71076389              1651845810.000            65536                     835                       2.8774935913E+02          4.4999565125E+01          3.9937500000E+01          4.4774375916E+01          4.5000541687E+01          3.0000000000E+00          2.4574804688E+04          -2.2005417872E-01         4.7012103312E+02          4.7141307678E+02          3.3815478860E+00          3.3842546686E+00          4.6939118981E-02          
2022-05-06                14:03:35.000              125.71082176              3017.059722               126.71082176              1651845815.000            65536                     835                       2.4889828491E+02          4.4999565125E+01          3.9937500000E+01          4.4774375916E+01          4.5000541687E+01          3.0000000000E+00          2.5862035156E+04          -5.3203051850E-02         4.6472328735E+02          4.6500919865E+02          3.1091382687E+00          3.2657668410E+00          3.2187228744E-02          
2022-05-06                14:03:40.000              125.71087963              3017.061111               126.71087963              1651845820.000            65536                     835                       2.0195644053E+02          4.4999899751E+01          3.9937500000E+01          4.4774245949E+01          4.5000370959E+01          3.0000000000E+00          2.8070629644E+04          5.3981811306E-02          4.5661965772E+02          4.5678552234E+02          2.7721333362E+00          2.9392509000E+00          2.1493728827E-02          
2022-05-06                14:03:45.000              125.71093750              3017.062500               126.71093750              1651845825.000            65536                     835                       1.6161520067E+02          4.4999300942E+01          3.9995335821E+01          4.4774308048E+01          4.5000224213E+01          3.0000000000E+00          3.0929320983E+04          1.6752877780E-01          4.4434475049E+02          4.5015680224E+02          2.5807860546E+00          2.6057962621E+00          1.6938076861E-02          
2022-05-06                14:03:50.000              125.71099537              3017.063889               126.71099537              1651845830.000            65536                     835                       1.4372417509E+02          4.4999259949E+01          3.9996066434E+01          4.4774314880E+01          4.5000205994E+01          3.0000000000E+00          3.1966090964E+04          2.3057451193E-01          4.3588166039E+02          4.3598407592E+02          2.2692826480E+00          2.3119454319E+00          1.4678614735E-02          
2022-05-06                14:03:55.000              125.71105324              3017.065278               126.71105324              1651845835.000            0                         963                       1.4001304957E+02          4.4998619080E+01          3.9937500000E+01          4.4774284363E+01          4.5000297546E+01          3.0000000000E+00          3.1223726904E+04          2.3095319071E-01          4.3355670353E+02          4.3365190747E+02          2.2551351736E+00          2.2530499679E+00          1.3920681089E-02          
2022-05-06                14:04:00.000              125.71111111              3017.066667               126.71111111              1651845840.000            0                         963                       1.4002520752E+02          4.4997612000E+01          4.0000000000E+01          4.4774162292E+01          4.5000144958E+01          3.0000000000E+00          3.1259027344E+04          2.3632572171E-01          4.3364410103E+02          4.3373377970E+02          2.2570532468E+00          2.2573292316E+00          1.2837569764E-02          
2022-05-06                14:04:05.000              125.71116898              3017.068056               126.71116898              1651845845.000            0                         963                       1.4002499390E+02          4.4997184753E+01          3.9937500000E+01          4.4774162292E+01          4.5000297546E+01          3.0000000000E+00          3.1300363281E+04          2.3052956241E-01          4.3377528921E+02          4.3383305031E+02          2.2585869025E+00          2.2587731799E+00          1.2445596404E-02          
2022-05-06                14:04:10.000              125.71122685              3017.069444               126.71122685              1651845850.000            0                         963                       1.4003060913E+02          4.4997245789E+01          3.9937500000E+01          4.4774284363E+01          4.5000511169E+01          3.0000000000E+00          3.1334244141E+04          2.2599988248E-01          4.3379623391E+02          4.3387793742E+02          2.2601880508E+00          2.2599871974E+00          1.2183963855E-02          
2022-05-06                14:04:15.000              125.71128472              3017.070833               126.71128472              1651845855.000            0                         963                       1.4003225644E+02          4.4997258593E+01          3.9942744755E+01          4.4774284363E+01          4.5000506048E+01          3.0000000000E+00          3.1366006788E+04          2.3491691893E-01          4.3383542180E+02          4.3391766149E+02          2.2612806284E+00          2.2610223785E+00          1.2476567879E-02          
2022-05-06                14:04:20.000              125.71134259              3017.072222               126.71134259              1651845860.000            0                         963                       1.4002754478E+02          4.4997398376E+01          4.0000000000E+01          4.4774284363E+01          4.5000450134E+01          3.0000000000E+00          3.1402000355E+04          2.2782256189E-01          4.3383090198E+02          4.3391223720E+02          2.2618424487E+00          2.2618180422E+00          1.1907086382E-02          
2022-05-06                14:04:25.000              125.71140046              3017.073611               126.71140046              1651845865.000            0                         963                       1.4003045654E+02          4.4997764587E+01          4.0000000000E+01          4.4774284363E+01          4.5000633240E+01          3.0000000000E+00          3.1436214844E+04          2.4073268570E-01          4.3389723704E+02          4.3397865803E+02          2.2623759202E+00          2.2626548912E+00          1.1860016151E-02          
2022-05-06                14:04:30.000              125.71145833              3017.075000               126.71145833              1651845870.000            0                         963                       1.4002912015E+02          4.4998491543E+01          4.0000000000E+01          4.4774271154E+01          4.5000558995E+01          3.0000000000E+00          3.1487586521E+04          2.3457486490E-01          4.3389237357E+02          4.3396163843E+02          2.2628086374E+00          2.2629815266E+00          1.1421265321E-02          
2022-05-06                14:04:35.000              125.71151620              3017.076389               126.71151620              1651845875.000            0                         963                       1.4003973389E+02          4.4998619080E+01          4.0000000000E+01          4.4774223328E+01          4.5000511169E+01          3.0000000000E+00          3.1528994141E+04          2.3536277588E-01          4.3389498733E+02          4.3397336289E+02          2.2634480924E+00          2.2634869684E+00          1.1683147118E-02          
2022-05-06                14:04:40.000              125.71157407              3017.077778               126.71157407              1651845880.000            0                         963                       1.4003031911E+02          4.4998397347E+01          3.9952797203E+01          4.4774353508E+01          4.5000625770E+01          3.0000000000E+00          3.1562990726E+04          2.4512085012E-01          4.3390773519E+02          4.3398653762E+02          2.2635092129E+00          2.2640217937E+00          1.1469981088E-02          
2022-05-06                14:04:45.000              125.71163194              3017.079167               126.71163194              1651845885.000            0                         963                       1.4003438221E+02          4.4998466492E+01          3.9937500000E+01          4.4774284363E+01          4.5000602722E+01          3.0000000000E+00          3.1597639915E+04          2.3876889993E-01          4.3390618696E+02          4.3397993844E+02          2.2638547773E+00          2.2642331814E+00          1.0825988051E-02          
2022-05-06                14:04:50.000              125.71168981              3017.080556               126.71168981              1651845890.000            0                         963                       1.4002755737E+02          4.4998435974E+01          3.9937500000E+01          4.4774314880E+01          4.5000602722E+01          3.0000000000E+00          3.1640595703E+04          2.2803552866E-01          4.3392472985E+02          4.3399775030E+02          2.2640030981E+00          2.2643129226E+00          1.1047466564E-02          
2022-05-06                14:04:55.000              125.71174769              3017.081944               126.71174769              1651845895.000            0                         963                       1.4002573156E+02          4.4998352620E+01          3.9941697761E+01          4.4774605708E+01          4.5000547836E+01          3.0000000000E+00          3.1683541118E+04          2.3552878558E-01          4.3391434158E+02          4.3399265739E+02          2.2643147956E+00          2.2645378517E+00          1.0833406455E-02          
2022-05-06                14:05:00.000              125.71180556              3017.083333               126.71180556              1651845900.000            0                         963                       1.4002813443E+02          4.4998438535E+01          3.9994755245E+01          4.4774406433E+01          4.5000661196E+01          3.0000000000E+00          3.1721958943E+04          2.3552270228E-01          4.3392557331E+02          4.3400380546E+02          2.2643982646E+00          2.2646712541E+00          1.1786139667E-02          
2022-05-06                14:05:05.000              125.71186343              3017.084722               126.71186343              1651845905.000            0                         963                       1.4002624512E+02          4.4998435974E+01          4.0000000000E+01          4.4774406433E+01          4.5000663757E+01          3.0000000000E+00          3.1747638672E+04          2.3009229110E-01          4.3392839419E+02          4.3400565899E+02          2.2644876078E+00          2.2647575467E+00          1.1799128617E-02          
2022-05-06                14:05:10.000              125.71192130              3017.086111               126.71192130              1651845910.000            0                         963                       1.4002698864E+02          4.4998374939E+01          3.9977272727E+01          4.4774284363E+01          4.5000724792E+01          3.0000000000E+00          3.1781131214E+04          2.3441599767E-01          4.3390441255E+02          4.3397629886E+02          2.2645263147E+00          2.2647215995E+00          1.0579851887E-02          
2022-05-06                14:05:15.000              125.71197917              3017.087500               126.71197917              1651845915.000            0                         963                       1.4002688599E+02          4.4998283386E+01          3.9937500000E+01          4.4774406433E+01          4.5000724792E+01          3.0000000000E+00          3.1827542969E+04          2.3852708821E-01          4.3393220054E+02          4.3400981402E+02          2.2644514374E+00          2.2647600892E+00          1.0568263131E-02          
2022-05-06                14:05:20.000              125.71203704              3017.088889               126.71203704              1651845920.000            0                         963                       1.4002686276E+02          4.4998433241E+01          3.9939365672E+01          4.4774406433E+01          4.5000544420E+01          3.0000000000E+00          3.1861061130E+04          2.3812713242E-01          4.3392034050E+02          4.3399408796E+02          2.2645251417E+00          2.2646842645E+00          1.0828735495E-02          
2022-05-06                14:05:25.000              125.71209491              3017.090278               126.71209491              1651845925.000            0                         963                       1.4002914429E+02          4.4998619080E+01          3.9937500000E+01          4.4774620056E+01          4.5000541687E+01          3.0000000000E+00          3.1904751953E+04          2.3273936067E-01          4.3390386290E+02          4.3397497411E+02          2.2644849927E+00          2.2646415091E+00          1.0302426129E-02          
2022-05-06                14:05:30.000              125.71215278              3017.091667               126.71215278              1651845930.000            0                         963                       1.4002817434E+02          4.4998619080E+01          4.0000000000E+01          4.4774620056E+01          4.5000541687E+01          3.0000000000E+00          3.1930532807E+04          2.3013878881E-01          4.3392562299E+02          4.3399626351E+02          2.2645189508E+00          2.2647458294E+00          1.0475921855E-02          
2022-05-06                14:05:35.000              125.71221065              3017.093056               126.71221065              1651845935.000            0                         963                       1.4003076769E+02          4.4998374939E+01          3.9952360140E+01          4.4774406433E+01          4.5000724792E+01          3.0000000000E+00          3.1961640816E+04          2.2768901387E-01          4.3391290639E+02          4.3398624046E+02          2.2646437342E+00          2.2649242891E+00          1.0758603582E-02          
2022-05-06                14:05:40.000              125.71226852              3017.094444               126.71226852              1651845940.000            0                         963                       1.4003094482E+02          4.4998466492E+01          3.9937500000E+01          4.4774375916E+01          4.5000541687E+01          3.0000000000E+00          3.2004935547E+04          2.3247191369E-01          4.3393152490E+02          4.3401188557E+02          2.2647839118E+00          2.2650878698E+00          1.0395880288E-02          
2022-05-06                14:05:45.000              125.71232639              3017.095833               126.71232639              1651845945.000            0                         963                       1.4003143311E+02          4.4998649597E+01          4.0000000000E+01          4.4774589539E+01          4.5000724792E+01          3.0000000000E+00          3.2042705078E+04          2.2923161663E-01          4.3393262844E+02          4.3400284624E+02          2.2645384691E+00          2.2650296738E+00          1.0072189822E-02          
2022-05-06                14:05:50.000              125.71238426              3017.097222               126.71238426              1651845950.000            0                         963                       1.4003201849E+02          4.4998649597E+01          3.9965909091E+01          4.4774656122E+01          4.5000674855E+01          3.0000000000E+00          3.2074642045E+04          2.2840892745E-01          4.3394039717E+02          4.3401151643E+02          2.2645974953E+00          2.2649518907E+00          1.0537883622E-02          
2022-05-06                14:05:55.000              125.71244213              3017.098611               126.71244213              1651845955.000            0                         963                       1.4002963257E+02          4.4998649597E+01          3.9937500000E+01          4.4774711609E+01          4.5000633240E+01          3.0000000000E+00          3.2103904297E+04          2.3006841271E-01          4.3391186086E+02          4.3398366697E+02          2.2647287656E+00          2.2649551259E+00          1.0377102618E-02          
2022-05-06                14:06:00.000              125.71250000              3017.100000               126.71250000              1651845960.000            0                         963                       1.4002529182E+02          4.4998466492E+01          3.9937500000E+01          4.4774284363E+01          4.5000511169E+01          3.0000000000E+00          3.2132520296E+04          2.3809850657E-01          4.3394830290E+02          4.3401866723E+02          2.2645712866E+00          2.2648621353E+00          1.0316400421E-02          
2022-05-06                14:06:05.000              125.71255787              3017.101389               126.71255787              1651845965.000            0                         963                       1.4002645874E+02          4.4998435974E+01          4.0000000000E+01          4.4774497986E+01          4.5000511169E+01          3.0000000000E+00          3.2172343750E+04          2.3136252491E-01          4.3394584419E+02          4.3401433699E+02          2.2644950402E+00          2.2647792521E+00          9.9307928292E-03          
2022-05-06                14:06:10.000              125.71261574              3017.102778               126.71261574              1651845970.000            0                         963                       1.4002804565E+02          4.4998374939E+01          3.9937500000E+01          4.4774467468E+01          4.5000358582E+01          3.0000000000E+00          3.2203080078E+04          2.2292803218E-01          4.3393073708E+02          4.3399928584E+02          2.2647277312E+00          2.2648450879E+00          1.0234725192E-02          
2022-05-06                14:06:15.000              125.71267361              3017.104167               126.71267361              1651845975.000            0                         963                       1.4002173172E+02          4.4998374939E+01          3.9937500000E+01          4.4774467468E+01          4.5000358582E+01          3.0000000000E+00          3.2228972929E+04          2.2704317761E-01          4.3396544596E+02          4.3403533932E+02          2.2645296234E+00          2.2649229034E+00          1.0043670688E-02          
2022-05-06                14:06:20.000              125.71273148              3017.105556               126.71273148              1651845980.000            0                         963                       1.4002682495E+02          4.4998710632E+01          3.9937500000E+01          4.4774314880E+01          4.5000541687E+01          3.0000000000E+00          3.2256259479E+04          2.2707183597E-01          4.3397251417E+02          4.3404359888E+02          2.2647885581E+00          2.2649621705E+00          1.0701786115E-02          
2022-05-06                14:06:25.000              125.71278935              3017.106944               126.71278935              1651845985.000            0                         963                       1.4002452148E+02          4.4998549500E+01          3.9955000000E+01          4.4774266052E+01          4.5000340271E+01          3.0000000000E+00          3.2296953828E+04          2.3409646804E-01          4.3396447549E+02          4.3403010791E+02          2.2643581852E+00          2.2646540029E+00          1.0169759180E-02          
2022-05-06                14:06:30.000              125.71284722              3017.108333               126.71284722              1651845990.000            0                         963                       1.4002384288E+02          4.4998658479E+01          3.9946361940E+01          4.4774559249E+01          4.5000502515E+01          3.0000000000E+00          3.2330189205E+04          2.2663065532E-01          4.3398582544E+02          4.3405431633E+02          2.2645434223E+00          2.2650390413E+00          1.0184017015E-02          
2022-05-06                14:06:35.000              125.71290509              3017.109722               126.71290509              1651845995.000            0                         963                       1.4002261993E+02          4.4998817124E+01          3.9984265734E+01          4.4774452530E+01          4.5000465500E+01          3.0000000000E+00          3.2361635162E+04          2.2552272039E-01          4.3400330641E+02          4.3406912114E+02          2.2646155305E+00          2.2650136687E+00          9.3156283061E-03          
2022-05-06                14:06:40.000              125.71296296              3017.111111               126.71296296              1651846000.000            0                         963                       1.4002395630E+02          4.4998863220E+01          3.9937500000E+01          4.4774406433E+01          4.5000450134E+01          3.0000000000E+00          3.2383968750E+04          2.3333032911E-01          4.3399116705E+02          4.3406273336E+02          2.2644384357E+00          2.2648717808E+00          1.0711575801E-02          
2022-05-06                14:06:45.000              125.71302083              3017.112500               126.71302083              1651846005.000            0                         963                       1.4002334595E+02          4.4998802185E+01          3.9937500000E+01          4.4774192810E+01          4.5000602722E+01          3.0000000000E+00          3.2409687500E+04          2.3551703628E-01          4.3397658893E+02          4.3404616106E+02          2.2647147952E+00          2.2649586396E+00          1.0377040252E-02          
2022-05-06                14:06:50.000              125.71307870              3017.113889               126.71307870              1651846010.000            0                         963                       1.4002113547E+02          4.4998805373E+01          3.9937500000E+01          4.4774223328E+01          4.5000578581E+01          3.0000000000E+00          3.2444484200E+04          2.2817077723E-01          4.3402484747E+02          4.3406508140E+02          2.2646539459E+00          2.2649639009E+00          1.0418602341E-02          
2022-05-06                14:06:55.000              125.71313657              3017.115278               126.71313657              1651846015.000            0                         963                       1.4002148438E+02          4.4998741150E+01          3.9937500000E+01          4.4774375916E+01          4.5000358582E+01          3.0000000000E+00          3.2474728516E+04          2.2888464153E-01          4.3397888124E+02          4.3405014592E+02          2.2645373072E+00          2.2647006739E+00          1.0681887958E-02          
2022-05-06                14:07:00.000              125.71319444              3017.116667               126.71319444              1651846020.000            0                         963                       1.4002372304E+02          4.4998763558E+01          4.0000000000E+01          4.4774353508E+01          4.5000358582E+01          3.0000000000E+00          3.2499445353E+04          2.2660823932E-01          4.3401046224E+02          4.3407958834E+02          2.2645757286E+00          2.2649605497E+00          1.0435119025E-02          
2022-05-06                14:07:05.000              125.71325231              3017.118056               126.71325231              1651846025.000            0                         963                       1.4002432251E+02          4.4998893738E+01          4.0000000000E+01          4.4774223328E+01          4.5000358582E+01          3.0000000000E+00          3.2524654297E+04          2.2882479798E-01          4.3400033929E+02          4.3407064558E+02          2.2646624690E+00          2.2648968583E+00          1.0257886146E-02          
2022-05-06                14:07:10.000              125.71331019              3017.119444               126.71331019              1651846030.000            0                         963                       1.4002001953E+02          4.4999137878E+01          4.0000000000E+01          4.4774284363E+01          4.5000450134E+01          3.0000000000E+00          3.2559660156E+04          2.2291246032E-01          4.3399306722E+02          4.3406810390E+02          2.2646925106E+00          2.2649915155E+00          1.0532257721E-02          
2022-05-06                14:07:15.000              125.71336806              3017.120833               126.71336806              1651846035.000            0                         963                       1.4002328491E+02          4.4999137878E+01          4.0000000000E+01          4.4774284363E+01          4.5000450134E+01          3.0000000000E+00          3.2583595703E+04          2.2762824696E-01          4.3397849475E+02          4.3405508618E+02          2.2648069548E+00          2.2649329464E+00          1.0621558785E-02          
2022-05-06                14:07:20.000              125.71342593              3017.122222               126.71342593              1651846040.000            0                         963                       1.4002236938E+02          4.4998985291E+01          4.0000000000E+01          4.4774284363E+01          4.5000602722E+01          3.0000000000E+00          3.2611460938E+04          2.2744620880E-01          4.3397523210E+02          4.3404554505E+02          2.2645712850E+00          2.2647601320E+00          1.0416425654E-02          
2022-05-06                14:07:25.000              125.71348380              3017.123611               126.71348380              1651846045.000            0                         963                       1.4002654197E+02          4.4998985291E+01          3.9988636364E+01          4.4774284363E+01          4.5000602722E+01          3.0000000000E+00          3.2634448331E+04          2.2836882217E-01          4.3402028754E+02          4.3408939896E+02          2.2645003664E+00          2.2650026713E+00          1.0076916860E-02          
2022-05-06                14:07:30.000              125.71354167              3017.125000               126.71354167              1651846050.000            0                         963                       1.4002078247E+02          4.4998924255E+01          4.0000000000E+01          4.4774314880E+01          4.5000511169E+01          3.0000000000E+00          3.2662013672E+04          2.2775911724E-01          4.3397113281E+02          4.3404158787E+02          2.2644240252E+00          2.2648300182E+00          1.0276587287E-02          
2022-05-06                14:07:35.000              125.71359954              3017.126389               126.71359954              1651846055.000            0                         963                       1.4001905846E+02          4.4998879618E+01          4.0000000000E+01          4.4774336288E+01          4.5000498871E+01          3.0000000000E+00          3.2689767578E+04          2.2894726391E-01          4.3399871342E+02          4.3407766975E+02          2.2645042877E+00          2.2647857719E+00          1.0047772722E-02          
2022-05-06                14:07:40.000              125.71365741              3017.127778               126.71365741              1651846060.000            0                         963                       1.4001974487E+02          4.4998985291E+01          4.0000000000E+01          4.4774284363E+01          4.5000602722E+01          3.0000000000E+00          3.2716812500E+04          2.2831263400E-01          4.3397989401E+02          4.3404762300E+02          2.2646597239E+00          2.2649217152E+00          9.3733478128E-03          
2022-05-06                14:07:45.000              125.71371528              3017.129167               126.71371528              1651846065.000            0                         963                       1.4001895483E+02          4.4998985291E+01          4.0000000000E+01          4.4774284363E+01          4.5000602722E+01          3.0000000000E+00          3.2738757225E+04          2.2477453398E-01          4.3399073522E+02          4.3406163999E+02          2.2644167495E+00          2.2647471286E+00          1.0116213050E-02          
2022-05-06                14:07:50.000              125.71377315              3017.130556               126.71377315              1651846070.000            0                         963                       1.4001835792E+02          4.4999015808E+01          4.0000000000E+01          4.4774375916E+01          4.5000450134E+01          3.0000000000E+00          3.2759978024E+04          2.2863933353E-01          4.3400302964E+02          4.3406872506E+02          2.2645407542E+00          2.2649022500E+00          9.6016716770E-03          
2022-05-06                14:07:55.000              125.71383102              3017.131944               126.71383102              1651846075.000            0                         963                       1.4001791254E+02          4.4999168396E+01          3.9937500000E+01          4.4774314880E+01          4.5000419617E+01          3.0000000000E+00          3.2784484238E+04          2.2051175849E-01          4.3400280611E+02          4.3406936671E+02          2.2644580627E+00          2.2647429414E+00          9.8421472815E-03          
2022-05-06                14:08:00.000              125.71388889              3017.133333               126.71388889              1651846080.000            0                         963                       1.4001171875E+02          4.4999778748E+01          4.0000000000E+01          4.4774284363E+01          4.5000236511E+01          3.0000000000E+00          3.2815105469E+04          2.2639464465E-01          4.3401613084E+02          4.3406315900E+02          2.2645416270E+00          2.2648575099E+00          1.0160804856E-02          
2022-05-06                14:08:05.000              125.71394676              3017.134722               126.71394676              1651846085.000            0                         963                       1.4002319336E+02          4.4999259949E+01          3.9937500000E+01          4.4774284363E+01          4.5000450134E+01          3.0000000000E+00          3.2841699219E+04          2.1964434293E-01          4.3399379217E+02          4.3406582116E+02          2.2647449158E+00          2.2650349748E+00          1.0715769756E-02          
2022-05-06                14:08:10.000              125.71400463              3017.136111               126.71400463              1651846090.000            0                         963                       1.4001782227E+02          4.4999259949E+01          3.9937500000E+01          4.4774284363E+01          4.5000450134E+01          3.0000000000E+00          3.2859632812E+04          2.2120342244E-01          4.3399001331E+02          4.3405735205E+02          2.2645498139E+00          2.2648554688E+00          9.7902997339E-03          
2022-05-06                14:08:15.000              125.71406250              3017.137500               126.71406250              1651846095.000            0                         963                       1.4001650425E+02          4.4999412537E+01          4.0000000000E+01          4.4774223328E+01          4.5000511169E+01          3.0000000000E+00          3.2879341647E+04          2.2535247629E-01          4.3402955285E+02          4.3409704440E+02          2.2647333381E+00          2.2649635875E+00          9.9560789412E-03          
2022-05-06                14:08:20.000              125.71412037              3017.138889               126.71412037              1651846100.000            0                         963                       1.4002148438E+02          4.4999504089E+01          4.0000000000E+01          4.4774101257E+01          4.5000602722E+01          3.0000000000E+00          3.2911675781E+04          2.2418865193E-01          4.3401569318E+02          4.3407967661E+02          2.2647897569E+00          2.2650868518E+00          1.0551214278E-02          
2022-05-06                14:08:25.000              125.71417824              3017.140278               126.71417824              1651846105.000            0                         963                       1.4001751504E+02          4.4999401149E+01          4.0000000000E+01          4.4774101257E+01          4.5000268168E+01          3.0000000000E+00          3.2933574190E+04          2.2678133799E-01          4.3398121052E+02          4.3405385537E+02          2.2645535211E+00          2.2649850819E+00          1.0297179555E-02          
2022-05-06                14:08:30.000              125.71423611              3017.141667               126.71423611              1651846110.000            0                         963                       1.4001919556E+02          4.4999351501E+01          4.0000000000E+01          4.4774162292E+01          4.5000236511E+01          3.0000000000E+00          3.2956843750E+04          2.2859405723E-01          4.3401078644E+02          4.3407653650E+02          2.2645069978E+00          2.2647498642E+00          9.5292846364E-03          
2022-05-06                14:08:35.000              125.71429398              3017.143056               126.71429398              1651846115.000            0                         963                       1.4002252197E+02          4.4999351501E+01          4.0000000000E+01          4.4774162292E+01          4.5000236511E+01          3.0000000000E+00          3.2975464844E+04          2.2825289651E-01          4.3400184218E+02          4.3406879189E+02          2.2644713472E+00          2.2647790855E+00          9.9232420763E-03          
2022-05-06                14:08:40.000              125.71435185              3017.144444               126.71435185              1651846120.000            0                         963                       1.4001690674E+02          4.4999382019E+01          4.0000000000E+01          4.4774070740E+01          4.5000419617E+01          3.0000000000E+00          3.2992328125E+04          2.3693532772E-01          4.3399362134E+02          4.3406185275E+02          2.2642796519E+00          2.2646046304E+00          1.0270953817E-02          
2022-05-06                14:08:45.000              125.71440972              3017.145833               126.71440972              1651846125.000            0                         963                       1.4001483154E+02          4.4999565125E+01          4.0000000000E+01          4.4774009705E+01          4.5000144958E+01          3.0000000000E+00          3.3023730469E+04          2.3547798138E-01          4.3399960118E+02          4.3406712394E+02          2.2646351402E+00          2.2649698020E+00          1.0016148351E-02          
2022-05-06                14:08:50.000              125.71446759              3017.147222               126.71446759              1651846130.000            0                         963                       1.4001144409E+02          4.4999443054E+01          4.0000000000E+01          4.4774009705E+01          4.5000053406E+01          3.0000000000E+00          3.3042839844E+04          2.1905450902E-01          4.3398427875E+02          4.3405000474E+02          2.2645720242E+00          2.2646814583E+00          9.8253924583E-03          
2022-05-06                14:08:55.000              125.71452546              3017.148611               126.71452546              1651846135.000            0                         963                       1.4001531982E+02          4.4999443054E+01          4.0000000000E+01          4.4774009705E+01          4.5000053406E+01          3.0000000000E+00          3.3061808594E+04          2.2160376392E-01          4.3399966021E+02          4.3406912097E+02          2.2645843720E+00          2.2650109024E+00          1.0013674838E-02          
2022-05-06                14:09:00.000              125.71458333              3017.150000               126.71458333              1651846140.000            0                         963                       1.4001913452E+02          4.4999626160E+01          4.0000000000E+01          4.4774070740E+01          4.4999900818E+01          3.0000000000E+00          3.3080417969E+04          2.1603662334E-01          4.3399379441E+02          4.3406222138E+02          2.2645319591E+00          2.2647682994E+00          9.9508860688E-03          
