DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2022-02-27                09:58:00.000              57.54027778               1380.966667               58.54027778               1645955880.000            0                         963                       1.4000613403E+02          4.5000816345E+01          4.1812500000E+01          4.4772941589E+01          4.5000205994E+01          1.0000000000E+00          3.2937460938E+04          2.9732991367E-01          4.5037820716E+02          4.5083644294E+02          2.1352810463E+00          2.1366248338E+00          6.5177157959E-02          
2022-02-27                09:58:05.000              57.54033565               1380.968056               58.54033565               1645955885.000            0                         963                       1.4000653076E+02          4.5000785828E+01          4.1875000000E+01          4.4772758484E+01          4.4999931335E+01          1.0000000000E+00          3.2945972656E+04          3.0018472600E-01          4.5045246040E+02          4.5091090338E+02          2.1363480574E+00          2.1374280181E+00          6.5505564560E-02          
2022-02-27                09:58:10.000              57.54039352               1380.969444               58.54039352               1645955890.000            0                         963                       1.4000820133E+02          4.5000846863E+01          4.1812500000E+01          4.4772850037E+01          4.4999900818E+01          1.0000000000E+00          3.2953919444E+04          2.9142569906E-01          4.5048157396E+02          4.5094086941E+02          2.1371046290E+00          2.1388197707E+00          6.5585197986E-02          
2022-02-27                09:58:15.000              57.54045139               1380.970833               58.54045139               1645955895.000            0                         963                       1.4000481039E+02          4.5001060486E+01          4.1812500000E+01          4.4772911072E+01          4.5000053406E+01          1.0000000000E+00          3.2965913888E+04          2.9280438678E-01          4.5049067354E+02          4.5097218321E+02          2.1379835741E+00          2.1396465157E+00          6.5437766895E-02          
2022-02-27                09:58:20.000              57.54050926               1380.972222               58.54050926               1645955900.000            0                         963                       1.4000498376E+02          4.5001124509E+01          4.1831293706E+01          4.4772911072E+01          4.5000074747E+01          1.0000000000E+00          3.2971949792E+04          2.9623274243E-01          4.5039223807E+02          4.5085145755E+02          2.1384006371E+00          2.1400388487E+00          6.5711958406E-02          
2022-02-27                09:58:25.000              57.54056713               1380.973611               58.54056713               1645955905.000            0                         963                       1.4000723267E+02          4.5001152039E+01          4.1875000000E+01          4.4772911072E+01          4.5000083923E+01          1.0000000000E+00          3.2978855469E+04          3.0475257493E-01          4.5037795571E+02          4.5083841110E+02          2.1389494025E+00          2.1405214479E+00          6.5821564128E-02          
2022-02-27                09:58:30.000              57.54062500               1380.975000               58.54062500               1645955910.000            0                         963                       1.4000460815E+02          4.5001213074E+01          4.1812500000E+01          4.4772941589E+01          4.5000205994E+01          1.0000000000E+00          3.2984347656E+04          3.0058337929E-01          4.5036758848E+02          4.5082715459E+02          2.1395175171E+00          2.1411492925E+00          6.5673772179E-02          
2022-02-27                09:58:35.000              57.54068287               1380.976389               58.54068287               1645955915.000            0                         963                       1.4000570679E+02          4.5001029968E+01          4.1875000000E+01          4.4773002625E+01          4.5000419617E+01          1.0000000000E+00          3.2994144531E+04          3.0828205624E-01          4.5033978894E+02          4.5082383170E+02          2.1394518978E+00          2.1412514892E+00          6.6212975492E-02          
2022-02-27                09:58:40.000              57.54074074               1380.977778               58.54074074               1645955920.000            0                         963                       1.4000714111E+02          4.5000846863E+01          4.1831730769E+01          4.4772850037E+01          4.5000205994E+01          1.0000000000E+00          3.3002942608E+04          3.0226508914E-01          4.5035529261E+02          4.5081647034E+02          2.1398934546E+00          2.1409699837E+00          6.5720636444E-02          
2022-02-27                09:58:45.000              57.54079861               1380.979167               58.54079861               1645955925.000            0                         963                       1.4000860596E+02          4.5000846863E+01          4.1812500000E+01          4.4772850037E+01          4.5000205994E+01          1.0000000000E+00          3.3009535156E+04          3.0603888455E-01          4.5034172461E+02          4.5080709109E+02          2.1409095223E+00          2.1425470322E+00          6.6358653795E-02          
2022-02-27                09:58:50.000              57.54085648               1380.980556               58.54085648               1645955930.000            0                         963                       1.4000864373E+02          4.5000938416E+01          4.1812500000E+01          4.4772911072E+01          4.5000450134E+01          1.0000000000E+00          3.3017163106E+04          3.0493492354E-01          4.5031596950E+02          4.5077474658E+02          2.1412484315E+00          2.1430472656E+00          6.5657522496E-02          
2022-02-27                09:58:55.000              57.54091435               1380.981944               58.54091435               1645955935.000            0                         963                       1.4000709416E+02          4.5001029968E+01          4.1812500000E+01          4.4773063660E+01          4.5000450134E+01          1.0000000000E+00          3.3025427284E+04          3.0238014682E-01          4.5029127761E+02          4.5075298992E+02          2.1416696957E+00          2.1434254889E+00          6.6061004424E-02          
2022-02-27                09:59:00.000              57.54097222               1380.983333               58.54097222               1645955940.000            0                         963                       1.4000656492E+02          4.5001055931E+01          4.1812500000E+01          4.4773077780E+01          4.5000527567E+01          1.0000000000E+00          3.3034066348E+04          3.0759445045E-01          4.5028827664E+02          4.5073045437E+02          2.1420909447E+00          2.1438311924E+00          6.5928790190E-02          
2022-02-27                09:59:05.000              57.54103009               1380.984722               58.54103009               1645955945.000            0                         963                       1.4000716224E+02          4.5001125362E+01          4.1812500000E+01          4.4773092897E+01          4.5000502206E+01          1.0000000000E+00          3.3041576295E+04          2.9993927283E-01          4.5027004810E+02          4.5073250976E+02          2.1426902330E+00          2.1444233137E+00          6.6025966014E-02          
2022-02-27                09:59:10.000              57.54108796               1380.986111               58.54108796               1645955950.000            0                         963                       1.4000619507E+02          4.5001213074E+01          4.1812500000E+01          4.4773063660E+01          4.5000297546E+01          1.0000000000E+00          3.3047988281E+04          3.0096674659E-01          4.5031839411E+02          4.5078040086E+02          2.1424500235E+00          2.1443874259E+00          6.6035061509E-02          
2022-02-27                09:59:15.000              57.54114583               1380.987500               58.54114583               1645955955.000            0                         963                       1.4000527485E+02          4.5001152039E+01          4.1812500000E+01          4.4773368835E+01          4.5000511169E+01          1.0000000000E+00          3.3054102163E+04          3.0594462343E-01          4.5033097211E+02          4.5079426418E+02          2.1420075367E+00          2.1438127448E+00          6.6134593602E-02          
2022-02-27                09:59:20.000              57.54120370               1380.988889               58.54120370               1645955960.000            0                         963                       1.4000356567E+02          4.5001205750E+01          4.1812500000E+01          4.4773074646E+01          4.5000602722E+01          1.0000000000E+00          3.3062845938E+04          3.0912851034E-01          4.5035847637E+02          4.5082152189E+02          2.1417588188E+00          2.1435583871E+00          6.5972640226E-02          
2022-02-27                09:59:25.000              57.54126157               1380.990278               58.54126157               1645955965.000            0                         963                       1.4000449132E+02          4.5000990341E+01          4.1875000000E+01          4.4773155212E+01          4.5000441025E+01          1.0000000000E+00          3.3069416278E+04          3.0384022086E-01          4.5037104277E+02          4.5084216569E+02          2.1418161563E+00          2.1435082511E+00          6.6285671881E-02          
2022-02-27                09:59:30.000              57.54131944               1380.991667               58.54131944               1645955970.000            0                         963                       1.4000271606E+02          4.5001029968E+01          4.1812500000E+01          4.4773399353E+01          4.5000419617E+01          1.0000000000E+00          3.3075425781E+04          3.0467715611E-01          4.5039502239E+02          4.5085838698E+02          2.1425049224E+00          2.1438269313E+00          6.6109515719E-02          
2022-02-27                09:59:35.000              57.54137731               1380.993056               58.54137731               1645955975.000            0                         963                       1.4000466919E+02          4.5001029968E+01          4.1875000000E+01          4.4773399353E+01          4.5000419617E+01          1.0000000000E+00          3.3081394531E+04          2.9776739594E-01          4.5036057619E+02          4.5082415117E+02          2.1432924232E+00          2.1445235997E+00          6.6485940803E-02          
2022-02-27                09:59:40.000              57.54143519               1380.994444               58.54143519               1645955980.000            0                         963                       1.4000189209E+02          4.5000846863E+01          4.1875000000E+01          4.4773094177E+01          4.5000450134E+01          1.0000000000E+00          3.3086515625E+04          3.0509888536E-01          4.5039175806E+02          4.5085482882E+02          2.1441021440E+00          2.1457313469E+00          6.6031024421E-02          
2022-02-27                09:59:45.000              57.54149306               1380.995833               58.54149306               1645955985.000            0                         963                       1.4000522579E+02          4.5001119244E+01          4.1875000000E+01          4.4773228090E+01          4.5000383178E+01          1.0000000000E+00          3.3096410040E+04          3.0798410012E-01          4.5056428861E+02          4.5095547367E+02          2.1466534907E+00          2.1483313212E+00          6.6139859988E-02          
2022-02-27                09:59:50.000              57.54155093               1380.997222               58.54155093               1645955990.000            0                         963                       1.4000708008E+02          4.5001152039E+01          4.1875000000E+01          4.4773094177E+01          4.5000419617E+01          1.0000000000E+00          3.3103929688E+04          3.1175366064E-01          4.5069467607E+02          4.5115863758E+02          2.1512987686E+00          2.1522615925E+00          6.6209315791E-02          
2022-02-27                09:59:55.000              57.54160880               1380.998611               58.54160880               1645955995.000            0                         963                       1.4000485101E+02          4.5001146703E+01          4.1875000000E+01          4.4773115518E+01          4.5000440958E+01          1.0000000000E+00          3.3108087440E+04          3.1565798160E-01          4.5075197050E+02          4.5121673631E+02          2.1532120985E+00          2.1542206283E+00          6.6384401309E-02          
2022-02-27                10:00:00.000              57.54166667               1381.000000               58.54166667               1645956000.000            0                         963                       1.4000467901E+02          4.5001121521E+01          4.1862762238E+01          4.4773216248E+01          4.5000541687E+01          1.0000000000E+00          3.3113699738E+04          3.1686321807E-01          4.5085273584E+02          4.5132025826E+02          2.1557758541E+00          2.1567540562E+00          6.6571010663E-02          
2022-02-27                10:00:05.000              57.54172454               1381.001389               58.54172454               1645956005.000            0                         963                       1.4000549316E+02          4.5001274109E+01          4.1875000000E+01          4.4773368835E+01          4.5000541687E+01          1.0000000000E+00          3.3119632812E+04          3.2431924009E-01          4.5094719561E+02          4.5141025914E+02          2.1577733477E+00          2.1596042595E+00          6.6406942370E-02          
2022-02-27                10:00:10.000              57.54178241               1381.002778               58.54178241               1645956010.000            0                         963                       1.4000315880E+02          4.5001277753E+01          4.1875000000E+01          4.4773362459E+01          4.5000540776E+01          1.0000000000E+00          3.3124636544E+04          3.2886898689E-01          4.5098692361E+02          4.5146993844E+02          2.1589629356E+00          2.1608213945E+00          6.6431870908E-02          
2022-02-27                10:00:15.000              57.54184028               1381.004167               58.54184028               1645956015.000            0                         963                       1.4000538774E+02          4.5001305907E+01          4.1875000000E+01          4.4773155212E+01          4.5000541260E+01          1.0000000000E+00          3.3131339598E+04          3.3330193030E-01          4.5100872262E+02          4.5147631050E+02          2.1590602917E+00          2.1604866696E+00          6.6600355036E-02          
2022-02-27                10:00:20.000              57.54189815               1381.005556               58.54189815               1645956020.000            0                         963                       1.4000437340E+02          4.5001304626E+01          4.1812500000E+01          4.4773155212E+01          4.5000541687E+01          1.0000000000E+00          3.3135828125E+04          3.2607154137E-01          4.5097915216E+02          4.5144552525E+02          2.1589389933E+00          2.1608744606E+00          6.6634455111E-02          
2022-02-27                10:00:25.000              57.54195602               1381.006944               58.54195602               1645956025.000            0                         963                       1.4000529405E+02          4.5001029968E+01          4.1842220280E+01          4.4773277283E+01          4.5000541687E+01          1.0000000000E+00          3.3142826650E+04          3.1770687844E-01          4.5093942410E+02          4.5140586176E+02          2.1576133931E+00          2.1596389081E+00          6.6222372876E-02          
2022-02-27                10:00:30.000              57.54201389               1381.008333               58.54201389               1645956030.000            0                         963                       1.4000210571E+02          4.5001152039E+01          4.1812500000E+01          4.4773277283E+01          4.5000358582E+01          1.0000000000E+00          3.3149660156E+04          3.2957080483E-01          4.5090381200E+02          4.5136189178E+02          2.1568247485E+00          2.1586567024E+00          6.6885817254E-02          
2022-02-27                10:00:35.000              57.54207176               1381.009722               58.54207176               1645956035.000            0                         963                       1.4000527954E+02          4.5001152039E+01          4.1875000000E+01          4.4773277283E+01          4.5000358582E+01          1.0000000000E+00          3.3156328125E+04          3.2695617588E-01          4.5090701902E+02          4.5137303532E+02          2.1566441207E+00          2.1585285395E+00          6.6616415186E-02          
2022-02-27                10:00:40.000              57.54212963               1381.011111               58.54212963               1645956040.000            0                         963                       1.4000351720E+02          4.5001182556E+01          4.1864510490E+01          4.4773185730E+01          4.5000450134E+01          1.0000000000E+00          3.3160209763E+04          3.1969032742E-01          4.5096978679E+02          4.5143988285E+02          2.1576704784E+00          2.1589997606E+00          6.7367897716E-02          
2022-02-27                10:00:45.000              57.54218750               1381.012500               58.54218750               1645956045.000            0                         963                       1.4000625610E+02          4.5001152039E+01          4.1812500000E+01          4.4773277283E+01          4.5000236511E+01          1.0000000000E+00          3.3165554688E+04          3.2397552788E-01          4.5101485659E+02          4.5148227700E+02          2.1582867346E+00          2.1600064095E+00          6.6656301353E-02          
2022-02-27                10:00:50.000              57.54224537               1381.013889               58.54224537               1645956050.000            0                         963                       1.4000467218E+02          4.5001152039E+01          4.1812500000E+01          4.4773216248E+01          4.5000450134E+01          1.0000000000E+00          3.3169600443E+04          3.2739764858E-01          4.5101744010E+02          4.5148612848E+02          2.1578627091E+00          2.1597329667E+00          6.6899073384E-02          
2022-02-27                10:00:55.000              57.54230324               1381.015278               58.54230324               1645956055.000            0                         963                       1.4000189209E+02          4.5000999451E+01          4.1812500000E+01          4.4773155212E+01          4.5000205994E+01          1.0000000000E+00          3.3175964844E+04          3.1977835339E-01          4.5110665467E+02          4.5153351289E+02          2.1591933761E+00          2.1604610010E+00          6.6753036266E-02          
2022-02-27                10:01:00.000              57.54236111               1381.016667               58.54236111               1645956060.000            0                         963                       1.4000302124E+02          4.5000999451E+01          4.1812500000E+01          4.4773155212E+01          4.5000205994E+01          1.0000000000E+00          3.3179593750E+04          3.2951410698E-01          4.5113906132E+02          4.5160634992E+02          2.1603493155E+00          2.1620651803E+00          6.6706388620E-02          
2022-02-27                10:01:05.000              57.54241898               1381.018056               58.54241898               1645956065.000            0                         963                       1.4000442633E+02          4.5000999451E+01          4.1812500000E+01          4.4773155212E+01          4.5000297546E+01          1.0000000000E+00          3.3184761801E+04          3.3021014176E-01          4.5116700442E+02          4.5163499067E+02          2.1601565857E+00          2.1621405097E+00          6.6693767342E-02          
2022-02-27                10:01:10.000              57.54247685               1381.019444               58.54247685               1645956070.000            0                         963                       1.4000079346E+02          4.5001213074E+01          4.1812500000E+01          4.4773063660E+01          4.5000236511E+01          1.0000000000E+00          3.3189066406E+04          3.2466067813E-01          4.5116623309E+02          4.5163385722E+02          2.1600763874E+00          2.1619468261E+00          6.6661824548E-02          
2022-02-27                10:01:15.000              57.54253472               1381.020833               58.54253472               1645956075.000            0                         963                       1.4000479126E+02          4.5001335144E+01          4.1812500000E+01          4.4773155212E+01          4.5000419617E+01          1.0000000000E+00          3.3195203125E+04          3.3285535188E-01          4.5132338384E+02          4.5173798936E+02          2.1617809397E+00          2.1636144306E+00          6.6530307429E-02          
2022-02-27                10:01:20.000              57.54259259               1381.022222               58.54259259               1645956080.000            0                         963                       1.4000155640E+02          4.5001335144E+01          4.1875000000E+01          4.4773216248E+01          4.5000450134E+01          1.0000000000E+00          3.3199816406E+04          3.3047429377E-01          4.5136809022E+02          4.5183843062E+02          2.1637193046E+00          2.1648723099E+00          6.7148061353E-02          
2022-02-27                10:01:25.000              57.54265046               1381.023611               58.54265046               1645956085.000            0                         963                       1.4000573538E+02          4.5001335144E+01          4.1812500000E+01          4.4773185730E+01          4.5000358582E+01          1.0000000000E+00          3.3205223503E+04          3.3961270256E-01          4.5143825083E+02          4.5190791342E+02          2.1643984061E+00          2.1658062068E+00          6.7090458567E-02          
2022-02-27                10:01:30.000              57.54270833               1381.025000               58.54270833               1645956090.000            0                         963                       1.4000314331E+02          4.5001213074E+01          4.1812500000E+01          4.4773216248E+01          4.5000358582E+01          1.0000000000E+00          3.3209875000E+04          3.3674102376E-01          4.5153234723E+02          4.5200397153E+02          2.1653846782E+00          2.1668727941E+00          6.7253629528E-02          
2022-02-27                10:01:35.000              57.54276620               1381.026389               58.54276620               1645956095.000            0                         963                       1.4000244141E+02          4.5000968933E+01          4.1812500000E+01          4.4773155212E+01          4.5000450134E+01          1.0000000000E+00          3.3213871094E+04          3.4136961410E-01          4.5152900198E+02          4.5199930116E+02          2.1657192348E+00          2.1675668811E+00          6.7157994634E-02          
2022-02-27                10:01:40.000              57.54282407               1381.027778               58.54282407               1645956100.000            0                         963                       1.4000380832E+02          4.5001034979E+01          4.1812500000E+01          4.4773260657E+01          4.5000448996E+01          1.0000000000E+00          3.3219685459E+04          3.3434999107E-01          4.5137382058E+02          4.5187001020E+02          2.1638463035E+00          2.1664120874E+00          6.6896021407E-02          
2022-02-27                10:01:45.000              57.54288194               1381.029167               58.54288194               1645956105.000            0                         963                       1.4000586812E+02          4.5001001371E+01          4.1816433566E+01          4.4773220089E+01          4.5000497725E+01          1.0000000000E+00          3.3225098339E+04          3.2829571478E-01          4.5124155315E+02          4.5171434554E+02          2.1613943614E+00          2.1639280907E+00          6.7469880606E-02          
2022-02-27                10:01:50.000              57.54293981               1381.030556               58.54293981               1645956110.000            0                         963                       1.4000335693E+02          4.5001029968E+01          4.1812500000E+01          4.4773277283E+01          4.5000297546E+01          1.0000000000E+00          3.3227945312E+04          3.3256953805E-01          4.5119037979E+02          4.5166048412E+02          2.1606374912E+00          2.1627323829E+00          6.7038937822E-02          
2022-02-27                10:01:55.000              57.54299769               1381.031944               58.54299769               1645956115.000            0                         963                       1.4000048081E+02          4.5001060486E+01          4.1812500000E+01          4.4773277283E+01          4.5000236511E+01          1.0000000000E+00          3.3231445149E+04          3.3130034031E-01          4.5122307778E+02          4.5169510239E+02          2.1613646424E+00          2.1628912201E+00          6.7108004373E-02          
2022-02-27                10:02:00.000              57.54305556               1381.033333               58.54305556               1645956120.000            0                         963                       1.4000280762E+02          4.5001426697E+01          4.1812500000E+01          4.4773094177E+01          4.5000511169E+01          1.0000000000E+00          3.3236250000E+04          3.2763880681E-01          4.5120867497E+02          4.5168770805E+02          2.1610663475E+00          2.1629000639E+00          6.6537350007E-02          
2022-02-27                10:02:05.000              57.54311343               1381.034722               58.54311343               1645956125.000            0                         963                       1.4000473068E+02          4.5001432390E+01          4.1812500000E+01          4.4773119001E+01          4.5000395476E+01          1.0000000000E+00          3.3242242712E+04          3.2096472815E-01          4.5109384277E+02          4.5156671480E+02          2.1590111433E+00          2.1616001033E+00          6.7192820203E-02          
2022-02-27                10:02:10.000              57.54317130               1381.036111               58.54317130               1645956130.000            0                         963                       1.4000543213E+02          4.5001487732E+01          4.1875000000E+01          4.4773063660E+01          4.5000358582E+01          1.0000000000E+00          3.3248121094E+04          3.2447669497E-01          4.5096739113E+02          4.5144052956E+02          2.1575449727E+00          2.1599448468E+00          6.7485612991E-02          
2022-02-27                10:02:15.000              57.54322917               1381.037500               58.54322917               1645956135.000            0                         963                       1.3999981689E+02          4.5001548767E+01          4.1812500000E+01          4.4773063660E+01          4.5000205994E+01          1.0000000000E+00          3.3250261719E+04          3.1785038909E-01          4.5088648837E+02          4.5135654559E+02          2.1559267353E+00          2.1586310530E+00          6.7192994133E-02          
2022-02-27                10:02:20.000              57.54328704               1381.038889               58.54328704               1645956140.000            0                         963                       1.4000439453E+02          4.5001731873E+01          4.1812500000E+01          4.4773155212E+01          4.5000419617E+01          1.0000000000E+00          3.3254015625E+04          3.2323885421E-01          4.5081448796E+02          4.5128775933E+02          2.1552126195E+00          2.1571724439E+00          6.7512530195E-02          
2022-02-27                10:02:25.000              57.54334491               1381.040278               58.54334491               1645956145.000            0                         963                       1.4000537109E+02          4.5001396179E+01          4.1812500000E+01          4.4773063660E+01          4.5000205994E+01          1.0000000000E+00          3.3259558594E+04          3.1950976925E-01          4.5073618383E+02          4.5124774027E+02          2.1542622258E+00          2.1561462372E+00          6.7887562772E-02          
2022-02-27                10:02:30.000              57.54340278               1381.041667               58.54340278               1645956150.000            0                         963                       1.4000225830E+02          4.5001365662E+01          4.1812500000E+01          4.4773277283E+01          4.5000205994E+01          1.0000000000E+00          3.3262796875E+04          3.2173905869E-01          4.5069002697E+02          4.5116354612E+02          2.1535576996E+00          2.1556652503E+00          6.7266846706E-02          
2022-02-27                10:02:35.000              57.54346065               1381.043056               58.54346065               1645956155.000            0                         963                       1.4000119659E+02          4.5001365662E+01          4.1812500000E+01          4.4773277283E+01          4.5000205994E+01          1.0000000000E+00          3.3265271416E+04          3.1175511079E-01          4.5064636172E+02          4.5111829213E+02          2.1532995682E+00          2.1551730007E+00          6.7462272836E-02          
2022-02-27                10:02:40.000              57.54351852               1381.044444               58.54351852               1645956160.000            0                         963                       1.4000527954E+02          4.5001426697E+01          4.1812500000E+01          4.4773063660E+01          4.5000297546E+01          1.0000000000E+00          3.3270433594E+04          3.1970906514E-01          4.5065993963E+02          4.5113305305E+02          2.1528483670E+00          2.1548502344E+00          6.7561590059E-02          
2022-02-27                10:02:45.000              57.54357639               1381.045833               58.54357639               1645956165.000            0                         963                       1.3999852577E+02          4.5001304626E+01          4.1875000000E+01          4.4773063660E+01          4.5000297546E+01          1.0000000000E+00          3.3271838451E+04          3.2134850254E-01          4.5064321645E+02          4.5111630141E+02          2.1524419159E+00          2.1542913364E+00          6.7089888275E-02          
2022-02-27                10:02:50.000              57.54363426               1381.047222               58.54363426               1645956170.000            0                         963                       1.4000030518E+02          4.5001121521E+01          4.1812500000E+01          4.4773002625E+01          4.5000205994E+01          1.0000000000E+00          3.3276171875E+04          3.2441075730E-01          4.5074599262E+02          4.5121078864E+02          2.1532339860E+00          2.1546599911E+00          6.8006087022E-02          
2022-02-27                10:02:55.000              57.54369213               1381.048611               58.54369213               1645956175.000            0                         963                       1.4000064087E+02          4.5001121521E+01          4.1875000000E+01          4.4773002625E+01          4.5000205994E+01          1.0000000000E+00          3.3278949219E+04          3.2100573616E-01          4.5078323204E+02          4.5125752018E+02          2.1542011826E+00          2.1555964792E+00          6.7693248782E-02          
2022-02-27                10:03:00.000              57.54375000               1381.050000               58.54375000               1645956180.000            0                         963                       1.4000145588E+02          4.5001335144E+01          4.1875000000E+01          4.4772941589E+01          4.5000205994E+01          1.0000000000E+00          3.3282331348E+04          3.2620544217E-01          4.5085334672E+02          4.5132983593E+02          2.1546374727E+00          2.1563028169E+00          6.7966589035E-02          
2022-02-27                10:03:05.000              57.54380787               1381.051389               58.54380787               1645956185.000            0                         963                       1.4000189209E+02          4.5001029968E+01          4.1875000000E+01          4.4772941589E+01          4.5000236511E+01          1.0000000000E+00          3.3286429688E+04          3.1853211369E-01          4.5092990456E+02          4.5140381614E+02          2.1552081490E+00          2.1570134964E+00          6.7787620978E-02          
2022-02-27                10:03:10.000              57.54386574               1381.052778               58.54386574               1645956190.000            0                         963                       1.4000479126E+02          4.5001304626E+01          4.1812500000E+01          4.4773063660E+01          4.5000083923E+01          1.0000000000E+00          3.3291796875E+04          3.1860201905E-01          4.5094386740E+02          4.5141571879E+02          2.1549829784E+00          2.1570100383E+00          6.7542642163E-02          
2022-02-27                10:03:15.000              57.54392361               1381.054167               58.54392361               1645956195.000            0                         963                       1.4000474132E+02          4.5001357979E+01          4.1812500000E+01          4.4773010307E+01          4.5000105264E+01          1.0000000000E+00          3.3294838259E+04          3.2113240744E-01          4.5096872835E+02          4.5144479165E+02          2.1534099439E+00          2.1561532045E+00          6.7782414579E-02          
2022-02-27                10:03:20.000              57.54398148               1381.055556               58.54398148               1645956200.000            0                         963                       1.4000439453E+02          4.5001457214E+01          4.1875000000E+01          4.4772911072E+01          4.5000144958E+01          1.0000000000E+00          3.3296871094E+04          3.2755047504E-01          4.5096737220E+02          4.5144533953E+02          2.1521366238E+00          2.1545746412E+00          6.8132883208E-02          
2022-02-27                10:03:25.000              57.54403935               1381.056944               58.54403935               1645956205.000            0                         963                       1.4000216675E+02          4.5001457214E+01          4.1812500000E+01          4.4773002625E+01          4.4999992371E+01          1.0000000000E+00          3.3299773438E+04          3.1974091265E-01          4.5096287822E+02          4.5143675234E+02          2.1528292352E+00          2.1543957542E+00          6.7730175247E-02          
2022-02-27                10:03:30.000              57.54409722               1381.058333               58.54409722               1645956210.000            0                         963                       1.4000158094E+02          4.5001335144E+01          4.1812500000E+01          4.4772850037E+01          4.4999992371E+01          1.0000000000E+00          3.3302416494E+04          3.2183705285E-01          4.5104784045E+02          4.5152464347E+02          2.1540564462E+00          2.1559058722E+00          6.8006698652E-02          
2022-02-27                10:03:35.000              57.54415509               1381.059722               58.54415509               1645956215.000            0                         963                       1.4000369263E+02          4.5001365662E+01          4.1812500000E+01          4.4772941589E+01          4.5000205994E+01          1.0000000000E+00          3.3306335938E+04          3.3088429449E-01          4.5124494333E+02          4.5167317239E+02          2.1572370781E+00          2.1586771096E+00          6.7745933626E-02          
2022-02-27                10:03:40.000              57.54421296               1381.061111               58.54421296               1645956220.000            0                         963                       1.4000204468E+02          4.5001304626E+01          4.1812500000E+01          4.4772941589E+01          4.5000236511E+01          1.0000000000E+00          3.3309230469E+04          3.3764864438E-01          4.5133032692E+02          4.5180989467E+02          2.1594287520E+00          2.1607569686E+00          6.8486514424E-02          
2022-02-27                10:03:45.000              57.54427083               1381.062500               58.54427083               1645956225.000            0                         963                       1.4000238037E+02          4.5001274109E+01          4.1812500000E+01          4.4772941589E+01          4.5000205994E+01          1.0000000000E+00          3.3312109375E+04          3.3080927003E-01          4.5130197731E+02          4.5178161800E+02          2.1591731969E+00          2.1616019723E+00          6.8475309548E-02          
2022-02-27                10:03:50.000              57.54432870               1381.063889               58.54432870               1645956230.000            0                         963                       1.4000213495E+02          4.5001213074E+01          4.1875000000E+01          4.4773063660E+01          4.5000236511E+01          1.0000000000E+00          3.3315305671E+04          3.2499170121E-01          4.5119797186E+02          4.5167525686E+02          2.1576530414E+00          2.1599143429E+00          6.8026613668E-02          
2022-02-27                10:03:55.000              57.54438657               1381.065278               58.54438657               1645956235.000            0                         963                       1.4000424194E+02          4.5001243591E+01          4.1875000000E+01          4.4773002625E+01          4.5000144958E+01          1.0000000000E+00          3.3318550781E+04          3.1849718730E-01          4.5108030453E+02          4.5157107827E+02          2.1567107163E+00          2.1585707085E+00          6.8015555083E-02          
2022-02-27                10:04:00.000              57.54444444               1381.066667               58.54444444               1645956240.000            0                         963                       1.4000396729E+02          4.5001304626E+01          4.1812500000E+01          4.4772911072E+01          4.5000358582E+01          1.0000000000E+00          3.3321941406E+04          3.1969943507E-01          4.5095368287E+02          4.5144158288E+02          2.1543972145E+00          2.1569282521E+00          6.8236618347E-02          
2022-02-27                10:04:05.000              57.54450231               1381.068056               58.54450231               1645956245.000            0                         963                       1.4000543213E+02          4.5001365662E+01          4.1812500000E+01          4.4773002625E+01          4.5000297546E+01          1.0000000000E+00          3.3325109375E+04          3.2588825651E-01          4.5088472501E+02          4.5136298733E+02          2.1528280070E+00          2.1552406519E+00          6.8165497906E-02          
2022-02-27                10:04:10.000              57.54456019               1381.069444               58.54456019               1645956250.000            0                         963                       1.4000500488E+02          4.5001365662E+01          4.1812500000E+01          4.4773002625E+01          4.5000297546E+01          1.0000000000E+00          3.3327804688E+04          3.1857402374E-01          4.5083332206E+02          4.5131133975E+02          2.1516212411E+00          2.1540104493E+00          6.7962093878E-02          
2022-02-27                10:04:15.000              57.54461806               1381.070833               58.54461806               1645956255.000            0                         963                       1.4000280762E+02          4.5001579285E+01          4.1812500000E+01          4.4772941589E+01          4.5000297546E+01          1.0000000000E+00          3.3329136719E+04          3.1556710141E-01          4.5080183168E+02          4.5127900882E+02          2.1505608910E+00          2.1527188394E+00          6.7999764045E-02          
2022-02-27                10:04:20.000              57.54467593               1381.072222               58.54467593               1645956260.000            0                         963                       1.4000253296E+02          4.5001579285E+01          4.1875000000E+01          4.4773094177E+01          4.5000450134E+01          1.0000000000E+00          3.3333406250E+04          3.1827412874E-01          4.5078795273E+02          4.5127985887E+02          2.1498147422E+00          2.1516780913E+00          6.7761073578E-02          
2022-02-27                10:04:25.000              57.54473380               1381.073611               58.54473380               1645956265.000            0                         963                       1.4000479126E+02          4.5001548767E+01          4.1875000000E+01          4.4773155212E+01          4.5000419617E+01          1.0000000000E+00          3.3337562500E+04          3.1661937316E-01          4.5078477865E+02          4.5126602952E+02          2.1492132494E+00          2.1512745420E+00          6.8650430513E-02          
