DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2022-05-06                17:57:25.000              125.87320602              3020.956944               126.87320602              1651859845.000            0                         963                       1.3998918803E+02          4.5000144958E+01          4.0312500000E+01          4.4773765564E+01          4.4999839783E+01          1.0000000000E+00          3.1810312200E+04          2.3859305924E-01          4.2493200869E+02          4.2515687863E+02          2.1520980069E+00          2.1510091915E+00          3.4264114426E-02          
2022-05-06                17:57:30.000              125.87326389              3020.958333               126.87326389              1651859850.000            0                         963                       1.3999047852E+02          4.5000480652E+01          4.0312500000E+01          4.4773674011E+01          4.4999778748E+01          1.0000000000E+00          3.1801017578E+04          2.3943503625E-01          4.2494354495E+02          4.2517096994E+02          2.1682871205E+00          2.1642866457E+00          3.4551623250E-02          
2022-05-06                17:57:35.000              125.87332176              3020.959722               126.87332176              1651859855.000            0                         963                       1.3999435425E+02          4.5000328064E+01          4.0312500000E+01          4.4773918152E+01          4.4999748230E+01          1.0000000000E+00          3.1789623047E+04          2.3711028704E-01          4.2496647183E+02          4.2518680888E+02          2.1919925852E+00          2.1929453071E+00          3.3824584430E-02          
2022-05-06                17:57:40.000              125.87337963              3020.961111               126.87337963              1651859860.000            0                         963                       1.3999545288E+02          4.5000297546E+01          4.0312500000E+01          4.4773979187E+01          4.4999931335E+01          1.0000000000E+00          3.1781601562E+04          2.5285492008E-01          4.2498227457E+02          4.2520871517E+02          2.2325677176E+00          2.2179427271E+00          3.4294627828E-02          
2022-05-06                17:57:45.000              125.87343750              3020.962500               126.87343750              1651859865.000            0                         963                       1.3999380493E+02          4.5000144958E+01          4.0312500000E+01          4.4773796082E+01          4.5000236511E+01          1.0000000000E+00          3.1776273438E+04          2.5408452179E-01          4.2501591004E+02          4.2524023146E+02          2.2724199035E+00          2.2539515807E+00          3.3847470193E-02          
2022-05-06                17:57:50.000              125.87349537              3020.963889               126.87349537              1651859870.000            0                         963                       1.3999297840E+02          4.5000068771E+01          4.0334790210E+01          4.4773796082E+01          4.5000236511E+01          1.0000000000E+00          3.1768075926E+04          2.6020999780E-01          4.2498418837E+02          4.2521129462E+02          2.3099773907E+00          2.2949808278E+00          3.4550881332E-02          
2022-05-06                17:57:55.000              125.87355324              3020.965278               126.87355324              1651859875.000            0                         963                       1.3999111938E+02          4.4999931335E+01          4.0375000000E+01          4.4773796082E+01          4.5000236511E+01          1.0000000000E+00          3.1759433594E+04          2.6082693976E-01          4.2500644589E+02          4.2523288419E+02          2.3385908439E+00          2.3362486773E+00          3.4342113894E-02          
2022-05-06                17:58:00.000              125.87361111              3020.966667               126.87361111              1651859880.000            0                         963                       1.3999598853E+02          4.4999751874E+01          4.0312500000E+01          4.4773798814E+01          4.5000267940E+01          1.0000000000E+00          3.1752801248E+04          2.6232348281E-01          4.2502386433E+02          4.2523445876E+02          2.3629138488E+00          2.3619159828E+00          3.4001035322E-02          
2022-05-06                17:58:05.000              125.87366898              3020.968056               126.87366898              1651859885.000            0                         963                       1.3999423218E+02          4.4999778748E+01          4.0312500000E+01          4.4773796082E+01          4.4999931335E+01          1.0000000000E+00          3.1746382812E+04          2.7073988143E-01          4.2503099779E+02          4.2525586546E+02          2.3942233598E+00          2.3832176999E+00          3.4079707726E-02          
2022-05-06                17:58:10.000              125.87372685              3020.969444               126.87372685              1651859890.000            0                         963                       1.3999505615E+02          4.4999961853E+01          4.0312500000E+01          4.4773796082E+01          4.5000236511E+01          1.0000000000E+00          3.1739072266E+04          2.6928306010E-01          4.2502360073E+02          4.2525109282E+02          2.4107681470E+00          2.4046567639E+00          3.4801628613E-02          
2022-05-06                17:58:15.000              125.87378472              3020.970833               126.87378472              1651859895.000            0                         963                       1.3999325562E+02          4.4999961853E+01          4.0375000000E+01          4.4773796082E+01          4.5000236511E+01          1.0000000000E+00          3.1732558594E+04          2.7543465179E-01          4.2506900444E+02          4.2529557009E+02          2.4279906021E+00          2.4208355700E+00          3.4235297750E-02          
2022-05-06                17:58:20.000              125.87384259              3020.972222               126.87384259              1651859900.000            0                         963                       1.3999685669E+02          4.5000175476E+01          4.0375000000E+01          4.4773918152E+01          4.5000297546E+01          1.0000000000E+00          3.1725591797E+04          2.6976861381E-01          4.2505734726E+02          4.2528580060E+02          2.4313065090E+00          2.4329113529E+00          3.4567176744E-02          
2022-05-06                17:58:25.000              125.87390046              3020.973611               126.87390046              1651859905.000            0                         963                       1.3999337769E+02          4.5000022888E+01          4.0375000000E+01          4.4773796082E+01          4.5000236511E+01          1.0000000000E+00          3.1715027344E+04          2.6932470140E-01          4.2507456335E+02          4.2530385861E+02          2.4084981736E+00          2.4106256387E+00          3.4493713451E-02          
2022-05-06                17:58:30.000              125.87395833              3020.975000               126.87395833              1651859910.000            0                         963                       1.3999249268E+02          4.5000267029E+01          4.0312500000E+01          4.4773765564E+01          4.5000419617E+01          1.0000000000E+00          3.1706933594E+04          2.6705351844E-01          4.2506953391E+02          4.2529616393E+02          2.3874171818E+00          2.3925210036E+00          3.3947317680E-02          
2022-05-06                17:58:35.000              125.87401620              3020.976389               126.87401620              1651859915.000            0                         963                       1.3999642987E+02          4.5000267029E+01          4.0312500000E+01          4.4773765564E+01          4.5000419617E+01          1.0000000000E+00          3.1701162929E+04          2.6396671359E-01          4.2507270537E+02          4.2529674701E+02          2.3957703599E+00          2.3901073473E+00          3.4087984609E-02          
2022-05-06                17:58:40.000              125.87407407              3020.977778               126.87407407              1651859920.000            0                         963                       1.3999487667E+02          4.5000297546E+01          4.0371940559E+01          4.4773796082E+01          4.5000205994E+01          1.0000000000E+00          3.1696015038E+04          2.6735629618E-01          4.2509394629E+02          4.2532124887E+02          2.4133234469E+00          2.4092736040E+00          3.4250738425E-02          
2022-05-06                17:58:45.000              125.87413194              3020.979167               126.87413194              1651859925.000            0                         963                       1.3999658203E+02          4.5000328064E+01          4.0312500000E+01          4.4773979187E+01          4.5000053406E+01          1.0000000000E+00          3.1687878906E+04          2.7542399536E-01          4.2512601118E+02          4.2535401903E+02          2.4231431771E+00          2.4242082790E+00          3.4609867606E-02          
2022-05-06                17:58:50.000              125.87418981              3020.980556               126.87418981              1651859930.000            0                         963                       1.3999356056E+02          4.5000297546E+01          4.0375000000E+01          4.4774070740E+01          4.5000144958E+01          1.0000000000E+00          3.1682029749E+04          2.7137488120E-01          4.2516515551E+02          4.2539290555E+02          2.4290334884E+00          2.4289552366E+00          3.4717612944E-02          
2022-05-06                17:58:55.000              125.87424769              3020.981944               126.87424769              1651859935.000            0                         963                       1.3999485107E+02          4.5000292425E+01          4.0312500000E+01          4.4774066898E+01          4.5000141117E+01          1.0000000000E+00          3.1677869182E+04          2.6800057071E-01          4.2518637464E+02          4.2541486714E+02          2.4337316632E+00          2.4324775398E+00          3.4639073372E-02          
2022-05-06                17:59:00.000              125.87430556              3020.983333               126.87430556              1651859940.000            0                         963                       1.3998971558E+02          4.5000175476E+01          4.0312500000E+01          4.4773979187E+01          4.5000053406E+01          1.0000000000E+00          3.1670556641E+04          2.6447162131E-01          4.2520410674E+02          4.2543087177E+02          2.4435140693E+00          2.4389909821E+00          3.4347784696E-02          
2022-05-06                17:59:05.000              125.87436343              3020.984722               126.87436343              1651859945.000            0                         963                       1.3999707031E+02          4.5000083923E+01          4.0312500000E+01          4.4774101257E+01          4.5000144958E+01          1.0000000000E+00          3.1665085938E+04          2.6048808898E-01          4.2522933863E+02          4.2545572740E+02          2.4571413548E+00          2.4552010839E+00          3.4335397043E-02          
2022-05-06                17:59:10.000              125.87442130              3020.986111               126.87442130              1651859950.000            0                         963                       1.3999221802E+02          4.4999809265E+01          4.0375000000E+01          4.4773887634E+01          4.5000144958E+01          1.0000000000E+00          3.1656246094E+04          2.6739232811E-01          4.2527402582E+02          4.2547497513E+02          2.4691112935E+00          2.4701974488E+00          3.4477699415E-02          
2022-05-06                17:59:15.000              125.87447917              3020.987500               126.87447917              1651859955.000            0                         963                       1.3999414062E+02          4.4999748230E+01          4.0312500000E+01          4.4773765564E+01          4.5000236511E+01          1.0000000000E+00          3.1648322266E+04          2.6377749260E-01          4.2532361624E+02          4.2555012746E+02          2.4846193011E+00          2.4820218469E+00          3.4527398912E-02          
2022-05-06                17:59:20.000              125.87453704              3020.988889               126.87453704              1651859960.000            0                         963                       1.3999566650E+02          4.4999748230E+01          4.0312500000E+01          4.4773765564E+01          4.5000236511E+01          1.0000000000E+00          3.1643496094E+04          2.6907790560E-01          4.2537356552E+02          4.2560326962E+02          2.4899570557E+00          2.4888909842E+00          3.4546784708E-02          
2022-05-06                17:59:25.000              125.87459491              3020.990278               126.87459491              1651859965.000            0                         963                       1.3999380493E+02          4.4999687195E+01          4.0312500000E+01          4.4773918152E+01          4.5000144958E+01          1.0000000000E+00          3.1635992188E+04          2.6437795474E-01          4.2537426958E+02          4.2560302653E+02          2.4937128480E+00          2.4937233590E+00          3.4451518534E-02          
2022-05-06                17:59:30.000              125.87465278              3020.991667               126.87465278              1651859970.000            0                         963                       1.3999603271E+02          4.4999717712E+01          4.0312500000E+01          4.4773765564E+01          4.5000205994E+01          1.0000000000E+00          3.1631039062E+04          2.6288475207E-01          4.2540756070E+02          4.2563341486E+02          2.4922475002E+00          2.4936220408E+00          3.3933508587E-02          
2022-05-06                17:59:35.000              125.87471065              3020.993056               126.87471065              1651859975.000            0                         963                       1.3999414062E+02          4.4999992371E+01          4.0312500000E+01          4.4773918152E+01          4.4999992371E+01          1.0000000000E+00          3.1622758221E+04          2.6000573888E-01          4.2540374071E+02          4.2565419858E+02          2.4924926407E+00          2.4935635745E+00          3.4087898401E-02          
2022-05-06                17:59:40.000              125.87476852              3020.994444               126.87476852              1651859980.000            0                         963                       1.3999277331E+02          4.5000020327E+01          4.0317744755E+01          4.4773918152E+01          4.5000216024E+01          1.0000000000E+00          3.1614965581E+04          2.5793425056E-01          4.2544290077E+02          4.2567133284E+02          2.4873240073E+00          2.4915450182E+00          3.4673988004E-02          
2022-05-06                17:59:45.000              125.87482639              3020.995833               126.87482639              1651859985.000            0                         963                       1.3999368286E+02          4.5000022888E+01          4.0312500000E+01          4.4773918152E+01          4.5000236511E+01          1.0000000000E+00          3.1609630859E+04          2.5930948877E-01          4.2543648328E+02          4.2566604188E+02          2.4818722657E+00          2.4854164362E+00          3.4838572989E-02          
2022-05-06                17:59:50.000              125.87488426              3020.997222               126.87488426              1651859990.000            0                         963                       1.3999760490E+02          4.5000205994E+01          4.0375000000E+01          4.4773979187E+01          4.5000083923E+01          1.0000000000E+00          3.1606281072E+04          2.4990372060E-01          4.2547646566E+02          4.2570314130E+02          2.4788437518E+00          2.4812982867E+00          3.4023027199E-02          
2022-05-06                17:59:55.000              125.87494213              3020.998611               126.87494213              1651859995.000            0                         963                       1.3999390054E+02          4.5000144958E+01          4.0375000000E+01          4.4773918152E+01          4.4999931335E+01          1.0000000000E+00          3.1599864620E+04          2.5752229145E-01          4.2550244580E+02          4.2572908647E+02          2.4767746824E+00          2.4780905624E+00          3.4547274367E-02          
2022-05-06                18:00:00.000              125.87500000              3021.000000               126.87500000              1651860000.000            0                         963                       1.3999499512E+02          4.5000058289E+01          4.0330000000E+01          4.4774069519E+01          4.5000230408E+01          1.0000000000E+00          3.1592072734E+04          2.5921116957E-01          4.2550345379E+02          4.2572280566E+02          2.4743236983E+00          2.4754072982E+00          3.4500141459E-02          
2022-05-06                18:00:05.000              125.87505787              3021.001389               126.87505787              1651860005.000            0                         963                       1.3999960327E+02          4.5000053406E+01          4.0312500000E+01          4.4774223328E+01          4.5000297546E+01          1.0000000000E+00          3.1590613281E+04          2.5307270349E-01          4.2551006478E+02          4.2573857477E+02          2.4726396639E+00          2.4734605901E+00          3.4970094447E-02          
2022-05-06                18:00:10.000              125.87511574              3021.002778               126.87511574              1651860010.000            0                         963                       1.3999608777E+02          4.5000049138E+01          4.0312500000E+01          4.4774219913E+01          4.5000303522E+01          1.0000000000E+00          3.1585512238E+04          2.5295115689E-01          4.2556250307E+02          4.2579034616E+02          2.4726901912E+00          2.4735562305E+00          3.4328584022E-02          
2022-05-06                18:00:15.000              125.87517361              3021.004167               126.87517361              1651860015.000            0                         963                       1.3999545288E+02          4.4999900818E+01          4.0375000000E+01          4.4774101257E+01          4.5000511169E+01          1.0000000000E+00          3.1580535156E+04          2.5154112112E-01          4.2557978500E+02          4.2580882087E+02          2.4712206752E+00          2.4731467868E+00          3.4698454994E-02          
2022-05-06                18:00:20.000              125.87523148              3021.005556               126.87523148              1651860020.000            0                         963                       1.3999328613E+02          4.4999748230E+01          4.0375000000E+01          4.4774009705E+01          4.5000541687E+01          1.0000000000E+00          3.1575824970E+04          2.5822180586E-01          4.2559118533E+02          4.2582143972E+02          2.4685700192E+00          2.4698035729E+00          3.4740044300E-02          
2022-05-06                18:00:25.000              125.87528935              3021.006944               126.87528935              1651860025.000            0                         963                       1.3999258150E+02          4.4999900818E+01          4.0319029851E+01          4.4774114011E+01          4.5000723426E+01          1.0000000000E+00          3.1569054746E+04          2.4679267550E-01          4.2564494625E+02          4.2586645710E+02          2.4459469264E+00          2.4550901317E+00          3.4930665446E-02          
2022-05-06                18:00:30.000              125.87534722              3021.008333               126.87534722              1651860030.000            0                         963                       1.3999740601E+02          4.5000114441E+01          4.0312500000E+01          4.4774314880E+01          4.5000602722E+01          1.0000000000E+00          3.1565515625E+04          2.4502272880E-01          4.2570104187E+02          4.2592930631E+02          2.4112160218E+00          2.4254034603E+00          3.4615641866E-02          
2022-05-06                18:00:35.000              125.87540509              3021.009722               126.87540509              1651860035.000            0                         963                       1.3999526209E+02          4.5000087124E+01          4.0319493007E+01          4.4774297808E+01          4.5000568577E+01          1.0000000000E+00          3.1559351644E+04          2.4702653937E-01          4.2576999830E+02          4.2600357116E+02          2.3877137025E+00          2.3995859734E+00          3.4839733362E-02          
2022-05-06                18:00:40.000              125.87546296              3021.011111               126.87546296              1651860040.000            0                         963                       1.3999401855E+02          4.4999870300E+01          4.0375000000E+01          4.4774162292E+01          4.5000297546E+01          1.0000000000E+00          3.1554226562E+04          2.5424038152E-01          4.2577635476E+02          4.2600660634E+02          2.3751459837E+00          2.3774209564E+00          3.4610076560E-02          
2022-05-06                18:00:45.000              125.87552083              3021.012500               126.87552083              1651860045.000            0                         963                       1.3999909518E+02          4.5000057733E+01          4.0375000000E+01          4.4774073245E+01          4.5000405269E+01          1.0000000000E+00          3.1548498528E+04          2.4930844744E-01          4.2583137325E+02          4.2604060784E+02          2.3678349823E+00          2.3689007516E+00          3.4497205376E-02          
2022-05-06                18:00:50.000              125.87557870              3021.013889               126.87557870              1651860050.000            0                         963                       1.3999442937E+02          4.4999809265E+01          4.0375000000E+01          4.4774589539E+01          4.5000816345E+01          1.0000000000E+00          3.1543407001E+04          2.4370760460E-01          4.2585952001E+02          4.2609030466E+02          2.3611839938E+00          2.3643487547E+00          3.4932989994E-02          
2022-05-06                18:00:55.000              125.87563657              3021.015278               126.87563657              1651860055.000            0                         963                       1.3999249268E+02          4.4999809265E+01          4.0375000000E+01          4.4774589539E+01          4.5000816345E+01          1.0000000000E+00          3.1538441406E+04          2.4511790994E-01          4.2590224149E+02          4.2613336695E+02          2.3564183001E+00          2.3603987653E+00          3.4855421290E-02          
2022-05-06                18:01:00.000              125.87569444              3021.016667               126.87569444              1651860060.000            0                         963                       1.3999526978E+02          4.4999870300E+01          4.0312500000E+01          4.4774284363E+01          4.5000511169E+01          1.0000000000E+00          3.1534537109E+04          2.4768024451E-01          4.2587802209E+02          4.2610895918E+02          2.3507406441E+00          2.3532858808E+00          3.5106309597E-02          
2022-05-06                18:01:05.000              125.87575231              3021.018056               126.87575231              1651860065.000            0                         963                       1.3999690343E+02          4.4999687195E+01          4.0312500000E+01          4.4774284363E+01          4.5000633240E+01          1.0000000000E+00          3.1530543816E+04          2.4180337497E-01          4.2590787770E+02          4.2613806744E+02          2.3461463786E+00          2.3474851203E+00          3.4943043005E-02          
2022-05-06                18:01:10.000              125.87581019              3021.019444               126.87581019              1651860070.000            0                         963                       1.3999547361E+02          4.4999992371E+01          4.0312500000E+01          4.4774284363E+01          4.5000450134E+01          1.0000000000E+00          3.1522491094E+04          2.3895315383E-01          4.2593415259E+02          4.2614718891E+02          2.3341861552E+00          2.3368751443E+00          3.5094432474E-02          
2022-05-06                18:01:15.000              125.87586806              3021.020833               126.87586806              1651860075.000            0                         963                       1.3999472046E+02          4.4999809265E+01          4.0375000000E+01          4.4774162292E+01          4.5000511169E+01          1.0000000000E+00          3.1518319015E+04          2.4020527347E-01          4.2593579705E+02          4.2616657021E+02          2.3118697341E+00          2.3210221374E+00          3.4726134209E-02          
2022-05-06                18:01:20.000              125.87592593              3021.022222               126.87592593              1651860080.000            0                         963                       1.3999270630E+02          4.4999809265E+01          4.0375000000E+01          4.4774162292E+01          4.5000511169E+01          1.0000000000E+00          3.1513671875E+04          2.3824253057E-01          4.2593116334E+02          4.2616007843E+02          2.2976683067E+00          2.3057051422E+00          3.4686402013E-02          
2022-05-06                18:01:25.000              125.87598380              3021.023611               126.87598380              1651860085.000            0                         963                       1.3999609375E+02          4.4999626160E+01          4.0312500000E+01          4.4774406433E+01          4.5000236511E+01          1.0000000000E+00          3.1511486328E+04          2.4289722267E-01          4.2598394753E+02          4.2621125693E+02          2.2798900405E+00          2.2871125675E+00          3.4380096018E-02          
2022-05-06                18:01:30.000              125.87604167              3021.025000               126.87604167              1651860090.000            0                         963                       1.3999478576E+02          4.4999778748E+01          4.0315559441E+01          4.4774192810E+01          4.5000450134E+01          1.0000000000E+00          3.1506833056E+04          2.3889210043E-01          4.2595526394E+02          4.2618675707E+02          2.2705552444E+00          2.2716644493E+00          3.4845287772E-02          
2022-05-06                18:01:35.000              125.87609954              3021.026389               126.87609954              1651860095.000            0                         963                       1.3999540414E+02          4.4999948644E+01          4.0375000000E+01          4.4774129042E+01          4.5000188685E+01          1.0000000000E+00          3.1500543435E+04          2.4329386559E-01          4.2594303589E+02          4.2618477522E+02          2.2523432343E+00          2.2599105825E+00          3.5058720355E-02          
2022-05-06                18:01:40.000              125.87615741              3021.027778               126.87615741              1651860100.000            0                         963                       1.4000057983E+02          4.4999748230E+01          4.0375000000E+01          4.4774009705E+01          4.5000450134E+01          1.0000000000E+00          3.1497865234E+04          2.3812435723E-01          4.2593245369E+02          4.2616258467E+02          2.2220180078E+00          2.2359111199E+00          3.4541727062E-02          
2022-05-06                18:01:45.000              125.87621528              3021.029167               126.87621528              1651860105.000            0                         963                       1.3999846260E+02          4.4999748230E+01          4.0375000000E+01          4.4774009705E+01          4.5000450134E+01          1.0000000000E+00          3.1495053923E+04          2.3638178082E-01          4.2587490102E+02          4.2610590114E+02          2.1962611987E+00          2.2097393609E+00          3.4900695382E-02          
2022-05-06                18:01:50.000              125.87627315              3021.030556               126.87627315              1651860110.000            0                         963                       1.3999903475E+02          4.4999870300E+01          4.0312500000E+01          4.4774284363E+01          4.5000419617E+01          1.0000000000E+00          3.1493543201E+04          2.4476512626E-01          4.2586813338E+02          4.2609902820E+02          2.1745733200E+00          2.1788815156E+00          3.4699024118E-02          
2022-05-06                18:01:55.000              125.87633102              3021.031944               126.87633102              1651860115.000            0                         963                       1.3999462891E+02          4.5000297546E+01          4.0375000000E+01          4.4774101257E+01          4.5000236511E+01          1.0000000000E+00          3.1486527344E+04          2.3903855817E-01          4.2586901355E+02          4.2608120918E+02          2.1547146296E+00          2.1556687917E+00          3.5171696973E-02          
2022-05-06                18:02:00.000              125.87638889              3021.033333               126.87638889              1651860120.000            0                         963                       1.3999572306E+02          4.5000097368E+01          4.0375000000E+01          4.4774187048E+01          4.5000236511E+01          1.0000000000E+00          3.1483142004E+04          2.3629445183E-01          4.2587521185E+02          4.2610484231E+02          2.1316999502E+00          2.1393935246E+00          3.4865851536E-02          
2022-05-06                18:02:05.000              125.87644676              3021.034722               126.87644676              1651860125.000            0                         963                       1.3999585217E+02          4.4999870300E+01          4.0312500000E+01          4.4774284363E+01          4.5000236511E+01          1.0000000000E+00          3.1479237885E+04          2.4456614640E-01          4.2587225850E+02          4.2610483421E+02          2.1220642732E+00          2.1270309193E+00          3.4778298566E-02          
2022-05-06                18:02:10.000              125.87650463              3021.036111               126.87650463              1651860130.000            0                         963                       1.3999435425E+02          4.4999900818E+01          4.0312500000E+01          4.4774101257E+01          4.5000450134E+01          1.0000000000E+00          3.1476187500E+04          2.3712095083E-01          4.2588828724E+02          4.2612210082E+02          2.1175281508E+00          2.1199284035E+00          3.5505983221E-02          
2022-05-06                18:02:15.000              125.87656250              3021.037500               126.87656250              1651860135.000            0                         963                       1.3999734497E+02          4.4999900818E+01          4.0312500000E+01          4.4774223328E+01          4.5000541687E+01          1.0000000000E+00          3.1473933594E+04          2.4324042169E-01          4.2594919766E+02          4.2618083200E+02          2.1103925389E+00          2.1114460822E+00          3.4935885855E-02          
2022-05-06                18:02:20.000              125.87662037              3021.038889               126.87662037              1651860140.000            0                         963                       1.3999698354E+02          4.4999837961E+01          4.0312500000E+01          4.4774208524E+01          4.5000419617E+01          1.0000000000E+00          3.1469152621E+04          2.4057652168E-01          4.2589191728E+02          4.2613203774E+02          2.0987088085E+00          2.1030010714E+00          3.5472009432E-02          
2022-05-06                18:02:25.000              125.87667824              3021.040278               126.87667824              1651860145.000            0                         963                       1.4000231464E+02          4.4999898257E+01          4.0312500000E+01          4.4774195371E+01          4.5000427299E+01          1.0000000000E+00          3.1469204464E+04          2.3644607478E-01          4.2586246544E+02          4.2609555685E+02          2.0858561565E+00          2.0919502777E+00          3.5390754290E-02          
2022-05-06                18:02:30.000              125.87673611              3021.041667               126.87673611              1651860150.000            0                         963                       1.3999539185E+02          4.4999870300E+01          4.0375000000E+01          4.4774223328E+01          4.5000511169E+01          1.0000000000E+00          3.1463904297E+04          2.3542160302E-01          4.2584804846E+02          4.2607989824E+02          2.0774276402E+00          2.0820352556E+00          3.4989177425E-02          
2022-05-06                18:02:35.000              125.87679398              3021.043056               126.87679398              1651860155.000            0                         963                       1.3999887085E+02          4.4999687195E+01          4.0375000000E+01          4.4774284363E+01          4.5000816345E+01          1.0000000000E+00          3.1461023438E+04          2.3460263601E-01          4.2587194349E+02          4.2610616193E+02          2.0725102537E+00          2.0742022961E+00          3.5607803948E-02          
2022-05-06                18:02:40.000              125.87685185              3021.044444               126.87685185              1651860160.000            0                         963                       1.3999734497E+02          4.4999382019E+01          4.0312500000E+01          4.4774375916E+01          4.5000602722E+01          1.0000000000E+00          3.1455943359E+04          2.3317118128E-01          4.2590794923E+02          4.2611415272E+02          2.0703723286E+00          2.0712957399E+00          3.5360228809E-02          
2022-05-06                18:02:45.000              125.87690972              3021.045833               126.87690972              1651860165.000            0                         963                       1.3999838257E+02          4.4999443054E+01          4.0375000000E+01          4.4774314880E+01          4.5000724792E+01          1.0000000000E+00          3.1454017578E+04          2.3732639235E-01          4.2592079741E+02          4.2615532877E+02          2.0666374584E+00          2.0693051194E+00          3.5414921217E-02          
2022-05-06                18:02:50.000              125.87696759              3021.047222               126.87696759              1651860170.000            0                         963                       1.3999575806E+02          4.4999443054E+01          4.0375000000E+01          4.4774314880E+01          4.5000724792E+01          1.0000000000E+00          3.1449578125E+04          2.3095052806E-01          4.2590940754E+02          4.2614375067E+02          2.0614991151E+00          2.0650315901E+00          3.5464384497E-02          
2022-05-06                18:02:55.000              125.87702546              3021.048611               126.87702546              1651860175.000            0                         963                       1.3999484253E+02          4.4999595642E+01          4.0375000000E+01          4.4774192810E+01          4.5000602722E+01          1.0000000000E+00          3.1447683594E+04          2.3676202527E-01          4.2595353425E+02          4.2618677094E+02          2.0591117207E+00          2.0605978047E+00          3.5344961961E-02          
2022-05-06                18:03:00.000              125.87708333              3021.050000               126.87708333              1651860180.000            0                         963                       1.3999850464E+02          4.4999565125E+01          4.0312500000E+01          4.4774375916E+01          4.5000511169E+01          1.0000000000E+00          3.1444806641E+04          2.3753085763E-01          4.2598049576E+02          4.2621360047E+02          2.0590878007E+00          2.0599791753E+00          3.5527084313E-02          
2022-05-06                18:03:05.000              125.87714120              3021.051389               126.87714120              1651860185.000            0                         963                       1.3999670410E+02          4.4999778748E+01          4.0375000000E+01          4.4774375916E+01          4.5000419617E+01          1.0000000000E+00          3.1439082031E+04          2.2845670309E-01          4.2604735139E+02          4.2625107319E+02          2.0609164272E+00          2.0616502732E+00          3.5410497182E-02          
2022-05-06                18:03:10.000              125.87719907              3021.052778               126.87719907              1651860190.000            0                         963                       1.3999768066E+02          4.4999870300E+01          4.0375000000E+01          4.4774223328E+01          4.5000602722E+01          1.0000000000E+00          3.1434738281E+04          2.3681771091E-01          4.2603958253E+02          4.2627359456E+02          2.0609279908E+00          2.0622771302E+00          3.5474762390E-02          
2022-05-06                18:03:15.000              125.87725694              3021.054167               126.87725694              1651860195.000            0                         963                       1.3999478683E+02          4.4999870300E+01          4.0375000000E+01          4.4774223328E+01          4.5000602722E+01          1.0000000000E+00          3.1431391281E+04          2.3697254142E-01          4.2605365032E+02          4.2628917167E+02          2.0589790442E+00          2.0612626333E+00          3.5426852226E-02          
2022-05-06                18:03:20.000              125.87731481              3021.055556               126.87731481              1651860200.000            0                         963                       1.3999832153E+02          4.5000083923E+01          4.0375000000E+01          4.4774070740E+01          4.5000236511E+01          1.0000000000E+00          3.1428779474E+04          2.3533067923E-01          4.2605865480E+02          4.2629558580E+02          2.0557367936E+00          2.0577465229E+00          3.5897528516E-02          
2022-05-06                18:03:25.000              125.87737269              3021.056944               126.87737269              1651860205.000            0                         963                       1.3999397827E+02          4.4999931335E+01          4.0375000000E+01          4.4774314880E+01          4.5000236511E+01          1.0000000000E+00          3.1423378125E+04          2.2967743494E-01          4.2609408340E+02          4.2633027949E+02          2.0526726000E+00          2.0536043867E+00          3.5600272717E-02          
2022-05-06                18:03:30.000              125.87743056              3021.058333               126.87743056              1651860210.000            0                         963                       1.3999440959E+02          4.4999897174E+01          4.0340018657E+01          4.4774178234E+01          4.5000219430E+01          1.0000000000E+00          3.1419444263E+04          2.3627005658E-01          4.2609007507E+02          4.2631769300E+02          2.0490090278E+00          2.0507047842E+00          3.5853742215E-02          
2022-05-06                18:03:35.000              125.87748843              3021.059722               126.87748843              1651860215.000            0                         963                       1.4000198364E+02          4.4999870300E+01          4.0375000000E+01          4.4774070740E+01          4.5000205994E+01          1.0000000000E+00          3.1418740234E+04          2.3979874324E-01          4.2610478482E+02          4.2634050417E+02          2.0433700989E+00          2.0463217197E+00          3.5096086475E-02          
2022-05-06                18:03:40.000              125.87754630              3021.061111               126.87754630              1651860220.000            0                         963                       1.4000003052E+02          4.4999778748E+01          4.0375000000E+01          4.4774192810E+01          4.5000205994E+01          1.0000000000E+00          3.1417429688E+04          2.3393833297E-01          4.2613990701E+02          4.2637440543E+02          2.0393196893E+00          2.0422017907E+00          3.5469258012E-02          
2022-05-06                18:03:45.000              125.87760417              3021.062500               126.87760417              1651860225.000            0                         963                       1.4000031691E+02          4.4999565125E+01          4.0337412587E+01          4.4774284363E+01          4.5000511169E+01          1.0000000000E+00          3.1416455160E+04          2.3456747387E-01          4.2616792612E+02          4.2640326788E+02          2.0360727631E+00          2.0382610812E+00          3.5630663205E-02          
2022-05-06                18:03:50.000              125.87766204              3021.063889               126.87766204              1651860230.000            0                         963                       1.4000085449E+02          4.4999229431E+01          4.0375000000E+01          4.4774375916E+01          4.5000419617E+01          1.0000000000E+00          3.1412607422E+04          2.3284089439E-01          4.2619224202E+02          4.2642806703E+02          2.0333212772E+00          2.0342457830E+00          3.5929350928E-02          
