DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2022-02-26                13:50:35.000              56.70179398               1360.843056               57.70179398               1645883435.000            0                         963                       1.4001766968E+02          4.4999992371E+01          4.1437500000E+01          4.4773063660E+01          4.5000358582E+01          1.0000000000E+00          3.1864337891E+04          1.7150660996E-01          4.2487984333E+02          4.2537823620E+02          2.0105094083E+00          2.0124302891E+00          7.5248390227E-02          
2022-02-26                13:50:40.000              56.70185185               1360.844444               57.70185185               1645883440.000            0                         963                       1.4001678467E+02          4.4999809265E+01          4.1437500000E+01          4.4773155212E+01          4.5000358582E+01          1.0000000000E+00          3.1888328125E+04          1.5871062310E-01          4.2487529879E+02          4.2538720465E+02          2.0106096442E+00          2.0125502366E+00          7.5897751868E-02          
2022-02-26                13:50:45.000              56.70190972               1360.845833               57.70190972               1645883445.000            0                         963                       1.4001290894E+02          4.4999809265E+01          4.1437500000E+01          4.4773155212E+01          4.5000358582E+01          1.0000000000E+00          3.1902833984E+04          1.6568551140E-01          4.2488409885E+02          4.2537998832E+02          2.0106270586E+00          2.0126111233E+00          7.5337694639E-02          
2022-02-26                13:50:50.000              56.70196759               1360.847222               57.70196759               1645883450.000            0                         963                       1.4001432107E+02          4.4999944994E+01          4.1437500000E+01          4.4773299264E+01          4.5000170568E+01          1.0000000000E+00          3.1920276196E+04          1.6708391020E-01          4.2492379980E+02          4.2542088360E+02          2.0108852653E+00          2.0126722934E+00          7.5517591813E-02          
2022-02-26                13:50:55.000              56.70202546               1360.848611               57.70202546               1645883455.000            0                         963                       1.4002133179E+02          4.5000175476E+01          4.1437500000E+01          4.4773155212E+01          4.5000602722E+01          1.0000000000E+00          3.1944457031E+04          1.6218222550E-01          4.2490206461E+02          4.2540271760E+02          2.0109579446E+00          2.0127733785E+00          7.5978999775E-02          
2022-02-26                13:51:00.000              56.70208333               1360.850000               57.70208333               1645883460.000            0                         963                       1.4001705933E+02          4.5000053406E+01          4.1437500000E+01          4.4773094177E+01          4.5000450134E+01          1.0000000000E+00          3.1959351562E+04          1.6542670734E-01          4.2495469354E+02          4.2545388230E+02          2.0112056428E+00          2.0130783541E+00          7.5288682416E-02          
2022-02-26                13:51:05.000              56.70214120               1360.851389               57.70214120               1645883465.000            0                         963                       1.4001651434E+02          4.5000089389E+01          4.1437500000E+01          4.4773349705E+01          4.5000511169E+01          1.0000000000E+00          3.1979933375E+04          1.7126086436E-01          4.2496591469E+02          4.2544995491E+02          2.0110437454E+00          2.0130542700E+00          7.5237131089E-02          
2022-02-26                13:51:10.000              56.70219907               1360.852778               57.70219907               1645883470.000            0                         963                       1.4001394653E+02          4.5000144958E+01          4.1437500000E+01          4.4773307800E+01          4.5000419617E+01          1.0000000000E+00          3.1998035156E+04          1.6343965769E-01          4.2498669269E+02          4.2548753421E+02          2.0111349967E+00          2.0129889541E+00          7.5675365888E-02          
2022-02-26                13:51:15.000              56.70225694               1360.854167               57.70225694               1645883475.000            0                         963                       1.4001269531E+02          4.5000144958E+01          4.1437500000E+01          4.4773307800E+01          4.5000419617E+01          1.0000000000E+00          3.2013330078E+04          1.7372516736E-01          4.2500207425E+02          4.2550118984E+02          2.0110761600E+00          2.0129048156E+00          7.5563639416E-02          
2022-02-26                13:51:20.000              56.70231481               1360.855556               57.70231481               1645883480.000            0                         963                       1.4000925963E+02          4.5000083923E+01          4.1437500000E+01          4.4773277283E+01          4.5000419617E+01          1.0000000000E+00          3.2025218627E+04          1.6722790947E-01          4.2500164000E+02          4.2550204844E+02          2.0111852159E+00          2.0130580929E+00          7.5851760005E-02          
2022-02-26                13:51:25.000              56.70237269               1360.856944               57.70237269               1645883485.000            0                         963                       1.4001373291E+02          4.5000419617E+01          4.1437500000E+01          4.4773216248E+01          4.5000511169E+01          1.0000000000E+00          3.2046337891E+04          1.6906949332E-01          4.2488396572E+02          4.2540927225E+02          2.0111186031E+00          2.0130727208E+00          7.6488149386E-02          
2022-02-26                13:51:30.000              56.70243056               1360.858333               57.70243056               1645883490.000            0                         963                       1.4001193237E+02          4.5000419617E+01          4.1437500000E+01          4.4773216248E+01          4.5000511169E+01          1.0000000000E+00          3.2063972656E+04          1.6451800827E-01          4.2486303992E+02          4.2536566051E+02          2.0106536869E+00          2.0126558099E+00          7.6057015531E-02          
2022-02-26                13:51:35.000              56.70248843               1360.859722               57.70248843               1645883495.000            0                         963                       1.4001023043E+02          4.5000144958E+01          4.1437500000E+01          4.4773216248E+01          4.5000450134E+01          1.0000000000E+00          3.2076588792E+04          1.6646058189E-01          4.2484721552E+02          4.2534848565E+02          2.0104562148E+00          2.0124890108E+00          7.5841214922E-02          
2022-02-26                13:51:40.000              56.70254630               1360.861111               57.70254630               1645883500.000            0                         963                       1.4001522443E+02          4.5000205994E+01          4.1437500000E+01          4.4773307800E+01          4.5000358582E+01          1.0000000000E+00          3.2093227573E+04          1.6510088235E-01          4.2484910681E+02          4.2535099017E+02          2.0104670161E+00          2.0126509680E+00          7.6190516111E-02          
2022-02-26                13:51:45.000              56.70260417               1360.862500               57.70260417               1645883505.000            0                         963                       1.4001263428E+02          4.5000236511E+01          4.1437500000E+01          4.4773216248E+01          4.5000205994E+01          1.0000000000E+00          3.2107137811E+04          1.6892776265E-01          4.2482061445E+02          4.2532060045E+02          2.0104804287E+00          2.0124458364E+00          7.5734474683E-02          
2022-02-26                13:51:50.000              56.70266204               1360.863889               57.70266204               1645883510.000            0                         963                       1.4000924683E+02          4.5000267029E+01          4.1437500000E+01          4.4773460388E+01          4.5000358582E+01          1.0000000000E+00          3.2126599609E+04          1.7243401039E-01          4.2481416640E+02          4.2533292577E+02          2.0104944041E+00          2.0125082640E+00          7.6114419456E-02          
2022-02-26                13:51:55.000              56.70271991               1360.865278               57.70271991               1645883515.000            0                         963                       1.4001205444E+02          4.5000297546E+01          4.1437500000E+01          4.4773216248E+01          4.5000358582E+01          1.0000000000E+00          3.2141611328E+04          1.6595554111E-01          4.2478878878E+02          4.2529179568E+02          2.0103298007E+00          2.0123561914E+00          7.5832261422E-02          
2022-02-26                13:52:00.000              56.70277778               1360.866667               57.70277778               1645883520.000            0                         963                       1.4001271260E+02          4.5000229042E+01          4.1500000000E+01          4.4773284752E+01          4.5000312912E+01          1.0000000000E+00          3.2157530075E+04          1.6880404611E-01          4.2478824792E+02          4.2528944433E+02          2.0103898091E+00          2.0123050822E+00          7.6222111597E-02          
2022-02-26                13:52:05.000              56.70283565               1360.868056               57.70283565               1645883525.000            0                         963                       1.4001014784E+02          4.5000205994E+01          4.1437500000E+01          4.4773307800E+01          4.5000297546E+01          1.0000000000E+00          3.2171202019E+04          1.7085183551E-01          4.2477889352E+02          4.2528319631E+02          2.0101132953E+00          2.0123253726E+00          7.6270312876E-02          
2022-02-26                13:52:10.000              56.70289352               1360.869444               57.70289352               1645883530.000            0                         963                       1.4000875854E+02          4.5000175476E+01          4.1437500000E+01          4.4773216248E+01          4.5000602722E+01          1.0000000000E+00          3.2188068359E+04          1.5790395750E-01          4.2477825990E+02          4.2527849733E+02          2.0102766351E+00          2.0122159817E+00          7.5723776522E-02          
2022-02-26                13:52:15.000              56.70295139               1360.870833               57.70295139               1645883535.000            0                         963                       1.4001382446E+02          4.5000219658E+01          4.1437500000E+01          4.4773326703E+01          4.5000558540E+01          1.0000000000E+00          3.2204794455E+04          1.7184112130E-01          4.2477850532E+02          4.2527704354E+02          2.0103783908E+00          2.0124513313E+00          7.6202865813E-02          
2022-02-26                13:52:20.000              56.70300926               1360.872222               57.70300926               1645883540.000            0                         963                       1.4001187134E+02          4.5000236511E+01          4.1437500000E+01          4.4773368835E+01          4.5000541687E+01          1.0000000000E+00          3.2217658203E+04          1.6424028041E-01          4.2479365003E+02          4.2529742760E+02          2.0104576124E+00          2.0123356652E+00          7.6004926675E-02          
2022-02-26                13:52:25.000              56.70306713               1360.873611               57.70306713               1645883545.000            0                         963                       1.4001194582E+02          4.5000419617E+01          4.1437500000E+01          4.4773399353E+01          4.5000541687E+01          1.0000000000E+00          3.2231929551E+04          1.6585618122E-01          4.2481642044E+02          4.2531976578E+02          2.0104753926E+00          2.0122617342E+00          7.5759676068E-02          
2022-02-26                13:52:30.000              56.70312500               1360.875000               57.70312500               1645883550.000            0                         963                       1.4001237413E+02          4.5000419617E+01          4.1437500000E+01          4.4773368835E+01          4.5000450134E+01          1.0000000000E+00          3.2245213123E+04          1.6565017105E-01          4.2473793119E+02          4.2524224702E+02          2.0102970405E+00          2.0123125562E+00          7.6421968370E-02          
2022-02-26                13:52:35.000              56.70318287               1360.876389               57.70318287               1645883555.000            0                         963                       1.4000909424E+02          4.5000450134E+01          4.1437500000E+01          4.4773216248E+01          4.5000450134E+01          1.0000000000E+00          3.2262396484E+04          1.6461837340E-01          4.2458098744E+02          4.2512074120E+02          2.0101013569E+00          2.0120325325E+00          7.6017127226E-02          
2022-02-26                13:52:40.000              56.70324074               1360.877778               57.70324074               1645883560.000            0                         963                       1.4001013184E+02          4.5000389099E+01          4.1500000000E+01          4.4773307800E+01          4.5000419617E+01          1.0000000000E+00          3.2274318359E+04          1.6268662231E-01          4.2452475514E+02          4.2502725400E+02          2.0101502523E+00          2.0121454914E+00          7.6408502341E-02          
2022-02-26                13:52:45.000              56.70329861               1360.879167               57.70329861               1645883565.000            0                         963                       1.4000906799E+02          4.5000389099E+01          4.1437500000E+01          4.4773307800E+01          4.5000419617E+01          1.0000000000E+00          3.2285318742E+04          1.6554607390E-01          4.2456911594E+02          4.2507378424E+02          2.0103845633E+00          2.0121386826E+00          7.6082229174E-02          
2022-02-26                13:52:50.000              56.70335648               1360.880556               57.70335648               1645883570.000            0                         963                       1.4001062012E+02          4.5000389099E+01          4.1500000000E+01          4.4773368835E+01          4.5000541687E+01          1.0000000000E+00          3.2299687500E+04          1.5503887402E-01          4.2455064328E+02          4.2505523362E+02          2.0102278776E+00          2.0121647787E+00          7.6312152798E-02          
2022-02-26                13:52:55.000              56.70341435               1360.881944               57.70341435               1645883575.000            0                         963                       1.4000903320E+02          4.5000724792E+01          4.1500000000E+01          4.4773399353E+01          4.5000450134E+01          1.0000000000E+00          3.2315730469E+04          1.6437837251E-01          4.2457141257E+02          4.2507454285E+02          2.0101240331E+00          2.0120705033E+00          7.6109990969E-02          
2022-02-26                13:53:00.000              56.70347222               1360.883333               57.70347222               1645883580.000            0                         963                       1.4001028442E+02          4.5000639429E+01          4.1437500000E+01          4.4773463376E+01          4.5000599521E+01          1.0000000000E+00          3.2328321774E+04          1.7192245157E-01          4.2457325228E+02          4.2507736287E+02          2.0103945682E+00          2.0122647555E+00          7.6174942387E-02          
2022-02-26                13:53:05.000              56.70353009               1360.884722               57.70353009               1645883585.000            0                         963                       1.4001132202E+02          4.5000602722E+01          4.1437500000E+01          4.4773490906E+01          4.5000663757E+01          1.0000000000E+00          3.2338453125E+04          1.6247109009E-01          4.2454417817E+02          4.2504742295E+02          2.0104178799E+00          2.0123120625E+00          7.6151816519E-02          
2022-02-26                13:53:10.000              56.70358796               1360.886111               57.70358796               1645883590.000            0                         963                       1.4001132202E+02          4.5000846863E+01          4.1437500000E+01          4.4773399353E+01          4.5000755310E+01          1.0000000000E+00          3.2348791016E+04          1.6499902325E-01          4.2451539140E+02          4.2501909968E+02          2.0102634138E+00          2.0120891436E+00          7.6554774106E-02          
2022-02-26                13:53:15.000              56.70364583               1360.887500               57.70364583               1645883595.000            0                         963                       1.4001162357E+02          4.5000602722E+01          4.1500000000E+01          4.4773704529E+01          4.5000846863E+01          1.0000000000E+00          3.2359166002E+04          1.5821442754E-01          4.2451997936E+02          4.2502507671E+02          2.0102255528E+00          2.0121998165E+00          7.6662578639E-02          
2022-02-26                13:53:20.000              56.70370370               1360.888889               57.70370370               1645883600.000            0                         963                       1.4001046161E+02          4.5000824999E+01          4.1500000000E+01          4.4773551485E+01          4.5000898788E+01          1.0000000000E+00          3.2373573840E+04          1.6745262557E-01          4.2442272965E+02          4.2495502504E+02          2.0100806435E+00          2.0121187530E+00          7.6584277113E-02          
2022-02-26                13:53:25.000              56.70376157               1360.890278               57.70376157               1645883605.000            0                         963                       1.4000942993E+02          4.5000816345E+01          4.1500000000E+01          4.4773674011E+01          4.5000846863E+01          1.0000000000E+00          3.2385283203E+04          1.6368620057E-01          4.2439385542E+02          4.2489887422E+02          2.0101029281E+00          2.0120438179E+00          7.6260945374E-02          
2022-02-26                13:53:30.000              56.70381944               1360.891667               57.70381944               1645883610.000            0                         963                       1.4000735474E+02          4.5000816345E+01          4.1437500000E+01          4.4773674011E+01          4.5000846863E+01          1.0000000000E+00          3.2396521484E+04          1.6164875560E-01          4.2435907315E+02          4.2486450179E+02          2.0099608031E+00          2.0119282350E+00          7.6912742550E-02          
2022-02-26                13:53:35.000              56.70387731               1360.893056               57.70387731               1645883615.000            0                         963                       1.4000680798E+02          4.5000602722E+01          4.1437500000E+01          4.4773704529E+01          4.5000846863E+01          1.0000000000E+00          3.2406438415E+04          1.5858625236E-01          4.2427285612E+02          4.2477956403E+02          2.0097866623E+00          2.0117988821E+00          7.6735333221E-02          
2022-02-26                13:53:40.000              56.70393519               1360.894444               57.70393519               1645883620.000            0                         963                       1.4000717163E+02          4.5000724792E+01          4.1437500000E+01          4.4773704529E+01          4.5000968933E+01          1.0000000000E+00          3.2422259766E+04          1.5446671773E-01          4.2421839980E+02          4.2472424318E+02          2.0097706735E+00          2.0117290023E+00          7.6328474452E-02          
2022-02-26                13:53:45.000              56.70399306               1360.895833               57.70399306               1645883625.000            0                         963                       1.4001132020E+02          4.5000730031E+01          4.1500000000E+01          4.4773715005E+01          4.5000963695E+01          1.0000000000E+00          3.2434211316E+04          1.6419126445E-01          4.2418203544E+02          4.2467481182E+02          2.0097491215E+00          2.0116965407E+00          7.6676767244E-02          
2022-02-26                13:53:50.000              56.70405093               1360.897222               57.70405093               1645883630.000            0                         963                       1.4000964355E+02          4.5000907898E+01          4.1437500000E+01          4.4773918152E+01          4.5001121521E+01          1.0000000000E+00          3.2444117188E+04          1.5507808287E-01          4.2416970213E+02          4.2467433818E+02          2.0096792563E+00          2.0117013033E+00          7.6651134809E-02          
2022-02-26                13:53:55.000              56.70410880               1360.898611               57.70410880               1645883635.000            0                         963                       1.4000898263E+02          4.5000907898E+01          4.1492569930E+01          4.4773918152E+01          4.5001121521E+01          1.0000000000E+00          3.2457447184E+04          1.5054290744E-01          4.2411531547E+02          4.2462219535E+02          2.0095514916E+00          2.0116659388E+00          7.6830184628E-02          
2022-02-26                13:54:00.000              56.70416667               1360.900000               57.70416667               1645883640.000            0                         963                       1.4000799561E+02          4.5000938416E+01          4.1437500000E+01          4.4773704529E+01          4.5000907898E+01          1.0000000000E+00          3.2466699219E+04          1.5499101130E-01          4.2407040216E+02          4.2457854329E+02          2.0094528757E+00          2.0114396389E+00          7.7132933881E-02          
2022-02-26                13:54:05.000              56.70422454               1360.901389               57.70422454               1645883645.000            0                         963                       1.4000866699E+02          4.5000968933E+01          4.1437500000E+01          4.4774070740E+01          4.5001335144E+01          1.0000000000E+00          3.2481142578E+04          1.5400159630E-01          4.2405926258E+02          4.2457646844E+02          2.0093847210E+00          2.0113478328E+00          7.6739802538E-02          
2022-02-26                13:54:10.000              56.70428241               1360.902778               57.70428241               1645883650.000            0                         963                       1.4000736157E+02          4.5000955488E+01          4.1437500000E+01          4.4774043850E+01          4.5001375478E+01          1.0000000000E+00          3.2489865070E+04          1.5433821619E-01          4.2405455926E+02          4.2455969459E+02          2.0094170138E+00          2.0113098881E+00          7.6210674598E-02          
2022-02-26                13:54:15.000              56.70434028               1360.904167               57.70434028               1645883655.000            0                         963                       1.4000804128E+02          4.5000950366E+01          4.1437500000E+01          4.4773991778E+01          4.5001372918E+01          1.0000000000E+00          3.2501289185E+04          1.5534348741E-01          4.2409103343E+02          4.2459707848E+02          2.0098925437E+00          2.0113870337E+00          7.6430642524E-02          
2022-02-26                13:54:20.000              56.70439815               1360.905556               57.70439815               1645883660.000            0                         963                       1.4000398137E+02          4.5000999451E+01          4.1448426573E+01          4.4773918152E+01          4.5001152039E+01          1.0000000000E+00          3.2507955324E+04          1.5953470805E-01          4.2412696966E+02          4.2463358335E+02          2.0095668582E+00          2.0116770453E+00          7.6646960852E-02          
2022-02-26                13:54:25.000              56.70445602               1360.906944               57.70445602               1645883665.000            0                         963                       1.4000875854E+02          4.5001029968E+01          4.1500000000E+01          4.4774101257E+01          4.5001060486E+01          1.0000000000E+00          3.2518195312E+04          1.5499635130E-01          4.2413899640E+02          4.2464527297E+02          2.0094672244E+00          2.0114596720E+00          7.6601605745E-02          
2022-02-26                13:54:30.000              56.70451389               1360.908333               57.70451389               1645883670.000            0                         963                       1.4000980502E+02          4.5000968933E+01          4.1445429104E+01          4.4774070740E+01          4.5001335144E+01          1.0000000000E+00          3.2531454801E+04          1.6404642770E-01          4.2415610162E+02          4.2467591834E+02          2.0096598239E+00          2.0116371404E+00          7.7330582368E-02          
2022-02-26                13:54:35.000              56.70457176               1360.909722               57.70457176               1645883675.000            0                         963                       1.4000613233E+02          4.5000995396E+01          4.1500000000E+01          4.4773991351E+01          4.5001440995E+01          1.0000000000E+00          3.2541820162E+04          1.5574312939E-01          4.2417751406E+02          4.2468480397E+02          2.0098941810E+00          2.0118008047E+00          7.7223265036E-02          
2022-02-26                13:54:40.000              56.70462963               1360.911111               57.70462963               1645883680.000            0                         963                       1.4000494385E+02          4.5000999451E+01          4.1500000000E+01          4.4773979187E+01          4.5001457214E+01          1.0000000000E+00          3.2549103516E+04          1.6217896707E-01          4.2423162229E+02          4.2474054269E+02          2.0099502723E+00          2.0118731340E+00          7.6877831315E-02          
2022-02-26                13:54:45.000              56.70468750               1360.912500               57.70468750               1645883685.000            0                         963                       1.4000805664E+02          4.5001182556E+01          4.1500000000E+01          4.4774162292E+01          4.5001548767E+01          1.0000000000E+00          3.2557042969E+04          1.6020537825E-01          4.2417009753E+02          4.2467813645E+02          2.0098570429E+00          2.0118203972E+00          7.7247371252E-02          
2022-02-26                13:54:50.000              56.70474537               1360.913889               57.70474537               1645883690.000            0                         963                       1.4000958252E+02          4.5000785828E+01          4.1500000000E+01          4.4774192810E+01          4.5001365662E+01          1.0000000000E+00          3.2567755859E+04          1.5628353116E-01          4.2419007638E+02          4.2469905481E+02          2.0099322231E+00          2.0119003944E+00          7.7327991597E-02          
2022-02-26                13:54:55.000              56.70480324               1360.915278               57.70480324               1645883695.000            0                         963                       1.4000790178E+02          4.5001222639E+01          4.1500000000E+01          4.4774054342E+01          4.5001382059E+01          1.0000000000E+00          3.2575165695E+04          1.6181376618E-01          4.2419076125E+02          4.2471277602E+02          2.0100118787E+00          2.0120146546E+00          7.6888299767E-02          
2022-02-26                13:55:00.000              56.70486111               1360.916667               57.70486111               1645883700.000            0                         963                       1.4000888062E+02          4.5001304626E+01          4.1500000000E+01          4.4774070740E+01          4.5001365662E+01          1.0000000000E+00          3.2586505859E+04          1.5910579948E-01          4.2420509076E+02          4.2471553155E+02          2.0101759372E+00          2.0119631851E+00          7.7523672714E-02          
2022-02-26                13:55:05.000              56.70491898               1360.918056               57.70491898               1645883705.000            0                         963                       1.4000515747E+02          4.5001121521E+01          4.1500000000E+01          4.4774284363E+01          4.5001152039E+01          1.0000000000E+00          3.2591400391E+04          1.6374951049E-01          4.2425326069E+02          4.2476236168E+02          2.0100881951E+00          2.0121425797E+00          7.6885977645E-02          
2022-02-26                13:55:10.000              56.70497685               1360.919444               57.70497685               1645883710.000            0                         963                       1.4000527954E+02          4.5001182556E+01          4.1500000000E+01          4.4774192810E+01          4.5001426697E+01          1.0000000000E+00          3.2600851562E+04          1.7002400925E-01          4.2427622464E+02          4.2478576849E+02          2.0101856416E+00          2.0122762541E+00          7.7283539325E-02          
2022-02-26                13:55:15.000              56.70503472               1360.920833               57.70503472               1645883715.000            0                         963                       1.4000854492E+02          4.5001152039E+01          4.1500000000E+01          4.4774314880E+01          4.5001365662E+01          1.0000000000E+00          3.2614351562E+04          1.6419776087E-01          4.2431981437E+02          4.2482590631E+02          2.0104256867E+00          2.0123956820E+00          7.7292814307E-02          
2022-02-26                13:55:20.000              56.70509259               1360.922222               57.70509259               1645883720.000            0                         963                       1.4000539888E+02          4.5001119244E+01          4.1483208955E+01          4.4774273887E+01          4.5001365662E+01          1.0000000000E+00          3.2621910943E+04          1.6675633126E-01          4.2429913958E+02          4.2480754242E+02          2.0103198707E+00          2.0123130272E+00          7.7314247199E-02          
2022-02-26                13:55:25.000              56.70515046               1360.923611               57.70515046               1645883725.000            0                         963                       1.4000790405E+02          4.5001029968E+01          4.1500000000E+01          4.4774162292E+01          4.5001365662E+01          1.0000000000E+00          3.2632181641E+04          1.6393544734E-01          4.2432553010E+02          4.2483632677E+02          2.0103806612E+00          2.0123647022E+00          7.7386089250E-02          
2022-02-26                13:55:30.000              56.70520833               1360.925000               57.70520833               1645883730.000            0                         963                       1.4000479126E+02          4.5001060486E+01          4.1500000000E+01          4.4774375916E+01          4.5001457214E+01          1.0000000000E+00          3.2639628906E+04          1.5599012409E-01          4.2427712483E+02          4.2478752796E+02          2.0103314356E+00          2.0123930243E+00          7.7645967056E-02          
2022-02-26                13:55:35.000              56.70526620               1360.926389               57.70526620               1645883735.000            0                         963                       1.4000799561E+02          4.5000877380E+01          4.1500000000E+01          4.4774284363E+01          4.5001548767E+01          1.0000000000E+00          3.2646630859E+04          1.6066669844E-01          4.2430542889E+02          4.2481548544E+02          2.0103707679E+00          2.0123975912E+00          7.7314137263E-02          
2022-02-26                13:55:40.000              56.70532407               1360.927778               57.70532407               1645883740.000            0                         963                       1.4001309250E+02          4.5000903799E+01          4.1500000000E+01          4.4774321029E+01          4.5001508001E+01          1.0000000000E+00          3.2657183040E+04          1.6166068041E-01          4.2429707533E+02          4.2479416987E+02          2.0103887478E+00          2.0123745211E+00          7.7545850670E-02          
2022-02-26                13:55:45.000              56.70538194               1360.929167               57.70538194               1645883745.000            0                         963                       1.4000766119E+02          4.5000966799E+01          4.1500000000E+01          4.4774309972E+01          4.5001508433E+01          1.0000000000E+00          3.2665553595E+04          1.6263711883E-01          4.2429628954E+02          4.2480583333E+02          2.0104670146E+00          2.0124647603E+00          7.7387833771E-02          
2022-02-26                13:55:50.000              56.70543981               1360.930556               57.70543981               1645883750.000            0                         963                       1.4000500488E+02          4.5001274109E+01          4.1500000000E+01          4.4774284363E+01          4.5001457214E+01          1.0000000000E+00          3.2673375000E+04          1.6329595618E-01          4.2428114247E+02          4.2479321955E+02          2.0104271811E+00          2.0124456330E+00          7.7540953188E-02          
2022-02-26                13:55:55.000              56.70549769               1360.931944               57.70549769               1645883755.000            0                         963                       1.4000521851E+02          4.5001579285E+01          4.1500000000E+01          4.4774406433E+01          4.5001518250E+01          1.0000000000E+00          3.2680273438E+04          1.6317377405E-01          4.2428058413E+02          4.2479094550E+02          2.0103181154E+00          2.0122984788E+00          7.7304400613E-02          
2022-02-26                13:56:00.000              56.70555556               1360.933333               57.70555556               1645883760.000            0                         963                       1.4000799561E+02          4.5001365662E+01          4.1500000000E+01          4.4774406433E+01          4.5001426697E+01          1.0000000000E+00          3.2691761719E+04          1.5762579088E-01          4.2423150372E+02          4.2473686044E+02          2.0104196856E+00          2.0124056130E+00          7.7814614594E-02          
2022-02-26                13:56:05.000              56.70561343               1360.934722               57.70561343               1645883765.000            0                         963                       1.4000376550E+02          4.5001299616E+01          4.1464552239E+01          4.4774353597E+01          4.5001558788E+01          1.0000000000E+00          3.2696828125E+04          1.5953942885E-01          4.2425464553E+02          4.2476289932E+02          2.0102983058E+00          2.0124443307E+00          7.7809566003E-02          
2022-02-26                13:56:10.000              56.70567130               1360.936111               57.70567130               1645883770.000            0                         963                       1.4000567371E+02          4.5001256609E+01          4.1482080420E+01          4.4774458505E+01          4.5001535963E+01          1.0000000000E+00          3.2705656469E+04          1.6072913079E-01          4.2427534847E+02          4.2478610518E+02          2.0104192012E+00          2.0125038898E+00          7.7457205936E-02          
2022-02-26                13:56:15.000              56.70572917               1360.937500               57.70572917               1645883775.000            0                         963                       1.4000727172E+02          4.5001274109E+01          4.1437500000E+01          4.4774528503E+01          4.5001457214E+01          1.0000000000E+00          3.2711092753E+04          1.6043021413E-01          4.2423328081E+02          4.2474422390E+02          2.0102448625E+00          2.0123954610E+00          7.7171173210E-02          
2022-02-26                13:56:20.000              56.70578704               1360.938889               57.70578704               1645883780.000            0                         963                       1.4000625610E+02          4.5001304626E+01          4.1500000000E+01          4.4774497986E+01          4.5001609802E+01          1.0000000000E+00          3.2716812500E+04          1.6194717628E-01          4.2423262474E+02          4.2474592466E+02          2.0103668259E+00          2.0123548874E+00          7.7686371757E-02          
2022-02-26                13:56:25.000              56.70584491               1360.940278               57.70584491               1645883785.000            0                         963                       1.4000750732E+02          4.5001182556E+01          4.1500000000E+01          4.4774314880E+01          4.5001304626E+01          1.0000000000E+00          3.2727962891E+04          1.6293395684E-01          4.2426080067E+02          4.2475364486E+02          2.0106329610E+00          2.0126256762E+00          7.7973086056E-02          
2022-02-26                13:56:30.000              56.70590278               1360.941667               57.70590278               1645883790.000            0                         963                       1.4000466919E+02          4.5001182556E+01          4.1500000000E+01          4.4774314880E+01          4.5001304626E+01          1.0000000000E+00          3.2734416016E+04          1.6650313648E-01          4.2425258983E+02          4.2476523653E+02          2.0102793840E+00          2.0124011846E+00          7.7608685157E-02          
2022-02-26                13:56:35.000              56.70596065               1360.943056               57.70596065               1645883795.000            0                         963                       1.4000343440E+02          4.5001443129E+01          4.1500000000E+01          4.4774256193E+01          4.5001377399E+01          1.0000000000E+00          3.2741781400E+04          1.5876530116E-01          4.2421251130E+02          4.2472749613E+02          2.0102447799E+00          2.0124815642E+00          7.7957781235E-02          
2022-02-26                13:56:40.000              56.70601852               1360.944444               57.70601852               1645883800.000            0                         963                       1.4000735474E+02          4.5001457214E+01          4.1500000000E+01          4.4774284363E+01          4.5001335144E+01          1.0000000000E+00          3.2749289062E+04          1.6675013312E-01          4.2416997031E+02          4.2468498891E+02          2.0102824348E+00          2.0122063570E+00          7.7974569886E-02          
2022-02-26                13:56:45.000              56.70607639               1360.945833               57.70607639               1645883805.000            0                         963                       1.4000424194E+02          4.5001487732E+01          4.1500000000E+01          4.4774314880E+01          4.5001365662E+01          1.0000000000E+00          3.2755074219E+04          1.6301682868E-01          4.2421088327E+02          4.2472577349E+02          2.0105159730E+00          2.0124420988E+00          7.7815743958E-02          
2022-02-26                13:56:50.000              56.70613426               1360.947222               57.70613426               1645883810.000            0                         963                       1.4000479832E+02          4.5001561065E+01          4.1500000000E+01          4.4774327178E+01          4.5001345848E+01          1.0000000000E+00          3.2763251093E+04          1.5937065733E-01          4.2424412874E+02          4.2476416632E+02          2.0105329198E+00          2.0125668917E+00          7.8227975791E-02          
2022-02-26                13:56:55.000              56.70619213               1360.948611               57.70619213               1645883815.000            0                         963                       1.4000582886E+02          4.5001426697E+01          4.1500000000E+01          4.4774162292E+01          4.5001335144E+01          1.0000000000E+00          3.2771824219E+04          1.6187628472E-01          4.2427070558E+02          4.2478860627E+02          2.0104307872E+00          2.0125285687E+00          7.8309659066E-02          
2022-02-26                13:57:00.000              56.70625000               1360.950000               57.70625000               1645883820.000            0                         963                       1.4000515747E+02          4.5001426697E+01          4.1500000000E+01          4.4774162292E+01          4.5001335144E+01          1.0000000000E+00          3.2775812500E+04          1.6442943813E-01          4.2427208771E+02          4.2478824875E+02          2.0105288214E+00          2.0125864351E+00          7.8116434897E-02          
